StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,2350.1317186998203,None,,,,,,,,,,,,,,,,,damage,new_sing,red,162,117,83,2347.8023130996153,None,2347.8023130996153,None,6,1.1308453995734453,2347.8023130996153,None,2348.9957985999063,None,2349.512792999856,None,2349.512792999856,None,f,0.5877235000953078,2349.512792999856,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,2358.5011530993506,None,,,,,,,,,,,,,,,,,bitter,new_sing,red,163,107,23,2350.648680099286,None,2350.648680099286,None,2,5.164179599843919,2350.648680099286,None,2355.8590399995446,None,2356.382241799496,None,2356.382241799496,None,f,2.078753300011158,2356.382241799496,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,2362.618826800026,None,,,,,,,,,,,,,,,,,range,new_silent,blue,164,178,251,2359.024057199247,None,2359.024057199247,None,4,2.5887213991954923,2359.024057199247,None,2361.6587375998497,None,2362.1781450994313,None,2362.1781450994313,None,n,0.410852400586009,2362.1781450994313,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,2370.082088799216,None,,,,,,,,,,,,,,,,,religion,aloud,yellow,165,49,258,2363.154415999539,None,2363.154415999539,None,6,2.9225508999079466,2363.154415999539,None,2366.125659399666,None,2366.645222099498,None,2366.645222099498,None,r,3.3997454000636935,2366.645222099498,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,2374.2696547992527,None,,,,,,,,,,,,,,,,,month,silent,blue,166,62,193,2370.601787899621,None,2370.601787899621,None,2,1.6991254994645715,2370.601787899621,None,2372.3427706994116,None,2372.8613282991573,None,2372.8613282991573,None,n,1.3755863001570106,2372.8613282991573,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,2382.9460480995476,None,,,,,,,,,,,,,,,,,expansion,new_sing,red,167,110,123,2374.7921148994938,None,2374.7921148994938,None,5,1.7486566994339228,2374.7921148994938,None,2376.584018900059,None,2377.106345899403,None,2377.106345899403,None,f,5.802671999670565,2377.106345899403,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,2397.454586699605,None,,,,,,,,,,,,,,,,,frank,new_sing,red,168,115,133,2383.47114160005,None,2383.47114160005,None,4,3.821604799479246,2383.47114160005,None,2387.344006399624,None,2387.8751297993585,None,2387.8751297993585,None,n,9.553616899996996,2387.8751297993585,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,2401.4585124999285,None,,,,,,,,,,,,,,,,,beginning,silent,blue,169,86,19,2397.986772899516,None,2397.986772899516,None,4,2.0264371996745467,2397.986772899516,None,2400.0580642996356,None,2400.583410399966,None,2400.583410399966,None,f,0.8454541005194187,2400.583410399966,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,2404.360318900086,None,,,,,,,,,,,,,,,,,harmony,new_aloud,yellow,170,122,148,2401.986596199684,None,2401.986596199684,None,6,1.2742874994874,2401.986596199684,None,2403.311793499626,None,2403.8325624996796,None,2403.8325624996796,None,r,0.4923224998638034,2403.8325624996796,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,2407.6304087992758,None,,,,,,,,,,,,,,,,,agency,silent,blue,171,72,4,2404.889649000019,None,2404.889649000019,None,6,1.4432788006961346,2404.889649000019,None,2406.37950219959,None,2406.9013305995613,None,2406.9013305995613,None,r,0.6954500004649162,2406.9013305995613,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,2415.1279743993655,None,,,,,,,,,,,,,,,,,youth,new_silent,blue,172,161,359,2408.158109699376,None,2408.158109699376,None,4,1.7664644001051784,2408.158109699376,None,2409.9466379992664,None,2410.4702617991716,None,2410.4702617991716,None,r,4.6224731002002954,2410.4702617991716,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,2419.8748092995957,None,,,,,,,,,,,,,,,,,strength,new_aloud,yellow,173,128,310,2415.6325383000076,None,2415.6325383000076,None,6,3.4603107003495097,2415.6325383000076,None,2419.1437363000587,None,2419.664629499428,None,2419.664629499428,None,r,0.17234059982001781,2419.664629499428,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,2425.0308561995625,None,,,,,,,,,,,,,,,,,relation,new_silent,blue,174,153,257,2420.405581799336,None,2420.405581799336,None,2,1.7431784998625517,2420.405581799336,None,2422.196548199281,None,2422.715664399788,None,2422.715664399788,None,f,2.281479699537158,2422.715664399788,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,2435.6066405000165,None,,,,,,,,,,,,,,,,,sweet,sing,red,175,11,319,2425.558628999628,None,2425.558628999628,None,6,2.174387499690056,2425.558628999628,None,2427.7796563999727,None,2428.3056465992704,None,2428.3056465992704,None,r,7.267061700113118,2428.3056465992704,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,,,2441.4804200995713,None,,,,,,,,,,,,,,,,,spoke,new_silent,blue,176,162,300,2436.1365336999297,None,2436.1365336999297,None,4,3.4278334006667137,2436.1365336999297,None,2439.608825000003,None,2440.1214731000364,None,2440.1214731000364,None,f,1.3313250001519918,2440.1214731000364,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,,,2445.944013099186,None,,,,,,,,,,,,,,,,,empty,aloud,yellow,177,52,112,2442.006633799523,None,2442.006633799523,None,4,2.3978883996605873,2442.006633799523,None,2444.435594299808,None,2444.951523100026,None,2444.951523100026,None,r,0.9493736000731587,2444.951523100026,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,,,2459.48426009994,None,,,,,,,,,,,,,,,,,present,silent,blue,178,71,231,2446.4625817993656,None,2446.4625817993656,None,5,6.422512699849904,2446.4625817993656,None,2452.9219033997506,None,2453.443828999996,None,2453.443828999996,None,f,6.009188799187541,2453.443828999996,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,,,2462.783731899224,None,,,,,,,,,,,,,,,,,region,sing,red,179,1,256,2460.0136209996417,None,2460.0136209996417,None,5,1.8473158003762364,2460.0136209996417,None,2461.9011027999222,None,2462.420488799922,None,2462.420488799922,None,f,0.3287173993885517,2462.420488799922,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2463.295344299637,None,,,,,,,
