StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,1287.2228128999996,None,,,,,,,,,,,,,,,,,captain,silent,white,36,77,41,1284.5305766999954,None,1284.5305766999954,None,6,1.7653485000046203,1284.5305766999954,None,1286.3458645000064,None,1286.8639468000038,None,1286.8639468000038,None,r,0.31964039999002125,1286.8639468000038,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,1291.2420444000018,None,,,,,,,,,,,,,,,,,union,new_c,white,37,151,344,1287.748161800002,None,1287.748161800002,None,2,2.2752940000063973,1287.748161800002,None,1290.0738420999987,None,1290.5900002999988,None,1290.5900002999988,None,n,0.6174810999946203,1290.5900002999988,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,1296.8567899000045,None,,,,,,,,,,,,,,,,,crowd,new_b,white,38,133,81,1291.7659255000035,None,1291.7659255000035,None,3,2.7376270000095246,1291.7659255000035,None,1294.5575310999993,None,1295.0774450000026,None,1295.0774450000026,None,n,1.754210700004478,1295.0774450000026,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,1302.5903089000058,None,,,,,,,,,,,,,,,,,audience,silent,white,39,79,14,1297.3840475000034,None,1297.3840475000034,None,6,2.527469000007841,1297.3840475000034,None,1299.9582323000068,None,1300.4751348999998,None,1300.4751348999998,None,r,2.0842864000005648,1300.4751348999998,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,1306.0068578000064,None,,,,,,,,,,,,,,,,,mankind,sing,white,40,6,178,1303.1233414000017,None,1303.1233414000017,None,6,1.9321955999912461,1303.1233414000017,None,1305.1091111999995,None,1305.6318492999999,None,1305.6318492999999,None,r,0.3356013000011444,1305.6318492999999,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,1309.8256086000038,None,,,,,,,,,,,,,,,,,notice,new_a,white,41,106,201,1306.5315661000059,None,1306.5315661000059,None,1,1.9398957999947015,1306.5315661000059,None,1308.5186596999993,None,1309.039124899995,None,1309.039124899995,None,n,0.752353599993512,1309.039124899995,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,1314.5419874999934,None,,,,,,,,,,,,,,,,,medicine,aloud,white,42,40,186,1310.3477519000007,None,1310.3477519000007,None,6,3.107697300001746,1310.3477519000007,None,1313.5042780999938,None,1314.0233765000012,None,1314.0233765000012,None,r,0.488054600005853,1314.0233765000012,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,1317.6083409999992,None,,,,,,,,,,,,,,,,,crisis,aloud,white,43,34,79,1315.048278400005,None,1315.048278400005,None,6,1.5428777999914018,1315.048278400005,None,1316.6222379999963,None,1317.1405379000062,None,1317.1405379000062,None,r,0.4351423000043724,1317.1405379000062,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,1320.5752941999963,None,,,,,,,,,,,,,,,,,orchestra,aloud,white,44,59,206,1318.1319628000056,None,1318.1319628000056,None,6,1.6516852999920957,1318.1319628000056,None,1319.8258667000046,None,1320.344573399998,None,1320.344573399998,None,r,0.20676989998901263,1320.344573399998,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,1324.5417555000022,None,,,,,,,,,,,,,,,,,breath,new_b,white,45,127,27,1321.1044041999994,None,1321.1044041999994,None,1,2.4470730000030017,1321.1044041999994,None,1323.5999813999952,None,1324.1145759999927,None,1324.1145759999927,None,n,0.38888369999767747,1324.1145759999927,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,1328.3927498999983,None,,,,,,,,,,,,,,,,,drink,aloud,white,46,46,105,1325.063348399999,None,1325.063348399999,None,1,2.592094999999972,1325.063348399999,None,1327.700622599994,None,1328.2128438999935,None,1328.2128438999935,None,n,0.15475180000066757,1328.2128438999935,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,1331.5763628999994,None,,,,,,,,,,,,,,,,,individual,silent,white,47,71,160,1328.9211329999962,None,1328.9211329999962,None,1,1.7664084999996703,1328.9211329999962,None,1330.7443266000046,None,1331.2651123999967,None,1331.2651123999967,None,n,0.2783509999862872,1331.2651123999967,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,1335.459694499994,None,,,,,,,,,,,,,,,,,damage,new_a,white,48,113,83,1332.1059339000058,None,1332.1059339000058,None,3,2.613494000004721,1332.1059339000058,None,1334.754608400006,None,1335.2809332000033,None,1335.2809332000033,None,f,0.15088450000621378,1335.2809332000033,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,1338.8274196999992,None,,,,,,,,,,,,,,,,,trash,new_c,white,49,163,337,1335.988523699998,None,1335.988523699998,None,1,1.7307803000003332,1335.988523699998,None,1337.753145099996,None,1338.2790814000036,None,1338.2790814000036,None,n,0.5124079999950482,1338.2790814000036,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,1342.6451697000011,None,,,,,,,,,,,,,,,,,pretty,silent,white,50,63,233,1339.3507919999975,None,1339.3507919999975,None,6,2.5686121999897296,1339.3507919999975,None,1341.9595762999961,None,1342.4780955000024,None,1342.4780955000024,None,r,0.12924779999593738,1342.4780955000024,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,1345.669389799994,None,,,,,,,,,,,,,,,,,little,sing,white,51,7,174,1343.1686763000034,None,1343.1686763000034,None,6,1.7903918999945745,1343.1686763000034,None,1344.9942638999928,None,1345.5002261000045,None,1345.5002261000045,None,r,0.1388775999948848,1345.5002261000045,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,1348.510097899998,None,,,,,,,,,,,,,,,,,disease,sing,white,52,8,97,1346.2047929999972,None,1346.2047929999972,None,6,1.4185902000026545,1346.2047929999972,None,1347.6786840999994,None,1348.1963237000018,None,1348.1963237000018,None,r,0.2831808000046294,1348.1963237000018,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,1351.6609330000065,None,,,,,,,,,,,,,,,,,mayor,new_b,white,53,130,183,1349.040890999997,None,1349.040890999997,None,1,1.5504667000059271,1349.040890999997,None,1350.645754199999,None,1351.161755699999,None,1351.161755699999,None,n,0.4696945999894524,1351.161755699999,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,1354.5946826,None,,,,,,,,,,,,,,,,,distance,aloud,white,54,42,100,1352.1902422999992,None,1352.1902422999992,None,6,1.6892007999995258,1352.1902422999992,None,1353.9218263999937,None,1354.448762999993,None,1354.448762999993,None,r,0.11069429999042768,1354.448762999993,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,1357.211561899996,None,,,,,,,,,,,,,,,,,region,sing,white,55,23,256,1355.1221706999931,None,1355.1221706999931,None,6,1.4372022000025027,1355.1221706999931,None,1356.6132135999942,None,1357.1298341999936,None,1357.1298341999936,None,r,0.045492599994759075,1357.1298341999936,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,1361.3967510999937,None,,,,,,,,,,,,,,,,,treatment,aloud,white,56,37,339,1357.733335900004,None,1357.733335900004,None,6,3.0021910999930697,1357.733335900004,None,1360.7799283000058,None,1361.2966892999975,None,1361.2966892999975,None,r,0.0710354000038933,1361.2966892999975,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,1366.2451805000019,None,,,,,,,,,,,,,,,,,trail,new_b,white,57,144,336,1361.9203182000056,None,1361.9203182000056,None,1,1.655093500012299,1361.9203182000056,None,1363.626737300001,None,1364.1461115999991,None,1364.1461115999991,None,n,2.061300100001972,1364.1461115999991,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,1371.3718948000023,None,,,,,,,,,,,,,,,,,birth,new_c,white,58,170,22,1366.771572800004,None,1366.771572800004,None,1,3.8758637999999337,1366.771572800004,None,1370.6896884000016,None,1371.213434899997,None,1371.213434899997,None,n,0.1378480999992462,1371.213434899997,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,1375.0353333999956,None,,,,,,,,,,,,,,,,,story,silent,white,59,68,306,1371.900957299993,None,1371.900957299993,None,3,2.3143822999991244,1371.900957299993,None,1374.2603012000036,None,1374.7841696999967,None,1374.7841696999967,None,f,0.23086290000355802,1374.7841696999967,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,1379.5307694999938,None,,,,,,,,,,,,,,,,,dream,sing,white,60,1,104,1375.539459000007,None,1375.539459000007,None,6,2.012280200011446,1375.539459000007,None,1377.5910575000016,None,1378.1143153000012,None,1378.1143153000012,None,r,1.3810212000098545,1378.1143153000012,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,1383.5215611000021,None,,,,,,,,,,,,,,,,,oxygen,new_c,white,61,166,209,1380.0537011999986,None,1380.0537011999986,None,1,2.4178542000008747,1380.0537011999986,None,1382.5111343000026,None,1383.0345862999966,None,1383.0345862999966,None,n,0.4688443000050029,1383.0345862999966,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,1386.476622999995,None,,,,,,,,,,,,,,,,,count,silent,white,62,87,72,1384.0398349000025,None,1384.0398349000025,None,1,1.7835258999984944,1384.0398349000025,None,1385.8729469999962,None,1386.4016368000011,None,1386.4016368000011,None,n,0.05360419998760335,1386.4016368000011,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,1388.8461053999927,None,,,,,,,,,,,,,,,,,goose,new_a,white,63,114,138,1387.004065400004,None,1387.004065400004,None,1,1.2114180000062333,1387.004065400004,None,1388.2647799999977,None,1388.7822054999997,None,1388.7822054999997,None,n,0.02519159999792464,1388.7822054999997,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,1392.2458576000063,None,,,,,,,,,,,,,,,,,weather,new_c,white,64,168,352,1389.3753339999967,None,1389.3753339999967,None,1,1.4799760000023525,1389.3753339999967,None,1390.898437900003,None,1391.4211699000007,None,1391.4211699000007,None,n,0.7861607999948319,1391.4211699000007,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,1395.4815794000024,None,,,,,,,,,,,,,,,,,profession,aloud,white,65,31,241,1392.773928399998,None,1392.773928399998,None,6,1.913652599992929,1392.773928399998,None,1394.7335640999954,None,1395.2505704000068,None,1395.2505704000068,None,r,0.2049321999948006,1395.2505704000068,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,1403.2295939000032,None,,,,,,,,,,,,,,,,,minute,sing,white,66,3,192,1396.005344300007,None,1396.005344300007,None,4,5.162030699997558,1396.005344300007,None,1401.2164440000051,None,1401.7339555999934,None,1401.7339555999934,None,f,1.4574018999992404,1401.7339555999934,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,1406.1979081000027,None,,,,,,,,,,,,,,,,,population,aloud,white,67,58,227,1403.7618129000039,None,1403.7618129000039,None,6,1.709413799995673,1403.7618129000039,None,1405.4918981999945,None,1406.0232056999957,None,1406.0232056999957,None,r,0.14413580000109505,1406.0232056999957,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,1411.376393300001,None,,,,,,,,,,,,,,,,,finish,aloud,white,68,33,130,1406.7197867000068,None,1406.7197867000068,None,6,4.0234343000047375,1406.7197867000068,None,1410.7821963000024,None,1411.2991791999957,None,1411.2991791999957,None,r,0.05195639999874402,1411.2991791999957,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,1414.0652258000046,None,,,,,,,,,,,,,,,,,theme,aloud,white,69,41,326,1411.9021276999993,None,1411.9021276999993,None,6,1.4731903000065358,1411.9021276999993,None,1413.426015200006,None,1413.9451229999977,None,1413.9451229999977,None,r,0.08629999999538995,1413.9451229999977,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,1419.640187500001,None,,,,,,,,,,,,,,,,,voice,new_a,white,70,103,348,1414.591311600001,None,1414.591311600001,None,1,3.552109099997324,1414.591311600001,None,1418.1961504999927,None,1418.7156047000026,None,1418.7156047000026,None,n,0.8913701999990735,1418.7156047000026,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,1422.9983950000023,None,,,,,,,,,,,,,,,,,childhood,new_b,white,71,135,49,1420.1579788999952,None,1420.1579788999952,None,1,1.5770159999956377,1420.1579788999952,None,1421.7575374000007,None,1422.2814354000002,None,1422.2814354000002,None,n,0.6779419000085909,1422.2814354000002,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,1426.2826559999958,None,,,,,,,,,,,,,,,,,majority,sing,white,72,5,176,1423.5326933000033,None,1423.5326933000033,None,6,1.970676299999468,1423.5326933000033,None,1425.5531847999955,None,1426.0696636000066,None,1426.0696636000066,None,r,0.18618079999578185,1426.0696636000066,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,1429.6339130999986,None,,,,,,,,,,,,,,,,,signal,new_c,white,73,174,287,1426.813248499995,None,1426.813248499995,None,1,1.9861544000013964,1426.813248499995,None,1428.8545483000053,None,1429.372379499997,None,1429.372379499997,None,n,0.23507489998883102,1429.372379499997,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,1434.7968264999945,None,,,,,,,,,,,,,,,,,comfort,new_a,white,74,107,59,1430.161073700001,None,1430.161073700001,None,1,2.6301843999972334,1430.161073700001,None,1432.8272628999985,None,1433.3530855999998,None,1433.3530855999998,None,n,1.4060740999993868,1433.3530855999998,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,1438.151350900007,None,,,,,,,,,,,,,,,,,surprise,aloud,white,75,45,317,1435.3114899000066,None,1435.3114899000066,None,6,1.9918767000053776,1435.3114899000066,None,1437.3538159000018,None,1437.8725878999976,None,1437.8725878999976,None,r,0.24695850000716746,1437.8725878999976,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,1441.9326794999943,None,,,,,,,,,,,,,,,,,youth,aloud,white,76,57,359,1438.6792562000046,None,1438.6792562000046,None,6,2.4240849999914644,1438.6792562000046,None,1441.1545654999936,None,1441.6693893000047,None,1441.6693893000047,None,r,0.22605040000053123,1441.6693893000047,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,1445.0513772999984,None,,,,,,,,,,,,,,,,,rapid,new_c,white,77,176,252,1442.459078400003,None,1442.459078400003,None,1,1.740189799995278,1442.459078400003,None,1444.250116700001,None,1444.7687491999968,None,1444.7687491999968,None,n,0.25502870000491384,1444.7687491999968,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,1449.7019701999961,None,,,,,,,,,,,,,,,,,balance,new_b,white,78,128,17,1445.5833168999961,None,1445.5833168999961,None,6,3.3519606000045314,1445.5833168999961,None,1448.9906859000039,None,1449.5022628000006,None,1449.5022628000006,None,r,0.1610489000013331,1449.5022628000006,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,1454.6182558,None,,,,,,,,,,,,,,,,,collection,silent,white,79,61,54,1450.220472999994,None,1450.220472999994,None,3,3.4588950000033947,1450.220472999994,None,1453.728738299993,None,1454.2504461000062,None,1454.2504461000062,None,f,0.3409906999877421,1454.2504461000062,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,1458.6352451999992,None,,,,,,,,,,,,,,,,,suggestion,new_c,white,80,177,314,1455.149324900005,None,1455.149324900005,None,1,2.433962499999325,1455.149324900005,None,1457.635292699997,None,1458.1548164999986,None,1458.1548164999986,None,n,0.44458869998925366,1458.1548164999986,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,1462.3101891999977,None,,,,,,,,,,,,,,,,,whole,silent,white,81,80,355,1459.1606429999956,None,1459.1606429999956,None,2,2.4065620999899693,1459.1606429999956,None,1461.615414800006,None,1462.134980799994,None,1462.134980799994,None,f,0.1441456000029575,1462.134980799994,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,1465.3914764999936,None,,,,,,,,,,,,,,,,,chief,new_b,white,82,148,48,1462.8231872000033,None,1462.8231872000033,None,3,1.8081657000002451,1462.8231872000033,None,1464.6788731999986,None,1465.191827200004,None,1465.191827200004,None,f,0.1752481000003172,1465.191827200004,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,1471.401537400001,None,,,,,,,,,,,,,,,,,thing,new_b,white,83,137,328,1465.9106256999949,None,1465.9106256999949,None,2,4.816640399993048,1465.9106256999949,None,1470.769103700004,None,1471.2865508999967,None,1471.2865508999967,None,f,0.08879999999771826,1471.2865508999967,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,1478.5545470999932,None,,,,,,,,,,,,,,,,,brief,silent,white,84,75,28,1471.9313245999947,None,1471.9313245999947,None,6,3.5240097000059905,1471.9313245999947,None,1475.5043024000042,None,1476.023351900003,None,1476.023351900003,None,f,2.504068600013852,1476.023351900003,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,1483.9529266000027,None,,,,,,,,,,,,,,,,,passage,new_a,white,85,118,212,1479.0790012999933,None,1479.0790012999933,None,2,2.8403383000113536,1479.0790012999933,None,1481.9653306999971,None,1482.4953818000067,None,1482.4953818000067,None,f,1.4240870000066934,1482.4953818000067,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,1488.4377451000037,None,,,,,,,,,,,,,,,,,skill,aloud,white,86,43,289,1484.4788988999935,None,1484.4788988999935,None,1,2.3684413000009954,1484.4788988999935,None,1486.9021513000043,None,1487.4199930000032,None,1487.4199930000032,None,n,0.9793751999968663,1487.4199930000032,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,1492.0047510000004,None,,,,,,,,,,,,,,,,,addition,aloud,white,87,53,2,1488.9637311999977,None,1488.9637311999977,None,6,2.3318635000032373,1488.9637311999977,None,1491.3278184999945,None,1491.8415356000041,None,1491.8415356000041,None,r,0.13458639998862054,1491.8415356000041,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,1497.3476324999938,None,,,,,,,,,,,,,,,,,stranger,aloud,white,88,49,309,1492.5428883999994,None,1492.5428883999994,None,6,3.984574200003408,1492.5428883999994,None,1496.5690608000004,None,1497.0926265000016,None,1497.0926265000016,None,f,0.23445030000584666,1497.0926265000016,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,1501.8696668000048,None,,,,,,,,,,,,,,,,,expansion,new_a,white,89,93,123,1497.8791696999979,None,1497.8791696999979,None,1,2.672274300013669,1497.8791696999979,None,1500.6014774000068,None,1501.1242012000002,None,1501.1242012000002,None,n,0.7070511999918381,1501.1242012000002,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,1504.171977799997,None,,,,,,,,,,,,,,,,,bright,new_a,white,90,94,29,1502.3948361999937,None,1502.3948361999937,None,1,1.1244884000043385,1502.3948361999937,None,1503.5667706999957,None,1504.0928038999991,None,1504.0928038999991,None,n,0.05071500000485685,1504.0928038999991,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,1507.5556272999966,None,,,,,,,,,,,,,,,,,discovery,new_c,white,91,157,95,1504.688055999999,None,1504.688055999999,None,1,1.2956021999998484,1504.688055999999,None,1506.0414318999974,None,1506.5635067999974,None,1506.5635067999974,None,n,0.9641998000006424,1506.5635067999974,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,1510.3034666000021,None,,,,,,,,,,,,,,,,,review,silent,white,92,60,263,1508.0826708999957,None,1508.0826708999957,None,1,1.6286161000025459,1508.0826708999957,None,1509.7531344000017,None,1510.276096799993,None,1510.276096799993,None,n,0.0034503999922890216,1510.276096799993,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,1514.6873565999995,None,,,,,,,,,,,,,,,,,smooth,sing,white,93,24,292,1510.8267523999966,None,1510.8267523999966,None,6,1.620545800004038,1510.8267523999966,None,1512.4864678000013,None,1513.0041411999991,None,1513.0041411999991,None,r,1.6511171999882208,1513.0041411999991,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,1520.2557355000026,None,,,,,,,,,,,,,,,,,taste,new_a,white,94,115,322,1515.2171150000067,None,1515.2171150000067,None,6,2.494381600001361,1515.2171150000067,None,1517.750546299998,None,1518.2773680999962,None,1518.2773680999962,None,r,1.9380400000081863,1518.2773680999962,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,1524.5309310000011,None,,,,,,,,,,,,,,,,,cousin,new_a,white,95,119,76,1520.7789185000001,None,1520.7789185000001,None,1,3.140373300004285,1520.7789185000001,None,1523.9725680999982,None,1524.4932289999997,None,1524.4932289999997,None,n,0.009891599998809397,1524.4932289999997,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,1528.4577825000015,None,,,,,,,,,,,,,,,,,shock,sing,white,96,4,284,1525.051527500007,None,1525.051527500007,None,6,2.0516382999921916,1525.051527500007,None,1527.152839699993,None,1527.6731053999974,None,1527.6731053999974,None,r,0.7501484999957029,1527.6731053999974,None,,,NC15,001,2020_Mar_10_1219,ProdSingRedo,3.2.3,59.95570472483677,
