StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.3974935002625,None,device,silent,red,72,93,431.39433510042727,None,None,431.39433510042727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.9166146013886,None,split,sing,blue,3,299,433.9124630000442,None,None,433.9124630000442,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.4358426015824,None,rough,silent,red,81,266,436.4308888018131,None,None,436.4308888018131,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.9550078008324,None,season,sing,blue,2,277,438.951549500227,None,None,438.951549500227,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.4741767011583,None,prime,sing,blue,11,235,441.4639510009438,None,None,441.4639510009438,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.99304020032287,None,owner,aloud,yellow,46,208,443.9888984002173,None,None,443.9888984002173,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.49586450122297,None,property,silent,red,75,242,446.49400490149856,None,None,446.49400490149856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.0150488000363,None,junior,aloud,yellow,44,167,449.0173905007541,None,None,449.0173905007541,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.5343170017004,None,majority,aloud,yellow,54,176,451.5320383012295,None,None,451.5320383012295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.0534431003034,None,danger,aloud,yellow,35,85,454.0518658012152,None,None,454.0518658012152,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.5725316014141,None,empty,sing,blue,25,112,456.5700145009905,None,None,456.5700145009905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.09171260148287,None,enemy,sing,blue,28,113,459.0856947004795,None,None,459.0856947004795,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.6109453011304,None,addition,silent,red,67,2,461.608744001016,None,None,461.608744001016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.13015250116587,None,commercial,sing,blue,27,61,464.1275722011924,None,None,464.1275722011924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.6492568012327,None,division,aloud,yellow,47,101,466.64482330158353,None,None,466.64482330158353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.1685851011425,None,tennis,aloud,yellow,32,323,469.16144750081,None,None,469.16144750081,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.68768810108304,None,raise,aloud,yellow,48,250,471.6832628007978,None,None,471.6832628007978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.2069033011794,None,direction,silent,red,73,94,474.1993568018079,None,None,474.1993568018079,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.70932679995894,None,suggestion,silent,red,64,314,476.7072710003704,None,None,476.7072710003704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.22851110063493,None,court,sing,blue,23,75,479.22204670123756,None,None,479.22204670123756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.7477339003235,None,straight,aloud,yellow,38,307,481.746475700289,None,None,481.746475700289,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.2669553011656,None,quarter,silent,red,69,246,484.2541125006974,None,None,484.2541125006974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.7860693000257,None,chief,sing,blue,5,48,486.77909590117633,None,None,486.77909590117633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.30516900122166,None,crowd,aloud,yellow,39,81,489.29871330037713,None,None,489.29871330037713,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.8244188018143,None,clean,sing,blue,19,51,491.81787390075624,None,None,491.81787390075624,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.3434063009918,None,quick,silent,red,77,248,494.33984810113907,None,None,494.33984810113907,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.8627663012594,None,personnel,aloud,yellow,36,219,496.8549145013094,None,None,496.8549145013094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.38199410028756,None,thing,silent,red,82,328,499.38650900125504,None,None,499.38650900125504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.9011160004884,None,conference,silent,red,76,66,501.90322980098426,None,None,501.90322980098426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.41982540115714,None,foundation,sing,blue,26,132,504.41920999996364,None,None,504.41920999996364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.9228026010096,None,force,aloud,yellow,53,131,506.9203642010689,None,None,506.9203642010689,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.4420029018074,None,crime,sing,blue,17,78,509.4328517001122,None,None,509.4328517001122,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.94272670149803,None,k,185.47345250099897,511.94272670149803,None,,,,,,,,,,,,,,,,,,,,,,,,,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,707.2313446011394,None,,,,,,,,,,,,,,,,,trail,new_b,white,0,142,336,697.9768689014018,None,697.9768689014018,None,5,4.599210098385811,697.9768689014018,None,702.6194294001907,None,703.1451475005597,None,703.1451475005597,None,f,4.047051899135113,703.1451475005597,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,713.1700322013348,None,,,,,,,,,,,,,,,,,engineer,new_a,white,1,105,114,707.758794201538,None,707.758794201538,None,1,3.2572543993592262,707.758794201538,None,711.0665121003985,None,711.5886996015906,None,711.5886996015906,None,n,1.5474200006574392,711.5886996015906,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,718.775307700038,None,,,,,,,,,,,,,,,,,second,new_c,white,2,156,278,713.6922412011772,None,713.6922412011772,None,2,3.5474379993975163,713.6922412011772,None,717.2635500002652,None,717.7720040008426,None,717.7720040008426,None,n,0.9720743987709284,717.7720040008426,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,724.7649531010538,None,,,,,,,,,,,,,,,,,thing,silent,white,3,82,328,719.2999656014144,None,719.2999656014144,None,6,3.331938199698925,719.2999656014144,None,722.6735597010702,None,723.1969934999943,None,723.1969934999943,None,r,1.5394483003765345,723.1969934999943,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,730.5536744017154,None,,,,,,,,,,,,,,,,,court,sing,white,4,23,75,725.2920850999653,None,725.2920850999653,None,2,3.260046999901533,725.2920850999653,None,728.5957109015435,None,729.120409000665,None,729.120409000665,None,n,1.3997163008898497,729.120409000665,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,737.3270530011505,None,,,,,,,,,,,,,,,,,voice,silent,white,5,68,348,731.0772616006434,None,731.0772616006434,None,4,4.09895440004766,731.0772616006434,None,735.2189617007971,None,735.7432609014213,None,735.7432609014213,None,f,1.5527912005782127,735.7432609014213,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,741.6962263006717,None,,,,,,,,,,,,,,,,,session,aloud,white,6,41,281,737.8481963016093,None,737.8481963016093,None,6,2.167925000190735,737.8481963016093,None,740.0564155001193,None,740.5797926001251,None,740.5797926001251,None,r,1.0845806989818811,740.5797926001251,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,748.3378951009363,None,,,,,,,,,,,,,,,,,scene,new_c,white,7,152,273,742.2235883008689,None,742.2235883008689,None,3,2.9205019995570183,742.2235883008689,None,745.1958894003183,None,745.7161219008267,None,745.7161219008267,None,f,2.596229700371623,745.7161219008267,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,753.5419668015093,None,,,,,,,,,,,,,,,,,committee,new_c,white,8,172,62,748.861907100305,None,748.861907100305,None,5,3.074228199198842,748.861907100305,None,751.9848507009447,None,752.5104470010847,None,752.5104470010847,None,f,0.9934618007391691,752.5104470010847,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,758.513424500823,None,,,,,,,,,,,,,,,,,treatment,aloud,white,9,45,339,754.0718672014773,None,754.0718672014773,None,6,2.0960158985108137,754.0718672014773,None,756.2121879011393,None,756.7318009007722,None,756.7318009007722,None,r,1.7481776010245085,756.7318009007722,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,762.2166338004172,None,,,,,,,,,,,,,,,,,clean,sing,white,10,19,51,759.037563001737,None,759.037563001737,None,1,2.250398701056838,759.037563001737,None,761.3331014011055,None,761.8531519006938,None,761.8531519006938,None,n,0.3307889997959137,761.8531519006938,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,769.7434512004256,None,,,,,,,,,,,,,,,,,edition,new_b,white,11,132,107,762.7414241004735,None,762.7414241004735,None,3,4.058599499985576,762.7414241004735,None,766.8465578015894,None,767.3583800010383,None,767.3583800010383,None,n,2.35365810059011,767.3583800010383,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,773.2789131011814,None,,,,,,,,,,,,,,,,,junior,aloud,white,12,44,167,770.2712383009493,None,770.2712383009493,None,6,2.2726709991693497,770.2712383009493,None,772.5961995013058,None,773.1147465016693,None,773.1147465016693,None,r,0.13328969851136208,773.1147465016693,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,778.5480642002076,None,,,,,,,,,,,,,,,,,afternoon,aloud,white,13,56,3,773.8068181015551,None,773.8068181015551,None,2,3.6973266005516052,773.8068181015551,None,777.5445752013475,None,778.0709569007158,None,778.0709569007158,None,f,0.44893929921090603,778.0709569007158,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,783.7736247014254,None,,,,,,,,,,,,,,,,,mechanical,new_b,white,14,149,185,779.0775343012065,None,779.0775343012065,None,1,2.938518999144435,779.0775343012065,None,782.0730787999928,None,782.5952735003084,None,782.5952735003084,None,n,1.148726999759674,782.5952735003084,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,788.6614616010338,None,,,,,,,,,,,,,,,,,beginning,new_b,white,15,138,19,784.2999558001757,None,784.2999558001757,None,2,2.5241122003644705,784.2999558001757,None,786.8788614012301,None,787.4013408012688,None,787.4013408012688,None,n,1.230595599859953,787.4013408012688,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,795.0534161999822,None,,,,,,,,,,,,,,,,,swift,new_c,white,16,157,320,789.1867970004678,None,789.1867970004678,None,1,4.677158500999212,789.1867970004678,None,793.9163144007325,None,794.4382500015199,None,794.4382500015199,None,n,0.5856464002281427,794.4382500015199,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,798.7045699004084,None,,,,,,,,,,,,,,,,,individual,silent,white,17,79,160,795.5796295013279,None,795.5796295013279,None,6,2.18022090010345,795.5796295013279,None,797.8021076004952,None,798.3325785007328,None,798.3325785007328,None,r,0.34747339971363544,798.3325785007328,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,803.3253746014088,None,,,,,,,,,,,,,,,,,grade,sing,white,18,16,140,799.232893301174,None,799.232893301174,None,4,2.583032401278615,799.232893301174,None,801.8526139017195,None,802.3787646014243,None,802.3787646014243,None,f,0.9093143008649349,802.3787646014243,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,807.1532811000943,None,,,,,,,,,,,,,,,,,budget,new_c,white,19,176,34,803.8553069010377,None,803.8553069010377,None,6,2.2726786993443966,803.8553069010377,None,806.1840567011386,None,806.6860245000571,None,806.6860245000571,None,r,0.44139290042221546,806.6860245000571,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,810.9194132015109,None,,,,,,,,,,,,,,,,,light,silent,white,20,87,171,807.6698015015572,None,807.6698015015572,None,1,2.3936852999031544,807.6698015015572,None,810.0966191012412,None,810.620789501816,None,810.620789501816,None,n,0.2671042997390032,810.620789501816,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,816.5717214010656,None,,,,,,,,,,,,,,,,,review,aloud,white,21,52,263,811.4470710009336,None,811.4470710009336,None,3,2.9208770003169775,811.4470710009336,None,814.4177540000528,None,814.9428534004837,None,814.9428534004837,None,f,1.5930755995213985,814.9428534004837,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,820.1623438000679,None,,,,,,,,,,,,,,,,,evidence,silent,white,22,65,120,817.1013232003897,None,817.1013232003897,None,6,2.1705197002738714,817.1013232003897,None,819.3254658002406,None,819.8465243000537,None,819.8465243000537,None,r,0.2812617998570204,819.8465243000537,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,824.0802999008447,None,,,,,,,,,,,,,,,,,leader,silent,white,23,66,168,820.6847147010267,None,820.6847147010267,None,4,2.715183800086379,820.6847147010267,None,823.4439035002142,None,823.9562355000526,None,823.9562355000526,None,f,0.08372610062360764,823.9562355000526,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,827.4958594013005,None,,,,,,,,,,,,,,,,,industry,sing,white,24,4,161,824.6117596011609,None,824.6117596011609,None,6,2.2840889003127813,824.6117596011609,None,826.943257201463,None,827.4682770017534,None,827.4682770017534,None,r,0.011291800066828728,827.4682770017534,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,831.2874230016023,None,,,,,,,,,,,,,,,,,signal,aloud,white,25,58,287,828.0270145013928,None,828.0270145013928,None,3,2.460895299911499,828.0270145013928,None,830.5428698007017,None,831.0599963013083,None,831.0599963013083,None,n,0.19590120017528534,831.0599963013083,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,834.9388495013118,None,,,,,,,,,,,,,,,,,point,new_b,white,26,124,226,831.8098036013544,None,831.8098036013544,None,1,2.358142299577594,831.8098036013544,None,834.220021000132,None,834.7411421015859,None,834.7411421015859,None,n,0.16272719949483871,834.7411421015859,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,837.8669860009104,None,,,,,,,,,,,,,,,,,territory,sing,white,27,6,324,835.4684492014349,None,835.4684492014349,None,6,1.8114196993410587,835.4684492014349,None,837.3226648010314,None,837.8337696008384,None,837.8337696008384,None,r,0.013566501438617706,837.8337696008384,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,842.7801639009267,None,,,,,,,,,,,,,,,,,throw,new_a,white,28,114,330,838.367856901139,None,838.367856901139,None,4,2.7999859005212784,838.367856901139,None,841.2069033011794,None,841.7308844011277,None,841.7308844011277,None,f,1.0130653996020555,841.7308844011277,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,846.0339911002666,None,,,,,,,,,,,,,,,,,track,new_b,white,29,130,334,843.310714000836,None,843.310714000836,None,4,2.0969966016709805,843.310714000836,None,845.4471448007971,None,845.9731825012714,None,845.9731825012714,None,f,0.026308201253414154,845.9731825012714,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,853.2435397002846,None,,,,,,,,,,,,,,,,,ground,new_c,white,30,178,142,846.5672668013722,None,846.5672668013722,None,5,4.672216599807143,846.5672668013722,None,851.2865861002356,None,851.8115562014282,None,851.8115562014282,None,f,1.4041399005800486,851.8115562014282,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,858.9640646018088,None,,,,,,,,,,,,,,,,,debate,aloud,white,31,42,87,853.7736739013344,None,853.7736739013344,None,6,1.9941460993140936,853.7736739013344,None,855.8121225014329,None,856.3308199010789,None,856.3308199010789,None,r,2.597060300409794,856.3308199010789,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,863.9186261016876,None,,,,,,,,,,,,,,,,,rough,silent,white,32,81,266,859.4924813006073,None,859.4924813006073,None,4,3.0433467011898756,859.4924813006073,None,862.5773381013423,None,863.1044413000345,None,863.1044413000345,None,f,0.7756249997764826,863.1044413000345,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,869.1742541007698,None,,,,,,,,,,,,,,,,,report,new_b,white,33,123,259,864.4422305002809,None,864.4422305002809,None,2,2.925670498982072,864.4422305002809,None,867.4157296009362,None,867.9384475015104,None,867.9384475015104,None,f,1.1973618008196354,867.9384475015104,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,874.0126753002405,None,,,,,,,,,,,,,,,,,short,new_a,white,34,110,285,869.6973511017859,None,869.6973511017859,None,3,2.5823730006814003,869.6973511017859,None,872.3223385009915,None,872.8423361014575,None,872.8423361014575,None,f,1.1415133997797966,872.8423361014575,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,878.5479322001338,None,,,,,,,,,,,,,,,,,congress,new_a,white,35,106,67,874.5387551002204,None,874.5387551002204,None,1,3.149030400440097,874.5387551002204,None,877.7348734010011,None,878.2561131007969,None,878.2561131007969,None,n,0.25540100038051605,878.2561131007969,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,882.0777201000601,None,,,,,,,,,,,,,,,,,patient,new_b,white,36,129,213,879.078264400363,None,879.078264400363,None,5,1.953533299267292,879.078264400363,None,881.0852217003703,None,881.6015899013728,None,881.6015899013728,None,f,0.44562890008091927,881.6015899013728,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,885.8755218014121,None,,,,,,,,,,,,,,,,,brief,sing,white,37,14,28,882.578485801816,None,882.578485801816,None,6,2.5174886994063854,882.578485801816,None,885.1441541016102,None,885.6650333013386,None,885.6650333013386,None,r,0.1746899001300335,885.6650333013386,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,889.4427853003144,None,,,,,,,,,,,,,,,,,series,new_b,white,38,127,279,886.3977838009596,None,886.3977838009596,None,3,2.2743846997618675,886.3977838009596,None,888.7224402017891,None,889.2435420006514,None,889.2435420006514,None,f,0.16417979821562767,889.2435420006514,None,,,NC36,001,2022_Apr_12_1050,ProdSingRedo,3.2.3,59.733124553138595,
