trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446.9147537006065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tree,56,62,silent,red,1444.8987939003855,None,None,1444.8987939003855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449.4333877004683,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meadow,102,63,aloud,blue,1447.4232179000974,None,None,1447.4232179000974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1451.9359541004524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boy,86,64,aloud,blue,1449.9348002998158,None,None,1449.9348002998158,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454.45655670017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shock,108,65,aloud,blue,1452.441836600192,None,None,1452.441836600192,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456.9576769005507,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green,66,66,silent,red,1454.9553864002228,None,None,1454.9553864002228,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459.4766193004325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,money,30,67,sing,white,1457.4661269998178,None,None,1457.4661269998178,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.9792662998661,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,owner,20,68,sing,white,1459.979400199838,None,None,1459.979400199838,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464.4986781999469,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dress,116,69,aloud,blue,1462.483063700609,None,None,1462.483063700609,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467.0220215003937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fact,95,70,aloud,blue,1465.0076648006216,None,None,1465.0076648006216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469.5201363004744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fortune,33,71,sing,white,1467.517994900234,None,None,1467.517994900234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472.0391401005909,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,slave,75,72,silent,red,1470.0277519002557,None,None,1470.0277519002557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474.5417937003076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seat,83,73,aloud,blue,1472.539624100551,None,None,1472.539624100551,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1477.0443935999647,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,safety,7,74,sing,white,1475.0437922002748,None,None,1475.0437922002748,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479.5636972002685,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,law,63,75,silent,red,1477.5532812997699,None,None,1477.5532812997699,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1482.0827665999532,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,murder,70,76,silent,red,1480.068108299747,None,None,1480.068108299747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484.585234200582,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,storm,23,77,sing,white,1482.5855892999098,None,None,1482.5855892999098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487.1043864004314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shoes,118,78,aloud,blue,1485.0911343004555,None,None,1485.0911343004555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489.6067769005895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,machine,80,79,aloud,blue,1487.6052280003205,None,None,1487.6052280003205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492.125908200629,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,salary,5,80,sing,white,1490.1132824001834,None,None,1490.1132824001834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494.6453026002273,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,winter,69,81,silent,red,1492.633153400384,None,None,1492.633153400384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1497.164544700645,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anger,10,82,sing,white,1495.1504835002124,None,None,1495.1504835002124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499.6667314004153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grass,29,83,sing,white,1497.6647655004635,None,None,1497.6647655004635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502.186177100055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,square,39,84,silent,red,1500.1775436997414,None,None,1500.1775436997414,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504.6886560004205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camp,53,85,silent,red,1502.6891994001344,None,None,1502.6891994001344,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507.2076268000528,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,valley,46,86,silent,red,1505.193724100478,None,None,1505.193724100478,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509.7102747000754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fun,91,87,aloud,blue,1507.7081810003147,None,None,1507.7081810003147,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1512.2296882001683,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,time,52,88,silent,red,1510.21765269991,None,None,1510.21765269991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514.7321341000497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,child,15,89,sing,white,1512.7311014998704,None,None,1512.7311014998704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1517.2345452001318,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,horse,36,90,sing,white,1515.2347314003855,None,None,1515.2347314003855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1519.7534789005294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diamond,2,91,sing,white,1517.739299500361,None,None,1517.739299500361,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1522.2727335998788,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,car,85,92,aloud,blue,1520.264012400061,None,None,1520.264012400061,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1524.792082699947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,brain,81,93,aloud,blue,1522.7790336003527,None,None,1522.7790336003527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1527.3113040998578,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,answer,54,94,silent,red,1525.295895400457,None,None,1525.295895400457,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1529.8137360000983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stone,13,95,sing,white,1527.8141574002802,None,None,1527.8141574002802,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532.3161888001487,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,love,68,96,silent,red,1530.3154089003801,None,None,1530.3154089003801,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1534.835290200077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,palace,26,97,sing,white,1532.8238575998694,None,None,1532.8238575998694,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1537.3379220999777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ship,62,98,silent,red,1535.335899299942,None,None,1535.335899299942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539.8405133998021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moral,99,99,aloud,blue,1537.8398245004937,None,None,1537.8398245004937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542.3594752000645,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,body,42,100,silent,red,1540.3452944997698,None,None,1540.3452944997698,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1544.8787989998236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amount,21,101,sing,white,1542.867267999798,None,None,1542.867267999798,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1547.3813278004527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flesh,50,102,silent,red,1545.3802297003567,None,None,1545.3802297003567,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549.8836387004703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,opinion,97,103,aloud,blue,1547.8833942003548,None,None,1547.8833942003548,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1552.4028583001345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,factory,35,104,sing,white,1550.3874580003321,None,None,1550.3874580003321,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1554.922178500332,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apple,90,105,aloud,blue,1552.910139400512,None,None,1552.910139400512,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1557.4244542000815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soul,22,106,sing,white,1555.4225312005728,None,None,1555.4225312005728,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559.9273124998435,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,method,11,107,sing,white,1557.925290199928,None,None,1557.925290199928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562.4463626006618,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pupil,111,108,aloud,blue,1560.4371501998976,None,None,1560.4371501998976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1564.9489777004346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lad,89,109,aloud,blue,1562.946827000007,None,None,1562.946827000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567.4513602005318,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lord,96,110,aloud,blue,1565.44945750013,None,None,1565.44945750013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569.9558219006285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,breast,27,111,sing,white,1567.9530055997893,None,None,1567.9530055997893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572.4728955999017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bar,74,112,silent,red,1570.4710661005229,None,None,1570.4710661005229,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574.9921594001353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dollar,76,113,silent,red,1572.9778527999297,None,None,1572.9778527999297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577.4947899999097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woods,105,114,aloud,blue,1575.4927415000275,None,None,1575.4927415000275,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1580.0136237004772,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,devil,87,115,aloud,blue,1577.9992541000247,None,None,1577.9992541000247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582.5332062002271,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,circle,43,116,silent,red,1580.5175654999912,None,None,1580.5175654999912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585.0356953004375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death,117,117,aloud,blue,1583.0359999006614,None,None,1583.0359999006614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
,,,,,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1587.5398447997868,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,colony,79,118,sing,white,1585.5359722999856,None,None,1585.5359722999856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69NC,001,2023_May_03_1521,ExactRep-v3-final,2021.2.3,59.93292284108386,
