StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,146,0,146,0,,,,,,,,,,,,,1195.4885121602274,None,,,,,,,,,,,,,,,,,,,,,,universal,D_new,146,345,1192.5721222864959,None,1192.5721222864959,None,1192.5721222864959,None,1,0.8994243328925222,1192.5721222864959,None,1193.5213370031706,None,1193.5213370031706,None,1194.0387628288881,None,1194.0387628288881,None,1194.0387628288881,None,n,1.4087659389188047,1194.0387628288881,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,147,0,147,0,,,,,,,,,,,,,1197.5058023885067,None,,,,,,,,,,,,,,,,,,,,,,taste,D_new,147,322,1196.0054123903683,None,1196.0054123903683,None,1196.0054123903683,None,2,0.8261037507036235,1196.0054123903683,None,1196.8781601044902,None,1196.8781601044902,None,1197.4060387510108,None,1197.4060387510108,None,1197.4060387510108,None,n,0.06552901660325006,1197.4060387510108,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,148,0,148,0,,,,,,,,,,,,,1199.873253405487,None,,,,,,,,,,,,,,,,,,,,,,equipment,D_new,148,116,1198.039529452013,None,1198.039529452013,None,1198.039529452013,None,3,0.8316759967565304,1198.039529452013,None,1198.9229918517085,None,1198.9229918517085,None,1199.4443161037489,None,1199.4443161037489,None,1199.4443161037489,None,n,0.3951598556886893,1199.4443161037489,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,149,0,149,0,,,,,,,,,,,,,1202.1407215276413,None,,,,,,,,,,,,,,,,,,,,,,union,D_new,149,344,1200.390464949931,None,1200.390464949931,None,1200.390464949931,None,4,0.7608154506451683,1200.390464949931,None,1201.1969652298285,None,1201.1969652298285,None,1201.7239058903942,None,1201.7239058903942,None,1201.7239058903942,None,f,0.3790660570957698,1201.7239058903942,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,150,0,150,0,,,,,,,,,,,,,1204.4749359333218,None,,,,,,,,,,,,,,,,,,,,,,comfort,D_new,150,59,1202.6583355103503,None,1202.6583355103503,None,1202.6583355103503,None,2,0.8207504509628052,1202.6583355103503,None,1203.5283644336596,None,1203.5283644336596,None,1204.0411640853417,None,1204.0411640853417,None,1204.0411640853417,None,f,0.39782142190961167,1204.0411640853417,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,151,0,151,0,,,,,,,,,,,,,1206.8586782359926,None,,,,,,,,,,,,,,,,,,,,,,thing,D_new,151,328,1204.9915973129246,None,1204.9915973129246,None,1204.9915973129246,None,4,1.2078049387346255,1204.9915973129246,None,1206.2586359395355,None,1206.2586359395355,None,1206.7753078932583,None,1206.7753078932583,None,1206.7753078932583,None,f,0.04755271507019643,1206.7753078932583,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,152,0,152,0,,,,,,,,,,,,,1209.5429716365034,None,,,,,,,,,,,,,,,,,,,,,,hunger,D_new,152,155,1207.3754888971744,None,1207.3754888971744,None,1207.3754888971744,None,1,1.415256266715005,1207.3754888971744,None,1208.842641662006,None,1208.842641662006,None,1209.3594520121842,None,1209.3594520121842,None,1209.3594520121842,None,f,0.14341326117573772,1209.3594520121842,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,153,0,153,0,,,,,,,,,,,,,1212.0269210673578,None,,,,,,,,,,,,,,,,,,,,,,minute,D_new,153,192,1210.0610241338582,None,1210.0610241338582,None,1210.0610241338582,None,2,1.0334188592387363,1210.0610241338582,None,1211.1602065061888,None,1211.1602065061888,None,1211.682413696588,None,1211.682413696588,None,1211.682413696588,None,f,0.3002540896850405,1211.682413696588,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,154,0,154,0,,,,,,,,,,,,,1214.2776702742995,None,,,,,,,,,,,,,,,,,,,,,,order,B_aloud,154,207,1212.5445406481304,None,1212.5445406481304,None,1212.5445406481304,None,3,0.7903744479699526,1212.5445406481304,None,1213.3844069167098,None,1213.3844069167098,None,1213.9108876034006,None,1213.9108876034006,None,1213.9108876034006,None,f,0.3276805374043761,1213.9108876034006,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,155,0,155,0,,,,,,,,,,,,,1216.5451477265597,None,,,,,,,,,,,,,,,,,,,,,,comedy,D_new,155,58,1214.7944949306402,None,1214.7944949306402,None,1214.7944949306402,None,4,0.795687628298765,1214.7944949306402,None,1215.6326892454963,None,1215.6326892454963,None,1216.1615938918985,None,1216.1615938918985,None,1216.1615938918985,None,f,0.3411591092881281,1216.1615938918985,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,156,0,156,0,,,,,,,,,,,,,1218.3624077875138,None,,,,,,,,,,,,,,,,,,,,,,smell,B_aloud,156,291,1217.0624503949657,None,1217.0624503949657,None,1217.0624503949657,None,3,0.6716772407817189,1217.0624503949657,None,1217.7854724140052,None,1217.7854724140052,None,1218.312439198853,None,1218.312439198853,None,1218.312439198853,None,f,0.013681968033779413,1218.312439198853,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,157,0,157,0,,,,,,,,,,,,,1224.1973623810336,None,,,,,,,,,,,,,,,,,,,,,,mankind,C_sing,157,178,1218.8803635628574,None,1218.8803635628574,None,1218.8803635628574,None,6,4.4293845244683325,1218.8803635628574,None,1223.3638119673997,None,1223.3638119673997,None,1223.880766312126,None,1223.880766312126,None,1223.880766312126,None,f,0.27726161596365273,1223.880766312126,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,158,0,158,0,,,,,,,,,,,,,1226.514767369532,None,,,,,,,,,,,,,,,,,,,,,,orchestra,A_silent,158,206,1224.7146672264644,None,1224.7146672264644,None,1224.7146672264644,None,6,0.90761149469472,1224.7146672264644,None,1225.6812293960247,None,1225.6812293960247,None,1226.1981688125816,None,1226.1981688125816,None,1226.1981688125816,None,f,0.2713923617557157,1226.1981688125816,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,159,0,159,0,,,,,,,,,,,,,1228.582323194627,None,,,,,,,,,,,,,,,,,,,,,,public,A_silent,159,244,1227.0323667350895,None,1227.0323667350895,None,1227.0323667350895,None,6,0.5739628040028038,1227.0323667350895,None,1227.6652982521628,None,1227.6652982521628,None,1228.1821114013728,None,1228.1821114013728,None,1228.1821114013728,None,f,0.3672777881438378,1228.1821114013728,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,160,0,160,0,,,,,,,,,,,,,1230.4660922435723,None,,,,,,,,,,,,,,,,,,,,,,beginning,D_new,160,19,1229.1001862909761,None,1229.1001862909761,None,1229.1001862909761,None,6,0.4331750326527981,1229.1001862909761,None,1229.5992175157007,None,1229.5992175157007,None,1230.1158876034024,None,1230.1158876034024,None,1230.1158876034024,None,f,0.30571530759334564,1230.1158876034024,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,161,0,161,0,,,,,,,,,,,,,1232.9172616159776,None,,,,,,,,,,,,,,,,,,,,,,government,B_aloud,161,139,1230.9844286869484,None,1230.9844286869484,None,1230.9844286869484,None,6,1.0608226037147688,1230.9844286869484,None,1232.0999922249175,None,1232.0999922249175,None,1232.6167618336767,None,1232.6167618336767,None,1232.6167618336767,None,f,0.26074516389053315,1232.6167618336767,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,162,0,162,0,,,,,,,,,,,,,1234.8842949555255,None,,,,,,,,,,,,,,,,,,,,,,industry,A_silent,162,161,1233.434329165888,None,1233.434329165888,None,1233.434329165888,None,6,0.52342943334952,1233.434329165888,None,1234.0172370467044,None,1234.0172370467044,None,1234.5341214156797,None,1234.5341214156797,None,1234.5341214156797,None,f,0.3029001057439018,1234.5341214156797,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,163,0,163,0,,,,,,,,,,,,,1238.06848541394,None,,,,,,,,,,,,,,,,,,,,,,shape,C_sing,163,282,1235.40116564036,None,1235.40116564036,None,1235.40116564036,None,2,1.7319086272182176,1235.40116564036,None,1237.184904521986,None,1237.184904521986,None,1237.685573179071,None,1237.685573179071,None,1237.685573179071,None,f,0.33529047707270365,1237.685573179071,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,164,0,164,0,,,,,,,,,,,,,1240.3524973564636,None,,,,,,,,,,,,,,,,,,,,,,sunset,B_aloud,164,315,1238.5865481744113,None,1238.5865481744113,None,1238.5865481744113,None,1,0.898644336630241,1238.5865481744113,None,1239.5357000684162,None,1239.5357000684162,None,1240.0523779312061,None,1240.0523779312061,None,1240.0523779312061,None,n,0.2645107918215217,1240.0523779312061,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,165,0,165,0,,,,,,,,,,,,,1243.3034449835104,None,,,,,,,,,,,,,,,,,,,,,,produce,B_aloud,165,239,1240.8704773900536,None,1240.8704773900536,None,1240.8704773900536,None,2,1.086137339065317,1240.8704773900536,None,1242.0198920818511,None,1242.0198920818511,None,1242.5364312371676,None,1242.5364312371676,None,1242.5364312371676,None,f,0.7248025129083544,1242.5364312371676,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,166,0,166,0,,,,,,,,,,,,,1245.5541148846096,None,,,,,,,,,,,,,,,,,,,,,,enemy,D_new,166,113,1243.8201436835225,None,1243.8201436835225,None,1243.8201436835225,None,1,1.0567596566543216,1243.8201436835225,None,1244.937298936362,None,1244.937298936362,None,1245.4542585681338,None,1245.4542585681338,None,1245.4542585681338,None,n,0.062189774223952554,1245.4542585681338,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,167,0,167,0,,,,,,,,,,,,,1250.7390934253926,None,,,,,,,,,,,,,,,,,,,,,,pressure,C_sing,167,232,1246.0722628599906,None,1246.0722628599906,None,1246.0722628599906,None,2,0.8443963425961556,1246.0722628599906,None,1246.9711504011939,None,1246.9711504011939,None,1247.4881038128951,None,1247.4881038128951,None,1247.4881038128951,None,f,3.2039963923598407,1247.4881038128951,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,168,0,168,0,,,,,,,,,,,,,1256.0073832182534,None,,,,,,,,,,,,,,,,,,,,,,bicycle,D_new,168,21,1251.257473720223,None,1251.257473720223,None,1251.257473720223,None,2,0.8186462026496883,1251.257473720223,None,1252.1394949306414,None,1252.1394949306414,None,1252.656347266282,None,1252.656347266282,None,1252.656347266282,None,f,3.3156484418723267,1252.656347266282,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,169,0,169,0,,,,,,,,,,,,,1258.4581252721255,None,,,,,,,,,,,,,,,,,,,,,,bucket,D_new,169,33,1256.5252295204264,None,1256.5252295204264,None,1256.5252295204264,None,1,0.9827315419533988,1256.5252295204264,None,1257.5578817565402,None,1257.5578817565402,None,1258.074549667217,None,1258.074549667217,None,1258.074549667217,None,f,0.3452366735000396,1258.074549667217,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,170,0,170,0,,,,,,,,,,,,,1261.0923253716464,None,,,,,,,,,,,,,,,,,,,,,,marriage,B_aloud,170,179,1258.9748435653455,None,1258.9748435653455,None,1258.9748435653455,None,6,1.164907321013743,1258.9748435653455,None,1260.1804493997624,None,1260.1804493997624,None,1260.708932014677,None,1260.708932014677,None,1260.708932014677,None,f,0.3346277290547732,1260.708932014677,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,171,0,171,0,,,,,,,,,,,,,1263.742961995391,None,,,,,,,,,,,,,,,,,,,,,,colonel,D_new,171,55,1261.6102257883904,None,1261.6102257883904,None,1261.6102257883904,None,1,1.0973608260246692,1261.6102257883904,None,1262.7593929215654,None,1262.7593929215654,None,1263.2762856876216,None,1263.2762856876216,None,1263.2762856876216,None,n,0.43132238600810524,1263.2762856876216,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,172,0,172,0,,,,,,,,,,,,,1265.8102547117014,None,,,,,,,,,,,,,,,,,,,,,,damage,A_silent,172,83,1264.2613637494505,None,1264.2613637494505,None,1264.2613637494505,None,1,0.9019014741643332,1264.2613637494505,None,1265.2158695652179,None,1265.2158695652179,None,1265.7436962741776,None,1265.7436962741776,None,1265.7436962741776,None,n,0.02760216458409559,1265.7436962741776,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,173,0,173,0,,,,,,,,,,,,,1267.8442834484013,None,,,,,,,,,,,,,,,,,,,,,,build,C_sing,173,35,1266.327497667473,None,1266.327497667473,None,1266.327497667473,None,2,0.8923471418820554,1266.327497667473,None,1267.2775290788122,None,1267.2775290788122,None,1267.7942439509789,None,1267.7942439509789,None,1267.7942439509789,None,n,0.00900852149061393,1267.7942439509789,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,174,0,174,0,,,,,,,,,,,,,1270.5118532686465,None,,,,,,,,,,,,,,,,,,,,,,under,C_sing,174,343,1268.361444299313,None,1268.361444299313,None,1268.361444299313,None,4,1.0902590657351539,1268.361444299313,None,1269.5115864278196,None,1269.5115864278196,None,1270.0283759407757,None,1270.0283759407757,None,1270.0283759407757,None,n,0.4466489394690143,1270.0283759407757,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,175,0,175,0,,,,,,,,,,,,,1274.1462371711095,None,,,,,,,,,,,,,,,,,,,,,,crime,D_new,175,78,1271.0285193133022,None,1271.0285193133022,None,1271.0285193133022,None,3,0.9505806431552628,1271.0285193133022,None,1272.0290041674452,None,1272.0290041674452,None,1272.5458331778354,None,1272.5458331778354,None,1272.5458331778354,None,f,1.5529302730574273,1272.5458331778354,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,176,0,176,0,,,,,,,,,,,,,1276.2802777259349,None,,,,,,,,,,,,,,,,,,,,,,majority,D_new,176,176,1274.6663522423332,None,1274.6663522423332,None,1274.6663522423332,None,1,0.7050836598791648,1274.6663522423332,None,1275.41880077128,None,1275.41880077128,None,1275.9345132798335,None,1275.9345132798335,None,1275.9345132798335,None,n,0.30816290352959186,1275.9345132798335,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,177,0,177,0,,,,,,,,,,,,,1278.5309149716923,None,,,,,,,,,,,,,,,,,,,,,,defeat,D_new,177,88,1276.7971571188682,None,1276.7971571188682,None,1276.7971571188682,None,3,0.805979038370424,1276.7971571188682,None,1277.6640956024057,None,1277.6640956024057,None,1278.1809106176515,None,1278.1809106176515,None,1278.1809106176515,None,n,0.3016259252326563,1278.1809106176515,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,178,0,178,0,,,,,,,,,,,,,1280.6983330223302,None,,,,,,,,,,,,,,,,,,,,,,ground,A_silent,178,142,1279.0480490763148,None,1279.0480490763148,None,1279.0480490763148,None,6,0.8107072215061635,1279.0480490763148,None,1279.914667226476,None,1279.914667226476,None,1280.431633700311,None,1280.431633700311,None,1280.431633700311,None,f,0.2270694159233244,1280.431633700311,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,179,0,179,0,,,,,,,,,,,,,1282.9989345026988,None,,,,,,,,,,,,,,,,,,,,,,cousin,B_aloud,179,76,1281.2152892330632,None,1281.2152892330632,None,1281.2152892330632,None,1,0.8994352180161513,1281.2152892330632,None,1282.5489155315008,None,1282.5489155315008,None,1282.682321328597,None,1282.682321328597,None,1282.682321328597,None,f,0.2800040430302033,1282.682321328597,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
