StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,89,0,89,0,,,,,,,,,,,,,1393.7878450677963,None,,,,,,,,,,,,,,,,,,,,,,track,A_silent,89,334,1391.037167473347,None,1391.037167473347,None,1391.037167473347,None,6,1.549360441043973,1391.037167473347,None,1392.6374189491617,None,1392.6374189491617,None,1393.154316124972,None,1393.154316124972,None,1393.154316124972,None,r,0.6001976724946871,1393.154316124972,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,90,0,90,0,,,,,,,,,,,,,1397.1055115989875,None,,,,,,,,,,,,,,,,,,,,,,passage,A_silent,90,212,1394.304932265426,None,1394.304932265426,None,1394.304932265426,None,1,1.7369048948166892,1394.304932265426,None,1396.1051072970731,None,1396.1051072970731,None,1396.6220318409614,None,1396.6220318409614,None,1396.6220318409614,None,n,0.4357338809641078,1396.6220318409614,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,91,0,91,0,,,,,,,,,,,,,1400.5065554443281,None,,,,,,,,,,,,,,,,,,,,,,suggestion,B_aloud,91,314,1397.6243581318995,None,1397.6243581318995,None,1397.6243581318995,None,6,1.3935928724240512,1397.6243581318995,None,1399.0726922369795,None,1399.0726922369795,None,1399.5894774522167,None,1399.5894774522167,None,1399.5894774522167,None,r,0.8681294724810869,1399.5894774522167,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,92,0,92,0,,,,,,,,,,,,,1403.7408197812038,None,,,,,,,,,,,,,,,,,,,,,,candidate,A_silent,92,39,1401.024021441699,None,1401.024021441699,None,1401.024021441699,None,6,1.5063159731216729,1401.024021441699,None,1402.5904561738716,None,1402.5904561738716,None,1403.107331579551,None,1403.107331579551,None,1403.107331579551,None,r,0.5908467917470261,1403.107331579551,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,93,0,93,0,,,,,,,,,,,,,1406.8750019826693,None,,,,,,,,,,,,,,,,,,,,,,crisis,D_new,93,79,1404.2575673653046,None,1404.2575673653046,None,1404.2575673653046,None,1,1.3281065390910953,1404.2575673653046,None,1405.6414489060408,None,1405.6414489060408,None,1406.1581280698301,None,1406.1581280698301,None,1406.1581280698301,None,n,0.6758932506199926,1406.1581280698301,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,94,0,94,0,,,,,,,,,,,,,1409.759253148688,None,,,,,,,,,,,,,,,,,,,,,,nature,A_silent,94,200,1407.3923690816155,None,1407.3923690816155,None,1407.3923690816155,None,1,1.2575247581116855,1407.3923690816155,None,1408.70901614998,None,1408.70901614998,None,1409.2258427285124,None,1409.2258427285124,None,1409.2258427285124,None,n,0.48710852302610874,1409.2258427285124,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,95,0,95,0,,,,,,,,,,,,,1412.793594240793,None,,,,,,,,,,,,,,,,,,,,,,member,C_sing,95,188,1410.2763406573795,None,1410.2763406573795,None,1410.2763406573795,None,6,1.6044720765203238,1410.2763406573795,None,1411.9432904389687,None,1411.9432904389687,None,1412.4600706782658,None,1412.4600706782658,None,1412.4600706782658,None,r,0.30067372240591794,1412.4600706782658,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,96,0,96,0,,,,,,,,,,,,,1415.7610914782854,None,,,,,,,,,,,,,,,,,,,,,,husband,D_new,96,156,1413.3110058129532,None,1413.3110058129532,None,1413.3110058129532,None,1,1.5138244814006612,1413.3110058129532,None,1414.877623102977,None,1414.877623102977,None,1415.3942708555842,None,1415.3942708555842,None,1415.3942708555842,None,n,0.31833207432646304,1415.3942708555842,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,97,0,97,0,,,,,,,,,,,,,1419.012171353097,None,,,,,,,,,,,,,,,,,,,,,,master,C_sing,97,180,1416.278025663225,None,1416.278025663225,None,1416.278025663225,None,6,1.6828599942382425,1416.278025663225,None,1418.0117770032957,None,1418.0117770032957,None,1418.528693772154,None,1418.528693772154,None,1418.528693772154,None,r,0.44781970873009413,1418.528693772154,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,98,0,98,0,,,,,,,,,,,,,1422.1463367604883,None,,,,,,,,,,,,,,,,,,,,,,produce,D_new,98,239,1419.5290231226245,None,1419.5290231226245,None,1419.5290231226245,None,1,1.3997696723090485,1419.5290231226245,None,1420.9794247655664,None,1420.9794247655664,None,1421.4962532100035,None,1421.4962532100035,None,1421.4962532100035,None,n,0.6164711349410936,1421.4962532100035,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,99,0,99,0,,,,,,,,,,,,,1425.1139220114565,None,,,,,,,,,,,,,,,,,,,,,,comfort,B_aloud,99,59,1422.66391098639,None,1422.66391098639,None,1422.66391098639,None,6,1.544582836679183,1422.66391098639,None,1424.2508242316544,None,1424.2508242316544,None,1424.7804939263733,None,1424.7804939263733,None,1424.7804939263733,None,r,0.3000175093766302,1424.7804939263733,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,100,0,100,0,,,,,,,,,,,,,1427.7651189472526,None,,,,,,,,,,,,,,,,,,,,,,sight,D_new,100,286,1425.63079866115,None,1425.63079866115,None,1425.63079866115,None,1,1.1451378498459235,1425.63079866115,None,1426.831134915934,None,1426.831134915934,None,1427.348034579656,None,1427.348034579656,None,1427.348034579656,None,n,0.37255362363066524,1427.348034579656,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,101,0,101,0,,,,,,,,,,,,,1430.448965438176,None,,,,,,,,,,,,,,,,,,,,,,addition,C_sing,101,2,1428.2818702632794,None,1428.2818702632794,None,1428.2818702632794,None,6,1.2858190487604588,1428.2818702632794,None,1429.620566091151,None,1429.620566091151,None,1430.1487675479148,None,1430.1487675479148,None,1430.1487675479148,None,r,0.25946136412676424,1430.1487675479148,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,102,0,102,0,,,,,,,,,,,,,1433.2997261011042,None,,,,,,,,,,,,,,,,,,,,,,clear,B_aloud,102,52,1430.9656645059586,None,1430.9656645059586,None,1430.9656645059586,None,6,1.242534487741068,1430.9656645059586,None,1432.2556895384332,None,1432.2556895384332,None,1432.7830229902174,None,1432.7830229902174,None,1432.7830229902174,None,r,0.47293960757087916,1432.7830229902174,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,103,0,103,0,,,,,,,,,,,,,1435.883853706182,None,,,,,,,,,,,,,,,,,,,,,,shape,C_sing,103,282,1433.8167703804793,None,1433.8167703804793,None,1433.8167703804793,None,6,1.0392850822536275,1433.8167703804793,None,1434.90665042412,None,1434.90665042412,None,1435.4171897970373,None,1435.4171897970373,None,1435.4171897970373,None,r,0.430254346341826,1435.4171897970373,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,104,0,104,0,,,,,,,,,,,,,1442.685993022984,None,,,,,,,,,,,,,,,,,,,,,,smell,D_new,104,291,1436.4007723410614,None,1436.4007723410614,None,1436.4007723410614,None,5,5.49449916172307,1436.4007723410614,None,1441.952398427762,None,1441.952398427762,None,1442.4693018235266,None,1442.4693018235266,None,1442.4693018235266,None,f,0.17797400592826307,1442.4693018235266,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,105,0,105,0,,,,,,,,,,,,,1446.4038039832376,None,,,,,,,,,,,,,,,,,,,,,,fashion,A_silent,105,125,1443.2029828772647,None,1443.2029828772647,None,1443.2029828772647,None,6,1.8677985669346526,1443.2029828772647,None,1445.1085401312448,None,1445.1085401312448,None,1445.6367932142457,None,1445.6367932142457,None,1445.6367932142457,None,r,0.7219926858088002,1445.6367932142457,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,106,0,106,0,,,,,,,,,,,,,1452.18890384119,None,,,,,,,,,,,,,,,,,,,,,,suspect,D_new,106,318,1446.920905175968,None,1446.920905175968,None,1446.920905175968,None,4,3.726210176711902,1446.920905175968,None,1450.7049827721203,None,1450.7049827721203,None,1451.2219723153394,None,1451.2219723153394,None,1451.2219723153394,None,f,0.9202632689848542,1451.2219723153394,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,107,0,107,0,,,,,,,,,,,,,1455.6066204747185,None,,,,,,,,,,,,,,,,,,,,,,detective,A_silent,107,92,1452.7057752037654,None,1452.7057752037654,None,1452.7057752037654,None,6,1.9007451283978298,1452.7057752037654,None,1454.6563729330665,None,1454.6563729330665,None,1455.1730337477056,None,1455.1730337477056,None,1455.1730337477056,None,r,0.3934787347679958,1455.1730337477056,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,108,0,108,0,,,,,,,,,,,,,1458.6740944181802,None,,,,,,,,,,,,,,,,,,,,,,native,A_silent,108,199,1456.1242634319933,None,1456.1242634319933,None,1456.1242634319933,None,6,1.5696374251274392,1456.1242634319933,None,1457.7572543423157,None,1457.7572543423157,None,1458.274288980756,None,1458.274288980756,None,1458.274288980756,None,r,0.36372211517300457,1458.274288980756,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,109,0,109,0,,,,,,,,,,,,,1462.1918045517523,None,,,,,,,,,,,,,,,,,,,,,,south,D_new,109,296,1459.191082095378,None,1459.191082095378,None,1459.191082095378,None,1,1.838604237884283,1459.191082095378,None,1461.0915715806186,None,1461.0915715806186,None,1461.6084214841248,None,1461.6084214841248,None,1461.6084214841248,None,n,0.5497305328026414,1461.6084214841248,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,110,0,110,0,,,,,,,,,,,,,1465.0761104540434,None,,,,,,,,,,,,,,,,,,,,,,mayor,C_sing,110,183,1462.7096272679046,None,1462.7096272679046,None,1462.7096272679046,None,6,1.5198283644858748,1462.7096272679046,None,1464.2924427578691,None,1464.2924427578691,None,1464.8093900048407,None,1464.8093900048407,None,1464.8093900048407,None,r,0.2200198482023552,1464.8093900048407,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,111,0,111,0,,,,,,,,,,,,,1468.8439198748674,None,,,,,,,,,,,,,,,,,,,,,,measure,D_new,111,184,1465.5940864939475,None,1465.5940864939475,None,1465.5940864939475,None,1,2.051165027078241,1465.5940864939475,None,1467.7102001325693,None,1467.7102001325693,None,1468.2270232900046,None,1468.2270232900046,None,1468.2270232900046,None,n,0.5701583526097238,1468.2270232900046,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,112,0,112,0,,,,,,,,,,,,,1472.9283975121798,None,,,,,,,,,,,,,,,,,,,,,,trend,D_new,112,340,1469.3608571698423,None,1469.3608571698423,None,1469.3608571698423,None,1,2.4522141594206914,1469.3608571698423,None,1471.878250081907,None,1471.878250081907,None,1472.3949373316718,None,1472.3949373316718,None,1472.3949373316718,None,n,0.49825543735641986,1472.3949373316718,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,113,0,113,0,,,,,,,,,,,,,1480.3641444551758,None,,,,,,,,,,,,,,,,,,,,,,trash,D_new,113,337,1473.4451911244541,None,1473.4451911244541,None,1473.4451911244541,None,2,5.208187486627139,1473.4451911244541,None,1478.713695477927,None,1478.713695477927,None,1479.2303497615503,None,1479.2303497615503,None,1479.2303497615503,None,f,1.094576476723887,1479.2303497615503,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,114,0,114,0,,,,,,,,,,,,,1484.7487145533087,None,,,,,,,,,,,,,,,,,,,,,,expansion,A_silent,114,123,1480.8818589427974,None,1480.8818589427974,None,1480.8818589427974,None,1,2.618525921483524,1480.8818589427974,None,1483.5543989756843,None,1483.5543989756843,None,1484.0818795311498,None,1484.0818795311498,None,1484.0818795311498,None,n,0.6343605607980862,1484.0818795311498,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,115,0,115,0,,,,,,,,,,,,,1487.9664317466086,None,,,,,,,,,,,,,,,,,,,,,,colonel,D_new,115,55,1485.2660250499612,None,1485.2660250499612,None,1485.2660250499612,None,1,1.5944525426020846,1485.2660250499612,None,1486.9161225955468,None,1486.9161225955468,None,1487.4329501070315,None,1487.4329501070315,None,1487.4329501070315,None,n,0.499529299326241,1487.4329501070315,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,116,0,116,0,,,,,,,,,,,,,1493.9848299708683,None,,,,,,,,,,,,,,,,,,,,,,instrument,C_sing,116,163,1488.4848005812382,None,1488.4848005812382,None,1488.4848005812382,None,6,4.167037017527036,1488.4848005812382,None,1492.7061729746638,None,1492.7061729746638,None,1493.234832536662,None,1493.234832536662,None,1493.234832536662,None,r,0.712895582197234,1493.234832536662,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,117,0,117,0,,,,,,,,,,,,,1497.319136013044,None,,,,,,,,,,,,,,,,,,,,,,individual,D_new,117,160,1494.502404818777,None,1494.502404818777,None,1494.502404818777,None,1,1.5972549767466262,1494.502404818777,None,1496.1522591612302,None,1496.1522591612302,None,1496.6690083004069,None,1496.6690083004069,None,1496.6690083004069,None,n,0.6145438587991521,1496.6690083004069,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,118,0,118,0,,,,,,,,,,,,,1510.106436206377,None,,,,,,,,,,,,,,,,,,,,,,alert,D_new,118,6,1497.8360310118878,None,1497.8360310118878,None,1497.8360310118878,None,5,10.159513581194915,1497.8360310118878,None,1508.0559177513933,None,1508.0559177513933,None,1508.572590073105,None,1508.572590073105,None,1508.572590073105,None,f,1.4861307344399393,1508.572590073105,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,119,0,119,0,,,,,,,,,,,,,1513.1740927076899,None,,,,,,,,,,,,,,,,,,,,,,device,C_sing,119,93,1510.6235414420953,None,1510.6235414420953,None,1510.6235414420953,None,6,1.3078186699422076,1510.6235414420953,None,1511.9902693864424,None,1511.9902693864424,None,1512.5072396474425,None,1512.5072396474425,None,1512.5072396474425,None,r,0.623978088144213,1512.5072396474425,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,120,0,120,0,,,,,,,,,,,,,1526.5781588652171,None,,,,,,,,,,,,,,,,,,,,,,appearance,D_new,120,10,1513.6926245071227,None,1513.6926245071227,None,1513.6926245071227,None,3,11.28532953246031,1513.6926245071227,None,1524.9992560845567,None,1524.9992560845567,None,1525.5121270354139,None,1525.5121270354139,None,1525.5121270354139,None,f,1.025676902383566,1525.5121270354139,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,121,0,121,0,,,,,,,,,,,,,1530.8293301743688,None,,,,,,,,,,,,,,,,,,,,,,color,B_aloud,121,56,1527.095499839983,None,1527.095499839983,None,1527.095499839983,None,6,2.7377673018490896,1527.095499839983,None,1529.8958770226454,None,1529.8958770226454,None,1530.4125138901873,None,1530.4125138901873,None,1530.4125138901873,None,r,0.38093293586280197,1530.4125138901873,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,122,0,122,0,,,,,,,,,,,,,1534.31384743331,None,,,,,,,,,,,,,,,,,,,,,,society,B_aloud,122,293,1531.346510050469,None,1531.346510050469,None,1531.346510050469,None,6,1.2946654852712527,1531.346510050469,None,1532.6966395359486,None,1532.6966395359486,None,1533.2135435537202,None,1533.2135435537202,None,1533.2135435537202,None,r,1.0598988810088485,1533.2135435537202,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,123,0,123,0,,,,,,,,,,,,,1537.9483137346106,None,,,,,,,,,,,,,,,,,,,,,,burden,D_new,123,36,1534.8313787410734,None,1534.8313787410734,None,1534.8313787410734,None,1,1.6660068252822384,1534.8313787410734,None,1536.5356057796162,None,1536.5356057796162,None,1537.0645576828392,None,1537.0645576828392,None,1537.0645576828392,None,n,0.8485261173918843,1537.0645576828392,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,124,0,124,0,,,,,,,,,,,,,1541.349310307647,None,,,,,,,,,,,,,,,,,,,,,,research,C_sing,124,261,1538.465549590881,None,1538.465549590881,None,1538.465549590881,None,6,1.6078635475132614,1538.465549590881,None,1540.132218227256,None,1540.132218227256,None,1540.6491228670347,None,1540.6491228670347,None,1540.6491228670347,None,r,0.6635570666985586,1540.6491228670347,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,125,0,125,0,,,,,,,,,,,,,1546.584193226532,None,,,,,,,,,,,,,,,,,,,,,,agency,D_new,125,4,1541.8663446350256,None,1541.8663446350256,None,1541.8663446350256,None,1,1.83020097843837,1541.8663446350256,None,1543.7363656183006,None,1543.7363656183006,None,1544.2502062717685,None,1544.2502062717685,None,1544.2502062717685,None,n,2.2861250741407275,1544.2502062717685,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,126,0,126,0,,,,,,,,,,,,,1555.553668122273,None,,,,,,,,,,,,,,,,,,,,,,people,D_new,126,216,1547.1010446849978,None,1547.1010446849978,None,1547.1010446849978,None,4,6.106751561746933,1547.1010446849978,None,1553.2695695335278,None,1553.2695695335278,None,1553.7864533362444,None,1553.7864533362444,None,1553.7864533362444,None,f,1.7258148937253281,1553.7864533362444,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,127,0,127,0,,,,,,,,,,,,,1567.3571400804212,None,,,,,,,,,,,,,,,,,,,,,,capital,B_aloud,127,40,1556.0713642607443,None,1556.0713642607443,None,1556.0713642607443,None,5,9.3837776662549,1556.0713642607443,None,1565.5066400367068,None,1565.5066400367068,None,1566.0235054902732,None,1566.0235054902732,None,1566.0235054902732,None,f,1.2873796541243792,1566.0235054902732,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,128,0,128,0,,,,,,,,,,,,,1573.1588365311036,None,,,,,,,,,,,,,,,,,,,,,,vision,D_new,128,347,1567.8740397441434,None,1567.8740397441434,None,1567.8740397441434,None,1,3.2931533962255344,1567.8740397441434,None,1571.2133059486514,None,1571.2133059486514,None,1571.7417624266818,None,1571.7417624266818,None,1571.7417624266818,None,n,1.3772301526041701,1571.7417624266818,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,129,0,129,0,,,,,,,,,,,,,1577.993806716986,None,,,,,,,,,,,,,,,,,,,,,,revolution,A_silent,129,264,1573.6811504192883,None,1573.6811504192883,None,1573.6811504192883,None,1,2.917651789728552,1573.6811504192883,None,1576.6600685634185,None,1576.6600685634185,None,1577.1767234690487,None,1577.1767234690487,None,1577.1767234690487,None,n,0.7817466402193531,1577.1767234690487,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,130,0,130,0,,,,,,,,,,,,,1581.1447441220516,None,,,,,,,,,,,,,,,,,,,,,,recall,B_aloud,130,255,1578.5105511910515,None,1578.5105511910515,None,1578.5105511910515,None,6,1.5760888394434005,1578.5105511910515,None,1580.1310777849285,None,1580.1310777849285,None,1580.6445778917987,None,1580.6445778917987,None,1580.6445778917987,None,r,0.4658892045263201,1580.6445778917987,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,131,0,131,0,,,,,,,,,,,,,1583.8621031971416,None,,,,,,,,,,,,,,,,,,,,,,agreement,B_aloud,131,5,1581.6620962929446,None,1581.6620962929446,None,1581.6620962929446,None,6,1.33578485425096,1581.6620962929446,None,1583.0619362515863,None,1583.0619362515863,None,1583.57871586876,None,1583.57871586876,None,1583.57871586876,None,r,0.25118095031939447,1583.57871586876,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,132,0,132,0,,,,,,,,,,,,,1587.9134725520853,None,,,,,,,,,,,,,,,,,,,,,,court,C_sing,132,75,1584.3792445090367,None,1584.3792445090367,None,1584.3792445090367,None,6,2.5145739949075505,1584.3792445090367,None,1586.9333225312876,None,1586.9333225312876,None,1587.463184113847,None,1587.463184113847,None,1587.463184113847,None,r,0.41456214571371675,1587.463184113847,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,133,0,133,0,,,,,,,,,,,,,1591.8478658613749,None,,,,,,,,,,,,,,,,,,,,,,shear,D_new,133,283,1588.4303314747522,None,1588.4303314747522,None,1588.4303314747522,None,1,2.279227683902718,1588.4303314747522,None,1590.7641896748682,None,1590.7641896748682,None,1591.2811670890078,None,1591.2811670890078,None,1591.2811670890078,None,n,0.5248485500924289,1591.2811670890078,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,134,0,134,0,,,,,,,,,,,,,1596.015832462348,None,,,,,,,,,,,,,,,,,,,,,,review,B_aloud,134,263,1592.3651138467249,None,1592.3651138467249,None,1592.3651138467249,None,6,1.9200402809074149,1592.3651138467249,None,1594.3376925371122,None,1594.3376925371122,None,1594.8655354093062,None,1594.8655354093062,None,1594.8655354093062,None,r,1.1158222303492948,1594.8655354093062,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,135,0,135,0,,,,,,,,,,,,,1600.033677414991,None,,,,,,,,,,,,,,,,,,,,,,state,D_new,135,303,1596.5326624617446,None,1596.5326624617446,None,1596.5326624617446,None,1,2.2323908641701564,1596.5326624617446,None,1598.8067293873755,None,1598.8067293873755,None,1599.3336081550224,None,1599.3336081550224,None,1599.3336081550224,None,n,0.6553348102606833,1599.3336081550224,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,136,0,136,0,,,,,,,,,,,,,1603.6182593932608,None,,,,,,,,,,,,,,,,,,,,,,distance,C_sing,136,100,1600.5517591952812,None,1600.5517591952812,None,1600.5517591952812,None,6,1.8609481377061456,1600.5517591952812,None,1602.4678357626544,None,1602.4678357626544,None,1602.9847173882881,None,1602.9847173882881,None,1602.9847173882881,None,r,0.5878369194688275,1602.9847173882881,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,137,0,137,0,,,,,,,,,,,,,1607.3192660117056,None,,,,,,,,,,,,,,,,,,,,,,staff,D_new,137,301,1604.135220635333,None,1604.135220635333,None,1604.135220635333,None,1,1.6372192861745134,1604.135220635333,None,1605.8254025370115,None,1605.8254025370115,None,1606.3524029061664,None,1606.3524029061664,None,1606.3524029061664,None,n,0.9320695062633604,1606.3524029061664,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,138,0,138,0,,,,,,,,,,,,,1610.9371406962164,None,,,,,,,,,,,,,,,,,,,,,,brilliant,D_new,138,30,1607.8365951684536,None,1607.8365951684536,None,1607.8365951684536,None,1,1.631772095686756,1607.8365951684536,None,1609.5199788892642,None,1609.5199788892642,None,1610.0369842934888,None,1610.0369842934888,None,1610.0369842934888,None,n,0.8555687454063445,1610.0369842934888,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,139,0,139,0,,,,,,,,,,,,,1614.504885677481,None,,,,,,,,,,,,,,,,,,,,,,waste,B_aloud,139,350,1611.454015790834,None,1611.454015790834,None,1611.454015790834,None,6,1.4861745856469497,1611.454015790834,None,1612.9937249235809,None,1612.9937249235809,None,1613.5212204070995,None,1613.5212204070995,None,1613.5212204070995,None,r,0.9389096724335104,1613.5212204070995,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,140,0,140,0,,,,,,,,,,,,,1620.0232075508684,None,,,,,,,,,,,,,,,,,,,,,,permit,A_silent,140,218,1615.0217800542014,None,1615.0217800542014,None,1615.0217800542014,None,6,3.4538354099495336,1615.0217800542014,None,1618.5393443281064,None,1618.5393443281064,None,1619.0561055962462,None,1619.0561055962462,None,1619.0561055962462,None,r,0.9243237039772794,1619.0561055962462,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,141,0,141,0,,,,,,,,,,,,,1629.3260669916635,None,,,,,,,,,,,,,,,,,,,,,,union,D_new,141,344,1620.540056210477,None,1620.540056210477,None,1620.540056210477,None,5,7.143872695975006,1620.540056210477,None,1627.7300121695735,None,1627.7300121695735,None,1628.2589298626408,None,1628.2589298626408,None,1628.2589298626408,None,f,1.0321668809046969,1628.2589298626408,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,142,0,142,0,,,,,,,,,,,,,1638.3453493930865,None,,,,,,,,,,,,,,,,,,,,,,swift,D_new,142,320,1629.8429812724935,None,1629.8429812724935,None,1629.8429812724935,None,3,6.743866973440163,1629.8429812724935,None,1636.6343387906672,None,1636.6343387906672,None,1637.1617773609469,None,1637.1617773609469,None,1637.1617773609469,None,f,1.136584065738134,1637.1617773609469,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
