StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,91,0,91,0,,,,,,,,,,,,,1093.7755059999763,None,,,,,,,,,,,,,,,,,,,,,,health,C_sing,91,149,1090.7766224999796,None,1090.7766224999796,None,1090.7766224999796,None,6,1.4402266999823041,1090.7766224999796,None,1092.2638772999635,None,1092.2638772999635,None,1092.7930897999904,None,1092.7930897999904,None,1092.7930897999904,None,r,0.9438943000277504,1092.7930897999904,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,92,0,92,0,,,,,,,,,,,,,1097.8592499999795,None,,,,,,,,,,,,,,,,,,,,,,speech,C_sing,92,298,1094.2945428999956,None,1094.2945428999956,None,1094.2945428999956,None,3,1.9463503999868408,1094.2945428999956,None,1096.2869720999734,None,1096.2869720999734,None,1096.8112578999717,None,1096.8112578999717,None,1096.8112578999717,None,f,1.014242600009311,1096.8112578999717,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,93,0,93,0,,,,,,,,,,,,,1101.7929898999864,None,,,,,,,,,,,,,,,,,,,,,,symbol,A_silent,93,321,1098.3788724999758,None,1098.3788724999758,None,1098.3788724999758,None,1,1.7103235000395216,1098.3788724999758,None,1100.1408377999905,None,1100.1408377999905,None,1100.6590384999872,None,1100.6590384999872,None,1100.6590384999872,None,n,1.101891500002239,1100.6590384999872,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,94,0,94,0,,,,,,,,,,,,,1105.1099885999574,None,,,,,,,,,,,,,,,,,,,,,,beauty,D_new,94,18,1102.309814599983,None,1102.309814599983,None,1102.309814599983,None,1,1.4591448999708518,1102.309814599983,None,1103.8183223999804,None,1103.8183223999804,None,1104.346927799983,None,1104.346927799983,None,1104.346927799983,None,n,0.7261768000316806,1104.346927799983,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,95,0,95,0,,,,,,,,,,,,,1109.1095860999776,None,,,,,,,,,,,,,,,,,,,,,,citizen,D_new,95,50,1105.6333327999455,None,1105.6333327999455,None,1105.6333327999455,None,3,1.6316362000070512,1105.6333327999455,None,1107.3253746999544,None,1107.3253746999544,None,1107.8485606999602,None,1107.8485606999602,None,1107.8485606999602,None,f,1.2163323000422679,1107.8485606999602,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,96,0,96,0,,,,,,,,,,,,,1112.3261874999735,None,,,,,,,,,,,,,,,,,,,,,,empty,C_sing,96,112,1109.6276151999482,None,1109.6276151999482,None,1109.6276151999482,None,1,1.5173926000134088,1109.6276151999482,None,1111.1884463999886,None,1111.1884463999886,None,1111.710074499948,None,1111.710074499948,None,1111.710074499948,None,n,0.5868111000163481,1111.710074499948,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,97,0,97,0,,,,,,,,,,,,,1115.4597902999958,None,,,,,,,,,,,,,,,,,,,,,,estate,A_silent,97,119,1112.8448298999574,None,1112.8448298999574,None,1112.8448298999574,None,6,1.4600963999982923,1112.8448298999574,None,1114.3536612999742,None,1114.3536612999742,None,1114.8766389999655,None,1114.8766389999655,None,1114.8766389999655,None,r,0.5402602999820374,1114.8766389999655,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,98,0,98,0,,,,,,,,,,,,,1118.1938613999519,None,,,,,,,,,,,,,,,,,,,,,,defeat,D_new,98,88,1115.9788116999553,None,1115.9788116999553,None,1115.9788116999553,None,1,1.1341770000290126,1115.9788116999553,None,1117.1543476999504,None,1117.1543476999504,None,1117.6783592999564,None,1117.6783592999564,None,1117.6783592999564,None,n,0.47448209999129176,1117.6783592999564,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,99,0,99,0,,,,,,,,,,,,,1120.6610413999879,None,,,,,,,,,,,,,,,,,,,,,,quiet,C_sing,99,249,1118.7146936999634,None,1118.7146936999634,None,1118.7146936999634,None,6,1.046388200018555,1118.7146936999634,None,1119.801623599953,None,1119.801623599953,None,1120.3303404999897,None,1120.3303404999897,None,1120.3303404999897,None,r,0.2946182999876328,1120.3303404999897,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,100,0,100,0,,,,,,,,,,,,,1123.275731599948,None,,,,,,,,,,,,,,,,,,,,,,stranger,D_new,100,309,1121.181204899971,None,1121.181204899971,None,1121.181204899971,None,1,1.1156169999740086,1121.181204899971,None,1122.3435506999958,None,1122.3435506999958,None,1122.8673476999975,None,1122.8673476999975,None,1122.8673476999975,None,n,0.36558529996545985,1122.8673476999975,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,101,0,101,0,,,,,,,,,,,,,1126.1777525999933,None,,,,,,,,,,,,,,,,,,,,,,curve,D_new,101,82,1123.7993151999544,None,1123.7993151999544,None,1123.7993151999544,None,1,1.3780714999884367,1123.7993151999544,None,1125.2248783999821,None,1125.2248783999821,None,1125.7462796999607,None,1125.7462796999607,None,1125.7462796999607,None,n,0.3989902000175789,1125.7462796999607,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,102,0,102,0,,,,,,,,,,,,,1130.0589873999706,None,,,,,,,,,,,,,,,,,,,,,,distance,D_new,102,100,1126.6956557999947,None,1126.6956557999947,None,1126.6956557999947,None,5,1.7532778999884613,1126.6956557999947,None,1128.500102699967,None,1128.500102699967,None,1129.0299966999446,None,1129.0299966999446,None,1129.0299966999446,None,f,0.9950440000393428,1129.0299966999446,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,103,0,103,0,,,,,,,,,,,,,1134.4112337999977,None,,,,,,,,,,,,,,,,,,,,,,society,C_sing,103,293,1130.5801349999965,None,1130.5801349999965,None,1130.5801349999965,None,5,2.3328597000217997,1130.5801349999965,None,1132.9573311999557,None,1132.9573311999557,None,1133.4776594999712,None,1133.4776594999712,None,1133.4776594999712,None,f,0.8912917000125162,1133.4776594999712,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,104,0,104,0,,,,,,,,,,,,,1138.6782705999794,None,,,,,,,,,,,,,,,,,,,,,,match,D_new,104,181,1134.9296524999663,None,1134.9296524999663,None,1134.9296524999663,None,6,1.8872960000298917,1134.9296524999663,None,1136.8685020999983,None,1136.8685020999983,None,1137.3954686999787,None,1137.3954686999787,None,1137.3954686999787,None,r,1.23743670003023,1137.3954686999787,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,105,0,105,0,,,,,,,,,,,,,1142.2788184999954,None,,,,,,,,,,,,,,,,,,,,,,threat,D_new,105,329,1139.196971599944,None,1139.196971599944,None,1139.196971599944,None,1,1.6281340999994427,1139.196971599944,None,1140.8730366999516,None,1140.8730366999516,None,1141.393623299955,None,1141.393623299955,None,1141.393623299955,None,n,0.8553494000225328,1141.393623299955,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,106,0,106,0,,,,,,,,,,,,,1145.4120222999481,None,,,,,,,,,,,,,,,,,,,,,,leader,D_new,106,168,1142.7967792999698,None,1142.7967792999698,None,1142.7967792999698,None,1,1.2201641999999993,1142.7967792999698,None,1144.0761038999772,None,1144.0761038999772,None,1144.5959878999856,None,1144.5959878999856,None,1144.5959878999856,None,n,0.7729831999749877,1144.5959878999856,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,107,0,107,0,,,,,,,,,,,,,1149.5628407999757,None,,,,,,,,,,,,,,,,,,,,,,revolution,A_silent,107,264,1145.9314090999542,None,1145.9314090999542,None,1145.9314090999542,None,5,2.15750550001394,1145.9314090999542,None,1148.144791699946,None,1148.144791699946,None,1148.6687401999952,None,1148.6687401999952,None,1148.6687401999952,None,f,0.8522620999719948,1148.6687401999952,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,108,0,108,0,,,,,,,,,,,,,1152.6779845999554,None,,,,,,,,,,,,,,,,,,,,,,foundation,D_new,108,132,1150.0824663999956,None,1150.0824663999956,None,1150.0824663999956,None,1,1.3587656000163406,1150.0824663999956,None,1151.4920005999738,None,1151.4920005999738,None,1152.0140761999646,None,1152.0140761999646,None,1152.0140761999646,None,n,0.6348408000194468,1152.0140761999646,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,109,0,109,0,,,,,,,,,,,,,1155.4626911999658,None,,,,,,,,,,,,,,,,,,,,,,order,D_new,109,207,1153.2026044999948,None,1153.2026044999948,None,1153.2026044999948,None,1,1.1428139000199735,1153.2026044999948,None,1154.3910661999835,None,1154.3910661999835,None,1154.9110474999761,None,1154.9110474999761,None,1154.9110474999761,None,n,0.5060156999970786,1154.9110474999761,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,110,0,110,0,,,,,,,,,,,,,1159.646445899969,None,,,,,,,,,,,,,,,,,,,,,,route,D_new,110,267,1155.9810991999693,None,1155.9810991999693,None,1155.9810991999693,None,3,1.9319352000020444,1155.9810991999693,None,1157.9554304999765,None,1157.9554304999765,None,1158.480278199946,None,1158.480278199946,None,1158.480278199946,None,f,1.1287571000284515,1158.480278199946,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,111,0,111,0,,,,,,,,,,,,,1162.6964034999837,None,,,,,,,,,,,,,,,,,,,,,,shear,C_sing,111,283,1160.1657714999747,None,1160.1657714999747,None,1160.1657714999747,None,1,1.315217500028666,1160.1657714999747,None,1161.5241947999457,None,1161.5241947999457,None,1162.0460280999541,None,1162.0460280999541,None,1162.0460280999541,None,n,0.6110275000100955,1162.0460280999541,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,112,0,112,0,,,,,,,,,,,,,1166.8634849999798,None,,,,,,,,,,,,,,,,,,,,,,childhood,D_new,112,49,1163.2159931999631,None,1163.2159931999631,None,1163.2159931999631,None,4,1.96897629997693,1163.2159931999631,None,1165.2422847999842,None,1165.2422847999842,None,1165.7648612999474,None,1165.7648612999474,None,1165.7648612999474,None,f,1.060122399998363,1165.7648612999474,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,113,0,113,0,,,,,,,,,,,,,1171.0475150999846,None,,,,,,,,,,,,,,,,,,,,,,attack,A_silent,113,13,1167.3848046999774,None,1167.3848046999774,None,1167.3848046999774,None,5,1.83209550002357,1167.3848046999774,None,1169.257581199985,None,1169.257581199985,None,1169.7800269,None,1169.7800269,None,1169.7800269,None,f,1.2289544999948703,1169.7800269,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,114,0,114,0,,,,,,,,,,,,,1174.7812506999471,None,,,,,,,,,,,,,,,,,,,,,,travel,A_silent,114,338,1171.5698703999515,None,1171.5698703999515,None,1171.5698703999515,None,5,1.5590228999499232,1171.5698703999515,None,1173.172498799977,None,1173.172498799977,None,1173.7039108999888,None,1173.7039108999888,None,1173.7039108999888,None,f,1.041160199965816,1173.7039108999888,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,115,0,115,0,,,,,,,,,,,,,1178.7810611999594,None,,,,,,,,,,,,,,,,,,,,,,design,B_aloud,115,91,1175.3038025999558,None,1175.3038025999558,None,1175.3038025999558,None,6,1.841275799961295,1175.3038025999558,None,1177.191543599998,None,1177.191543599998,None,1177.7194279999821,None,1177.7194279999821,None,1177.7194279999821,None,r,1.017568300012499,1177.7194279999821,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,116,0,116,0,,,,,,,,,,,,,1181.6815729999798,None,,,,,,,,,,,,,,,,,,,,,,working,D_new,116,357,1179.3039682999952,None,1179.3039682999952,None,1179.3039682999952,None,1,1.1689424000214785,1179.3039682999952,None,1180.5229041999555,None,1180.5229041999555,None,1181.0532521999558,None,1181.0532521999558,None,1181.0532521999558,None,n,0.5876917000277899,1181.0532521999558,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,117,0,117,0,,,,,,,,,,,,,1185.2034993999987,None,,,,,,,,,,,,,,,,,,,,,,material,D_new,117,182,1182.1984948999598,None,1182.1984948999598,None,1182.1984948999598,None,3,1.5544686000212096,1182.1984948999598,None,1183.8111543999985,None,1183.8111543999985,None,1184.333778399974,None,1184.333778399974,None,1184.333778399974,None,f,0.8348904000013135,1184.333778399974,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,118,0,118,0,,,,,,,,,,,,,1187.9986916999915,None,,,,,,,,,,,,,,,,,,,,,,frank,D_new,118,133,1185.7333600999555,None,1185.7333600999555,None,1185.7333600999555,None,1,1.2756429000291973,1185.7333600999555,None,1187.0597495999536,None,1187.0597495999536,None,1187.5826238999725,None,1187.5826238999725,None,1187.5826238999725,None,n,0.386315600015223,1187.5826238999725,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,119,0,119,0,,,,,,,,,,,,,1191.4479888999485,None,,,,,,,,,,,,,,,,,,,,,,prime,A_silent,119,235,1188.5167930999887,None,1188.5167930999887,None,1188.5167930999887,None,1,1.3484437000006437,1188.5167930999887,None,1189.90959689999,None,1189.90959689999,None,1190.4304999999586,None,1190.4304999999586,None,1190.4304999999586,None,n,0.9784466000273824,1190.4304999999586,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,120,0,120,0,,,,,,,,,,,,,1195.1654752999893,None,,,,,,,,,,,,,,,,,,,,,,exchange,A_silent,120,121,1191.97256689996,None,1191.97256689996,None,1191.97256689996,None,5,1.5645087999873795,1191.97256689996,None,1193.597434299998,None,1193.597434299998,None,1194.1235257999506,None,1194.1235257999506,None,1194.1235257999506,None,f,0.9974806000245735,1194.1235257999506,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,121,0,121,0,,,,,,,,,,,,,1199.0160081999493,None,,,,,,,,,,,,,,,,,,,,,,alert,C_sing,121,6,1195.6847583999624,None,1195.6847583999624,None,1195.6847583999624,None,6,1.8605023000272922,1195.6847583999624,None,1197.599830799969,None,1197.599830799969,None,1198.1151988999918,None,1198.1151988999918,None,1198.1151988999918,None,r,0.8699509999714792,1198.1151988999918,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,122,0,122,0,,,,,,,,,,,,,1201.8329936999944,None,,,,,,,,,,,,,,,,,,,,,,permit,D_new,122,218,1199.5337797999964,None,1199.5337797999964,None,1199.5337797999964,None,1,1.1954423999995925,1199.5337797999964,None,1200.777382100001,None,1200.777382100001,None,1201.2974620999885,None,1201.2974620999885,None,1201.2974620999885,None,n,0.49549390003085136,1201.2974620999885,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,123,0,123,0,,,,,,,,,,,,,1205.1661185999983,None,,,,,,,,,,,,,,,,,,,,,,surface,B_aloud,123,316,1202.3517937999568,None,1202.3517937999568,None,1202.3517937999568,None,6,1.297553299984429,1202.3517937999568,None,1203.6964626999688,None,1203.6964626999688,None,1204.2147487999755,None,1204.2147487999755,None,1204.2147487999755,None,r,0.9062049000058323,1204.2147487999755,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,124,0,124,0,,,,,,,,,,,,,1208.2334604999633,None,,,,,,,,,,,,,,,,,,,,,,guard,A_silent,124,145,1205.6855650999933,None,1205.6855650999933,None,1205.6855650999933,None,1,1.2673970999894664,1205.6855650999933,None,1206.996355399955,None,1206.996355399955,None,1207.5177657999448,None,1207.5177657999448,None,1207.5177657999448,None,n,0.6832410999923013,1207.5177657999448,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,125,0,125,0,,,,,,,,,,,,,1211.7332343999879,None,,,,,,,,,,,,,,,,,,,,,,force,D_new,125,131,1208.7513191999751,None,1208.7513191999751,None,1208.7513191999751,None,1,1.5295874000294134,1208.7513191999751,None,1210.328210699954,None,1210.328210699954,None,1210.8463770999806,None,1210.8463770999806,None,1210.8463770999806,None,n,0.8425129000097513,1210.8463770999806,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,126,0,126,0,,,,,,,,,,,,,1215.8367896999698,None,,,,,,,,,,,,,,,,,,,,,,service,B_aloud,126,280,1212.2552390999626,None,1212.2552390999626,None,1212.2552390999626,None,4,1.8579672999912873,1212.2552390999626,None,1214.1692820999888,None,1214.1692820999888,None,1214.6888613999472,None,1214.6888613999472,None,1214.6888613999472,None,f,1.1122099999920465,1214.6888613999472,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,127,0,127,0,,,,,,,,,,,,,1218.6674761999748,None,,,,,,,,,,,,,,,,,,,,,,gesture,D_new,127,137,1216.3733263999457,None,1216.3733263999457,None,1216.3733263999457,None,1,1.2836297000176273,1216.3733263999457,None,1217.7136442999472,None,1217.7136442999472,None,1218.2391374,None,1218.2391374,None,1218.2391374,None,n,0.39474560000235215,1218.2391374,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,128,0,128,0,,,,,,,,,,,,,1221.550890799961,None,,,,,,,,,,,,,,,,,,,,,,company,D_new,128,64,1219.1875961999758,None,1219.1875961999758,None,1219.1875961999758,None,1,1.3413928000372835,1219.1875961999758,None,1220.5786785999662,None,1220.5786785999662,None,1221.102971699962,None,1221.102971699962,None,1221.102971699962,None,n,0.4180118999793194,1221.102971699962,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,129,0,129,0,,,,,,,,,,,,,1224.7842733999714,None,,,,,,,,,,,,,,,,,,,,,,little,D_new,129,174,1222.0677026999765,None,1222.0677026999765,None,1222.0677026999765,None,1,1.5972815999994054,1222.0677026999765,None,1223.7125778999762,None,1223.7125778999762,None,1224.2355305999517,None,1224.2355305999517,None,1224.2355305999517,None,n,0.517474599997513,1224.2355305999517,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,130,0,130,0,,,,,,,,,,,,,1227.6680461999495,None,,,,,,,,,,,,,,,,,,,,,,novel,D_new,130,202,1225.3049349999637,None,1225.3049349999637,None,1225.3049349999637,None,1,1.2959224000223912,1225.3049349999637,None,1226.6274024999584,None,1226.6274024999584,None,1227.1573974999483,None,1227.1573974999483,None,1227.1573974999483,None,n,0.4676363000180572,1227.1573974999483,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,131,0,131,0,,,,,,,,,,,,,1231.7516352999955,None,,,,,,,,,,,,,,,,,,,,,,minute,D_new,131,192,1228.185076499998,None,1228.185076499998,None,1228.185076499998,None,3,1.9682443999918178,1228.185076499998,None,1230.1966380999656,None,1230.1966380999656,None,1230.7184586999938,None,1230.7184586999938,None,1230.7184586999938,None,f,1.0024670999846421,1230.7184586999938,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,132,0,132,0,,,,,,,,,,,,,1235.302421499975,None,,,,,,,,,,,,,,,,,,,,,,volume,A_silent,132,349,1232.2699558999739,None,1232.2699558999739,None,1232.2699558999739,None,3,1.939102999982424,1232.2699558999739,None,1234.2743160999962,None,1234.2743160999962,None,1234.7870018999674,None,1234.7870018999674,None,1234.7870018999674,None,f,0.46999650000361726,1234.7870018999674,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,133,0,133,0,,,,,,,,,,,,,1238.5018495999975,None,,,,,,,,,,,,,,,,,,,,,,afternoon,D_new,133,3,1235.8113096999587,None,1235.8113096999587,None,1235.8113096999587,None,1,1.6377810999983922,1235.8113096999587,None,1237.492465999967,None,1237.492465999967,None,1238.0196085999487,None,1238.0196085999487,None,1238.0196085999487,None,n,0.44563959998777136,1238.0196085999487,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,134,0,134,0,,,,,,,,,,,,,1241.6019521999988,None,,,,,,,,,,,,,,,,,,,,,,dream,A_silent,134,104,1239.017870999989,None,1239.017870999989,None,1239.017870999989,None,6,1.7351236999966204,1239.017870999989,None,1240.790016999992,None,1240.790016999992,None,1241.3210461999988,None,1241.3210461999988,None,1241.3210461999988,None,r,0.24808629998005927,1241.3210461999988,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,135,0,135,0,,,,,,,,,,,,,1246.4694353999803,None,,,,,,,,,,,,,,,,,,,,,,murder,B_aloud,135,195,1242.1200528999907,None,1242.1200528999907,None,1242.1200528999907,None,1,3.2088613000232726,1242.1200528999907,None,1245.3835679999902,None,1245.3835679999902,None,1245.9017475,None,1245.9017475,None,1245.9017475,None,n,0.5313186999992467,1245.9017475,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,136,0,136,0,,,,,,,,,,,,,1249.2857466999558,None,,,,,,,,,,,,,,,,,,,,,,throw,C_sing,136,330,1246.9905296999495,None,1246.9905296999495,None,1246.9905296999495,None,6,1.3145982999703847,1246.9905296999495,None,1248.3473912999616,None,1248.3473912999616,None,1248.8712577999686,None,1248.8712577999686,None,1248.8712577999686,None,r,0.369745799980592,1248.8712577999686,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,137,0,137,0,,,,,,,,,,,,,1251.918181999994,None,,,,,,,,,,,,,,,,,,,,,,principal,D_new,137,236,1249.8052250999608,None,1249.8052250999608,None,1249.8052250999608,None,1,1.1158782999846153,1249.8052250999608,None,1250.959989199997,None,1250.959989199997,None,1251.488493199984,None,1251.488493199984,None,1251.488493199984,None,n,0.392501300026197,1251.488493199984,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,138,0,138,0,,,,,,,,,,,,,1256.1698279999546,None,,,,,,,,,,,,,,,,,,,,,,angle,C_sing,138,7,1252.4414854999632,None,1252.4414854999632,None,1252.4414854999632,None,6,1.8155936999828555,1252.4414854999632,None,1254.3158309999853,None,1254.3158309999853,None,1254.8392723999568,None,1254.8392723999568,None,1254.8392723999568,None,r,1.2897994000231847,1254.8392723999568,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,139,0,139,0,,,,,,,,,,,,,1259.7535329999519,None,,,,,,,,,,,,,,,,,,,,,,master,B_aloud,139,180,1256.6865740999929,None,1256.6865740999929,None,1256.6865740999929,None,6,2.0185202000429854,1256.6865740999929,None,1258.7479616999626,None,1258.7479616999626,None,1259.269357699959,None,1259.269357699959,None,1259.269357699959,None,r,0.45166190003510565,1259.269357699959,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,140,0,140,0,,,,,,,,,,,,,1263.18733049999,None,,,,,,,,,,,,,,,,,,,,,,universal,D_new,140,345,1260.2771365999943,None,1260.2771365999943,None,1260.2771365999943,None,6,1.9158746000030078,1260.2771365999943,None,1262.2449956999626,None,1262.2449956999626,None,1262.7764227999724,None,1262.7764227999724,None,1262.7764227999724,None,r,0.3685609999811277,1262.7764227999724,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,141,0,141,0,,,,,,,,,,,,,1266.0364210999687,None,,,,,,,,,,,,,,,,,,,,,,bureau,C_sing,141,37,1263.7082738999743,None,1263.7082738999743,None,1263.7082738999743,None,6,1.4047122999909334,1263.7082738999743,None,1265.1677786999498,None,1265.1677786999498,None,1265.6889635999687,None,1265.6889635999687,None,1265.6889635999687,None,r,0.304039400012698,1265.6889635999687,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,142,0,142,0,,,,,,,,,,,,,1270.8042752999463,None,,,,,,,,,,,,,,,,,,,,,,comfort,D_new,142,59,1266.5546363999601,None,1266.5546363999601,None,1266.5546363999601,None,5,2.230427500035148,1266.5546363999601,None,1268.8330734999618,None,1268.8330734999618,None,1269.3552060999791,None,1269.3552060999791,None,1269.3552060999791,None,f,1.405850899987854,1269.3552060999791,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,143,0,143,0,,,,,,,,,,,,,1275.9549433999928,None,,,,,,,,,,,,,,,,,,,,,,device,C_sing,143,93,1271.325342899945,None,1271.325342899945,None,1271.325342899945,None,6,2.619689200015273,1271.325342899945,None,1273.9991737999953,None,1273.9991737999953,None,1274.5258912999998,None,1274.5258912999998,None,1274.5258912999998,None,r,1.395380900008604,1274.5258912999998,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,144,0,144,0,,,,,,,,,,,,,1279.271470799984,None,,,,,,,,,,,,,,,,,,,,,,husband,D_new,144,156,1276.4782301999512,None,1276.4782301999512,None,1276.4782301999512,None,1,1.6907939999946393,1276.4782301999512,None,1278.2198040999938,None,1278.2198040999938,None,1278.742285699991,None,1278.742285699991,None,1278.742285699991,None,n,0.4907400000374764,1278.742285699991,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
