StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,143,0,143,0,,,,,,,,,,,,,1867.5197475040331,None,,,,,,,,,,,,,,,,,,,,,,story,D_new,143,306,1864.5003183099907,None,1864.5003183099907,None,1864.5003183099907,None,5,2.0810634632362053,1864.5003183099907,None,1866.6343894838355,None,1866.6343894838355,None,1867.1354535754072,None,1867.1354535754072,None,1867.1354535754072,None,f,0.3661121614277363,1867.1354535754072,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,144,0,144,0,,,,,,,,,,,,,1871.2858647659887,None,,,,,,,,,,,,,,,,,,,,,,volume,C_sing,144,349,1868.0369301792234,None,1868.0369301792234,None,1868.0369301792234,None,6,1.9842191640054807,1868.0369301792234,None,1870.0854364547413,None,1870.0854364547413,None,1870.6023830797058,None,1870.6023830797058,None,1870.6023830797058,None,r,0.6508545231772587,1870.6023830797058,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,145,0,145,0,,,,,,,,,,,,,1874.5368849284714,None,,,,,,,,,,,,,,,,,,,,,,sunset,D_new,145,315,1871.8040868078824,None,1871.8040868078824,None,1871.8040868078824,None,1,1.9932002640562132,1871.8040868078824,None,1873.841189904022,None,1873.841189904022,None,1874.3700653009582,None,1874.3700653009582,None,1874.3700653009582,None,n,0.13095027429517359,1874.3700653009582,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,146,0,146,0,,,,,,,,,,,,,1878.038010287215,None,,,,,,,,,,,,,,,,,,,,,,strength,C_sing,146,310,1875.0551480225986,None,1875.0551480225986,None,1875.0551480225986,None,6,2.1262864964082837,1875.0551480225986,None,1877.227627565735,None,1877.227627565735,None,1877.7544571950566,None,1877.7544571950566,None,1877.7544571950566,None,r,0.2504056236939505,1877.7544571950566,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,147,0,147,0,,,,,,,,,,,,,1881.4890445070341,None,,,,,,,,,,,,,,,,,,,,,,husband,D_new,147,156,1878.5550467916764,None,1878.5550467916764,None,1878.5550467916764,None,1,2.0099389845272526,1878.5550467916764,None,1880.6220492569264,None,1880.6220492569264,None,1881.138948920765,None,1881.138948920765,None,1881.138948920765,None,n,0.3061031858669594,1881.138948920765,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,148,0,148,0,,,,,,,,,,,,,1885.2570386626758,None,,,,,,,,,,,,,,,,,,,,,,detective,D_new,148,92,1882.0080117085017,None,1882.0080117085017,None,1882.0080117085017,None,1,2.332422928418964,1882.0080117085017,None,1884.3898580557434,None,1884.3898580557434,None,1884.9066121708602,None,1884.9066121708602,None,1884.9066121708602,None,n,0.3137059275759384,1884.9066121708602,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,149,0,149,0,,,,,,,,,,,,,1890.0749715666752,None,,,,,,,,,,,,,,,,,,,,,,sweet,D_new,149,319,1885.773528737598,None,1885.773528737598,None,1885.773528737598,None,1,3.326618708204478,1885.773528737598,None,1889.1580621374305,None,1889.1580621374305,None,1889.674726684112,None,1889.674726684112,None,1889.674726684112,None,n,0.3530793342506513,1889.674726684112,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,150,0,150,0,,,,,,,,,,,,,1893.59270875738,None,,,,,,,,,,,,,,,,,,,,,,split,D_new,150,299,1890.592001229059,None,1890.592001229059,None,1890.592001229059,None,2,2.115961559000425,1890.592001229059,None,1892.7590214525117,None,1892.7590214525117,None,1893.2758480309276,None,1893.2758480309276,None,1893.2758480309276,None,f,0.27987736591603607,1893.2758480309276,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,151,0,151,0,,,,,,,,,,,,,1900.04462839826,None,,,,,,,,,,,,,,,,,,,,,,prime,D_new,151,235,1894.1098656193353,None,1894.1098656193353,None,1894.1098656193353,None,4,4.142355319811031,1894.1098656193353,None,1898.3106752183521,None,1898.3106752183521,None,1898.8276436134474,None,1898.8276436134474,None,1898.8276436134474,None,f,1.183851622394286,1898.8276436134474,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,152,0,152,0,,,,,,,,,,,,,1903.2623306635069,None,,,,,,,,,,,,,,,,,,,,,,career,D_new,152,42,1900.5616561946226,None,1900.5616561946226,None,1900.5616561946226,None,6,1.9456456530606374,1900.5616561946226,None,1902.5500465101795,None,1902.5500465101795,None,1903.0787981286412,None,1903.0787981286412,None,1903.0787981286412,None,r,0.14096327731385827,1903.0787981286412,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,153,0,153,0,,,,,,,,,,,,,1906.9467633921886,None,,,,,,,,,,,,,,,,,,,,,,division,D_new,153,101,1903.7809700694634,None,1903.7809700694634,None,1903.7809700694634,None,1,2.2858401968842372,1903.7809700694634,None,1906.1173946536146,None,1906.1173946536146,None,1906.6464883736335,None,1906.6464883736335,None,1906.6464883736335,None,n,0.2523842148948461,1906.6464883736335,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,154,0,154,0,,,,,,,,,,,,,1910.1477866491769,None,,,,,,,,,,,,,,,,,,,,,,people,D_new,154,216,1907.4634344698861,None,1907.4634344698861,None,1907.4634344698861,None,6,1.8675519427051768,1907.4634344698861,None,1909.3807276749285,None,1909.3807276749285,None,1909.897663414944,None,1909.897663414944,None,1909.897663414944,None,r,0.20919139927718788,1909.897663414944,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,155,0,155,0,,,,,,,,,,,,,1913.715550290537,None,,,,,,,,,,,,,,,,,,,,,,frank,C_sing,155,133,1910.669856712222,None,1910.669856712222,None,1910.669856712222,None,1,2.260657475795597,1910.669856712222,None,1912.981821031659,None,1912.981821031659,None,1913.4987959577702,None,1913.4987959577702,None,1913.4987959577702,None,n,0.17592512827832252,1913.4987959577702,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,156,0,156,0,,,,,,,,,,,,,1919.2359754669014,None,,,,,,,,,,,,,,,,,,,,,,listen,B_aloud,156,172,1914.2322387844324,None,1914.2322387844324,None,1914.2322387844324,None,6,2.458819830324501,1914.2322387844324,None,1916.7375999829965,None,1916.7375999829965,None,1917.2664523659041,None,1917.2664523659041,None,1917.2664523659041,None,r,1.943860504659824,1917.2664523659041,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,157,0,157,0,,,,,,,,,,,,,1923.6352562449174,None,,,,,,,,,,,,,,,,,,,,,,institute,A_silent,157,162,1919.767330789473,None,1919.767330789473,None,1919.767330789473,None,6,2.3625070325797424,1919.767330789473,None,1922.1847560146125,None,1922.1847560146125,None,1922.701382619096,None,1922.701382619096,None,1922.701382619096,None,r,0.9006493400083855,1922.701382619096,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,158,0,158,0,,,,,,,,,,,,,1926.8030552160926,None,,,,,,,,,,,,,,,,,,,,,,length,D_new,158,169,1924.1527676485712,None,1924.1527676485712,None,1924.1527676485712,None,4,1.8331788174109533,1924.1527676485712,None,1926.0358920563012,None,1926.0358920563012,None,1926.5527603089577,None,1926.5527603089577,None,1926.5527603089577,None,f,0.20898022933397442,1926.5527603089577,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,159,0,159,0,,,,,,,,,,,,,1930.8372784386156,None,,,,,,,,,,,,,,,,,,,,,,device,D_new,159,93,1927.3202164320974,None,1927.3202164320974,None,1927.3202164320974,None,1,2.649545829044655,1927.3202164320974,None,1930.020302175195,None,1930.020302175195,None,1930.5371937529417,None,1930.5371937529417,None,1930.5371937529417,None,n,0.2642495426116511,1930.5371937529417,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,160,0,160,0,,,,,,,,,,,,,1939.4233404728584,None,,,,,,,,,,,,,,,,,,,,,,graduate,D_new,160,141,1931.354614126496,None,1931.354614126496,None,1931.354614126496,None,2,6.78230893088039,1931.354614126496,None,1938.1895581881981,None,1938.1895581881981,None,1938.7063757475698,None,1938.7063757475698,None,1938.7063757475698,None,n,0.6786005182657391,1938.7063757475698,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,161,0,161,0,,,,,,,,,,,,,1942.507578328019,None,,,,,,,,,,,,,,,,,,,,,,track,A_silent,161,334,1939.94001279457,None,1939.94001279457,None,1939.94001279457,None,6,1.9009015621850267,1939.94001279457,None,1941.8907346134074,None,1941.8907346134074,None,1942.4074060020503,None,1942.4074060020503,None,1942.4074060020503,None,r,0.0652011448983103,1942.4074060020503,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,162,0,162,0,,,,,,,,,,,,,1945.9253095785389,None,,,,,,,,,,,,,,,,,,,,,,republic,D_new,162,260,1943.0269050471252,None,1943.0269050471252,None,1943.0269050471252,None,1,2.2615298348246142,1943.0269050471252,None,1945.3287817232776,None,1945.3287817232776,None,1945.8584691450233,None,1945.8584691450233,None,1945.8584691450233,None,n,0.022500644554384053,1945.8584691450233,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,163,0,163,0,,,,,,,,,,,,,1951.0935657218797,None,,,,,,,,,,,,,,,,,,,,,,light,D_new,163,171,1946.4425749800866,None,1946.4425749800866,None,1946.4425749800866,None,5,3.325851156609133,1946.4425749800866,None,1949.826435372699,None,1949.826435372699,None,1950.3433225965127,None,1950.3433225965127,None,1950.3433225965127,None,f,0.7127223543357104,1950.3433225965127,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,164,0,164,0,,,,,,,,,,,,,1954.2444654956926,None,,,,,,,,,,,,,,,,,,,,,,agency,C_sing,164,4,1951.6114534372464,None,1951.6114534372464,None,1951.6114534372464,None,6,1.8843920496292412,1951.6114534372464,None,1953.5609800774837,None,1953.5609800774837,None,1954.0775597207248,None,1954.0775597207248,None,1954.0775597207248,None,r,0.12283313611987978,1954.0775597207248,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,165,0,165,0,,,,,,,,,,,,,1957.7455488693668,None,,,,,,,,,,,,,,,,,,,,,,place,D_new,165,222,1954.76121525676,None,1954.76121525676,None,1954.76121525676,None,5,2.302328561199829,1954.76121525676,None,1957.1161689969013,None,1957.1161689969013,None,1957.645363481366,None,1957.645363481366,None,1957.645363481366,None,f,0.05900941672734916,1957.645363481366,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,166,0,166,0,,,,,,,,,,,,,1961.1132241240703,None,,,,,,,,,,,,,,,,,,,,,,employment,A_silent,166,111,1958.2644414304523,None,1958.2644414304523,None,1958.2644414304523,None,1,2.015277324593626,1958.2644414304523,None,1960.329585973057,None,1960.329585973057,None,1960.8467359929346,None,1960.8467359929346,None,1960.8467359929346,None,n,0.22515603725332767,1960.8467359929346,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,167,0,167,0,,,,,,,,,,,,,1967.1984288827516,None,,,,,,,,,,,,,,,,,,,,,,report,C_sing,167,259,1961.6300177363446,None,1961.6300177363446,None,1961.6300177363446,None,2,4.3933381621027365,1961.6300177363446,None,1966.08136731165,None,1966.08136731165,None,1966.598232454271,None,1966.598232454271,None,1966.598232454271,None,f,0.552644616458565,1966.598232454271,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,168,0,168,0,,,,,,,,,,,,,1971.93317542749,None,,,,,,,,,,,,,,,,,,,,,,reach,C_sing,168,253,1967.7154370860662,None,1967.7154370860662,None,1967.7154370860662,None,1,3.283722587977536,1967.7154370860662,None,1971.0364953991957,None,1971.0364953991957,None,1971.5662801644066,None,1971.5662801644066,None,1971.5662801644066,None,n,0.32030942162964493,1971.5662801644066,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,169,0,169,0,,,,,,,,,,,,,1975.6343366135843,None,,,,,,,,,,,,,,,,,,,,,,enemy,B_aloud,169,113,1972.4500250200508,None,1972.4500250200508,None,1972.4500250200508,None,6,2.1168643961427733,1972.4500250200508,None,1974.6054184539244,None,1974.6054184539244,None,1975.1340979200322,None,1975.1340979200322,None,1975.1340979200322,None,r,0.45712860440835357,1975.1340979200322,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,170,0,170,0,,,,,,,,,,,,,1979.6353669614764,None,,,,,,,,,,,,,,,,,,,,,,accident,D_new,170,0,1976.1522666251985,None,1976.1522666251985,None,1976.1522666251985,None,5,2.646020316518843,1976.1522666251985,None,1978.8519483774435,None,1978.8519483774435,None,1979.3699125992134,None,1979.3699125992134,None,1979.3699125992134,None,f,0.2282741378294304,1979.3699125992134,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,171,0,171,0,,,,,,,,,,,,,1985.5873421161668,None,,,,,,,,,,,,,,,,,,,,,,pattern,D_new,171,214,1980.1533224751474,None,1980.1533224751474,None,1980.1533224751474,None,2,4.260900989873335,1980.1533224751474,None,1984.4703679364175,None,1984.4703679364175,None,1984.9871646587271,None,1984.9871646587271,None,1984.9871646587271,None,f,0.5545323953265324,1984.9871646587271,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,172,0,172,0,,,,,,,,,,,,,1988.9216876556166,None,,,,,,,,,,,,,,,,,,,,,,union,D_new,172,344,1986.1043811086565,None,1986.1043811086565,None,1986.1043811086565,None,6,1.8293009402696043,1986.1043811086565,None,1987.9879975205986,None,1987.9879975205986,None,1988.5048996724654,None,1988.5048996724654,None,1988.5048996724654,None,r,0.3732278747484088,1988.5048996724654,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,173,0,173,0,,,,,,,,,,,,,1992.9062517201528,None,,,,,,,,,,,,,,,,,,,,,,swift,C_sing,173,320,1989.4383898334345,None,1989.4383898334345,None,1989.4383898334345,None,6,2.447062109131366,1989.4383898334345,None,1991.9392349799164,None,1991.9392349799164,None,1992.4560559602687,None,1992.4560559602687,None,1992.4560559602687,None,r,0.41330165683757514,1992.4560559602687,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,174,0,174,0,,,,,,,,,,,,,1997.457480969024,None,,,,,,,,,,,,,,,,,,,,,,title,D_new,174,331,1993.4231768860482,None,1993.4231768860482,None,1993.4231768860482,None,3,2.558706345851533,1993.4231768860482,None,1996.0404886578908,None,1996.0404886578908,None,1996.557230021921,None,1996.557230021921,None,1996.557230021921,None,f,0.8561689782654867,1996.557230021921,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,175,0,175,0,,,,,,,,,,,,,2001.9256411060924,None,,,,,,,,,,,,,,,,,,,,,,attack,C_sing,175,13,1997.9751534713432,None,1997.9751534713432,None,1997.9751534713432,None,5,3.037553426111117,1997.9751534713432,None,2001.062926480081,None,2001.062926480081,None,2001.592073692358,None,2001.592073692358,None,2001.592073692358,None,f,0.2930352156981826,2001.592073692358,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,176,0,176,0,,,,,,,,,,,,,2005.2932127973763,None,,,,,,,,,,,,,,,,,,,,,,article,D_new,176,11,2002.4434041099157,None,2002.4434041099157,None,2002.4434041099157,None,1,1.9530891618924215,2002.4434041099157,None,2004.4494260312058,None,2004.4494260312058,None,2004.976464653504,None,2004.976464653504,None,2004.976464653504,None,n,0.28405442647635937,2004.976464653504,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,177,0,177,0,,,,,,,,,,,,,2010.478128666873,None,,,,,,,,,,,,,,,,,,,,,,skill,C_sing,177,289,2005.8102947080042,None,2005.8102947080042,None,2005.8102947080042,None,5,3.9218515533721074,2005.8102947080042,None,2009.7946165024769,None,2009.7946165024769,None,2010.3114962622058,None,2010.3114962622058,None,2010.3114962622058,None,f,0.1253805491141975,2010.3114962622058,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,178,0,178,0,,,,,,,,,,,,,2014.3125931642717,None,,,,,,,,,,,,,,,,,,,,,,center,B_aloud,178,44,2010.9961143477121,None,2010.9961143477121,None,2010.9961143477121,None,6,2.4001624672673643,2010.9961143477121,None,2013.445749372011,None,2013.445749372011,None,2013.9626353516942,None,2013.9626353516942,None,2013.9626353516942,None,r,0.305402499740012,2013.9626353516942,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,179,0,179,0,,,,,,,,,,,,,2022.1983278073603,None,,,,,,,,,,,,,,,,,,,,,,waste,D_new,179,350,2014.8299565312918,None,2014.8299565312918,None,2014.8299565312918,None,1,4.958403554861434,2014.8299565312918,None,2019.8377629788592,None,2019.8377629788592,None,2020.364579546149,None,2020.364579546149,None,2020.364579546149,None,n,1.7916725627146661,2020.364579546149,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
