StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,88,0,88,0,,,,,,,,,,,,,2413.677911200095,None,,,,,,,,,,,,,,,,,,,,,,stand,D_new,88,302,2404.8329325000523,None,2404.8329325000523,None,2404.8329325000523,None,4,6.8455339999636635,2404.8329325000523,None,2411.7224902000744,None,2411.7224902000744,None,2412.2397332000546,None,2412.2397332000546,None,2412.2397332000546,None,f,1.398432399961166,2412.2397332000546,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,89,0,89,0,,,,,,,,,,,,,2418.260522000026,None,,,,,,,,,,,,,,,,,,,,,,cross,B_aloud,89,80,2414.1956261000596,None,2414.1956261000596,None,2414.1956261000596,None,3,2.78654630004894,2414.1956261000596,None,2417.037919900031,None,2417.037919900031,None,2417.55813530006,None,2417.55813530006,None,2417.55813530006,None,n,0.655985200079158,2417.55813530006,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,90,0,90,0,,,,,,,,,,,,,2423.577455200022,None,,,,,,,,,,,,,,,,,,,,,,defeat,B_aloud,90,88,2418.778086800012,None,2418.778086800012,None,2418.778086800012,None,1,2.9238835000433028,2418.778086800012,None,2421.7514161000727,None,2421.7514161000727,None,2422.269380700076,None,2422.269380700076,None,2422.269380700076,None,n,1.264921800000593,2422.269380700076,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,91,0,91,0,,,,,,,,,,,,,2431.246329699992,None,,,,,,,,,,,,,,,,,,,,,,cover,A_silent,91,77,2424.0969306000043,None,2424.0969306000043,None,2424.0969306000043,None,5,6.46131509996485,2424.0969306000043,None,2430.604909899994,None,2430.604909899994,None,2431.130021000048,None,2431.130021000048,None,2431.130021000048,None,f,0.0761511999880895,2431.130021000048,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,92,0,92,0,,,,,,,,,,,,,2434.429741400061,None,,,,,,,,,,,,,,,,,,,,,,sound,D_new,92,295,2431.7628238000907,None,2431.7628238000907,None,2431.7628238000907,None,5,1.4753409000113606,2431.7628238000907,None,2433.2891622000607,None,2433.2891622000607,None,2433.808936699992,None,2433.808936699992,None,2433.808936699992,None,f,0.589215200045146,2433.808936699992,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,93,0,93,0,,,,,,,,,,,,,2437.146022000001,None,,,,,,,,,,,,,,,,,,,,,,south,C_sing,93,296,2434.9457011000486,None,2434.9457011000486,None,2434.9457011000486,None,1,1.3564088999992236,2434.9457011000486,None,2436.3580839000642,None,2436.3580839000642,None,2436.8803898000624,None,2436.8803898000624,None,2436.8803898000624,None,n,0.22170310001820326,2436.8803898000624,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,94,0,94,0,,,,,,,,,,,,,2440.322469000006,None,,,,,,,,,,,,,,,,,,,,,,watch,A_silent,94,351,2437.6552225000923,None,2437.6552225000923,None,2437.6552225000923,None,3,2.0626621999545023,2437.6552225000923,None,2439.7601774000796,None,2439.7601774000796,None,2440.283342100098,None,2440.283342100098,None,2440.283342100098,None,f,0.010768600041046739,2440.283342100098,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,95,0,95,0,,,,,,,,,,,,,2443.29753900005,None,,,,,,,,,,,,,,,,,,,,,,swift,B_aloud,95,320,2440.850679200026,None,2440.850679200026,None,2440.850679200026,None,1,1.7474437999771908,2440.850679200026,None,2442.635492500034,None,2442.635492500034,None,2443.167928100098,None,2443.167928100098,None,2443.167928100098,None,n,0.08614680008031428,2443.167928100098,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,96,0,96,0,,,,,,,,,,,,,2446.1461464000167,None,,,,,,,,,,,,,,,,,,,,,,break,A_silent,96,26,2443.8158882000716,None,2443.8158882000716,None,2443.8158882000716,None,3,1.6465461000334471,2443.8158882000716,None,2445.5095105000073,None,2445.5095105000073,None,2446.029716600082,None,2446.029716600082,None,2446.029716600082,None,f,0.08037749992217869,2446.029716600082,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,97,0,97,0,,,,,,,,,,,,,2448.8204687000252,None,,,,,,,,,,,,,,,,,,,,,,majority,A_silent,97,176,2446.6713153000455,None,2446.6713153000455,None,2446.6713153000455,None,1,1.4388214000500739,2446.6713153000455,None,2448.156254700036,None,2448.156254700036,None,2448.6827511000447,None,2448.6827511000447,None,2448.6827511000447,None,n,0.0833794999634847,2448.6827511000447,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,98,0,98,0,,,,,,,,,,,,,2452.0647115000756,None,,,,,,,,,,,,,,,,,,,,,,owner,D_new,98,208,2449.3494598000543,None,2449.3494598000543,None,2449.3494598000543,None,2,1.536543200025335,2449.3494598000543,None,2450.9294681000756,None,2450.9294681000756,None,2451.446319999988,None,2451.446319999988,None,2451.446319999988,None,n,0.5840755000244826,2451.446319999988,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,99,0,99,0,,,,,,,,,,,,,2456.5835596000543,None,,,,,,,,,,,,,,,,,,,,,,personnel,D_new,99,219,2452.5829213000834,None,2452.5829213000834,None,2452.5829213000834,None,1,2.9991716000949964,2452.5829213000834,None,2455.6214142000536,None,2455.6214142000536,None,2456.1484631000785,None,2456.1484631000785,None,2456.1484631000785,None,n,0.38566399994306266,2456.1484631000785,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,100,0,100,0,,,,,,,,,,,,,2459.336389000062,None,,,,,,,,,,,,,,,,,,,,,,guest,C_sing,100,146,2457.1210267000133,None,2457.1210267000133,None,2457.1210267000133,None,4,1.4053407000610605,2457.1210267000133,None,2458.57938260003,None,2458.57938260003,None,2459.1000205000164,None,2459.1000205000164,None,2459.1000205000164,None,f,0.20194020005874336,2459.1000205000164,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,101,0,101,0,,,,,,,,,,,,,2462.5137452000054,None,,,,,,,,,,,,,,,,,,,,,,nature,D_new,101,200,2459.865601800033,None,2459.865601800033,None,2459.865601800033,None,4,1.5488467999966815,2459.865601800033,None,2461.4601822000695,None,2461.4601822000695,None,2461.977475800086,None,2461.977475800086,None,2461.977475800086,None,f,0.4926686000544578,2461.977475800086,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,102,0,102,0,,,,,,,,,,,,,2465.347562800045,None,,,,,,,,,,,,,,,,,,,,,,under,D_new,102,343,2463.0308629000792,None,2463.0308629000792,None,2463.0308629000792,None,1,1.4073172999778762,2463.0308629000792,None,2464.492766600102,None,2464.492766600102,None,2465.0095316000516,None,2465.0095316000516,None,2465.0095316000516,None,f,0.2926045000785962,2465.0095316000516,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,103,0,103,0,,,,,,,,,,,,,2467.9842154000653,None,,,,,,,,,,,,,,,,,,,,,,minor,C_sing,103,191,2465.852330600028,None,2465.852330600028,None,2465.852330600028,None,4,1.1937993000028655,2465.852330600028,None,2467.073946800083,None,2467.073946800083,None,2467.5884738999885,None,2467.5884738999885,None,2467.5884738999885,None,f,0.3693365999497473,2467.5884738999885,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,104,0,104,0,,,,,,,,,,,,,2470.8144500000635,None,,,,,,,,,,,,,,,,,,,,,,force,D_new,104,131,2468.515261900029,None,2468.515261900029,None,2468.515261900029,None,1,1.434880799963139,2468.515261900029,None,2469.990053400048,None,2469.990053400048,None,2470.5123558000196,None,2470.5123558000196,None,2470.5123558000196,None,n,0.26990260009188205,2470.5123558000196,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,105,0,105,0,,,,,,,,,,,,,2473.2575889000436,None,,,,,,,,,,,,,,,,,,,,,,trash,A_silent,105,337,2471.33477950003,None,2471.33477950003,None,2471.33477950003,None,1,1.3117571999318898,2471.33477950003,None,2472.691620000056,None,2472.691620000056,None,2473.212806900032,None,2473.212806900032,None,2473.212806900032,None,n,0.009137700079008937,2473.212806900032,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,106,0,106,0,,,,,,,,,,,,,2476.7486711000092,None,,,,,,,,,,,,,,,,,,,,,,question,C_sing,106,247,2473.7877141000936,None,2473.7877141000936,None,2473.7877141000936,None,5,1.7547265000175685,2473.7877141000936,None,2475.598325900035,None,2475.598325900035,None,2476.111367000034,None,2476.111367000034,None,2476.111367000034,None,f,0.5907013000687584,2476.111367000034,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,107,0,107,0,,,,,,,,,,,,,2480.415077300044,None,,,,,,,,,,,,,,,,,,,,,,science,A_silent,107,275,2477.2685894999886,None,2477.2685894999886,None,2477.2685894999886,None,5,1.9296567999990657,2477.2685894999886,None,2479.2392280000495,None,2479.2392280000495,None,2479.762316300068,None,2479.762316300068,None,2479.762316300068,None,f,0.6118222000077367,2479.762316300068,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,108,0,108,0,,,,,,,,,,,,,2483.131097600097,None,,,,,,,,,,,,,,,,,,,,,,instrument,C_sing,108,163,2480.9339872000273,None,2480.9339872000273,None,2480.9339872000273,None,6,1.512185400002636,2480.9339872000273,None,2482.495685900096,None,2482.495685900096,None,2483.0141046000645,None,2483.0141046000645,None,2483.0141046000645,None,f,0.08022150001488626,2483.0141046000645,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,109,0,109,0,,,,,,,,,,,,,2486.8999672000064,None,,,,,,,,,,,,,,,,,,,,,,fight,D_new,109,127,2483.654003200005,None,2483.654003200005,None,2483.654003200005,None,4,2.192189500085078,2483.654003200005,None,2485.8929248000495,None,2485.8929248000495,None,2486.4253404000774,None,2486.4253404000774,None,2486.4253404000774,None,n,0.4288043000269681,2486.4253404000774,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,110,0,110,0,,,,,,,,,,,,,2490.033596900059,None,,,,,,,,,,,,,,,,,,,,,,measure,D_new,110,184,2487.416645599995,None,2487.416645599995,None,2487.416645599995,None,4,1.7335675000213087,2487.416645599995,None,2489.1918800000567,None,2489.1918800000567,None,2489.714073800016,None,2489.714073800016,None,2489.714073800016,None,f,0.28429009998217225,2489.714073800016,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,111,0,111,0,,,,,,,,,,,,,2493.599045000039,None,,,,,,,,,,,,,,,,,,,,,,citizen,D_new,111,50,2490.56170369999,None,2490.56170369999,None,2490.56170369999,None,1,1.484278199961409,2490.56170369999,None,2492.076246200013,None,2492.076246200013,None,2492.61084139999,None,2492.61084139999,None,2492.61084139999,None,n,0.9472563999006525,2492.61084139999,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,112,0,112,0,,,,,,,,,,,,,2496.3990554000484,None,,,,,,,,,,,,,,,,,,,,,,marriage,B_aloud,112,179,2494.1228905000025,None,2494.1228905000025,None,2494.1228905000025,None,1,1.2192156999371946,2494.1228905000025,None,2495.384650400025,None,2495.384650400025,None,2495.894758700044,None,2495.894758700044,None,2495.894758700044,None,n,0.4634326999075711,2495.894758700044,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,113,0,113,0,,,,,,,,,,,,,2500.5538928000024,None,,,,,,,,,,,,,,,,,,,,,,institute,D_new,113,162,2496.9190778000047,None,2496.9190778000047,None,2496.9190778000047,None,4,2.895134499995038,2496.9190778000047,None,2499.863446800038,None,2499.863446800038,None,2500.371455000015,None,2500.371455000015,None,2500.371455000015,None,f,0.13894030009396374,2500.371455000015,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,114,0,114,0,,,,,,,,,,,,,2503.233367400011,None,,,,,,,,,,,,,,,,,,,,,,disease,D_new,114,97,2501.083620600053,None,2501.083620600053,None,2501.083620600053,None,2,1.4025172999827191,2501.083620600053,None,2502.5291711000027,None,2502.5291711000027,None,2503.0485237000976,None,2503.0485237000976,None,2503.0485237000976,None,n,0.14158219995442778,2503.0485237000976,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,115,0,115,0,,,,,,,,,,,,,2506.1382486000657,None,,,,,,,,,,,,,,,,,,,,,,crisis,D_new,115,79,2503.7507504000096,None,2503.7507504000096,None,2503.7507504000096,None,2,1.5116435999516398,2503.7507504000096,None,2505.305995200062,None,2505.305995200062,None,2505.832384300069,None,2505.832384300069,None,2505.832384300069,None,n,0.2617768000345677,2505.832384300069,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,116,0,116,0,,,,,,,,,,,,,2509.5794471000554,None,,,,,,,,,,,,,,,,,,,,,,history,D_new,116,153,2506.669347200077,None,2506.669347200077,None,2506.669347200077,None,2,2.0247756999451667,2506.669347200077,None,2508.746269700001,None,2508.746269700001,None,2509.2650774000213,None,2509.2650774000213,None,2509.2650774000213,None,n,0.27694289991632104,2509.2650774000213,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,117,0,117,0,,,,,,,,,,,,,2512.6011296000797,None,,,,,,,,,,,,,,,,,,,,,,republic,A_silent,117,260,2510.1028544000583,None,2510.1028544000583,None,2510.1028544000583,None,1,1.487284299917519,2510.1028544000583,None,2511.6473525000038,None,2511.6473525000038,None,2512.1708160000853,None,2512.1708160000853,None,2512.1708160000853,None,n,0.3872508999193087,2512.1708160000853,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,118,0,118,0,,,,,,,,,,,,,2516.632984900032,None,,,,,,,,,,,,,,,,,,,,,,audience,D_new,118,14,2513.118461300037,None,2513.118461300037,None,2513.118461300037,None,6,2.0319542000070214,2513.118461300037,None,2515.1999853000743,None,2515.1999853000743,None,2515.713162500062,None,2515.713162500062,None,2515.713162500062,None,f,0.8849218999966979,2515.713162500062,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,119,0,119,0,,,,,,,,,,,,,2521.701369800023,None,,,,,,,,,,,,,,,,,,,,,,error,D_new,119,117,2517.150997400051,None,2517.150997400051,None,2517.150997400051,None,4,3.7111468999646604,2517.150997400051,None,2520.910347500001,None,2520.910347500001,None,2521.445595200057,None,2521.445595200057,None,2521.445595200057,None,f,0.22466970002278686,2521.445595200057,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,120,0,120,0,,,,,,,,,,,,,2525.0190526000224,None,,,,,,,,,,,,,,,,,,,,,,course,A_silent,120,74,2522.218772900058,None,2522.218772900058,None,2522.218772900058,None,5,1.9317878000438213,2522.218772900058,None,2524.202006500098,None,2524.202006500098,None,2524.725519900094,None,2524.725519900094,None,2524.725519900094,None,f,0.2564794000936672,2524.725519900094,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,121,0,121,0,,,,,,,,,,,,,2529.0773528000573,None,,,,,,,,,,,,,,,,,,,,,,turkey,D_new,121,342,2525.5395137000596,None,2525.5395137000596,None,2525.5395137000596,None,3,2.5624511000933126,2525.5395137000596,None,2528.132901700097,None,2528.132901700097,None,2528.6411015000194,None,2528.6411015000194,None,2528.6411015000194,None,f,0.4046661000465974,2528.6411015000194,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,122,0,122,0,,,,,,,,,,,,,2531.591224700096,None,,,,,,,,,,,,,,,,,,,,,,author,B_aloud,122,15,2529.601049800054,None,2529.601049800054,None,2529.601049800054,None,6,1.373234200058505,2529.601049800054,None,2531.029983300017,None,2531.029983300017,None,2531.5527352000354,None,2531.5527352000354,None,2531.5527352000354,None,f,0.005161199951544404,2531.5527352000354,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,123,0,123,0,,,,,,,,,,,,,2535.8859069000464,None,,,,,,,,,,,,,,,,,,,,,,ground,B_aloud,123,142,2532.1188551000087,None,2532.1188551000087,None,2532.1188551000087,None,6,1.559419700060971,2532.1188551000087,None,2533.7290571000194,None,2533.7290571000194,None,2534.251919100061,None,2534.251919100061,None,2534.251919100061,None,r,1.6023933999240398,2534.251919100061,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,124,0,124,0,,,,,,,,,,,,,2540.9684791000327,None,,,,,,,,,,,,,,,,,,,,,,partner,D_new,124,211,2536.4044783000136,None,2536.4044783000136,None,2536.4044783000136,None,6,2.7856854000128806,2536.4044783000136,None,2539.247412900091,None,2539.247412900091,None,2539.773489000043,None,2539.773489000043,None,2539.773489000043,None,f,1.152613600017503,2539.773489000043,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,125,0,125,0,,,,,,,,,,,,,2545.988335400005,None,,,,,,,,,,,,,,,,,,,,,,sweet,D_new,125,319,2541.4904353000456,None,2541.4904353000456,None,2541.4904353000456,None,4,2.9316470000194386,2541.4904353000456,None,2544.4604486000026,None,2544.4604486000026,None,2544.9870019000955,None,2544.9870019000955,None,2544.9870019000955,None,f,0.9633279000408947,2544.9870019000955,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,126,0,126,0,,,,,,,,,,,,,2552.1704134000465,None,,,,,,,,,,,,,,,,,,,,,,discovery,D_new,126,95,2546.5233276000945,None,2546.5233276000945,None,2546.5233276000945,None,4,3.5707856999943033,2546.5233276000945,None,2550.150340500055,None,2550.150340500055,None,2550.671965699992,None,2550.671965699992,None,2550.671965699992,None,n,1.4624144999543205,2550.671965699992,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,127,0,127,0,,,,,,,,,,,,,2555.0457902000053,None,,,,,,,,,,,,,,,,,,,,,,season,B_aloud,127,277,2552.6884957000148,None,2552.6884957000148,None,2552.6884957000148,None,6,1.4055549999466166,2552.6884957000148,None,2554.144246699987,None,2554.144246699987,None,2554.6672766000265,None,2554.6672766000265,None,2554.6672766000265,None,f,0.3386377999559045,2554.6672766000265,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,128,0,128,0,,,,,,,,,,,,,2560.3039903000463,None,,,,,,,,,,,,,,,,,,,,,,display,D_new,128,98,2555.5704147000797,None,2555.5704147000797,None,2555.5704147000797,None,4,3.5877590000163764,2555.5704147000797,None,2559.2122515999945,None,2559.2122515999945,None,2559.734382200055,None,2559.734382200055,None,2559.734382200055,None,f,0.5358093999093398,2559.734382200055,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,129,0,129,0,,,,,,,,,,,,,2563.22186540009,None,,,,,,,,,,,,,,,,,,,,,,weight,A_silent,129,353,2560.827986899996,None,2560.827986899996,None,2560.827986899996,None,5,1.6983138000359759,2560.827986899996,None,2562.5808873000788,None,2562.5808873000788,None,2563.1081073000096,None,2563.1081073000096,None,2563.1081073000096,None,f,0.07415680005215108,2563.1081073000096,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,130,0,130,0,,,,,,,,,,,,,2567.2450688000536,None,,,,,,,,,,,,,,,,,,,,,,smell,B_aloud,130,291,2563.740581799997,None,2563.740581799997,None,2563.740581799997,None,4,2.5936904000118375,2563.740581799997,None,2566.3808397999965,None,2566.3808397999965,None,2566.9015007000417,None,2566.9015007000417,None,2566.9015007000417,None,f,0.29673669999465346,2566.9015007000417,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,131,0,131,0,,,,,,,,,,,,,2571.719899000018,None,,,,,,,,,,,,,,,,,,,,,,silence,D_new,131,288,2567.771209800034,None,2567.771209800034,None,2567.771209800034,None,3,3.1309525999240577,2567.771209800034,None,2570.9442591000115,None,2570.9442591000115,None,2571.469260200043,None,2571.469260200043,None,2571.469260200043,None,f,0.20867979992181063,2571.469260200043,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,132,0,132,0,,,,,,,,,,,,,2574.689984100056,None,,,,,,,,,,,,,,,,,,,,,,number,A_silent,132,203,2572.2301093999995,None,2572.2301093999995,None,2572.2301093999995,None,5,1.648094000061974,2572.2301093999995,None,2573.9361047000857,None,2573.9361047000857,None,2574.4566300000297,None,2574.4566300000297,None,2574.4566300000297,None,f,0.18945720000192523,2574.4566300000297,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,133,0,133,0,,,,,,,,,,,,,2578.9535949000856,None,,,,,,,,,,,,,,,,,,,,,,murder,A_silent,133,195,2575.2058581000892,None,2575.2058581000892,None,2575.2058581000892,None,1,1.576393899973482,2575.2058581000892,None,2576.8269595000893,None,2576.8269595000893,None,2577.352267500013,None,2577.352267500013,None,2577.352267500013,None,n,1.5660951000172645,2577.352267500013,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,134,0,134,0,,,,,,,,,,,,,2581.738962400006,None,,,,,,,,,,,,,,,,,,,,,,youth,D_new,134,359,2579.4737232000334,None,2579.4737232000334,None,2579.4737232000334,None,1,1.5161556999664754,2579.4737232000334,None,2581.020585200051,None,2581.020585200051,None,2581.533709999989,None,2581.533709999989,None,2581.533709999989,None,n,0.1686039000051096,2581.533709999989,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,135,0,135,0,,,,,,,,,,,,,2585.1571461000713,None,,,,,,,,,,,,,,,,,,,,,,candidate,D_new,135,39,2582.2494659000076,None,2582.2494659000076,None,2582.2494659000076,None,2,2.180695699993521,2582.2494659000076,None,2584.4798949999968,None,2584.4798949999968,None,2585.0045632000547,None,2585.0045632000547,None,2585.0045632000547,None,n,0.11376259999815375,2585.0045632000547,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,136,0,136,0,,,,,,,,,,,,,2588.254609000054,None,,,,,,,,,,,,,,,,,,,,,,scale,D_new,136,272,2585.6729210000485,None,2585.6729210000485,None,2585.6729210000485,None,3,1.7654738000128418,2585.6729210000485,None,2587.477987900027,None,2587.477987900027,None,2587.9914897000417,None,2587.9914897000417,None,2587.9914897000417,None,f,0.22261170006822795,2587.9914897000417,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,137,0,137,0,,,,,,,,,,,,,2590.990413599997,None,,,,,,,,,,,,,,,,,,,,,,oxygen,D_new,137,209,2588.779149200069,None,2588.779149200069,None,2588.779149200069,None,1,1.4507978999754414,2588.779149200069,None,2590.267552400008,None,2590.267552400008,None,2590.787799700047,None,2590.787799700047,None,2590.787799700047,None,n,0.17019580001942813,2590.787799700047,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,138,0,138,0,,,,,,,,,,,,,2593.839509200072,None,,,,,,,,,,,,,,,,,,,,,,period,C_sing,138,217,2591.507612799993,None,2591.507612799993,None,2591.507612799993,None,1,1.266848300001584,2591.507612799993,None,2592.813433400006,None,2592.813433400006,None,2593.337710699998,None,2593.337710699998,None,2593.337710699998,None,n,0.4604935999959707,2593.337710699998,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,139,0,139,0,,,,,,,,,,,,,2598.1898186000763,None,,,,,,,,,,,,,,,,,,,,,,group,D_new,139,143,2594.355620800052,None,2594.355620800052,None,2594.355620800052,None,4,3.010555399931036,2594.355620800052,None,2597.3955764001003,None,2597.3955764001003,None,2597.9191595000448,None,2597.9191595000448,None,2597.9191595000448,None,f,0.23100559995509684,2597.9191595000448,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,140,0,140,0,,,,,,,,,,,,,2601.121824300033,None,,,,,,,,,,,,,,,,,,,,,,junior,D_new,140,167,2598.710778100067,None,2598.710778100067,None,2598.710778100067,None,1,1.6233589000767097,2598.710778100067,None,2600.389883600059,None,2600.389883600059,None,2600.9069615000626,None,2600.9069615000626,None,2600.9069615000626,None,n,0.1713904000353068,2600.9069615000626,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,141,0,141,0,,,,,,,,,,,,,2604.9410225000465,None,,,,,,,,,,,,,,,,,,,,,,religion,D_new,141,258,2601.6458065999905,None,2601.6458065999905,None,2601.6458065999905,None,6,1.5283974999329075,2601.6458065999905,None,2603.2220283000497,None,2603.2220283000497,None,2603.7468176000984,None,2603.7468176000984,None,2603.7468176000984,None,r,1.1633418999845162,2603.7468176000984,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,142,0,142,0,,,,,,,,,,,,,2609.6052690000506,None,,,,,,,,,,,,,,,,,,,,,,estate,D_new,142,119,2605.4579843000975,None,2605.4579843000975,None,2605.4579843000975,None,3,3.212248199968599,2605.4579843000975,None,2608.7145998000633,None,2608.7145998000633,None,2609.2389456999954,None,2609.2389456999954,None,2609.2389456999954,None,f,0.32718819996807724,2609.2389456999954,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
