StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,143,0,143,0,,,,,,,,,,,,,2540.811775828828,None,,,,,,,,,,,,,,,,,,,,,,hearing,C_sing,143,150,2538.462024942448,None,2538.462024942448,None,2538.462024942448,None,4,1.6357202836370561,2538.462024942448,None,2540.1512601853465,None,2540.1512601853465,None,2540.6785143372545,None,2540.6785143372545,None,2540.6785143372545,None,f,0.09181594825349748,2540.6785143372545,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,144,0,144,0,,,,,,,,,,,,,2542.962440442876,None,,,,,,,,,,,,,,,,,,,,,,solution,D_new,144,294,2541.3290645020898,None,2541.3290645020898,None,2541.3290645020898,None,4,0.9686132362985518,2541.3290645020898,None,2542.349842632335,None,2542.349842632335,None,2542.879079119244,None,2542.879079119244,None,2542.879079119244,None,f,0.050609255442395806,2542.879079119244,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,145,0,145,0,,,,,,,,,,,,,2544.7297617714794,None,,,,,,,,,,,,,,,,,,,,,,nation,D_new,145,198,2543.4795232319448,None,2543.4795232319448,None,2543.4795232319448,None,4,0.5065798967552837,2543.4795232319448,None,2544.046143559128,None,2544.046143559128,None,2544.5629675934615,None,2544.5629675934615,None,2544.5629675934615,None,f,0.1185843129933346,2544.5629675934615,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,146,0,146,0,,,,,,,,,,,,,2546.2968268333643,None,,,,,,,,,,,,,,,,,,,,,,corner,A_silent,146,69,2545.247163960943,None,2545.247163960943,None,2545.247163960943,None,4,0.23425732413306832,2545.247163960943,None,2545.530049138528,None,2545.530049138528,None,2546.0468831249455,None,2546.0468831249455,None,2546.0468831249455,None,f,0.20249300243449397,2546.0468831249455,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,147,0,147,0,,,,,,,,,,,,,2547.7473801082233,None,,,,,,,,,,,,,,,,,,,,,,height,C_sing,147,152,2546.8136306524684,None,2546.8136306524684,None,2546.8136306524684,None,4,0.3161068607296329,2546.8136306524684,None,2547.1706120544695,None,2547.1706120544695,None,2547.6973592709983,None,2547.6973592709983,None,2547.6973592709983,None,f,0.01631181189441122,2547.6973592709983,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,148,0,148,0,,,,,,,,,,,,,2549.281250233238,None,,,,,,,,,,,,,,,,,,,,,,author,D_new,148,15,2548.2650513155386,None,2548.2650513155386,None,2548.2650513155386,None,4,0.3521804441115819,2548.2650513155386,None,2548.6810098277056,None,2548.6810098277056,None,2549.197834173043,None,2549.197834173043,None,2549.197834173043,None,f,0.035374447994399816,2549.197834173043,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,149,0,149,0,,,,,,,,,,,,,2550.7149045219703,None,,,,,,,,,,,,,,,,,,,,,,direction,D_new,149,94,2549.80011787024,None,2549.80011787024,None,2549.80011787024,None,4,0.28991540710558183,2549.80011787024,None,2550.1481548174343,None,2550.1481548174343,None,2550.6650799278286,None,2550.6650799278286,None,2550.6650799278286,None,f,0.01641133296652697,2550.6650799278286,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,150,0,150,0,,,,,,,,,,,,,2552.365487031144,None,,,,,,,,,,,,,,,,,,,,,,report,D_new,150,259,2551.23182403433,None,2551.23182403433,None,2551.23182403433,None,4,0.4974289357487578,2551.23182403433,None,2551.781982335,None,2551.781982335,None,2552.298657398758,None,2552.298657398758,None,2552.298657398758,None,f,0.023057473415974528,2552.298657398758,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,151,0,151,0,,,,,,,,,,,,,2557.000234185485,None,,,,,,,,,,,,,,,,,,,,,,bureau,A_silent,151,37,2552.883033526159,None,2552.883033526159,None,2552.883033526159,None,6,2.694125147740124,2552.883033526159,None,2555.633142377308,None,2555.633142377308,None,2556.1500304783112,None,2556.1500304783112,None,2556.1500304783112,None,r,0.802722211839864,2556.1500304783112,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,152,0,152,0,,,,,,,,,,,,,2562.6686589537712,None,,,,,,,,,,,,,,,,,,,,,,literature,D_new,152,173,2557.5186427816225,None,2557.5186427816225,None,2557.5186427816225,None,4,3.146023511828389,2557.5186427816225,None,2560.7179713255027,None,2560.7179713255027,None,2561.234755862417,None,2561.234755862417,None,2561.234755862417,None,f,1.3902348074770998,2561.234755862417,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,153,0,153,0,,,,,,,,,,,,,2564.53579399141,None,,,,,,,,,,,,,,,,,,,,,,company,D_new,153,64,2563.186002674629,None,2563.186002674629,None,2563.186002674629,None,4,0.6543671082763467,2563.186002674629,None,2563.902380730229,None,2563.902380730229,None,2564.4191917024145,None,2564.4191917024145,None,2564.4191917024145,None,f,0.06915096097509377,2564.4191917024145,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,154,0,154,0,,,,,,,,,,,,,2566.269791316794,None,,,,,,,,,,,,,,,,,,,,,,turkey,D_new,154,342,2565.052827641979,None,2565.052827641979,None,2565.052827641979,None,4,0.5316330783243757,2565.052827641979,None,2565.6238492878038,None,2565.6238492878038,None,2566.153128382168,None,2566.153128382168,None,2566.153128382168,None,f,0.07123810410848819,2566.153128382168,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,155,0,155,0,,,,,,,,,,,,,2568.136901163147,None,,,,,,,,,,,,,,,,,,,,,,center,B_aloud,155,44,2566.7870044162555,None,2566.7870044162555,None,2566.7870044162555,None,4,0.6613625054305885,2566.7870044162555,None,2567.503386825905,None,2567.503386825905,None,2568.020190956013,None,2568.020190956013,None,2568.020190956013,None,f,0.06793276109965518,2568.020190956013,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,156,0,156,0,,,,,,,,,,,,,2570.8711236549134,None,,,,,,,,,,,,,,,,,,,,,,century,C_sing,156,45,2568.655063444661,None,2568.655063444661,None,2568.655063444661,None,4,1.528956894937437,2568.655063444661,None,2570.2376637432317,None,2570.2376637432317,None,2570.75450923678,None,2570.75450923678,None,2570.75450923678,None,f,0.06944983516586944,2570.75450923678,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,157,0,157,0,,,,,,,,,,,,,2574.0555520308553,None,,,,,,,,,,,,,,,,,,,,,,discovery,B_aloud,157,95,2571.389847297367,None,2571.389847297367,None,2571.389847297367,None,4,1.954057349008508,2571.389847297367,None,2573.3938583068957,None,2573.3938583068957,None,2573.922639484983,None,2573.922639484983,None,2573.922639484983,None,f,0.09347608382813632,2573.922639484983,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,158,0,158,0,,,,,,,,,,,,,2578.473749455734,None,,,,,,,,,,,,,,,,,,,,,,sweet,B_aloud,158,319,2574.5730615164503,None,2574.5730615164503,None,2574.5730615164503,None,4,0.6347319151682314,2574.5730615164503,None,2575.2725825713715,None,2575.2725825713715,None,2575.7795820115716,None,2575.7795820115716,None,2575.7795820115716,None,r,2.6527741494064685,2575.7795820115716,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,159,0,159,0,,,,,,,,,,,,,2580.4073617590184,None,,,,,,,,,,,,,,,,,,,,,,native,D_new,159,199,2578.990998631576,None,2578.990998631576,None,2578.990998631576,None,6,0.6571309946011752,2578.990998631576,None,2579.695020526211,None,2579.695020526211,None,2580.223984263226,None,2580.223984263226,None,2580.223984263226,None,f,0.135512533452129,2580.223984263226,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,160,0,160,0,,,,,,,,,,,,,2582.2079380481446,None,,,,,,,,,,,,,,,,,,,,,,column,D_new,160,57,2580.924989114894,None,2580.924989114894,None,2580.924989114894,None,6,0.25869254214921966,2580.924989114894,None,2581.2411084157357,None,2581.2411084157357,None,2581.7577878335433,None,2581.7577878335433,None,2581.7577878335433,None,f,0.4175349878787529,2581.7577878335433,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,161,0,161,0,,,,,,,,,,,,,2583.8584359644155,None,,,,,,,,,,,,,,,,,,,,,,close,B_aloud,161,53,2582.72511196119,None,2582.72511196119,None,2582.72511196119,None,6,0.3701200472714845,2582.72511196119,None,2583.1460393730085,None,2583.1460393730085,None,2583.6750662437116,None,2583.6750662437116,None,2583.6750662437116,None,f,0.14088356035063043,2583.6750662437116,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,162,0,162,0,,,,,,,,,,,,,2586.2092881134595,None,,,,,,,,,,,,,,,,,,,,,,mayor,C_sing,162,183,2584.3754935622273,None,2584.3754935622273,None,2584.3754935622273,None,6,1.1278777135012206,2584.3754935622273,None,2585.5591447409242,None,2585.5591447409242,None,2586.0758138956153,None,2586.0758138956153,None,2586.0758138956153,None,r,0.09182247932767496,2586.0758138956153,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,163,0,163,0,,,,,,,,,,,,,2587.6263861416955,None,,,,,,,,,,,,,,,,,,,,,,series,D_new,163,279,2586.7269792249717,None,2586.7269792249717,None,2586.7269792249717,None,6,0.22467935559689067,2586.7269792249717,None,2587.0095067487564,None,2587.0095067487564,None,2587.52636592646,None,2587.52636592646,None,2587.52636592646,None,r,0.057232692663092166,2587.52636592646,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,164,0,164,0,,,,,,,,,,,,,2588.960099521064,None,,,,,,,,,,,,,,,,,,,,,,cross,A_silent,164,80,2588.14309075076,None,2588.14309075076,None,2588.14309075076,None,6,0.12814704235643148,2588.14309075076,None,2588.326485040743,None,2588.326485040743,None,2588.843446227518,None,2588.843446227518,None,2588.843446227518,None,r,0.0756599489832297,2588.843446227518,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,165,0,165,0,,,,,,,,,,,,,2594.478400199034,None,,,,,,,,,,,,,,,,,,,,,,shock,D_new,165,284,2589.4771378366568,None,2589.4771378366568,None,2589.4771378366568,None,3,4.313574982894352,2589.4771378366568,None,2593.844870000612,None,2593.844870000612,None,2594.3617385084217,None,2594.3617385084217,None,2594.3617385084217,None,f,0.0689254836179316,2594.3617385084217,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,166,0,166,0,,,,,,,,,,,,,2595.7954668159364,None,,,,,,,,,,,,,,,,,,,,,,medicine,D_new,166,186,2594.9957221496443,None,2594.9957221496443,None,2594.9957221496443,None,3,0.1309818373993039,2594.9957221496443,None,2595.1786151023116,None,2595.1786151023116,None,2595.6954836101213,None,2595.6954836101213,None,2595.6954836101213,None,f,0.06312247307505459,2595.6954836101213,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,167,0,167,0,,,,,,,,,,,,,2597.095890091441,None,,,,,,,,,,,,,,,,,,,,,,distance,B_aloud,167,100,2596.3129408471577,None,2596.3129408471577,None,2596.3129408471577,None,4,0.14968091060291044,2596.3129408471577,None,2596.5124802512873,None,2596.5124802512873,None,2597.0291845493484,None,2597.0291845493484,None,2597.0291845493484,None,f,0.03353859551134519,2597.0291845493484,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,168,0,168,0,,,,,,,,,,,,,2598.3963677925058,None,,,,,,,,,,,,,,,,,,,,,,session,A_silent,168,281,2597.6130248180707,None,2597.6130248180707,None,2597.6130248180707,None,4,0.13738073024433106,2597.6130248180707,None,2597.8128705604177,None,2597.8128705604177,None,2598.3296532313107,None,2598.3296532313107,None,2598.3296532313107,None,f,0.02876251787529327,2598.3296532313107,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,169,0,169,0,,,,,,,,,,,,,2599.74679635503,None,,,,,,,,,,,,,,,,,,,,,,cousin,D_new,169,76,2598.9140473968873,None,2598.9140473968873,None,2598.9140473968873,None,6,0.1804571748652961,2598.9140473968873,None,2599.1466654226533,None,2599.1466654226533,None,2599.6633193381713,None,2599.6633193381713,None,2599.6633193381713,None,r,0.04703582759248093,2599.6633193381713,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,170,0,170,0,,,,,,,,,,,,,2603.2978323070274,None,,,,,,,,,,,,,,,,,,,,,,little,D_new,170,174,2600.263474839827,None,2600.263474839827,None,2600.263474839827,None,4,2.0466990109998733,2600.263474839827,None,2602.364146917942,None,2602.364146917942,None,2602.881151956215,None,2602.881151956215,None,2602.881151956215,None,f,0.373670771921752,2602.881151956215,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,171,0,171,0,,,,,,,,,,,,,2605.581993220112,None,,,,,,,,,,,,,,,,,,,,,,agreement,D_new,171,5,2603.8171773340728,None,2603.8171773340728,None,2603.8171773340728,None,4,0.6691590470727533,2603.8171773340728,None,2604.523462399695,None,2604.523462399695,None,2605.0484082851326,None,2605.0484082851326,None,2605.0484082851326,None,f,0.4855961933208164,2605.0484082851326,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,172,0,172,0,,,,,,,,,,,,,2607.9660605212266,None,,,,,,,,,,,,,,,,,,,,,,damage,A_silent,172,83,2606.1000898799393,None,2606.1000898799393,None,2606.1000898799393,None,4,0.9940707221394405,2606.1000898799393,None,2607.138683212048,None,2607.138683212048,None,2607.6659765503427,None,2607.6659765503427,None,2607.6659765503427,None,f,0.2601766498701181,2607.6659765503427,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,173,0,173,0,,,,,,,,,,,,,2611.8005840641854,None,,,,,,,,,,,,,,,,,,,,,,marriage,D_new,173,179,2608.483818498469,None,2608.483818498469,None,2608.483818498469,None,4,0.9379470672574826,2608.483818498469,None,2609.4831411333,None,2609.4831411333,None,2610.0000102631166,None,2610.0000102631166,None,2610.0000102631166,None,r,1.7658058095548768,2610.0000102631166,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,174,0,174,0,,,,,,,,,,,,,2613.1843123717117,None,,,,,,,,,,,,,,,,,,,,,,sound,D_new,174,295,2612.3179075698135,None,2612.3179075698135,None,2612.3179075698135,None,4,0.22431890279403888,2612.3179075698135,None,2612.6007467189047,None,2612.6007467189047,None,2613.117649437074,None,2613.117649437074,None,2613.117649437074,None,r,0.03204702367656864,2613.117649437074,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,175,0,175,0,,,,,,,,,,,,,2615.1015718106646,None,,,,,,,,,,,,,,,,,,,,,,partner,D_new,175,211,2613.701992909133,None,2613.701992909133,None,2613.701992909133,None,4,0.20789917273214087,2613.701992909133,None,2613.9679128568678,None,2613.9679128568678,None,2614.484593829693,None,2614.484593829693,None,2614.484593829693,None,r,0.5688738570606802,2614.484593829693,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,176,0,176,0,,,,,,,,,,,,,2617.9023048454255,None,,,,,,,,,,,,,,,,,,,,,,present,D_new,176,231,2615.6187933071924,None,2615.6187933071924,None,2615.6187933071924,None,6,1.0987603408866562,2615.6187933071924,None,2616.7686356285412,None,2616.7686356285412,None,2617.2855905952456,None,2617.2855905952456,None,2617.2855905952456,None,r,0.5761936306662392,2617.2855905952456,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,177,0,177,0,,,,,,,,,,,,,2619.4195872986165,None,,,,,,,,,,,,,,,,,,,,,,running,C_sing,177,268,2618.4199657896243,None,2618.4199657896243,None,2618.4199657896243,None,6,0.23320146792684682,2618.4199657896243,None,2618.690740187827,None,2618.690740187827,None,2619.2194022516487,None,2619.2194022516487,None,2619.2194022516487,None,r,0.15375101074459963,2619.2194022516487,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,178,0,178,0,,,,,,,,,,,,,2621.086670398712,None,,,,,,,,,,,,,,,,,,,,,,breath,C_sing,178,27,2619.940952603094,None,2619.940952603094,None,2619.940952603094,None,4,0.3123959694057703,2619.940952603094,None,2620.3030276170757,None,2620.3030276170757,None,2620.8199384213367,None,2620.8199384213367,None,2620.8199384213367,None,r,0.22574671893380582,2620.8199384213367,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,179,0,179,0,,,,,,,,,,,,,2622.553754120803,None,,,,,,,,,,,,,,,,,,,,,,tragedy,A_silent,179,335,2621.603979598178,None,2621.603979598178,None,2621.603979598178,None,1,0.23328201778349467,2621.603979598178,None,2621.8870501337224,None,2621.8870501337224,None,2622.4037112023216,None,2622.4037112023216,None,2622.4037112023216,None,r,0.10543198356754147,2622.4037112023216,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
