StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,88,0,88,0,,,,,,,,,,,,,1619.4806169896037,None,,,,,,,,,,,,,,,,,,,,,,center,D_new,88,44,1617.114711644128,None,1617.114711644128,None,1617.114711644128,None,1,1.545809737406671,1617.114711644128,None,1618.7139309060294,None,1618.7139309060294,None,1619.2309590134537,None,1619.2309590134537,None,1619.2309590134537,None,n,0.21356563485460356,1619.2309590134537,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,89,0,89,0,,,,,,,,,,,,,1623.1821277413983,None,,,,,,,,,,,,,,,,,,,,,,interview,D_new,89,165,1619.9889921033755,None,1619.9889921033755,None,1619.9889921033755,None,2,1.9354684412828647,1619.9889921033755,None,1621.9647246595123,None,1621.9647246595123,None,1622.469465099275,None,1622.469465099275,None,1622.469465099275,None,n,0.6791895550559275,1622.469465099275,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,90,0,90,0,,,,,,,,,,,,,1625.7825580429635,None,,,,,,,,,,,,,,,,,,,,,,ground,B_aloud,90,142,1623.7003752854653,None,1623.7003752854653,None,1623.7003752854653,None,3,1.3995563253411092,1623.7003752854653,None,1625.148972808849,None,1625.148972808849,None,1625.6658587885322,None,1625.6658587885322,None,1625.6658587885322,None,f,0.07477003772510216,1625.6658587885322,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,91,0,91,0,,,,,,,,,,,,,1628.3404078908497,None,,,,,,,,,,,,,,,,,,,,,,place,D_new,91,222,1626.2993892864324,None,1626.2993892864324,None,1626.2993892864324,None,1,1.1448284034268,1626.2993892864324,None,1627.4889113985118,None,1627.4889113985118,None,1628.0091204288183,None,1628.0091204288183,None,1628.0091204288183,None,n,0.3070557833998464,1628.0091204288183,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,92,0,92,0,,,,,,,,,,,,,1630.7673805498052,None,,,,,,,,,,,,,,,,,,,,,,rural,B_aloud,92,269,1628.8533441520412,None,1628.8533441520412,None,1628.8533441520412,None,6,1.0143844395061024,1628.8533441520412,None,1629.924213920487,None,1629.924213920487,None,1630.4510870900704,None,1630.4510870900704,None,1630.4510870900704,None,r,0.28075687802629545,1630.4510870900704,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,93,0,93,0,,,,,,,,,,,,,1635.21921342134,None,,,,,,,,,,,,,,,,,,,,,,bicycle,D_new,93,21,1631.2850791763049,None,1631.2850791763049,None,1631.2850791763049,None,1,2.3988276488962583,1631.2850791763049,None,1633.7192655141116,None,1633.7192655141116,None,1634.2351625091396,None,1634.2351625091396,None,1634.2351625091396,None,n,0.9448236761963926,1634.2351625091396,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,94,0,94,0,,,,,,,,,,,,,1639.803519230336,None,,,,,,,,,,,,,,,,,,,,,,executive,D_new,94,122,1635.7355551485089,None,1635.7355551485089,None,1635.7355551485089,None,5,2.6839335713302717,1635.7355551485089,None,1638.4565249505686,None,1638.4565249505686,None,1638.9710768643417,None,1638.9710768643417,None,1638.9710768643417,None,r,0.7924015501630493,1638.9710768643417,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,95,0,95,0,,,,,,,,,,,,,1642.7717516752891,None,,,,,,,,,,,,,,,,,,,,,,poetry,D_new,95,225,1640.3057212761487,None,1640.3057212761487,None,1640.3057212761487,None,1,1.2975885880296119,1640.3057212761487,None,1641.6441630157642,None,1641.6441630157642,None,1642.1710259222891,None,1642.1710259222891,None,1642.1710259222891,None,n,0.5602582431747578,1642.1710259222891,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,96,0,96,0,,,,,,,,,,,,,1647.0896629646304,None,,,,,,,,,,,,,,,,,,,,,,mayor,B_aloud,96,183,1643.2899740283028,None,1643.2899740283028,None,1643.2899740283028,None,6,2.9525421104044653,1643.2899740283028,None,1646.2942359922454,None,1646.2942359922454,None,1646.8222396521596,None,1646.8222396521596,None,1646.8222396521596,None,r,0.22026242926949635,1646.8222396521596,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,97,0,97,0,,,,,,,,,,,,,1649.864047578245,None,,,,,,,,,,,,,,,,,,,,,,graduate,B_aloud,97,141,1647.6088270299952,None,1647.6088270299952,None,1647.6088270299952,None,6,1.3385095379780978,1647.6088270299952,None,1648.9967817569268,None,1648.9967817569268,None,1649.523023904534,None,1649.523023904534,None,1649.523023904534,None,r,0.3116026247735135,1649.523023904534,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,98,0,98,0,,,,,,,,,,,,,1652.4245210344088,None,,,,,,,,,,,,,,,,,,,,,,quantity,A_silent,98,245,1650.3953982358216,None,1650.3953982358216,None,1650.3953982358216,None,2,1.198760410421528,1650.3953982358216,None,1651.6475787447998,None,1651.6475787447998,None,1652.1602326166467,None,1652.1602326166467,None,1652.1602326166467,None,n,0.2179600854869932,1652.1602326166467,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,99,0,99,0,,,,,,,,,,,,,1656.5288020006265,None,,,,,,,,,,,,,,,,,,,,,,command,D_new,99,60,1652.9436664397363,None,1652.9436664397363,None,1652.9436664397363,None,2,2.682131317909807,1652.9436664397363,None,1655.6479354634648,None,1655.6479354634648,None,1656.161042775435,None,1656.161042775435,None,1656.161042775435,None,n,0.33739242068259045,1656.161042775435,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,100,0,100,0,,,,,,,,,,,,,1660.4936890028766,None,,,,,,,,,,,,,,,,,,,,,,death,D_new,100,86,1657.0591160902986,None,1657.0591160902986,None,1657.0591160902986,None,1,2.734549058775883,1657.0591160902986,None,1659.8508679584484,None,1659.8508679584484,None,1660.376690876088,None,1660.376690876088,None,1660.376690876088,None,n,0.07387684157583863,1660.376690876088,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,101,0,101,0,,,,,,,,,,,,,1663.1438251126674,None,,,,,,,,,,,,,,,,,,,,,,order,C_sing,101,207,1661.011100575095,None,1661.011100575095,None,1661.011100575095,None,2,1.2307123892824166,1661.011100575095,None,1662.2843066487112,None,1662.2843066487112,None,1662.8108737927978,None,1662.8108737927978,None,1662.8108737927978,None,n,0.29510990635026246,1662.8108737927978,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,102,0,102,0,,,,,,,,,,,,,1665.782225893403,None,,,,,,,,,,,,,,,,,,,,,,suggestion,D_new,102,314,1663.6609396784916,None,1663.6609396784916,None,1663.6609396784916,None,5,1.429061344708316,1663.6609396784916,None,1665.1337810095865,None,1665.1337810095865,None,1665.6631580519024,None,1665.6631580519024,None,1665.6631580519024,None,f,0.0822225657175295,1665.6631580519024,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,103,0,103,0,,,,,,,,,,,,,1668.9126228961395,None,,,,,,,,,,,,,,,,,,,,,,reading,D_new,103,254,1666.3021114821895,None,1666.3021114821895,None,1666.3021114821895,None,4,1.955567843571771,1666.3021114821895,None,1668.295575475553,None,1668.295575475553,None,1668.8122297591763,None,1668.8122297591763,None,1668.8122297591763,None,f,0.061597259948030114,1668.8122297591763,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,104,0,104,0,,,,,,,,,,,,,1671.71321840171,None,,,,,,,,,,,,,,,,,,,,,,emergency,D_new,104,110,1669.4347396093654,None,1669.4347396093654,None,1669.4347396093654,None,1,1.5902789029642008,1669.4347396093654,None,1671.052673073078,None,1671.052673073078,None,1671.567020347924,None,1671.567020347924,None,1671.567020347924,None,n,0.1064694834058173,1671.567020347924,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,105,0,105,0,,,,,,,,,,,,,1676.5979684140766,None,,,,,,,,,,,,,,,,,,,,,,travel,D_new,105,338,1672.2298307001474,None,1672.2298307001474,None,1672.2298307001474,None,2,1.6512830831343308,1672.2298307001474,None,1673.9140339097357,None,1673.9140339097357,None,1674.4307192935375,None,1674.4307192935375,None,1674.4307192935375,None,f,2.130486571113579,1674.4307192935375,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,106,0,106,0,,,,,,,,,,,,,1679.2820798782632,None,,,,,,,,,,,,,,,,,,,,,,marriage,C_sing,106,179,1677.1156835237052,None,1677.1156835237052,None,1677.1156835237052,None,6,1.52595105022192,1677.1156835237052,None,1678.6825695189182,None,1678.6825695189182,None,1679.1987283772323,None,1679.1987283772323,None,1679.1987283772323,None,r,0.042877771134953946,1679.1987283772323,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,107,0,107,0,,,,,,,,,,,,,1681.8850392437307,None,,,,,,,,,,,,,,,,,,,,,,curve,A_silent,107,82,1679.7843618514598,None,1679.7843618514598,None,1679.7843618514598,None,6,1.4087840496213175,1679.7843618514598,None,1681.2414795708028,None,1681.2414795708028,None,1681.7665632379358,None,1681.7665632379358,None,1681.7665632379358,None,r,0.07450568652711809,1681.7665632379358,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,108,0,108,0,,,,,,,,,,,,,1684.017815718602,None,,,,,,,,,,,,,,,,,,,,,,conference,B_aloud,108,66,1682.406973710109,None,1682.406973710109,None,1682.406973710109,None,6,0.6894622442196123,1682.406973710109,None,1683.1415939882281,None,1683.1415939882281,None,1683.6523072109558,None,1683.6523072109558,None,1683.6523072109558,None,r,0.3159037749283016,1683.6523072109558,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,109,0,109,0,,,,,,,,,,,,,1686.469034362235,None,,,,,,,,,,,,,,,,,,,,,,shear,D_new,109,283,1684.5351479853853,None,1684.5351479853853,None,1684.5351479853853,None,1,1.2169306706055067,1684.5351479853853,None,1685.8045430470956,None,1685.8045430470956,None,1686.3342192728305,None,1686.3342192728305,None,1686.3342192728305,None,n,0.0980410329066217,1686.3342192728305,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,110,0,110,0,,,,,,,,,,,,,1692.752792093379,None,,,,,,,,,,,,,,,,,,,,,,subject,B_aloud,110,312,1687.0048628188088,None,1687.0048628188088,None,1687.0048628188088,None,2,3.827307109895628,1687.0048628188088,None,1690.878250081907,None,1690.878250081907,None,1691.4078040840104,None,1691.4078040840104,None,1691.4078040840104,None,n,1.304871620144695,1691.4078040840104,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,111,0,111,0,,,,,,,,,,,,,1697.9544525923557,None,,,,,,,,,,,,,,,,,,,,,,bitter,D_new,111,23,1693.2700071125873,None,1693.2700071125873,None,1693.2700071125873,None,4,3.105771285132505,1693.2700071125873,None,1696.412422144669,None,1696.412422144669,None,1696.923134745448,None,1696.923134745448,None,1696.923134745448,None,f,0.9963575509027578,1696.923134745448,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,112,0,112,0,,,,,,,,,,,,,1700.9234028286883,None,,,,,,,,,,,,,,,,,,,,,,population,D_new,112,227,1698.4733905596659,None,1698.4733905596659,None,1698.4733905596659,None,5,1.6142888376489282,1698.4733905596659,None,1700.1385166287655,None,1700.1385166287655,None,1700.6552592368098,None,1700.6552592368098,None,1700.6552592368098,None,f,0.2247424052329734,1700.6552592368098,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,113,0,113,0,,,,,,,,,,,,,1704.172894730058,None,,,,,,,,,,,,,,,,,,,,,,scale,D_new,113,272,1701.43916795915,None,1701.43916795915,None,1701.43916795915,None,4,1.9120111562660895,1701.43916795915,None,1703.389336195367,None,1703.389336195367,None,1703.8918408456375,None,1703.8918408456375,None,1703.8918408456375,None,f,0.24356172553962097,1703.8918408456375,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,114,0,114,0,,,,,,,,,,,,,1706.623978088086,None,,,,,,,,,,,,,,,,,,,,,,front,D_new,114,134,1704.6897819537553,None,1704.6897819537553,None,1704.6897819537553,None,1,1.1495658886269666,1704.6897819537553,None,1705.880159319844,None,1705.880159319844,None,1706.406986150192,None,1706.406986150192,None,1706.406986150192,None,n,0.17654371017124504,1706.406986150192,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,115,0,115,0,,,,,,,,,,,,,1710.8255714107654,None,,,,,,,,,,,,,,,,,,,,,,finance,D_new,115,129,1707.1425593367312,None,1707.1425593367312,None,1707.1425593367312,None,2,2.9604297293699346,1707.1425593367312,None,1710.1584129471448,None,1710.1584129471448,None,1710.6749894804088,None,1710.6749894804088,None,1710.6749894804088,None,n,0.11585923947859555,1710.6749894804088,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,116,0,116,0,,,,,,,,,,,,,1713.0932006062358,None,,,,,,,,,,,,,,,,,,,,,,sweet,A_silent,116,319,1711.3427596839028,None,1711.3427596839028,None,1711.3427596839028,None,2,1.063764940132387,1711.3427596839028,None,1712.4492733295774,None,1712.4492733295774,None,1712.9756293036626,None,1712.9756293036626,None,1712.9756293036626,None,n,0.07064864644780755,1712.9756293036626,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,117,0,117,0,,,,,,,,,,,,,1715.109689281555,None,,,,,,,,,,,,,,,,,,,,,,waste,D_new,117,350,1713.6103867023485,None,1713.6103867023485,None,1713.6103867023485,None,2,0.7800392421195284,1713.6103867023485,None,1714.4262159923674,None,1714.4262159923674,None,1714.9303017740604,None,1714.9303017740604,None,1714.9303017740604,None,n,0.14041311567416415,1714.9303017740604,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,118,0,118,0,,,,,,,,,,,,,1720.0945512855542,None,,,,,,,,,,,,,,,,,,,,,,management,D_new,118,177,1715.6264891138417,None,1715.6264891138417,None,1715.6264891138417,None,4,2.1956842949730344,1715.6264891138417,None,1717.8685191572295,None,1717.8685191572295,None,1718.3858949642163,None,1718.3858949642163,None,1718.3858949642163,None,f,1.668728088028729,1718.3858949642163,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,119,0,119,0,,,,,,,,,,,,,1723.5519122080295,None,,,,,,,,,,,,,,,,,,,,,,crisis,D_new,119,79,1720.5998403318808,None,1720.5998403318808,None,1720.5998403318808,None,3,1.9337775263702497,1720.5998403318808,None,1722.579828009999,None,1722.579828009999,None,1723.095368908369,None,1723.095368908369,None,1723.095368908369,None,f,0.4303128145984374,1723.095368908369,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,120,0,120,0,,,,,,,,,,,,,1726.296412069467,None,,,,,,,,,,,,,,,,,,,,,,count,D_new,120,72,1724.07139598293,None,1724.07139598293,None,1724.07139598293,None,2,1.486481855099555,1724.07139598293,None,1725.6047491788631,None,1725.6047491788631,None,1726.130045882077,None,1726.130045882077,None,1726.130045882077,None,f,0.12508603074820712,1726.130045882077,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,121,0,121,0,,,,,,,,,,,,,1730.1318692836212,None,,,,,,,,,,,,,,,,,,,,,,industry,D_new,121,161,1726.8155752018793,None,1726.8155752018793,None,1726.8155752018793,None,5,2.55822211666964,1726.8155752018793,None,1729.4203166057123,None,1729.4203166057123,None,1729.9476354403887,None,1729.9476354403887,None,1729.9476354403887,None,f,0.1457377716433257,1729.9476354403887,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,122,0,122,0,,,,,,,,,,,,,1732.5824677903438,None,,,,,,,,,,,,,,,,,,,,,,frank,B_aloud,122,133,1730.649908767722,None,1730.649908767722,None,1730.649908767722,None,6,1.0596765149384737,1730.649908767722,None,1731.752687285887,None,1731.752687285887,None,1732.2654204631108,None,1732.2654204631108,None,1732.2654204631108,None,r,0.2836886887671426,1732.2654204631108,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,123,0,123,0,,,,,,,,,,,,,1736.0666637847316,None,,,,,,,,,,,,,,,,,,,,,,phrase,C_sing,123,220,1733.0993155168835,None,1733.0993155168835,None,1733.0993155168835,None,5,2.12971466552699,1733.0993155168835,None,1735.2726534240064,None,1735.2726534240064,None,1735.7992071951157,None,1735.7992071951157,None,1735.7992071951157,None,r,0.22965622827177867,1735.7992071951157,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,124,0,124,0,,,,,,,,,,,,,1738.6188328799326,None,,,,,,,,,,,,,,,,,,,,,,career,C_sing,124,42,1736.584921591857,None,1736.584921591857,None,1736.584921591857,None,6,1.3798117756959982,1736.584921591857,None,1738.0001471036812,None,1738.0001471036812,None,1738.517232435348,None,1738.517232435348,None,1738.517232435348,None,r,0.05540335492696613,1738.517232435348,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,125,0,125,0,,,,,,,,,,,,,1742.1394651832525,None,,,,,,,,,,,,,,,,,,,,,,public,D_new,125,244,1739.1510086244089,None,1739.1510086244089,None,1739.1510086244089,None,4,2.4136751695768908,1739.1510086244089,None,1741.5899893606547,None,1741.5899893606547,None,1742.1050139966537,None,1742.1050139966537,None,1742.1050139966537,None,f,0.0032879074569791555,1742.1050139966537,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,126,0,126,0,,,,,,,,,,,,,1745.2188144064858,None,,,,,,,,,,,,,,,,,,,,,,message,B_aloud,126,189,1742.6685822283034,None,1742.6685822283034,None,1742.6685822283034,None,3,1.2797467452473938,1742.6685822283034,None,1744.0018075404805,None,1744.0018075404805,None,1744.50723871449,None,1744.50723871449,None,1744.50723871449,None,f,0.6649469322874211,1744.50723871449,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,127,0,127,0,,,,,,,,,,,,,1747.5530741094844,None,,,,,,,,,,,,,,,,,,,,,,personnel,B_aloud,127,219,1745.7361575583345,None,1745.7361575583345,None,1745.7361575583345,None,6,1.1960298175690696,1745.7361575583345,None,1746.9771074936143,None,1746.9771074936143,None,1747.503123543167,None,1747.503123543167,None,1747.503123543167,None,r,0.013133280561305583,1747.503123543167,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,128,0,128,0,,,,,,,,,,,,,1751.1540707447566,None,,,,,,,,,,,,,,,,,,,,,,meeting,D_new,128,187,1748.0570292705088,None,1748.0570292705088,None,1748.0570292705088,None,2,1.314961129508447,1748.0570292705088,None,1749.427256292256,None,1749.427256292256,None,1749.9536104003782,None,1749.9536104003782,None,1749.9536104003782,None,n,1.1542075853794813,1749.9536104003782,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,129,0,129,0,,,,,,,,,,,,,1756.0555134494207,None,,,,,,,,,,,,,,,,,,,,,,fellow,D_new,129,126,1751.6731922029285,None,1751.6731922029285,None,1751.6731922029285,None,1,3.755255535885226,1751.6731922029285,None,1755.4886190571124,None,1755.4886190571124,None,1755.9965534818475,None,1755.9965534818475,None,1755.9965534818475,None,n,0.030902348924428225,1755.9965534818475,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,130,0,130,0,,,,,,,,,,,,,1760.2067637219443,None,,,,,,,,,,,,,,,,,,,,,,carry,B_aloud,130,43,1756.5579748704913,None,1756.5579748704913,None,1756.5579748704913,None,2,1.7261880955775268,1756.5579748704913,None,1758.3395196706988,None,1758.3395196706988,None,1758.8562880918616,None,1758.8562880918616,None,1758.8562880918616,None,n,1.307819603011012,1758.8562880918616,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,131,0,131,0,,,,,,,,,,,,,1763.0909318505437,None,,,,,,,,,,,,,,,,,,,,,,youth,C_sing,131,359,1760.7248215551372,None,1760.7248215551372,None,1760.7248215551372,None,6,1.3343753955559805,1760.7248215551372,None,1762.108576518367,None,1762.108576518367,None,1762.6240738765337,None,1762.6240738765337,None,1762.6240738765337,None,r,0.4190048015443608,1762.6240738765337,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,132,0,132,0,,,,,,,,,,,,,1766.1751553996583,None,,,,,,,,,,,,,,,,,,,,,,weight,D_new,132,353,1763.6089918607613,None,1763.6089918607613,None,1763.6089918607613,None,3,1.3228742506471463,1763.6089918607613,None,1764.9815090972697,None,1764.9815090972697,None,1765.4920030640205,None,1765.4920030640205,None,1765.4920030640205,None,f,0.6393841673270799,1765.4920030640205,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,133,0,133,0,,,,,,,,,,,,,1769.762206418498,None,,,,,,,,,,,,,,,,,,,,,,business,D_new,133,38,1766.6938473648624,None,1766.6938473648624,None,1766.6938473648624,None,5,1.9094074520398863,1766.6938473648624,None,1768.659212687402,None,1768.659212687402,None,1769.1764780888916,None,1769.1764780888916,None,1769.1764780888916,None,r,0.5547426322591491,1769.1764780888916,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,134,0,134,0,,,,,,,,,,,,,1772.661945457221,None,,,,,,,,,,,,,,,,,,,,,,council,C_sing,134,71,1770.2793023242266,None,1770.2793023242266,None,1770.2793023242266,None,4,1.6759171977173537,1770.2793023242266,None,1771.993970925745,None,1771.993970925745,None,1772.510895780637,None,1772.510895780637,None,1772.510895780637,None,r,0.11634657875401899,1772.510895780637,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,135,0,135,0,,,,,,,,,,,,,1777.8464685318177,None,,,,,,,,,,,,,,,,,,,,,,pretty,A_silent,135,233,1773.1940126621048,None,1773.1940126621048,None,1773.1940126621048,None,6,4.000765374628827,1773.1940126621048,None,1777.236362041789,None,1777.236362041789,None,1777.7626458635787,None,1777.7626458635787,None,1777.7626458635787,None,r,0.04057698237011209,1777.7626458635787,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,136,0,136,0,,,,,,,,,,,,,1780.3460404382786,None,,,,,,,,,,,,,,,,,,,,,,store,D_new,136,305,1778.3637062541675,None,1778.3637062541675,None,1778.3637062541675,None,2,1.3271467885933816,1778.3637062541675,None,1779.74605082575,None,1779.74605082575,None,1780.2628630981199,None,1780.2628630981199,None,1780.2628630981199,None,n,0.03518204001011327,1780.2628630981199,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,137,0,137,0,,,,,,,,,,,,,1784.2473469243268,None,,,,,,,,,,,,,,,,,,,,,,drama,A_silent,137,103,1780.8640531763085,None,1780.8640531763085,None,1780.8640531763085,None,6,1.2017848995747045,1780.8640531763085,None,1782.1216951818787,None,1782.1216951818787,None,1782.646980999969,None,1782.646980999969,None,1782.646980999969,None,r,1.5547395222820342,1782.646980999969,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,138,0,138,0,,,,,,,,,,,,,1788.1652335200924,None,,,,,,,,,,,,,,,,,,,,,,route,A_silent,138,267,1784.7640969963977,None,1784.7640969963977,None,1784.7640969963977,None,3,1.8944268227205612,1784.7640969963977,None,1786.7156594521948,None,1786.7156594521948,None,1787.2320770637016,None,1787.2320770637016,None,1787.2320770637016,None,f,0.8902687332592905,1787.2320770637016,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,139,0,139,0,,,,,,,,,,,,,1790.9664500956424,None,,,,,,,,,,,,,,,,,,,,,,government,B_aloud,139,139,1788.683844002895,None,1788.683844002895,None,1788.683844002895,None,6,1.6065066481241956,1788.683844002895,None,1790.3492431312916,None,1790.3492431312916,None,1790.86594375415,None,1790.86594375415,None,1790.86594375415,None,r,0.0635553250904195,1790.86594375415,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,140,0,140,0,,,,,,,,,,,,,1793.667745323386,None,,,,,,,,,,,,,,,,,,,,,,finish,D_new,140,130,1791.4838414526894,None,1791.4838414526894,None,1791.4838414526894,None,3,1.4776298205833882,1791.4838414526894,None,1793.0000702863326,None,1793.0000702863326,None,1793.501949201629,None,1793.501949201629,None,1793.501949201629,None,f,0.12429391004843637,1793.501949201629,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,141,0,141,0,,,,,,,,,,,,,1796.7853044968797,None,,,,,,,,,,,,,,,,,,,,,,state,A_silent,141,303,1794.1720494281035,None,1794.1720494281035,None,1794.1720494281035,None,3,1.5897396264481358,1794.1720494281035,None,1795.8062305410276,None,1795.8062305410276,None,1796.3358716235962,None,1796.3358716235962,None,1796.3358716235962,None,f,0.40117291087517515,1796.3358716235962,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
