StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,143,0,143,0,,,,,,,,,,,,,1705.9467764508445,None,,,,,,,,,,,,,,,,,,,,,,power,A_silent,143,230,1702.6300970331067,None,1702.6300970331067,None,1702.6300970331067,None,3,2.3616234371438622,1702.6300970331067,None,1705.046618150198,None,1705.046618150198,None,1705.563331778394,None,1705.563331778394,None,1705.563331778394,None,f,0.3408257137052715,1705.563331778394,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,144,0,144,0,,,,,,,,,,,,,1713.7824174286798,None,,,,,,,,,,,,,,,,,,,,,,track,A_silent,144,334,1706.4637678050203,None,1706.4637678050203,None,1706.4637678050203,None,2,4.599517944850959,1706.4637678050203,None,1711.1150942340028,None,1711.1150942340028,None,1711.6319981962442,None,1711.6319981962442,None,1711.6319981962442,None,n,2.102836972102523,1711.6319981962442,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,145,0,145,0,,,,,,,,,,,,,1716.6667817379348,None,,,,,,,,,,,,,,,,,,,,,,afternoon,D_new,145,3,1714.3009650432505,None,1714.3009650432505,None,1714.3009650432505,None,1,1.5383970889961347,1714.3009650432505,None,1715.8881831187755,None,1715.8881831187755,None,1716.4166557815624,None,1716.4166557815624,None,1716.4166557815624,None,n,0.20674224046524614,1716.4166557815624,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,146,0,146,0,,,,,,,,,,,,,1720.4345390931703,None,,,,,,,,,,,,,,,,,,,,,,empty,D_new,146,112,1717.1836794799892,None,1717.1836794799892,None,1717.1836794799892,None,1,2.5028180008521304,1717.1836794799892,None,1719.751198606682,None,1719.751198606682,None,1720.2679943398107,None,1720.2679943398107,None,1720.2679943398107,None,n,0.1306322697782889,1720.2679943398107,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,147,0,147,0,,,,,,,,,,,,,1723.5689662250225,None,,,,,,,,,,,,,,,,,,,,,,society,D_new,147,293,1720.9513447782956,None,1720.9513447782956,None,1720.9513447782956,None,2,1.8709855694323778,1720.9513447782956,None,1722.873804814415,None,1722.873804814415,None,1723.4022613050183,None,1723.4022613050183,None,1723.4022613050183,None,n,0.12491665116976947,1723.4022613050183,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,148,0,148,0,,,,,,,,,,,,,1726.953274553758,None,,,,,,,,,,,,,,,,,,,,,,color,D_new,148,56,1724.0858079865575,None,1724.0858079865575,None,1724.0858079865575,None,2,2.088310008170083,1724.0858079865575,None,1726.2270750140306,None,1726.2270750140306,None,1726.7533529265784,None,1726.7533529265784,None,1726.7533529265784,None,n,0.15766063320916146,1726.7533529265784,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,149,0,149,0,,,,,,,,,,,,,1741.3578674504533,None,,,,,,,,,,,,,,,,,,,,,,incident,A_silent,149,158,1727.4721272626193,None,1727.4721272626193,None,1727.4721272626193,None,2,13.10986409150064,1727.4721272626193,None,1740.6408757852623,None,1740.6408757852623,None,1741.157790321624,None,1741.157790321624,None,1741.157790321624,None,n,0.15969024074729532,1741.157790321624,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,150,0,150,0,,,,,,,,,,,,,1744.9089671580587,None,,,,,,,,,,,,,,,,,,,,,,executive,A_silent,150,122,1741.864091248368,None,1741.864091248368,None,1741.864091248368,None,2,2.3251987311523408,1741.864091248368,None,1744.2316315233475,None,1744.2316315233475,None,1744.7588237855816,None,1744.7588237855816,None,1744.7588237855816,None,n,0.10235242894850671,1744.7588237855816,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,151,0,151,0,,,,,,,,,,,,,1748.4433638117043,None,,,,,,,,,,,,,,,,,,,,,,mayor,B_aloud,151,183,1745.4262831996894,None,1745.4262831996894,None,1745.4262831996894,None,5,2.2026158487424254,1745.4262831996894,None,1747.6828030727338,None,1747.6828030727338,None,1748.2098650245462,None,1748.2098650245462,None,1748.2098650245462,None,r,0.19515456864610314,1748.2098650245462,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,152,0,152,0,,,,,,,,,,,,,1756.9458981775679,None,,,,,,,,,,,,,,,,,,,,,,display,D_new,152,98,1748.9603442806983,None,1748.9603442806983,None,1748.9603442806983,None,3,7.2361398270586506,1748.9603442806983,None,1756.2340315358015,None,1756.2340315358015,None,1756.7624749642564,None,1756.7624749642564,None,1756.7624749642564,None,f,0.13784101512283087,1756.7624749642564,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,153,0,153,0,,,,,,,,,,,,,1761.0805666480446,None,,,,,,,,,,,,,,,,,,,,,,concern,D_new,153,65,1757.4650292342994,None,1757.4650292342994,None,1757.4650292342994,None,3,2.6352702617878094,1757.4650292342994,None,1760.1636300304672,None,1760.1636300304672,None,1760.6805532749277,None,1760.6805532749277,None,1760.6805532749277,None,f,0.36355414567515254,1760.6805532749277,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,154,0,154,0,,,,,,,,,,,,,1763.6646152889589,None,,,,,,,,,,,,,,,,,,,,,,minute,B_aloud,154,192,1761.5972637929954,None,1761.5972637929954,None,1761.5972637929954,None,2,1.2149334452115,1761.5972637929954,None,1762.8644451701548,None,1762.8644451701548,None,1763.381359084393,None,1763.381359084393,None,1763.381359084393,None,n,0.24678546993527561,1763.381359084393,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,155,0,155,0,,,,,,,,,,,,,1769.5832751757698,None,,,,,,,,,,,,,,,,,,,,,,alert,C_sing,155,6,1764.181454873411,None,1764.181454873411,None,1764.181454873411,None,2,4.5106388006825,1764.181454873411,None,1768.7399642346427,None,1768.7399642346427,None,1769.2665114760166,None,1769.2665114760166,None,1769.2665114760166,None,n,0.2813466442748904,1769.2665114760166,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,156,0,156,0,,,,,,,,,,,,,1785.5047524414258,None,,,,,,,,,,,,,,,,,,,,,,design,D_new,156,91,1770.1003100703238,None,1770.1003100703238,None,1770.1003100703238,None,3,13.87088542629499,1770.1003100703238,None,1784.0109127947362,None,1784.0109127947362,None,1784.5379181439057,None,1784.5379181439057,None,1784.5379181439057,None,f,0.9207600919762626,1784.5379181439057,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,157,0,157,0,,,,,,,,,,,,,1798.8255971263861,None,,,,,,,,,,,,,,,,,,,,,,edition,D_new,157,107,1786.0228926417185,None,1786.0228926417185,None,1786.0228926417185,None,2,11.923108167015016,1786.0228926417185,None,1798.0087758910377,None,1798.0087758910377,None,1798.5253931081388,None,1798.5253931081388,None,1798.5253931081388,None,n,0.252497045439668,1798.5253931081388,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,158,0,158,0,,,,,,,,,,,,,1803.7438576848945,None,,,,,,,,,,,,,,,,,,,,,,entrance,C_sing,158,115,1799.3424345338717,None,1799.3424345338717,None,1799.3424345338717,None,3,3.5240315357223153,1799.3424345338717,None,1802.9269443926169,None,1802.9269443926169,None,1803.4436067052884,None,1803.4436067052884,None,1803.4436067052884,None,f,0.26218697521835566,1803.4436067052884,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,159,0,159,0,,,,,,,,,,,,,1806.7779962058412,None,,,,,,,,,,,,,,,,,,,,,,prime,D_new,159,235,1804.2605787771754,None,1804.2605787771754,None,1804.2605787771754,None,1,1.461340113193728,1804.2605787771754,None,1805.7778817565413,None,1805.7778817565413,None,1806.2945303850574,None,1806.2945303850574,None,1806.2945303850574,None,n,0.4433830939233303,1806.2945303850574,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,160,0,160,0,,,,,,,,,,,,,1809.9957703552209,None,,,,,,,,,,,,,,,,,,,,,,direction,D_new,160,94,1807.2970140574034,None,1807.2970140574034,None,1807.2970140574034,None,4,2.041063631302677,1807.2970140574034,None,1809.39551408845,None,1809.39551408845,None,1809.9124267587904,None,1809.9124267587904,None,1809.9124267587904,None,f,0.04936088831163943,1809.9124267587904,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,161,0,161,0,,,,,,,,,,,,,1814.030250046635,None,,,,,,,,,,,,,,,,,,,,,,trend,B_aloud,161,340,1810.5125645331573,None,1810.5125645331573,None,1810.5125645331573,None,4,2.8884527585469186,1810.5125645331573,None,1813.4466688437387,None,1813.4466688437387,None,1813.9636785470648,None,1813.9636785470648,None,1813.9636785470648,None,f,0.021530447178520262,1813.9636785470648,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,162,0,162,0,,,,,,,,,,,,,1825.7506543509662,None,,,,,,,,,,,,,,,,,,,,,,leader,D_new,162,168,1814.5471558748977,None,1814.5471558748977,None,1814.5471558748977,None,2,10.237328792689368,1814.5471558748977,None,1824.833554456709,None,1824.833554456709,None,1825.3505243515829,None,1825.3505243515829,None,1825.3505243515829,None,n,0.3538228524848819,1825.3505243515829,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,163,0,163,0,,,,,,,,,,,,,1829.7850961000659,None,,,,,,,,,,,,,,,,,,,,,,background,B_aloud,163,16,1826.2687354605878,None,1826.2687354605878,None,1826.2687354605878,None,6,2.859852584428154,1826.2687354605878,None,1829.1852145922603,None,1829.1852145922603,None,1829.7021154444665,None,1829.7021154444665,None,1829.7021154444665,None,r,0.05021397024393082,1829.7021154444665,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,164,0,164,0,,,,,,,,,,,,,1834.1699832058512,None,,,,,,,,,,,,,,,,,,,,,,individual,D_new,164,160,1830.3039049573708,None,1830.3039049573708,None,1830.3039049573708,None,2,2.928086707717739,1830.3039049573708,None,1833.2863606394967,None,1833.2863606394967,None,1833.8030151770217,None,1833.8030151770217,None,1833.8030151770217,None,n,0.3333463955204934,1833.8030151770217,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,165,0,165,0,,,,,,,,,,,,,1838.3378080488183,None,,,,,,,,,,,,,,,,,,,,,,character,D_new,165,46,1834.6868153262185,None,1834.6868153262185,None,1834.6868153262185,None,3,2.8809927225811407,1834.6868153262185,None,1837.6209065746516,None,1837.6209065746516,None,1838.137888598605,None,1838.137888598605,None,1838.137888598605,None,f,0.15862443251535296,1838.137888598605,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,166,0,166,0,,,,,,,,,,,,,1849.9248096660012,None,,,,,,,,,,,,,,,,,,,,,,population,D_new,166,227,1838.855108540156,None,1838.855108540156,None,1838.855108540156,None,5,10.264364931266755,1838.855108540156,None,1849.1745163899614,None,1849.1745163899614,None,1849.691497480846,None,1849.691497480846,None,1849.691497480846,None,f,0.18745288299396634,1849.691497480846,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,167,0,167,0,,,,,,,,,,,,,1855.5264352802187,None,,,,,,,,,,,,,,,,,,,,,,pretty,B_aloud,167,233,1850.4416461405344,None,1850.4416461405344,None,1850.4416461405344,None,4,2.9577172357821837,1850.4416461405344,None,1853.4425822603516,None,1853.4425822603516,None,1853.9594442371745,None,1853.9594442371745,None,1853.9594442371745,None,f,1.5276693413034081,1853.9594442371745,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,168,0,168,0,,,,,,,,,,,,,1861.2449334453559,None,,,,,,,,,,,,,,,,,,,,,,hearing,A_silent,168,150,1856.044235864887,None,1856.044235864887,None,1856.044235864887,None,4,4.506643030443229,1856.044235864887,None,1860.5988194314996,None,1860.5988194314996,None,1861.1281386453193,None,1861.1281386453193,None,1861.1281386453193,None,f,0.07844467251561582,1861.1281386453193,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,169,0,169,0,,,,,,,,,,,,,1872.7151303103892,None,,,,,,,,,,,,,,,,,,,,,,member,C_sing,169,188,1861.761746594566,None,1861.761746594566,None,1861.761746594566,None,2,9.564435840002261,1861.761746594566,None,1871.368270821753,None,1871.368270821753,None,1871.8981697455747,None,1871.8981697455747,None,1871.8981697455747,None,f,0.7796000497182831,1871.8981697455747,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,170,0,170,0,,,,,,,,,,,,,1879.934258568217,None,,,,,,,,,,,,,,,,,,,,,,danger,D_new,170,85,1873.2320821670583,None,1873.2320821670583,None,1873.2320821670583,None,2,5.917689556488767,1873.2320821670583,None,1879.2004857871216,None,1879.2004857871216,None,1879.717362070107,None,1879.717362070107,None,1879.717362070107,None,n,0.167910368880257,1879.717362070107,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,171,0,171,0,,,,,,,,,,,,,1884.0519232443767,None,,,,,,,,,,,,,,,,,,,,,,exchange,D_new,171,121,1880.4516309013125,None,1880.4516309013125,None,1880.4516309013125,None,3,2.6977085277903825,1880.4516309013125,None,1883.1900419854792,None,1883.1900419854792,None,1883.7184571126709,None,1883.7184571126709,None,1883.7184571126709,None,n,0.29499222489539534,1883.7184571126709,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,172,0,172,0,,,,,,,,,,,,,1892.8214147540275,None,,,,,,,,,,,,,,,,,,,,,,principal,B_aloud,172,236,1884.5700289233355,None,1884.5700289233355,None,1884.5700289233355,None,5,6.546647695475258,1884.5700289233355,None,1891.1710101386998,None,1891.1710101386998,None,1891.6878596753813,None,1891.6878596753813,None,1891.6878596753813,None,f,1.1007289917906746,1891.6878596753813,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,173,0,173,0,,,,,,,,,,,,,1902.8745512223104,None,,,,,,,,,,,,,,,,,,,,,,quantity,D_new,173,245,1893.3418162593152,None,1893.3418162593152,None,1893.3418162593152,None,4,8.150256266701035,1893.3418162593152,None,1901.5470128133893,None,1901.5470128133893,None,1902.0757613361347,None,1902.0757613361347,None,1902.0757613361347,None,f,0.7521434348309413,1902.0757613361347,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,174,0,174,0,,,,,,,,,,,,,1907.6925810163375,None,,,,,,,,,,,,,,,,,,,,,,medicine,D_new,174,186,1903.3919751819922,None,1903.3919751819922,None,1903.3919751819922,None,3,3.46016452065669,1903.3919751819922,None,1906.8975626671454,None,1906.8975626671454,None,1907.4093213907909,None,1907.4093213907909,None,1907.4093213907909,None,f,0.2502752378350124,1907.4093213907909,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,175,0,175,0,,,,,,,,,,,,,1913.4944837345975,None,,,,,,,,,,,,,,,,,,,,,,under,D_new,175,343,1908.2094625863247,None,1908.2094625863247,None,1908.2094625863247,None,2,3.7623412327375263,1908.2094625863247,None,1912.0147309821332,None,1912.0147309821332,None,1912.544068545103,None,1912.544068545103,None,1912.544068545103,None,n,0.9154018162516877,1912.544068545103,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,176,0,176,0,,,,,,,,,,,,,1919.2628379050875,None,,,,,,,,,,,,,,,,,,,,,,sight,B_aloud,176,286,1914.0112213100074,None,1914.0112213100074,None,1914.0112213100074,None,1,4.344062947086059,1914.0112213100074,None,1918.402572619263,None,1918.402572619263,None,1918.929487155634,None,1918.929487155634,None,1918.929487155634,None,n,0.2976348199881613,1918.929487155634,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,177,0,177,0,,,,,,,,,,,,,1923.3807361448416,None,,,,,,,,,,,,,,,,,,,,,,number,A_silent,177,203,1919.780010574148,None,1919.780010574148,None,1919.780010574148,None,2,2.3833311562193558,1919.780010574148,None,1922.213789886213,None,1922.213789886213,None,1922.7306904273573,None,1922.7306904273573,None,1922.7306904273573,None,n,0.6088592399610206,1922.7306904273573,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,178,0,178,0,,,,,,,,,,,,,1928.2490411768667,None,,,,,,,,,,,,,,,,,,,,,,quarter,B_aloud,178,246,1923.901747216587,None,1923.901747216587,None,1923.901747216587,None,3,3.2693919885205105,1923.901747216587,None,1927.232054487802,None,1927.232054487802,None,1927.7499502395513,None,1927.7499502395513,None,1927.7499502395513,None,n,0.46066927909851074,1927.7499502395513,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,179,0,179,0,,,,,,,,,,,,,1933.7677421161206,None,,,,,,,,,,,,,,,,,,,,,,interview,D_new,179,165,1928.7669151583686,None,1928.7669151583686,None,1928.7669151583686,None,2,4.083651178632863,1928.7669151583686,None,1932.8903598308098,None,1932.8903598308098,None,1933.417275300133,None,1933.417275300133,None,1933.417275300133,None,n,0.3129125458654016,1933.417275300133,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
