StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,143,0,143,0,,,,,,,,,,,,,3888.14600018668,None,,,,,,,,,,,,,,,,,,,,,,number,D_new,143,203,3886.3800363873597,None,3886.3800363873597,None,3886.3800363873597,None,1,0.8772463768254966,3886.3800363873597,None,3887.3124426199356,None,3887.3124426199356,None,3887.8294131368166,None,3887.8294131368166,None,3887.8294131368166,None,n,0.27569136023521423,3887.8294131368166,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,144,0,144,0,,,,,,,,,,,,,3890.21354108362,None,,,,,,,,,,,,,,,,,,,,,,hunger,B_aloud,144,155,3888.664530385053,None,3888.664530385053,None,3888.664530385053,None,1,0.6324774522799999,3888.664530385053,None,3889.3465621696087,None,3889.3465621696087,None,3889.863260247628,None,3889.863260247628,None,3889.863260247628,None,n,0.3053588978946209,3889.863260247628,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,145,0,145,0,,,,,,,,,,,,,3893.547833240009,None,,,,,,,,,,,,,,,,,,,,,,design,D_new,145,91,3890.7310738944216,None,3890.7310738944216,None,3890.7310738944216,None,1,1.5336222553160042,3890.7310738944216,None,3892.3307115755742,None,3892.3307115755742,None,3892.8476099396357,None,3892.8476099396357,None,3892.8476099396357,None,n,0.6577371400780976,3892.8476099396357,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,146,0,146,0,,,,,,,,,,,,,3896.2151977980975,None,,,,,,,,,,,,,,,,,,,,,,cousin,B_aloud,146,76,3894.0645039497176,None,3894.0645039497176,None,3894.0645039497176,None,1,1.2163621943909675,3894.0645039497176,None,3895.33160913107,None,3895.33160913107,None,3895.8485780929914,None,3895.8485780929914,None,3895.8485780929914,None,n,0.3279464452061802,3895.8485780929914,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,147,0,147,0,,,,,,,,,,,,,3898.732756111189,None,,,,,,,,,,,,,,,,,,,,,,sweet,A_silent,147,319,3896.7320429807296,None,3896.7320429807296,None,3896.7320429807296,None,1,1.0361734154867008,3896.7320429807296,None,3897.8207106426125,None,3897.8207106426125,None,3898.3491833053995,None,3898.3491833053995,None,3898.3491833053995,None,n,0.3393863905221224,3898.3491833053995,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,148,0,148,0,,,,,,,,,,,,,3900.950157678686,None,,,,,,,,,,,,,,,,,,,,,,finance,D_new,148,129,3899.2509952106047,None,3899.2509952106047,None,3899.2509952106047,None,1,0.6934679977130145,3899.2509952106047,None,3899.9997244511032,None,3899.9997244511032,None,3900.516707719071,None,3900.516707719071,None,3900.516707719071,None,n,0.3872824531281367,3900.516707719071,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,149,0,149,0,,,,,,,,,,,,,3903.117329414701,None,,,,,,,,,,,,,,,,,,,,,,character,D_new,149,46,3901.4689886173,None,3901.4689886173,None,3901.4689886173,None,1,0.7396355040837079,3901.4689886173,None,3902.2567369533936,None,3902.2567369533936,None,3902.784146917984,None,3902.784146917984,None,3902.784146917984,None,n,0.2958403308875859,3902.784146917984,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,150,0,150,0,,,,,,,,,,,,,3905.084726317087,None,,,,,,,,,,,,,,,,,,,,,,plane,D_new,150,223,3903.634159358102,None,3903.634159358102,None,3903.634159358102,None,1,0.6376687192823738,3903.634159358102,None,3904.3224650121992,None,3904.3224650121992,None,3904.834542825236,None,3904.834542825236,None,3904.834542825236,None,n,0.20569571433588862,3904.834542825236,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,151,0,151,0,,,,,,,,,,,,,3907.2853166013956,None,,,,,,,,,,,,,,,,,,,,,,escape,A_silent,151,118,3905.6020942962496,None,3905.6020942962496,None,3905.6020942962496,None,1,0.749955837498419,3905.6020942962496,None,3906.4017406854546,None,3906.4017406854546,None,3906.9186682839645,None,3906.9186682839645,None,3906.9186682839645,None,n,0.320968464249745,3906.9186682839645,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,152,0,152,0,,,,,,,,,,,,,3909.252825464937,None,,,,,,,,,,,,,,,,,,,,,,color,C_sing,152,56,3907.8020747030387,None,3907.8020747030387,None,3907.8020747030387,None,1,0.7656531069660559,3907.8020747030387,None,3908.6191008895403,None,3908.6191008895403,None,3909.1360937986756,None,3909.1360937986756,None,3909.1360937986756,None,n,0.07142626109998673,3909.1360937986756,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,153,0,153,0,,,,,,,,,,,,,3912.5369160913397,None,,,,,,,,,,,,,,,,,,,,,,school,C_sing,153,274,3909.771044349065,None,3909.771044349065,None,3909.771044349065,None,6,1.3891347887692973,3909.771044349065,None,3911.1911329850554,None,3911.1911329850554,None,3911.7201710517984,None,3911.7201710517984,None,3911.7201710517984,None,r,0.7757799963001162,3911.7201710517984,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,154,0,154,0,,,,,,,,,,,,,3915.9047567954985,None,,,,,,,,,,,,,,,,,,,,,,month,C_sing,154,193,3913.053759718896,None,3913.053759718896,None,3913.053759718896,None,6,1.7855305715929717,3913.053759718896,None,3914.904555887333,None,3914.904555887333,None,3915.4211438701022,None,3915.4211438701022,None,3915.4211438701022,None,r,0.4504876531427726,3915.4211438701022,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,155,0,155,0,,,,,,,,,,,,,3918.188803570345,None,,,,,,,,,,,,,,,,,,,,,,track,B_aloud,155,334,3916.4215705667157,None,3916.4215705667157,None,3916.4215705667157,None,1,1.0499956458806992,3916.4215705667157,None,3917.5218187472783,None,3917.5218187472783,None,3918.0387799340533,None,3918.0387799340533,None,3918.0387799340533,None,n,0.10421253961976618,3918.0387799340533,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,156,0,156,0,,,,,,,,,,,,,3920.539550289279,None,,,,,,,,,,,,,,,,,,,,,,discovery,D_new,156,95,3918.706779249944,None,3918.706779249944,None,3918.706779249944,None,1,0.7570336505305022,3918.706779249944,None,3919.522581638419,None,3919.522581638419,None,3920.039295266499,None,3920.039295266499,None,3920.039295266499,None,n,0.4557417428586632,3920.039295266499,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,157,0,157,0,,,,,,,,,,,,,3922.573527710396,None,,,,,,,,,,,,,,,,,,,,,,salary,D_new,157,271,3921.056995397201,None,3921.056995397201,None,3921.056995397201,None,1,0.645947938086465,3921.056995397201,None,3921.7565027679084,None,3921.7565027679084,None,3922.2734269453213,None,3922.2734269453213,None,3922.2734269453213,None,n,0.2617714748485014,3922.2734269453213,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,158,0,158,0,,,,,,,,,,,,,3925.057618647814,None,,,,,,,,,,,,,,,,,,,,,,account,A_silent,158,1,3923.0909917895915,None,3923.0909917895915,None,3923.0909917895915,None,1,0.9717223362531513,3923.0909917895915,None,3924.1239749331726,None,3924.1239749331726,None,3924.640957890195,None,3924.640957890195,None,3924.640957890195,None,n,0.38178578088991344,3924.640957890195,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,159,0,159,0,,,,,,,,,,,,,3927.041514897137,None,,,,,,,,,,,,,,,,,,,,,,alert,C_sing,159,6,3925.5749536604853,None,3925.5749536604853,None,3925.5749536604853,None,1,0.575922435731627,3925.5749536604853,None,3926.197841326124,None,3926.197841326124,None,3926.724704546854,None,3926.724704546854,None,3926.724704546854,None,n,0.281940660555847,3926.724704546854,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,160,0,160,0,,,,,,,,,,,,,3928.875427318504,None,,,,,,,,,,,,,,,,,,,,,,split,D_new,160,299,3927.5583694097586,None,3927.5583694097586,None,3927.5583694097586,None,1,0.5445070597343147,3927.5583694097586,None,3928.1467543696053,None,3928.1467543696053,None,3928.675275860005,None,3928.675275860005,None,3928.675275860005,None,n,0.16331094107590616,3928.675275860005,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,161,0,161,0,,,,,,,,,,,,,3930.459228089894,None,,,,,,,,,,,,,,,,,,,,,,carry,C_sing,161,43,3929.3922224296257,None,3929.3922224296257,None,3929.3922224296257,None,1,0.366644274443388,3929.3922224296257,None,3929.794116439647,None,3929.794116439647,None,3930.309208185645,None,3930.309208185645,None,3930.309208185645,None,n,0.11324531945865601,3930.309208185645,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,162,0,162,0,,,,,,,,,,,,,3932.293122784118,None,,,,,,,,,,,,,,,,,,,,,,defeat,C_sing,162,88,3930.9770212104777,None,3930.9770212104777,None,3930.9770212104777,None,1,0.4774659451795742,3930.9770212104777,None,3931.5095120358746,None,3931.5095120358746,None,3932.0265746096848,None,3932.0265746096848,None,3932.0265746096848,None,n,0.22788144554942846,3932.0265746096848,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,163,0,163,0,,,,,,,,,,,,,3935.077269080095,None,,,,,,,,,,,,,,,,,,,,,,foundation,A_silent,163,132,3932.8105153325014,None,3932.8105153325014,None,3932.8105153325014,None,1,1.435578155098483,3932.8105153325014,None,3934.310399639304,None,3934.310399639304,None,3934.8272103004856,None,3934.8272103004856,None,3934.8272103004856,None,n,0.20283945999108255,3934.8272103004856,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,164,0,164,0,,,,,,,,,,,,,3937.0612872426864,None,,,,,,,,,,,,,,,,,,,,,,pretty,D_new,164,233,3935.59491913917,None,3935.59491913917,None,3935.59491913917,None,1,0.643449337570928,3935.59491913917,None,3936.294427754008,None,3936.294427754008,None,3936.811100951745,None,3936.811100951745,None,3936.811100951745,None,n,0.2028257759520784,3936.811100951745,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,165,0,165,0,,,,,,,,,,,,,3939.228676992003,None,,,,,,,,,,,,,,,,,,,,,,space,A_silent,165,297,3937.578504385194,None,3937.578504385194,None,3937.578504385194,None,1,0.7714865958550945,3937.578504385194,None,3938.4116884368705,None,3938.4116884368705,None,3938.9284745288314,None,3938.9284745288314,None,3938.9284745288314,None,n,0.2617403744952753,3938.9284745288314,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,166,0,166,0,,,,,,,,,,,,,3943.8967158051673,None,,,,,,,,,,,,,,,,,,,,,,population,A_silent,166,227,3939.7471151334466,None,3939.7471151334466,None,3939.7471151334466,None,3,1.9394041176419705,3939.7471151334466,None,3941.7356014803518,None,3941.7356014803518,None,3942.263306898065,None,3942.263306898065,None,3942.263306898065,None,f,1.5984160602092743,3942.263306898065,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,167,0,167,0,,,,,,,,,,,,,3946.1141136406222,None,,,,,,,,,,,,,,,,,,,,,,dozen,D_new,167,102,3944.4032813957892,None,3944.4032813957892,None,3944.4032813957892,None,1,1.0902379174949601,3944.4032813957892,None,3945.547218697495,None,3945.547218697495,None,3946.0646470113425,None,3946.0646470113425,None,3946.0646470113425,None,n,0.004695527837611735,3946.0646470113425,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,168,0,168,0,,,,,,,,,,,,,3948.548145798384,None,,,,,,,,,,,,,,,,,,,,,,balance,D_new,168,17,3946.6311898985878,None,3946.6311898985878,None,3946.6311898985878,None,1,1.0069810909917578,3946.6311898985878,None,3947.697822665912,None,3947.697822665912,None,3948.2147061019205,None,3948.2147061019205,None,3948.2147061019205,None,n,0.28653449018020183,3948.2147061019205,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,169,0,169,0,,,,,,,,,,,,,3950.4819985071663,None,,,,,,,,,,,,,,,,,,,,,,congress,A_silent,169,67,3949.066071717418,None,3949.066071717418,None,3949.066071717418,None,1,0.7315198731375858,3949.066071717418,None,3949.8379672825104,None,3949.8379672825104,None,3950.3652223673416,None,3950.3652223673416,None,3950.3652223673416,None,n,0.07265316904522479,3950.3652223673416,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,170,0,170,0,,,,,,,,,,,,,3954.283292591921,None,,,,,,,,,,,,,,,,,,,,,,raise,C_sing,170,250,3950.9990194066195,None,3950.9990194066195,None,3950.9990194066195,None,2,2.2699800957925618,3950.9990194066195,None,3953.3198780866805,None,3953.3198780866805,None,3953.8497247621417,None,3953.8497247621417,None,3953.8497247621417,None,f,0.3952808359172195,3953.8497247621417,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,171,0,171,0,,,,,,,,,,,,,3957.584307706682,None,,,,,,,,,,,,,,,,,,,,,,captain,C_sing,171,41,3954.8009843254695,None,3954.8009843254695,None,3954.8009843254695,None,1,1.5000248802825809,3954.8009843254695,None,3956.350510978489,None,3956.350510978489,None,3956.867431734805,None,3956.867431734805,None,3956.867431734805,None,n,0.681542887352407,3956.867431734805,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,172,0,172,0,,,,,,,,,,,,,3961.018574671936,None,,,,,,,,,,,,,,,,,,,,,,resistance,B_aloud,172,262,3958.102934938157,None,3958.102934938157,None,3958.102934938157,None,1,1.629842943395488,3958.102934938157,None,3959.784944641404,None,3959.784944641404,None,3960.3018035081914,None,3960.3018035081914,None,3960.3018035081914,None,n,0.6707364558242261,3960.3018035081914,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,173,0,173,0,,,,,,,,,,,,,3963.402832929045,None,,,,,,,,,,,,,,,,,,,,,,short,D_new,173,285,3961.5360319089377,None,3961.5360319089377,None,3961.5360319089377,None,1,0.9488461777800694,3961.5360319089377,None,3962.523595198174,None,3962.523595198174,None,3963.0526130497456,None,3963.0526130497456,None,3963.0526130497456,None,n,0.30377558001782745,3963.0526130497456,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,174,0,174,0,,,,,,,,,,,,,3965.4033277352573,None,,,,,,,,,,,,,,,,,,,,,,shear,D_new,174,283,3963.9199113640934,None,3963.9199113640934,None,3963.9199113640934,None,1,0.6204195434693247,3963.9199113640934,None,3964.592436088831,None,3964.592436088831,None,3965.120007153135,None,3965.120007153135,None,3965.120007153135,None,n,0.23628008959349245,3965.120007153135,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,175,0,175,0,,,,,,,,,,,,,3967.8539718231186,None,,,,,,,,,,,,,,,,,,,,,,weight,D_new,175,353,3965.9202145922463,None,3965.9202145922463,None,3965.9202145922463,None,1,0.9163870746269822,3965.9202145922463,None,3966.8756978914607,None,3966.8756978914607,None,3967.4040358897764,None,3967.4040358897764,None,3967.4040358897764,None,n,0.40880947944242507,3967.4040358897764,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,176,0,176,0,,,,,,,,,,,,,3969.954641724238,None,,,,,,,,,,,,,,,,,,,,,,story,C_sing,176,306,3968.370902842609,None,3968.370902842609,None,3968.370902842609,None,1,0.6420482677640393,3968.370902842609,None,3969.0604024382774,None,3969.0604024382774,None,3969.5880885737715,None,3969.5880885737715,None,3969.5880885737715,None,n,0.3282689555780962,3969.5880885737715,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,177,0,177,0,,,,,,,,,,,,,3971.8554354046937,None,,,,,,,,,,,,,,,,,,,,,,pancakes,A_silent,177,210,3970.471742551541,None,3970.471742551541,None,3970.471742551541,None,1,0.5724734092364088,3970.471742551541,None,3971.1052093053004,None,3971.1052093053004,None,3971.622547117062,None,3971.622547117062,None,3971.622547117062,None,n,0.1899835168151185,3971.622547117062,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,178,0,178,0,,,,,,,,,,,,,3974.1559793493943,None,,,,,,,,,,,,,,,,,,,,,,industry,D_new,178,161,3972.3729940287303,None,3972.3729940287303,None,3972.3729940287303,None,1,1.1189065123908222,3972.3729940287303,None,3973.5558468620293,None,3973.5558468620293,None,3974.0726976426085,None,3974.0726976426085,None,3974.0726976426085,None,n,0.04344373953063041,3974.0726976426085,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,179,0,179,0,,,,,,,,,,,,,3976.123327424284,None,,,,,,,,,,,,,,,,,,,,,,state,D_new,179,303,3974.673180319718,None,3974.673180319718,None,3974.673180319718,None,1,0.7386387385195121,3974.673180319718,None,3975.473213286139,None,3975.473213286139,None,3975.9910157368286,None,3975.9910157368286,None,3975.9910157368286,None,n,0.09311221004463732,3975.9910157368286,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
