StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,148,0,148,0,,,,,,,,,,,,,11578.80464390124,None,,,,,,,,,,,,,,,,,,,,,,contract,A_silent,148,68,11576.588030727115,None,11576.588030727115,None,11576.588030727115,None,3,0.9759438949986361,11576.588030727115,None,11577.6210179138,None,11577.6210179138,None,11578.137903837778,None,11578.137903837778,None,11578.137903837778,None,f,0.6260953535675071,11578.137903837778,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,149,0,149,0,,,,,,,,,,,,,11581.505434160586,None,,,,,,,,,,,,,,,,,,,,,,power,D_new,149,230,11579.322093985218,None,11579.322093985218,None,11579.322093985218,None,3,1.3212409031693824,11579.322093985218,None,11580.70533681655,None,11580.70533681655,None,11581.222217142524,None,11581.222217142524,None,11581.222217142524,None,f,0.23706972692161798,11581.222217142524,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,150,0,150,0,,,,,,,,,,,,,11584.406402313849,None,,,,,,,,,,,,,,,,,,,,,,general,D_new,150,135,11582.012051066733,None,11582.012051066733,None,11582.012051066733,None,3,1.5519531007157639,11582.012051066733,None,11583.611754680634,None,11583.611754680634,None,11584.13971760904,None,11584.13971760904,None,11584.13971760904,None,f,0.22403962182579562,11584.13971760904,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,151,0,151,0,,,,,,,,,,,,,11587.540703800449,None,,,,,,,,,,,,,,,,,,,,,,smooth,D_new,151,292,11584.92316197051,None,11584.92316197051,None,11584.92316197051,None,2,1.728282950760331,11584.92316197051,None,11586.707161472936,None,11586.707161472936,None,11587.224051750964,None,11587.224051750964,None,11587.224051750964,None,f,0.2757442308939062,11587.224051750964,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,152,0,152,0,,,,,,,,,,,,,11592.158801704296,None,,,,,,,,,,,,,,,,,,,,,,appearance,A_silent,152,10,11588.05992287118,None,11588.05992287118,None,11588.05992287118,None,4,3.031285687640775,11588.05992287118,None,11591.142014990386,None,11591.142014990386,None,11591.658722398453,None,11591.658722398453,None,11591.658722398453,None,f,0.46413758787093684,11591.658722398453,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,153,0,153,0,,,,,,,,,,,,,11596.59348852397,None,,,,,,,,,,,,,,,,,,,,,,incident,D_new,153,158,11592.677199104335,None,11592.677199104335,None,11592.677199104335,None,2,2.813443739491049,11592.677199104335,None,11595.543262424588,None,11595.543262424588,None,11596.059968899703,None,11596.059968899703,None,11596.059968899703,None,f,0.48647850967245176,11596.059968899703,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,154,0,154,0,,,,,,,,,,,,,11599.86115662125,None,,,,,,,,,,,,,,,,,,,,,,spoke,C_sing,154,300,11597.112625489826,None,11597.112625489826,None,11597.112625489826,None,4,1.954291845439002,11597.112625489826,None,11599.11801020091,None,11599.11801020091,None,11599.644539404137,None,11599.644539404137,None,11599.644539404137,None,f,0.1819111152435653,11599.644539404137,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,155,0,155,0,,,,,,,,,,,,,11603.378930148669,None,,,,,,,,,,,,,,,,,,,,,,goose,B_aloud,155,138,11600.378042545286,None,11600.378042545286,None,11600.378042545286,None,2,2.01659047085559,11600.378042545286,None,11602.4452525347,None,11602.4452525347,None,11602.96220097033,None,11602.96220097033,None,11602.96220097033,None,f,0.3839170865248889,11602.96220097033,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,156,0,156,0,,,,,,,,,,,,,11606.4631402003,None,,,,,,,,,,,,,,,,,,,,,,report,D_new,156,259,11603.895981837413,None,11603.895981837413,None,11603.895981837413,None,3,1.713912421488203,11603.895981837413,None,11605.663010200893,None,11605.663010200893,None,11606.180042296473,None,11606.180042296473,None,11606.180042296473,None,f,0.2459103066357784,11606.180042296473,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,157,0,157,0,,,,,,,,,,,,,11608.930779685266,None,,,,,,,,,,,,,,,,,,,,,,curve,B_aloud,157,82,11606.980202152161,None,11606.980202152161,None,11606.980202152161,None,3,1.0456229395931587,11606.980202152161,None,11608.080493251211,None,11608.080493251211,None,11608.597270013066,None,11608.597270013066,None,11608.597270013066,None,f,0.2928139577852562,11608.597270013066,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,158,0,158,0,,,,,,,,,,,,,11614.265604279411,None,,,,,,,,,,,,,,,,,,,,,,prime,C_sing,158,235,11609.447651303082,None,11609.447651303082,None,11609.447651303082,None,4,3.3859118616674095,11609.447651303082,None,11612.888572494849,None,11612.888572494849,None,11613.415488586179,None,11613.415488586179,None,11613.415488586179,None,f,0.8103918641572818,11613.415488586179,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,159,0,159,0,,,,,,,,,,,,,11616.683175654674,None,,,,,,,,,,,,,,,,,,,,,,recall,D_new,159,255,11614.783064626507,None,11614.783064626507,None,11614.783064626507,None,4,1.0504011942539364,11614.783064626507,None,11615.88289388566,None,11615.88289388566,None,11616.399645767233,None,11616.399645767233,None,11616.399645767233,None,f,0.233796417247504,11616.399645767233,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,160,0,160,0,,,,,,,,,,,,,11619.383997014374,None,,,,,,,,,,,,,,,,,,,,,,error,C_sing,160,117,11617.199833302235,None,11617.199833302235,None,11617.199833302235,None,6,1.2498628475004807,11617.199833302235,None,11618.500331218529,None,11618.500331218529,None,11619.017190396204,None,11619.017190396204,None,11619.017190396204,None,r,0.3199057659949176,11619.017190396204,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,161,0,161,0,,,,,,,,,,,,,11622.01816632459,None,,,,,,,,,,,,,,,,,,,,,,command,A_silent,161,60,11619.90178329288,None,11619.90178329288,None,11619.90178329288,None,6,1.227649437088985,11619.90178329288,None,11621.17327548674,None,11621.17327548674,None,11621.701899608131,None,11621.701899608131,None,11621.701899608131,None,r,0.28340766311157495,11621.701899608131,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,162,0,162,0,,,,,,,,,,,,,11624.602295204357,None,,,,,,,,,,,,,,,,,,,,,,beauty,B_aloud,162,18,11622.535979038395,None,11622.535979038395,None,11622.535979038395,None,6,1.105587174242828,11622.535979038395,None,11623.690891957434,None,11623.690891957434,None,11624.218709336303,None,11624.218709336303,None,11624.218709336303,None,r,0.3341699321754277,11624.218709336303,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,163,0,163,0,,,,,,,,,,,,,11628.353428811359,None,,,,,,,,,,,,,,,,,,,,,,session,B_aloud,163,281,11625.118983019202,None,11625.118983019202,None,11625.118983019202,None,4,2.2424877153825946,11625.118983019202,None,11627.409018473583,None,11627.409018473583,None,11627.93661161908,None,11627.93661161908,None,11627.93661161908,None,f,0.3764287491212599,11627.93661161908,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,164,0,164,0,,,,,,,,,,,,,11631.120930521865,None,,,,,,,,,,,,,,,,,,,,,,agreement,D_new,164,5,11628.870809541608,None,11628.870809541608,None,11628.870809541608,None,3,1.378103812923655,11628.870809541608,None,11630.291964296834,None,11630.291964296834,None,11630.820738943818,None,11630.820738943818,None,11630.820738943818,None,f,0.25177831685869023,11630.820738943818,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,165,0,165,0,,,,,,,,,,,,,11634.98870125023,None,,,,,,,,,,,,,,,,,,,,,,dream,D_new,165,104,11631.637682403438,None,11631.637682403438,None,11631.637682403438,None,3,2.586571810708847,11631.637682403438,None,11634.27847048582,None,11634.27847048582,None,11634.805465260928,None,11634.805465260928,None,11634.805465260928,None,f,0.13919916655868292,11634.805465260928,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,166,0,166,0,,,,,,,,,,,,,11638.256476954673,None,,,,,,,,,,,,,,,,,,,,,,marriage,D_new,166,179,11635.506540399336,None,11635.506540399336,None,11635.506540399336,None,1,1.622076569008641,11635.506540399336,None,11637.18944796914,None,11637.18944796914,None,11637.70635690738,None,11637.70635690738,None,11637.70635690738,None,n,0.5016383653855883,11637.70635690738,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,167,0,167,0,,,,,,,,,,,,,11640.707242955803,None,,,,,,,,,,,,,,,,,,,,,,surface,B_aloud,167,316,11638.77395751694,None,11638.77395751694,None,11638.77395751694,None,3,1.266458916477859,11638.77395751694,None,11640.090308515297,None,11640.090308515297,None,11640.607121664507,None,11640.607121664507,None,11640.607121664507,None,f,0.06500093301292509,11640.607121664507,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,168,0,168,0,,,,,,,,,,,,,11644.975216458319,None,,,,,,,,,,,,,,,,,,,,,,audience,C_sing,168,14,11641.224136965873,None,11641.224136965873,None,11641.224136965873,None,3,1.2957165515981615,11641.224136965873,None,11642.560923990794,None,11642.560923990794,None,11643.091186166566,None,11643.091186166566,None,11643.091186166566,None,f,1.8364726005820557,11643.091186166566,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,169,0,169,0,,,,,,,,,,,,,11649.026467313583,None,,,,,,,,,,,,,,,,,,,,,,south,B_aloud,169,296,11645.492320395599,None,11645.492320395599,None,11645.492320395599,None,2,1.6276401069480926,11645.492320395599,None,11647.163967158063,None,11647.163967158063,None,11647.67608446849,None,11647.67608446849,None,11647.67608446849,None,f,1.3078690053662285,11647.67608446849,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,170,0,170,0,,,,,,,,,,,,,11652.594256391109,None,,,,,,,,,,,,,,,,,,,,,,group,D_new,170,143,11649.543184673763,None,11649.543184673763,None,11649.543184673763,None,4,2.2567257573246025,11649.543184673763,None,11651.860644709843,None,11651.860644709843,None,11652.37755427009,None,11652.37755427009,None,11652.37755427009,None,f,0.1744075387250632,11652.37755427009,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,171,0,171,0,,,,,,,,,,,,,11655.278397088987,None,,,,,,,,,,,,,,,,,,,,,,degree,C_sing,171,89,11653.111933196487,None,11653.111933196487,None,11653.111933196487,None,4,1.2239419667748734,11653.111933196487,None,11654.394837656291,None,11654.394837656291,None,11654.911539466353,None,11654.911539466353,None,11654.911539466353,None,f,0.3278680723742582,11654.911539466353,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,172,0,172,0,,,,,,,,,,,,,11658.096023822844,None,,,,,,,,,,,,,,,,,,,,,,nature,D_new,172,200,11655.795240716543,None,11655.795240716543,None,11655.795240716543,None,3,1.5319434595876373,11655.795240716543,None,11657.379053616954,None,11657.379053616954,None,11657.89592803386,None,11657.89592803386,None,11657.89592803386,None,f,0.15091466071316972,11657.89592803386,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,173,0,173,0,,,,,,,,,,,,,11662.013856129895,None,,,,,,,,,,,,,,,,,,,,,,tough,D_new,173,333,11658.61303881323,None,11658.61303881323,None,11658.61303881323,None,3,2.2100920569500886,11658.61303881323,None,11660.88015425764,None,11660.88015425764,None,11661.39692168939,None,11661.39692168939,None,11661.39692168939,None,f,0.5781482863822021,11661.39692168939,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,174,0,174,0,,,,,,,,,,,,,11665.148155750474,None,,,,,,,,,,,,,,,,,,,,,,community,A_silent,174,63,11662.53199819621,None,11662.53199819621,None,11662.53199819621,None,6,1.6429663494345732,11662.53199819621,None,11664.218863282935,None,11664.218863282935,None,11664.747908502817,None,11664.747908502817,None,11664.747908502817,None,r,0.36271132674301043,11664.747908502817,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,175,0,175,0,,,,,,,,,,,,,11668.165779996256,None,,,,,,,,,,,,,,,,,,,,,,minor,A_silent,175,191,11665.665120358288,None,11665.665120358288,None,11665.665120358288,None,3,1.3172252285876311,11665.665120358288,None,11667.031974870944,None,11667.031974870944,None,11667.548963737034,None,11667.548963737034,None,11667.548963737034,None,f,0.5692996205762029,11667.548963737034,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,176,0,176,0,,,,,,,,,,,,,11673.950909684645,None,,,,,,,,,,,,,,,,,,,,,,comfort,D_new,176,59,11668.683347017504,None,11668.683347017504,None,11668.683347017504,None,4,2.0755271505913697,11668.683347017504,None,11670.816494370869,None,11670.816494370869,None,11671.33342259127,None,11671.33342259127,None,11671.33342259127,None,f,2.576793866988737,11671.33342259127,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,177,0,177,0,,,,,,,,,,,,,11676.885107918177,None,,,,,,,,,,,,,,,,,,,,,,history,D_new,177,153,11674.46894725383,None,11674.46894725383,None,11674.46894725383,None,4,1.4092983765294775,11674.46894725383,None,11675.934878397733,None,11675.934878397733,None,11676.451528581209,None,11676.451528581209,None,11676.451528581209,None,f,0.394632394076325,11676.451528581209,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,178,0,178,0,,,,,,,,,,,,,11679.819272874272,None,,,,,,,,,,,,,,,,,,,,,,force,D_new,178,131,11677.403028239089,None,11677.403028239089,None,11677.403028239089,None,3,1.611049014085438,11677.403028239089,None,11679.06902500469,None,11679.06902500469,None,11679.585988679493,None,11679.585988679493,None,11679.585988679493,None,f,0.18759812152711675,11679.585988679493,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,179,0,179,0,,,,,,,,,,,,,11682.23668470484,None,,,,,,,,,,,,,,,,,,,,,,appeal,A_silent,179,9,11680.336196740682,None,11680.336196740682,None,11680.336196740682,None,3,0.9974805623060092,11680.336196740682,None,11681.375842818932,None,11681.375842818932,None,11681.903310008114,None,11681.903310008114,None,11681.903310008114,None,f,0.2945739254937507,11681.903310008114,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
