StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,145,0,145,0,,,,,,,,,,,,,1309.3377659996331,None,,,,,,,,,,,,,,,,,,,,,,weather,C_sing,145,352,1307.0052236584597,None,1307.0052236584597,None,1307.0052236584597,None,6,1.6390093087102287,1307.0052236584597,None,1308.70422417816,None,1308.70422417816,None,1309.2210665580933,None,1309.2210665580933,None,1309.2210665580933,None,r,0.07849171990528703,1309.2210665580933,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,146,0,146,0,,,,,,,,,,,,,1311.3884114772372,None,,,,,,,,,,,,,,,,,,,,,,debate,A_silent,146,87,1309.8400352556491,None,1309.8400352556491,None,1309.8400352556491,None,6,0.8593879213440232,1309.8400352556491,None,1310.741186320316,None,1310.741186320316,None,1311.2550800514,None,1311.2550800514,None,1311.2550800514,None,r,0.10025561592192389,1311.2550800514,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,147,0,147,0,,,,,,,,,,,,,1313.689073826943,None,,,,,,,,,,,,,,,,,,,,,,bucket,B_aloud,147,33,1311.9061486217252,None,1311.9061486217252,None,1311.9061486217252,None,6,1.0812938848976046,1311.9061486217252,None,1313.0273221970128,None,1313.0273221970128,None,1313.5556366590317,None,1313.5556366590317,None,1313.5556366590317,None,r,0.09567760609206744,1313.5556366590317,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,148,0,148,0,,,,,,,,,,,,,1316.3567078262276,None,,,,,,,,,,,,,,,,,,,,,,clean,A_silent,148,51,1314.2059728099848,None,1314.2059728099848,None,1314.2059728099848,None,6,1.5336917575041298,1314.2059728099848,None,1315.7898960959574,None,1315.7898960959574,None,1316.3066613463743,None,1316.3066613463743,None,1316.3066613463743,None,r,0.009253675554646179,1316.3066613463743,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,149,0,149,0,,,,,,,,,,,,,1319.0908968203003,None,,,,,,,,,,,,,,,,,,,,,,history,D_new,149,153,1316.8743295874738,None,1316.8743295874738,None,1316.8743295874738,None,6,1.0006587109237444,1316.8743295874738,None,1317.9404812073044,None,1317.9404812073044,None,1318.4574165780505,None,1318.4574165780505,None,1318.4574165780505,None,r,0.5855374076636508,1318.4574165780505,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,150,0,150,0,,,,,,,,,,,,,1324.3426982453966,None,,,,,,,,,,,,,,,,,,,,,,little,D_new,150,174,1319.6092985848081,None,1319.6092985848081,None,1319.6092985848081,None,6,3.2977267630922142,1319.6092985848081,None,1322.9587161170493,None,1322.9587161170493,None,1323.475622564234,None,1323.475622564234,None,1323.475622564234,None,r,0.8312403140880633,1323.475622564234,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,151,0,151,0,,,,,,,,,,,,,1326.7099830781517,None,,,,,,,,,,,,,,,,,,,,,,surprise,B_aloud,151,317,1324.8595328501542,None,1324.8595328501542,None,1324.8595328501542,None,6,1.0079941008298192,1324.8595328501542,None,1325.9263071042078,None,1325.9263071042078,None,1326.4432070202602,None,1326.4432070202602,None,1326.4432070202602,None,r,0.23170452180784196,1326.4432070202602,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,152,0,152,0,,,,,,,,,,,,,1329.1107327894424,None,,,,,,,,,,,,,,,,,,,,,,power,D_new,152,230,1327.2272263449559,None,1327.2272263449559,None,1327.2272263449559,None,6,1.2400021646171808,1327.2272263449559,None,1328.5130704979238,None,1328.5130704979238,None,1329.0273542306386,None,1329.0273542306386,None,1329.0273542306386,None,r,0.04728319062269293,1329.0273542306386,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,153,0,153,0,,,,,,,,,,,,,1331.9949906247202,None,,,,,,,,,,,,,,,,,,,,,,beginning,D_new,153,19,1329.6280737121706,None,1329.6280737121706,None,1329.6280737121706,None,4,1.5502851770434063,1329.6280737121706,None,1331.2280321617436,None,1331.2280321617436,None,1331.7448474841658,None,1331.7448474841658,None,1331.7448474841658,None,f,0.20973722785129212,1331.7448474841658,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,154,0,154,0,,,,,,,,,,,,,1334.4791220048792,None,,,,,,,,,,,,,,,,,,,,,,mayor,B_aloud,154,183,1332.512298580783,None,1332.512298580783,None,1332.512298580783,None,6,1.1943841006141156,1332.512298580783,None,1333.7511904535932,None,1333.7511904535932,None,1334.2790732391295,None,1334.2790732391295,None,1334.2790732391295,None,r,0.16328628952032886,1334.2790732391295,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,155,0,155,0,,,,,,,,,,,,,1338.3470178091375,None,,,,,,,,,,,,,,,,,,,,,,distance,D_new,155,100,1334.9974258024886,None,1334.9974258024886,None,1334.9974258024886,None,2,2.532981730590109,1334.9974258024886,None,1337.5686752788315,None,1337.5686752788315,None,1338.0968196204922,None,1338.0968196204922,None,1338.0968196204922,None,f,0.20126075652660802,1338.0968196204922,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,156,0,156,0,,,,,,,,,,,,,1340.6311268590798,None,,,,,,,,,,,,,,,,,,,,,,raise,D_new,156,250,1338.8644196890527,None,1338.8644196890527,None,1338.8644196890527,None,2,0.9456317793519702,1338.8644196890527,None,1339.8641724391782,None,1339.8641724391782,None,1340.3808782874548,None,1340.3808782874548,None,1340.3808782874548,None,f,0.21316544810542837,1340.3808782874548,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,157,0,157,0,,,,,,,,,,,,,1343.6653456164058,None,,,,,,,,,,,,,,,,,,,,,,carry,D_new,157,43,1341.1485190977983,None,1341.1485190977983,None,1341.1485190977983,None,2,1.7657038643374108,1341.1485190977983,None,1342.9650976512348,None,1342.9650976512348,None,1343.4819655336614,None,1343.4819655336614,None,1343.4819655336614,None,f,0.14419611296034418,1343.4819655336614,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,158,0,158,0,,,,,,,,,,,,,1346.3995231032313,None,,,,,,,,,,,,,,,,,,,,,,territory,D_new,158,324,1344.1845951835567,None,1344.1845951835567,None,1344.1845951835567,None,4,1.449127643427346,1344.1845951835567,None,1345.6828372215678,None,1345.6828372215678,None,1346.1993934758939,None,1346.1993934758939,None,1346.1993934758939,None,f,0.16230910836020485,1346.1993934758939,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,159,0,159,0,,,,,,,,,,,,,1350.4675392046338,None,,,,,,,,,,,,,,,,,,,,,,period,D_new,159,217,1346.916410579055,None,1346.916410579055,None,1346.916410579055,None,3,2.869122101314133,1346.916410579055,None,1349.8506962337997,None,1349.8506962337997,None,1350.3673874647648,None,1350.3673874647648,None,1350.3673874647648,None,f,0.05878046419820748,1350.3673874647648,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,160,0,160,0,,,,,,,,,,,,,1353.334973164834,None,,,,,,,,,,,,,,,,,,,,,,accident,D_new,160,0,1350.9867250155366,None,1350.9867250155366,None,1350.9867250155366,None,1,1.5345429811859503,1350.9867250155366,None,1352.5848068543128,None,1352.5848068543128,None,1353.101939402928,None,1353.101939402928,None,1353.101939402928,None,n,0.1954048226471059,1353.101939402928,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,161,0,161,0,,,,,,,,,,,,,1358.0866403908003,None,,,,,,,,,,,,,,,,,,,,,,build,B_aloud,161,35,1353.8525404999964,None,1353.8525404999964,None,1353.8525404999964,None,4,3.517037069774233,1353.8525404999964,None,1357.4196837627678,None,1357.4196837627678,None,1357.9365811907628,None,1357.9365811907628,None,1357.9365811907628,None,f,0.11258483081473969,1357.9365811907628,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,162,0,162,0,,,,,,,,,,,,,1362.8214535740844,None,,,,,,,,,,,,,,,,,,,,,,theme,A_silent,162,326,1358.6037592551438,None,1358.6037592551438,None,1358.6037592551438,None,6,2.126029624574585,1358.6037592551438,None,1360.7873589081864,None,1360.7873589081864,None,1361.3043431068945,None,1361.3043431068945,None,1361.3043431068945,None,f,1.4806798344652634,1361.3043431068945,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,163,0,163,0,,,,,,,,,,,,,1367.923095655191,None,,,,,,,,,,,,,,,,,,,,,,candidate,C_sing,163,39,1363.3392883744964,None,1363.3392883744964,None,1363.3392883744964,None,6,3.813289974932559,1363.3392883744964,None,1367.206146973389,None,1367.206146973389,None,1367.7230257410265,None,1367.7230257410265,None,1367.7230257410265,None,r,0.16599453066010028,1367.7230257410265,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,164,0,164,0,,,,,,,,,,,,,1370.008968482929,None,,,,,,,,,,,,,,,,,,,,,,figure,C_sing,164,128,1368.4399445662566,None,1368.4399445662566,None,1368.4399445662566,None,6,0.8573890851112083,1368.4399445662566,None,1369.356752300111,None,1369.356752300111,None,1369.8736086753197,None,1369.8736086753197,None,1369.8736086753197,None,r,0.1026948367652949,1369.8736086753197,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,165,0,165,0,,,,,,,,,,,,,1373.1747757879202,None,,,,,,,,,,,,,,,,,,,,,,revolution,A_silent,165,264,1370.5417349972995,None,1370.5417349972995,None,1370.5417349972995,None,2,1.8430265123315621,1370.5417349972995,None,1372.4411540690053,None,1372.4411540690053,None,1372.957933003665,None,1372.957933003665,None,1372.957933003665,None,f,0.17037536259158514,1372.957933003665,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,166,0,166,0,,,,,,,,,,,,,1376.2924673389061,None,,,,,,,,,,,,,,,,,,,,,,match,D_new,166,181,1373.691934461065,None,1373.691934461065,None,1373.691934461065,None,4,1.764436825469602,1373.691934461065,None,1375.5089789016347,None,1375.5089789016347,None,1376.025676041725,None,1376.025676041725,None,1376.025676041725,None,f,0.22331855329684913,1376.025676041725,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,167,0,167,0,,,,,,,,,,,,,1379.3099524129357,None,,,,,,,,,,,,,,,,,,,,,,comedy,C_sing,167,58,1376.8096888352884,None,1376.8096888352884,None,1376.8096888352884,None,6,1.654341909539653,1376.8096888352884,None,1378.5134866240842,None,1378.5134866240842,None,1379.0431679578905,None,1379.0431679578905,None,1379.0431679578905,None,r,0.22084512177389115,1379.0431679578905,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,168,0,168,0,,,,,,,,,,,,,1382.4443981736258,None,,,,,,,,,,,,,,,,,,,,,,narrow,B_aloud,168,197,1379.82690115695,None,1379.82690115695,None,1379.82690115695,None,3,1.629163788544247,1379.82690115695,None,1381.5107283109683,None,1381.5107283109683,None,1382.0276005474734,None,1382.0276005474734,None,1382.0276005474734,None,f,0.3803156774083618,1382.0276005474734,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,169,0,169,0,,,,,,,,,,,,,1385.2952760350017,None,,,,,,,,,,,,,,,,,,,,,,count,A_silent,169,72,1382.9626982391637,None,1382.9626982391637,None,1382.9626982391637,None,4,1.6059135944233276,1382.9626982391637,None,1384.6283928044431,None,1384.6283928044431,None,1385.1452460695873,None,1385.1452460695873,None,1385.1452460695873,None,f,0.11090353180770762,1385.1452460695873,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,170,0,170,0,,,,,,,,,,,,,1388.679591872904,None,,,,,,,,,,,,,,,,,,,,,,department,D_new,170,90,1385.8147013206035,None,1385.8147013206035,None,1385.8147013206035,None,6,1.200909008650342,1385.8147013206035,None,1387.0792008138378,None,1387.0792008138378,None,1387.5959632651939,None,1387.5959632651939,None,1387.5959632651939,None,r,1.044017626583809,1387.5959632651939,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,171,0,171,0,,,,,,,,,,,,,1391.2638948973326,None,,,,,,,,,,,,,,,,,,,,,,measure,B_aloud,171,184,1389.198681893933,None,1389.198681893933,None,1389.198681893933,None,6,1.0488500393694267,1389.198681893933,None,1390.2969753723592,None,1390.2969753723592,None,1390.8137247614504,None,1390.8137247614504,None,1390.8137247614504,None,r,0.4017517729662359,1390.8137247614504,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,172,0,172,0,,,,,,,,,,,,,1394.831705579214,None,,,,,,,,,,,,,,,,,,,,,,beauty,C_sing,172,18,1391.7818973300455,None,1391.7818973300455,None,1391.7818973300455,None,2,2.177835154958302,1391.7818973300455,None,1394.0145899182244,None,1394.0145899182244,None,1394.5316114376765,None,1394.5316114376765,None,1394.5316114376765,None,f,0.2517109223117586,1394.5316114376765,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,173,0,173,0,,,,,,,,,,,,,1397.215721918241,None,,,,,,,,,,,,,,,,,,,,,,heavy,D_new,173,151,1395.3498619599268,None,1395.3498619599268,None,1395.3498619599268,None,1,1.2012884360738099,1395.3498619599268,None,1396.6039200453088,None,1396.6039200453088,None,1397.132287067332,None,1397.132287067332,None,1397.132287067332,None,n,0.0433738439460285,1397.132287067332,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,174,0,174,0,,,,,,,,,,,,,1400.0500110251596,None,,,,,,,,,,,,,,,,,,,,,,number,C_sing,174,203,1397.7337066235777,None,1397.7337066235777,None,1397.7337066235777,None,1,1.6581949641404208,1397.7337066235777,None,1399.449726019171,None,1399.449726019171,None,1399.9666467726347,None,1399.9666467726347,None,1399.9666467726347,None,n,0.04115543744410388,1399.9666467726347,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,175,0,175,0,,,,,,,,,,,,,1402.6677030426508,None,,,,,,,,,,,,,,,,,,,,,,center,D_new,175,44,1400.5678137919167,None,1400.5678137919167,None,1400.5678137919167,None,6,1.4557865950628184,1400.5678137919167,None,1402.083872125484,None,1402.083872125484,None,1402.600814338366,None,1402.600814338366,None,1402.600814338366,None,r,0.022728947922587395,1402.600814338366,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,176,0,176,0,,,,,,,,,,,,,1405.3016952009348,None,,,,,,,,,,,,,,,,,,,,,,comfort,D_new,176,59,1403.1864027510164,None,1403.1864027510164,None,1403.1864027510164,None,4,1.2604539258463774,1403.1864027510164,None,1404.4906202114653,None,1404.4906202114653,None,1405.018149383075,None,1405.018149383075,None,1405.018149383075,None,f,0.23658576258458197,1405.018149383075,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,177,0,177,0,,,,,,,,,,,,,1407.5023805961828,None,,,,,,,,,,,,,,,,,,,,,,school,B_aloud,177,274,1405.82042103383,None,1405.82042103383,None,1405.82042103383,None,6,1.00221280840924,1405.82042103383,None,1406.8853550647618,None,1406.8853550647618,None,1407.4023644549889,None,1407.4023644549889,None,1407.4023644549889,None,r,0.060688175639370456,1407.4023644549889,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,178,0,178,0,,,,,,,,,,,,,1410.1867445467215,None,,,,,,,,,,,,,,,,,,,,,,position,A_silent,178,229,1408.0199560174951,None,1408.0199560174951,None,1408.0199560174951,None,5,1.530851338757202,1408.0199560174951,None,1409.5917979604856,None,1409.5917979604856,None,1410.1197249088727,None,1410.1197249088727,None,1410.1197249088727,None,f,0.030961590440711007,1410.1197249088727,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,179,0,179,0,,,,,,,,,,,,,1414.8879563198134,None,,,,,,,,,,,,,,,,,,,,,,track,A_silent,179,334,1410.7076751018758,None,1410.7076751018758,None,1410.7076751018758,None,4,2.907006687571993,1410.7076751018758,None,1413.6709362620895,None,1413.6709362620895,None,1414.1879073985328,None,1414.1879073985328,None,1414.1879073985328,None,f,0.6592268823587801,1414.1879073985328,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
