StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,88,0,88,0,,,,,,,,,,,,,4050.2432258439367,None,,,,,,,,,,,,,,,,,,,,,,native,D_new,88,199,4041.973971665895,None,4041.973971665895,None,4041.973971665895,None,3,3.292790146486368,4041.973971665895,None,4045.325028868683,None,4045.325028868683,None,4045.8419207574334,None,4045.8419207574334,None,4045.8419207574334,None,f,4.360493609099649,4045.8419207574334,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,89,0,89,0,,,,,,,,,,,,,4060.8298685178743,None,,,,,,,,,,,,,,,,,,,,,,afternoon,D_new,89,3,4050.7605475367163,None,4050.7605475367163,None,4050.7605475367163,None,5,3.0965575559530407,4050.7605475367163,None,4053.8826090783114,None,4053.8826090783114,None,4054.411161344731,None,4054.411161344731,None,4054.411161344731,None,r,6.381805606069975,4054.411161344731,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,90,0,90,0,,,,,,,,,,,,,4064.88102981291,None,,,,,,,,,,,,,,,,,,,,,,opening,D_new,90,205,4061.3477705394034,None,4061.3477705394034,None,4061.3477705394034,None,4,1.957747963781003,4061.3477705394034,None,4063.351672052697,None,4063.351672052697,None,4063.8805975208525,None,4063.8805975208525,None,4063.8805975208525,None,f,0.960455231484957,4063.8805975208525,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,91,0,91,0,,,,,,,,,,,,,4068.865468543896,None,,,,,,,,,,,,,,,,,,,,,,pretty,D_new,91,233,4065.3986578420736,None,4065.3986578420736,None,4065.3986578420736,None,5,1.8586756500299089,4065.3986578420736,None,4067.3150590949226,None,4067.3150590949226,None,4067.8319164625136,None,4067.8319164625136,None,4067.8319164625136,None,f,0.9844741851557046,4067.8319164625136,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,92,0,92,0,,,,,,,,,,,,,4072.61660921952,None,,,,,,,,,,,,,,,,,,,,,,goose,B_aloud1,92,138,4069.3825958607486,None,4069.3825958607486,None,4069.3825958607486,None,6,1.4977792940917425,4069.3825958607486,None,4070.9326750261826,None,4070.9326750261826,None,4071.449695047515,None,4071.449695047515,None,4071.449695047515,None,r,1.1184616996906698,4071.449695047515,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,93,0,93,0,,,,,,,,,,,,,4078.185067949118,None,,,,,,,,,,,,,,,,,,,,,,material,B_aloud1,93,182,4073.134728942008,None,4073.134728942008,None,4073.134728942008,None,6,1.5133980983518995,4073.134728942008,None,4074.689232414181,None,4074.689232414181,None,4075.217451909033,None,4075.217451909033,None,4075.217451909033,None,r,2.9269852544530295,4075.217451909033,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,94,0,94,0,,,,,,,,,,,,,4082.369717290334,None,,,,,,,,,,,,,,,,,,,,,,treatment,C_aloud2,94,339,4078.70305580704,None,4078.70305580704,None,4078.70305580704,None,5,1.80881807312835,4078.70305580704,None,4080.569051498431,None,4080.569051498431,None,4081.0860522376606,None,4081.0860522376606,None,4081.0860522376606,None,f,1.2422384143574163,4081.0860522376606,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,95,0,95,0,,,,,,,,,,,,,4085.2872465454857,None,,,,,,,,,,,,,,,,,,,,,,produce,D_new,95,239,4082.887559599534,None,4082.887559599534,None,4082.887559599534,None,5,1.6726890025893226,4082.887559599534,None,4084.6202762377216,None,4084.6202762377216,None,4085.13705803192,None,4085.13705803192,None,4085.13705803192,None,f,0.10236302018165588,4085.13705803192,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,96,0,96,0,,,,,,,,,,,,,4093.3395426847856,None,,,,,,,,,,,,,,,,,,,,,,machinery,D_new,96,175,4085.8041975244996,None,4085.8041975244996,None,4085.8041975244996,None,5,6.051227849267889,4085.8041975244996,None,4091.895417673397,None,4091.895417673397,None,4092.4059766394203,None,4092.4059766394203,None,4092.4059766394203,None,f,0.896963972656522,4092.4059766394203,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,97,0,97,0,,,,,,,,,,,,,4097.2074121599435,None,,,,,,,,,,,,,,,,,,,,,,revolution,B_aloud1,97,264,4093.8583472325117,None,4093.8583472325117,None,4093.8583472325117,None,5,1.7163178422488272,4093.8583472325117,None,4095.6281616797205,None,4095.6281616797205,None,4096.157484918775,None,4096.157484918775,None,4096.157484918775,None,f,1.0094833674957044,4096.157484918775,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,98,0,98,0,,,,,,,,,,,,,4108.394193727174,None,,,,,,,,,,,,,,,,,,,,,,department,B_aloud1,98,90,4097.7250019359635,None,4097.7250019359635,None,4097.7250019359635,None,5,4.5934828399913386,4097.7250019359635,None,4102.375669236237,None,4102.375669236237,None,4102.892655047413,None,4102.892655047413,None,4102.892655047413,None,f,5.465143112000078,4102.892655047413,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,99,0,99,0,,,,,,,,,,,,,4111.81192217872,None,,,,,,,,,,,,,,,,,,,,,,industry,C_aloud2,99,161,4108.911869339587,None,4108.911869339587,None,4108.911869339587,None,6,1.4067155788652599,4108.911869339587,None,4110.378076076566,None,4110.378076076566,None,4110.894865645794,None,4110.894865645794,None,4110.894865645794,None,r,0.8789137590210885,4110.894865645794,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,100,0,100,0,,,,,,,,,,,,,4116.8300019375165,None,,,,,,,,,,,,,,,,,,,,,,platform,D_new,100,224,4112.32913128892,None,4112.32913128892,None,4112.32913128892,None,4,2.6123472555191256,4112.32913128892,None,4114.996159753995,None,4114.996159753995,None,4115.512941548193,None,4115.512941548193,None,4115.512941548193,None,f,1.2844605944119394,4115.512941548193,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,101,0,101,0,,,,,,,,,,,,,4121.314847613918,None,,,,,,,,,,,,,,,,,,,,,,throw,D_new,101,330,4117.34738365357,None,4117.34738365357,None,4117.34738365357,None,4,2.242339489806909,4117.34738365357,None,4119.647582476784,None,4119.647582476784,None,4120.164337524911,None,4120.164337524911,None,4120.164337524911,None,f,1.1127181247575209,4120.164337524911,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,102,0,102,0,,,,,,,,,,,,,4125.266029092949,None,,,,,,,,,,,,,,,,,,,,,,sweet,D_new,102,319,4121.831601729034,None,4121.831601729034,None,4121.831601729034,None,5,2.5095982825150713,4121.831601729034,None,4124.399074895075,None,4124.399074895075,None,4124.915932573611,None,4124.915932573611,None,4124.915932573611,None,f,0.3047251384705305,4124.915932573611,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,103,0,103,0,,,,,,,,,,,,,4130.0841927599395,None,,,,,,,,,,,,,,,,,,,,,,length,D_new,103,169,4125.782886460482,None,4125.782886460482,None,4125.782886460482,None,2,2.2138231440330856,4125.782886460482,None,4128.050089894969,None,4128.050089894969,None,4128.569023197284,None,4128.569023197284,None,4128.569023197284,None,n,1.4673913415172137,4128.569023197284,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,104,0,104,0,,,,,,,,,,,,,4134.852242273861,None,,,,,,,,,,,,,,,,,,,,,,taste,D_new,104,322,4130.600819364423,None,4130.600819364423,None,4130.600819364423,None,2,2.5156544139026664,4130.600819364423,None,4133.155667426239,None,4133.155667426239,None,4133.685197792249,None,4133.685197792249,None,4133.685197792249,None,n,1.1272313188528642,4133.685197792249,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,105,0,105,0,,,,,,,,,,,,,4140.687348056352,None,,,,,,,,,,,,,,,,,,,,,,angle,A_silent,105,7,4135.369050503185,None,4135.369050503185,None,4135.369050503185,None,2,2.9389124714653008,4135.369050503185,None,4138.369871858042,None,4138.369871858042,None,4138.886876951321,None,4138.886876951321,None,4138.886876951321,None,n,1.7577637626673095,4138.886876951321,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,106,0,106,0,,,,,,,,,,,,,4144.371846717317,None,,,,,,,,,,,,,,,,,,,,,,character,C_aloud2,106,46,4141.206085738726,None,4141.206085738726,None,4141.206085738726,None,6,1.7495561231626198,4141.206085738726,None,4142.993882290262,None,4142.993882290262,None,4143.521518968453,None,4143.521518968453,None,4143.521518968453,None,r,0.8020861356053501,4143.521518968453,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,107,0,107,0,,,,,,,,,,,,,4149.256552256469,None,,,,,,,,,,,,,,,,,,,,,,estate,A_silent,107,119,4144.88868262578,None,4144.88868262578,None,4144.88868262578,None,4,2.6828914054785855,4144.88868262578,None,4147.612681582104,None,4147.612681582104,None,4148.13967075519,None,4148.13967075519,None,4148.13967075519,None,f,1.0716143059544265,4148.13967075519,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,108,0,108,0,,,,,,,,,,,,,4154.124814526469,None,,,,,,,,,,,,,,,,,,,,,,story,D_new,108,306,4149.773432638147,None,4149.773432638147,None,4149.773432638147,None,5,2.4619177158456296,4149.773432638147,None,4152.290941242769,None,4152.290941242769,None,4152.807766266225,None,4152.807766266225,None,4152.807766266225,None,f,1.2836205794592388,4152.807766266225,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,109,0,109,0,,,,,,,,,,,,,4158.342659230402,None,,,,,,,,,,,,,,,,,,,,,,orchestra,B_aloud1,109,206,4154.641686822113,None,4154.641686822113,None,4154.641686822113,None,6,2.4098610476357862,4154.641686822113,None,4157.095938352053,None,4157.095938352053,None,4157.625681132078,None,4157.625681132078,None,4157.625681132078,None,r,0.6811364241875708,4157.625681132078,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,110,0,110,0,,,,,,,,,,,,,4162.527338116721,None,,,,,,,,,,,,,,,,,,,,,,capital,D_new,110,40,4158.859447555675,None,4158.859447555675,None,4158.859447555675,None,5,3.031124714994803,4158.859447555675,None,4161.943837490515,None,4161.943837490515,None,4162.460547132418,None,4162.460547132418,None,4162.460547132418,None,f,0.029983339656610042,4162.460547132418,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,111,0,111,0,,,,,,,,,,,,,4166.395176802762,None,,,,,,,,,,,,,,,,,,,,,,victory,D_new,111,346,4163.044969566923,None,4163.044969566923,None,4163.044969566923,None,6,2.0691959586110897,4163.044969566923,None,4165.165758490562,None,4165.165758490562,None,4165.694855320558,None,4165.694855320558,None,4165.694855320558,None,r,0.6513126282952726,4165.694855320558,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,112,0,112,0,,,,,,,,,,,,,4169.445976092073,None,,,,,,,,,,,,,,,,,,,,,,entrance,B_aloud1,112,115,4166.897403728683,None,4166.897403728683,None,4166.897403728683,None,5,1.6325331162079237,4166.897403728683,None,4168.584279062867,None,4168.584279062867,None,4169.112478031602,None,4169.112478031602,None,4169.112478031602,None,f,0.29761129105463624,4169.112478031602,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,113,0,113,0,,,,,,,,,,,,,4173.230615356821,None,,,,,,,,,,,,,,,,,,,,,,thing,B_aloud1,113,328,4169.963968925993,None,4169.963968925993,None,4169.963968925993,None,3,1.4857992068864405,4169.963968925993,None,4171.513427643455,None,4171.513427643455,None,4172.03013324237,None,4172.03013324237,None,4172.03013324237,None,f,1.1636679387884215,4172.03013324237,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,114,0,114,0,,,,,,,,,,,,,4178.4988771292265,None,,,,,,,,,,,,,,,,,,,,,,portion,A_silent,114,228,4173.747836907103,None,4173.747836907103,None,4173.747836907103,None,3,3.5100056944647804,4173.747836907103,None,4177.315258757852,None,4177.315258757852,None,4177.83201038494,None,4177.83201038494,None,4177.83201038494,None,f,0.6336866206256673,4177.83201038494,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,115,0,115,0,,,,,,,,,,,,,4182.733351392148,None,,,,,,,,,,,,,,,,,,,,,,committee,C_aloud2,115,62,4179.017308164155,None,4179.017308164155,None,4179.017308164155,None,6,1.9839442386873998,4179.017308164155,None,4181.066331324168,None,4181.066331324168,None,4181.5831140513765,None,4181.5831140513765,None,4181.5831140513765,None,r,1.1139269874547608,4181.5831140513765,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,116,0,116,0,,,,,,,,,,,,,4186.1345336330705,None,,,,,,,,,,,,,,,,,,,,,,guide,C_aloud2,116,147,4183.250342490326,None,4183.250342490326,None,4183.250342490326,None,5,1.783030143182259,4183.250342490326,None,4185.084158549784,None,4185.084158549784,None,4185.6009950802545,None,4185.6009950802545,None,4185.6009950802545,None,f,0.4878266254090704,4185.6009950802545,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,117,0,117,0,,,,,,,,,,,,,4189.752139923279,None,,,,,,,,,,,,,,,,,,,,,,quiet,B_aloud1,117,249,4186.65622520732,None,4186.65622520732,None,4186.65622520732,None,6,1.2805003018584102,4186.65622520732,None,4187.98893798911,None,4187.98893798911,None,4188.50348523783,None,4188.50348523783,None,4188.50348523783,None,r,1.2096072082640603,4188.50348523783,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,118,0,118,0,,,,,,,,,,,,,4194.270315626054,None,,,,,,,,,,,,,,,,,,,,,,majority,D_new,118,176,4190.272256275115,None,4190.272256275115,None,4190.272256275115,None,5,3.376227172848303,4190.272256275115,None,4193.703366497473,None,4193.703366497473,None,4194.225425053446,None,4194.225425053446,None,4194.225425053446,None,f,0.015024480468127877,4194.225425053446,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,119,0,119,0,,,,,,,,,,,,,4201.122272089589,None,,,,,,,,,,,,,,,,,,,,,,literature,B_aloud1,119,173,4194.787669351965,None,4194.787669351965,None,4194.787669351965,None,6,1.5005049108876847,4194.787669351965,None,4196.337644642859,None,4196.337644642859,None,4196.854502943461,None,4196.854502943461,None,4196.854502943461,None,r,4.2339110393077135,4196.854502943461,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,120,0,120,0,,,,,,,,,,,,,4205.973851308343,None,,,,,,,,,,,,,,,,,,,,,,scale,C_aloud2,120,272,4201.6391372322105,None,4201.6391372322105,None,4201.6391372322105,None,5,3.5524928477825597,4201.6391372322105,None,4205.243606509757,None,4205.243606509757,None,4205.773730888555,None,4205.773730888555,None,4205.773730888555,None,f,0.16185013524955139,4205.773730888555,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,121,0,121,0,,,,,,,,,,,,,4208.657906792243,None,,,,,,,,,,,,,,,,,,,,,,build,D_new,121,35,4206.491476849478,None,4206.491476849478,None,4206.491476849478,None,5,1.508881735149771,4206.491476849478,None,4208.057905672642,None,4208.057905672642,None,4208.57468653383,None,4208.57468653383,None,4208.57468653383,None,f,0.049253301054704934,4208.57468653383,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,122,0,122,0,,,,,,,,,,,,,4211.825727533491,None,,,,,,,,,,,,,,,,,,,,,,beginning,C_aloud2,122,19,4209.175352263555,None,4209.175352263555,None,4209.175352263555,None,6,1.2481350019806996,4209.175352263555,None,4210.463698510197,None,4210.463698510197,None,4210.991935421131,None,4210.991935421131,None,4210.991935421131,None,r,0.792170787055511,4210.991935421131,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,123,0,123,0,,,,,,,,,,,,,4215.259882149112,None,,,,,,,,,,,,,,,,,,,,,,phrase,D_new,123,220,4212.343516661436,None,4212.343516661436,None,4212.343516661436,None,3,1.7760260793147609,4212.343516661436,None,4214.176302373002,None,4214.176302373002,None,4214.693208567856,None,4214.693208567856,None,4214.693208567856,None,f,0.5217282724333927,4214.693208567856,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,124,0,124,0,,,,,,,,,,,,,4221.7787426770665,None,,,,,,,,,,,,,,,,,,,,,,message,C_aloud2,124,189,4215.777465705061,None,4215.777465705061,None,4215.777465705061,None,5,2.4854449762497097,4215.777465705061,None,4218.316923237697,None,4218.316923237697,None,4218.844455108338,None,4218.844455108338,None,4218.844455108338,None,f,2.8982963028829545,4218.844455108338,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,125,0,125,0,,,,,,,,,,,,,4225.363014897914,None,,,,,,,,,,,,,,,,,,,,,,court,A_silent,125,75,4222.296445657616,None,4222.296445657616,None,4222.296445657616,None,5,1.9980923170223832,4222.296445657616,None,4224.346081801457,None,4224.346081801457,None,4224.862969336158,None,4224.862969336158,None,4224.862969336158,None,f,0.45559443422826007,4224.862969336158,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,126,0,126,0,,,,,,,,,,,,,4230.731286031427,None,,,,,,,,,,,,,,,,,,,,,,symbol,D_new,126,321,4225.879870710487,None,4225.879870710487,None,4225.879870710487,None,3,2.7265787133947015,4225.879870710487,None,4228.663976296724,None,4228.663976296724,None,4229.18092478771,None,4229.18092478771,None,4229.18092478771,None,f,1.5131859953398816,4229.18092478771,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,127,0,127,0,,,,,,,,,,,,,4235.016014398134,None,,,,,,,,,,,,,,,,,,,,,,exchange,C_aloud2,127,121,4231.250482751988,None,4231.250482751988,None,4231.250482751988,None,5,2.4513016810524277,4231.250482751988,None,4233.765643606603,None,4233.765643606603,None,4234.282444682962,None,4234.282444682962,None,4234.282444682962,None,f,0.6924366622115485,4234.282444682962,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,128,0,128,0,,,,,,,,,,,,,4240.38431103382,None,,,,,,,,,,,,,,,,,,,,,,poetry,A_silent,128,225,4235.532840665546,None,4235.532840665546,None,4235.532840665546,None,6,3.041518072714098,4235.532840665546,None,4238.633797337126,None,4238.633797337126,None,4239.150663412758,None,4239.150663412758,None,4239.150663412758,None,r,1.1915716116782278,4239.150663412758,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,129,0,129,0,,,,,,,,,,,,,4244.969044780766,None,,,,,,,,,,,,,,,,,,,,,,research,D_new,129,261,4240.905625052284,None,4240.905625052284,None,4240.905625052284,None,6,2.531710486218799,4240.905625052284,None,4243.4901093760855,None,4243.4901093760855,None,4244.018647647463,None,4244.018647647463,None,4244.018647647463,None,r,0.9072957521420904,4244.018647647463,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,130,0,130,0,,,,,,,,,,,,,4249.987158438773,None,,,,,,,,,,,,,,,,,,,,,,direction,A_silent,130,94,4245.4873215589905,None,4245.4873215589905,None,4245.4873215589905,None,3,2.4535797667340375,4245.4873215589905,None,4247.991531119274,None,4247.991531119274,None,4248.520001592289,None,4248.520001592289,None,4248.520001592289,None,f,1.4287973044556566,4248.520001592289,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,131,0,131,0,,,,,,,,,,,,,4253.054707955627,None,,,,,,,,,,,,,,,,,,,,,,comfort,C_aloud2,131,59,4250.504378434038,None,4250.504378434038,None,4250.504378434038,None,3,1.8362120147212408,4250.504378434038,None,4252.394564129878,None,4252.394564129878,None,4252.921471509617,None,4252.921471509617,None,4252.921471509617,None,f,0.09196344239171594,4252.921471509617,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,132,0,132,0,,,,,,,,,,,,,4261.840700698725,None,,,,,,,,,,,,,,,,,,,,,,alert,B_aloud1,132,6,4253.571639652539,None,4253.571639652539,None,4253.571639652539,None,4,5.025393269141205,4253.571639652539,None,4258.65654616087,None,4258.65654616087,None,4259.1732701088185,None,4259.1732701088185,None,4259.1732701088185,None,f,2.630928037688136,4259.1732701088185,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,133,0,133,0,,,,,,,,,,,,,4270.393315770023,None,,,,,,,,,,,,,,,,,,,,,,swift,B_aloud1,133,320,4262.357637371693,None,4262.357637371693,None,4262.357637371693,None,5,1.71825258230092,4262.357637371693,None,4264.1289726159885,None,4264.1289726159885,None,4264.658270041924,None,4264.658270041924,None,4264.658270041924,None,r,5.697270557866432,4264.658270041924,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,134,0,134,0,,,,,,,,,,,,,4276.778608635417,None,,,,,,,,,,,,,,,,,,,,,,drink,D_new,134,105,4270.910410742741,None,4270.910410742741,None,4270.910410742741,None,2,3.077228815294802,4270.910410742741,None,4274.044531987864,None,4274.044531987864,None,4274.561232921726,None,4274.561232921726,None,4274.561232921726,None,n,2.1782364911050536,4274.561232921726,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,135,0,135,0,,,,,,,,,,,,,4283.480756007193,None,,,,,,,,,,,,,,,,,,,,,,guest,D_new,135,146,4277.295475022052,None,4277.295475022052,None,4277.295475022052,None,2,4.08373247779673,4277.295475022052,None,4281.430011143151,None,4281.430011143151,None,4281.946989179298,None,4281.946989179298,None,4281.946989179298,None,n,1.4876188764465041,4281.946989179298,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,136,0,136,0,,,,,,,,,,,,,4290.682972265815,None,,,,,,,,,,,,,,,,,,,,,,height,A_silent,136,152,4283.997989375552,None,4283.997989375552,None,4283.997989375552,None,2,4.804266877821647,4283.997989375552,None,4288.865726364136,None,4288.865726364136,None,4289.382447824057,None,4289.382447824057,None,4289.382447824057,None,n,1.2517762070638128,4289.382447824057,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,137,0,137,0,,,,,,,,,,,,,4298.235243680538,None,,,,,,,,,,,,,,,,,,,,,,incident,A_silent,137,158,4291.200943018601,None,4291.200943018601,None,4291.200943018601,None,3,5.920817473554052,4291.200943018601,None,4297.1848850802635,None,4297.1848850802635,None,4297.701738093863,None,4297.701738093863,None,4297.701738093863,None,f,0.4840874548535794,4297.701738093863,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,138,0,138,0,,,,,,,,,,,,,4302.369699874253,None,,,,,,,,,,,,,,,,,,,,,,health,B_aloud1,138,149,4298.752918981947,None,4298.752918981947,None,4298.752918981947,None,6,1.6415039533167146,4298.752918981947,None,4300.452498725674,None,4300.452498725674,None,4300.969422025548,None,4300.969422025548,None,4300.969422025548,None,r,1.3680652505718172,4300.969422025548,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,139,0,139,0,,,,,,,,,,,,,4306.887910720194,None,,,,,,,,,,,,,,,,,,,,,,emergency,A_silent,139,110,4302.888777170214,None,4302.888777170214,None,4302.888777170214,None,3,2.14456156414235,4302.888777170214,None,4305.076829489379,None,4305.076829489379,None,4305.604010239418,None,4305.604010239418,None,4305.604010239418,None,f,1.2371109332889318,4305.604010239418,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,140,0,140,0,,,,,,,,,,,,,4310.855620682705,None,,,,,,,,,,,,,,,,,,,,,,bicycle,D_new,140,21,4307.405903865059,None,4307.405903865059,None,4307.405903865059,None,1,1.715639237081632,4307.405903865059,None,4309.171909477387,None,4309.171909477387,None,4309.68858366512,None,4309.68858366512,None,4309.68858366512,None,n,1.1286246054223739,4309.68858366512,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,141,0,141,0,,,,,,,,,,,,,4315.257045193808,None,,,,,,,,,,,,,,,,,,,,,,little,C_aloud2,141,174,4311.373897149926,None,4311.373897149926,None,4311.373897149926,None,6,1.3948885044083,4311.373897149926,None,4312.811723448802,None,4312.811723448802,None,4313.339806103031,None,4313.339806103031,None,4313.339806103031,None,r,1.8688833399210125,4313.339806103031,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,142,0,142,0,,,,,,,,,,,,,4321.808915727597,None,,,,,,,,,,,,,,,,,,,,,,second,A_silent,142,278,4315.773932417505,None,4315.773932417505,None,4315.773932417505,None,2,4.234795216412749,4315.773932417505,None,4320.047203179391,None,4320.047203179391,None,4320.575230475399,None,4320.575230475399,None,4320.575230475399,None,n,1.193224273447413,4320.575230475399,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,143,0,143,0,,,,,,,,,,,,,4327.210622006038,None,,,,,,,,,,,,,,,,,,,,,,service,C_aloud2,143,280,4322.326708587585,None,4322.326708587585,None,4322.326708587585,None,4,3.9936185610713437,4322.326708587585,None,4326.377051948744,None,4326.377051948744,None,4326.893920512346,None,4326.893920512346,None,4326.893920512346,None,f,0.2748173722065985,4326.893920512346,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
