StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,93,0,93,0,,,,,,,,,,,,,793.8442789339084,None,,,,,,,,,,,,,,,,,,,,,,resistance,D_new,93,262,792.1465774867037,None,792.1465774867037,None,792.1465774867037,None,1,0.876687324728664,792.1465774867037,None,793.0656953738775,None,793.0656953738775,None,793.5943957944511,None,793.5943957944511,None,793.5943957944511,None,n,0.20528548649599543,793.5943957944511,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,94,0,94,0,,,,,,,,,,,,,796.3950349741912,None,,,,,,,,,,,,,,,,,,,,,,conference,A_silent,94,66,794.3634880702724,None,794.3634880702724,None,794.3634880702724,None,6,1.131592590714945,794.3634880702724,None,795.5446935983438,None,795.5446935983438,None,796.0615027006214,None,796.0615027006214,None,796.0615027006214,None,r,0.2903901291638249,796.0615027006214,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,95,0,95,0,,,,,,,,,,,,,798.5457273826256,None,,,,,,,,,,,,,,,,,,,,,,childhood,D_new,95,49,796.9145479635164,None,796.9145479635164,None,796.9145479635164,None,1,0.9484348773439706,796.9145479635164,None,797.9288119473616,None,797.9288119473616,None,798.4457768636963,None,798.4457768636963,None,798.4457768636963,None,n,0.06609190665722053,798.4457768636963,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,96,0,96,0,,,,,,,,,,,,,800.9965490762962,None,,,,,,,,,,,,,,,,,,,,,,travel,B_aloud,96,338,799.062553901245,None,799.062553901245,None,799.062553901245,None,6,0.8485223011591643,799.062553901245,None,799.9627958950927,None,799.9627958950927,None,800.4797318878599,None,800.4797318878599,None,800.4797318878599,None,r,0.4710666358562321,800.4797318878599,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,97,0,97,0,,,,,,,,,,,,,803.263928797019,None,,,,,,,,,,,,,,,,,,,,,,relation,A_silent,97,257,801.5155258911024,None,801.5155258911024,None,801.5155258911024,None,1,1.0193697710153629,801.5155258911024,None,802.5969382693319,None,802.5969382693319,None,803.11391966899,None,803.11391966899,None,803.11391966899,None,n,0.11694762439560691,803.11391966899,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,98,0,98,0,,,,,,,,,,,,,806.1647352669412,None,,,,,,,,,,,,,,,,,,,,,,health,A_silent,98,149,803.7823613511474,None,803.7823613511474,None,803.7823613511474,None,1,1.3522352475033586,803.7823613511474,None,805.1860789936837,None,805.1860789936837,None,805.7145604659617,None,805.7145604659617,None,805.7145604659617,None,n,0.4122569370688325,805.7145604659617,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,99,0,99,0,,,,,,,,,,,,,810.5561510631277,None,,,,,,,,,,,,,,,,,,,,,,place,D_new,99,222,806.6816267858359,None,806.6816267858359,None,806.6816267858359,None,5,3.2612264650019824,806.6816267858359,None,809.9868298246143,None,809.9868298246143,None,810.5161289319334,None,810.5161289319334,None,810.5161289319334,None,f,0.010540307790279257,810.5161289319334,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,100,0,100,0,,,,,,,,,,,,,813.8673157778682,None,,,,,,,,,,,,,,,,,,,,,,swift,D_new,100,320,811.0830495143483,None,811.0830495143483,None,811.0830495143483,None,5,1.6760327190859243,811.0830495143483,None,812.8045793160417,None,812.8045793160417,None,813.333674403358,None,813.333674403358,None,813.333674403358,None,f,0.48871716514190666,813.333674403358,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,101,0,101,0,,,,,,,,,,,,,816.241227839649,None,,,,,,,,,,,,,,,,,,,,,,individual,D_new,101,160,814.386496612677,None,814.386496612677,None,814.386496612677,None,1,1.2198682515952441,814.386496612677,None,815.6566368235577,None,815.6566368235577,None,816.1846371693965,None,816.1846371693965,None,816.1846371693965,None,n,0.022199926540451997,816.1846371693965,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,102,0,102,0,,,,,,,,,,,,,818.8689249234382,None,,,,,,,,,,,,,,,,,,,,,,trail,D_new,102,336,816.768139353126,None,816.768139353126,None,816.768139353126,None,6,1.0066947173436347,816.768139353126,None,817.8351509048256,None,817.8351509048256,None,818.3520128781407,None,818.3520128781407,None,818.3520128781407,None,r,0.47836563805549304,818.3520128781407,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,103,0,103,0,,,,,,,,,,,,,821.4864365573989,None,,,,,,,,,,,,,,,,,,,,,,reading,B_aloud,103,254,819.3904790458083,None,819.3904790458083,None,819.3904790458083,None,1,0.887816989081557,819.3904790458083,None,820.3360439588465,None,820.3360439588465,None,820.8529578701804,None,820.8529578701804,None,820.8529578701804,None,n,0.5932994979427804,820.8529578701804,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,104,0,104,0,,,,,,,,,,,,,823.870396915317,None,,,,,,,,,,,,,,,,,,,,,,education,C_sing,104,108,822.0043413341726,None,822.0043413341726,None,822.0043413341726,None,6,1.1373996966447066,822.0043413341726,None,823.2034816511065,None,823.2034816511065,None,823.7204655388133,None,823.7204655388133,None,823.7204655388133,None,r,0.11722535284434343,823.7204655388133,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,105,0,105,0,,,,,,,,,,,,,825.9878300202371,None,,,,,,,,,,,,,,,,,,,,,,benefit,C_sing,105,20,824.3886214063633,None,824.3886214063633,None,824.3886214063633,None,6,0.841614233629798,824.3886214063633,None,825.287544112328,None,825.287544112328,None,825.8044987654613,None,825.8044987654613,None,825.8044987654613,None,r,0.1453179119921515,825.8044987654613,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,106,0,106,0,,,,,,,,,,,,,829.1555459696564,None,,,,,,,,,,,,,,,,,,,,,,fight,A_silent,106,127,826.5058980752143,None,826.5058980752143,None,826.5058980752143,None,2,1.8116562598841028,826.5058980752143,None,828.3718420051683,None,828.3718420051683,None,828.8887739548562,None,828.8887739548562,None,828.8887739548562,None,f,0.22873410253441762,828.8887739548562,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,107,0,107,0,,,,,,,,,,,,,831.806429180334,None,,,,,,,,,,,,,,,,,,,,,,accident,A_silent,107,0,829.6736373500911,None,829.6736373500911,None,829.6736373500911,None,6,1.348252503365984,829.6736373500911,None,831.0727424611342,None,831.0727424611342,None,831.5899129525022,None,831.5899129525022,None,831.5899129525022,None,r,0.17564380595581497,831.5899129525022,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,108,0,108,0,,,,,,,,,,,,,834.890728628205,None,,,,,,,,,,,,,,,,,,,,,,instrument,D_new,108,163,832.3259054709393,None,832.3259054709393,None,832.3259054709393,None,1,1.5274324486972546,832.3259054709393,None,833.8961712349834,None,833.8961712349834,None,834.4237812681646,None,834.4237812681646,None,834.4237812681646,None,n,0.42159520627637903,834.4237812681646,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,109,0,109,0,,,,,,,,,,,,,839.275422649517,None,,,,,,,,,,,,,,,,,,,,,,institute,B_aloud,109,162,835.409601566973,None,835.409601566973,None,835.409601566973,None,4,3.019380656229032,835.409601566973,None,838.4810676590663,None,838.4810676590663,None,839.0090023826177,None,839.0090023826177,None,839.0090023826177,None,f,0.2199447590960517,839.0090023826177,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,110,0,110,0,,,,,,,,,,,,,843.0098337019273,None,,,,,,,,,,,,,,,,,,,,,,community,D_new,110,63,839.7952233194864,None,839.7952233194864,None,839.7952233194864,None,1,1.5457827417117187,839.7952233194864,None,841.3927055384898,None,841.3927055384898,None,841.9096489954037,None,841.9096489954037,None,841.9096489954037,None,n,1.0552116691976607,841.9096489954037,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,111,0,111,0,,,,,,,,,,,,,845.2106671360785,None,,,,,,,,,,,,,,,,,,,,,,author,D_new,111,15,843.5268633075312,None,843.5268633075312,None,843.5268633075312,None,1,0.7980671592795261,843.5268633075312,None,844.3771032953895,None,844.3771032953895,None,844.8937273490368,None,844.8937273490368,None,844.8937273490368,None,n,0.2709295443667088,844.8937273490368,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,112,0,112,0,,,,,,,,,,,,,847.844807022269,None,,,,,,,,,,,,,,,,,,,,,,people,B_aloud,112,216,845.7286960042869,None,845.7286960042869,None,845.7286960042869,None,6,1.0922543619383305,845.7286960042869,None,846.877841779378,None,846.877841779378,None,847.3947821262306,None,847.3947821262306,None,847.3947821262306,None,r,0.41015546884023024,847.3947821262306,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,113,0,113,0,,,,,,,,,,,,,850.1622288687682,None,,,,,,,,,,,,,,,,,,,,,,present,D_new,113,231,848.3629123979782,None,848.3629123979782,None,848.3629123979782,None,1,0.9534996117088212,848.3629123979782,None,849.369451301265,None,849.369451301265,None,849.8955361605239,None,849.8955361605239,None,849.8955361605239,None,n,0.22889084960957007,849.8955361605239,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,114,0,114,0,,,,,,,,,,,,,852.9129975980999,None,,,,,,,,,,,,,,,,,,,,,,nature,A_silent,114,200,850.6799700563325,None,850.6799700563325,None,850.6799700563325,None,6,1.1892304185114426,850.6799700563325,None,851.9195032237338,None,851.9195032237338,None,852.4462869137029,None,852.4462869137029,None,852.4462869137029,None,r,0.4221724336009629,852.4462869137029,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,115,0,115,0,,,,,,,,,,,,,855.0137716611863,None,,,,,,,,,,,,,,,,,,,,,,signal,D_new,115,287,853.4307739293537,None,853.4307739293537,None,853.4307739293537,None,1,0.8854163329829134,853.4307739293537,None,854.3801334278377,None,854.3801334278377,None,854.8970632004829,None,854.8970632004829,None,854.8970632004829,None,n,0.07553529592701125,854.8970632004829,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,116,0,116,0,,,,,,,,,,,,,857.4646393837601,None,,,,,,,,,,,,,,,,,,,,,,broke,C_sing,116,32,855.5309993776767,None,855.5309993776767,None,855.5309993776767,None,2,1.1690713140101252,855.5309993776767,None,856.7514899524814,None,856.7514899524814,None,857.2810279124866,None,857.2810279124866,None,857.2810279124866,None,f,0.13981745807859625,857.2810279124866,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,117,0,117,0,,,,,,,,,,,,,860.148772256763,None,,,,,,,,,,,,,,,,,,,,,,employment,D_new,117,111,857.9839396449119,None,857.9839396449119,None,857.9839396449119,None,1,1.4359944777756937,857.9839396449119,None,859.4817904372466,None,859.4817904372466,None,859.9989892301697,None,859.9989892301697,None,859.9989892301697,None,n,0.10098243717447986,859.9989892301697,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,118,0,118,0,,,,,,,,,,,,,862.5495067287726,None,,,,,,,,,,,,,,,,,,,,,,write,B_aloud,118,358,860.6659511452955,None,860.6659511452955,None,860.6659511452955,None,1,0.9943664354752855,860.6659511452955,None,861.7032205614843,None,861.7032205614843,None,862.2327619425565,None,862.2327619425565,None,862.2327619425565,None,n,0.28351254023255024,862.2327619425565,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,119,0,119,0,,,,,,,,,,,,,864.7169238013281,None,,,,,,,,,,,,,,,,,,,,,,charter,A_silent,119,47,863.0678773926865,None,863.0678773926865,None,863.0678773926865,None,6,0.9839368458569879,863.0678773926865,None,864.104831137682,None,864.104831137682,None,864.6333769882232,None,864.6333769882232,None,864.6333769882232,None,r,0.05042373026299174,864.6333769882232,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,120,0,120,0,,,,,,,,,,,,,866.884082116807,None,,,,,,,,,,,,,,,,,,,,,,speech,C_sing,120,298,865.2347386973385,None,865.2347386973385,None,865.2347386973385,None,6,0.6897216526490411,865.2347386973385,None,865.9838441660387,None,865.9838441660387,None,866.5007779817632,None,866.5007779817632,None,866.5007779817632,None,r,0.3431013093045294,866.5007779817632,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,121,0,121,0,,,,,,,,,,,,,869.5350620503824,None,,,,,,,,,,,,,,,,,,,,,,power,A_silent,121,230,867.4017132082114,None,867.4017132082114,None,867.4017132082114,None,6,1.0018389790791389,867.4017132082114,None,868.4680389914569,None,868.4680389914569,None,868.9849423285835,None,868.9849423285835,None,868.9849423285835,None,r,0.5073946365753272,868.9849423285835,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,122,0,122,0,,,,,,,,,,,,,871.5190383940143,None,,,,,,,,,,,,,,,,,,,,,,space,C_sing,122,297,870.0520238566561,None,870.0520238566561,None,870.0520238566561,None,6,0.5355077221258853,870.0520238566561,None,870.6404113242298,None,870.6404113242298,None,871.1688352603788,None,871.1688352603788,None,871.1688352603788,None,r,0.3074174022219722,871.1688352603788,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,123,0,123,0,,,,,,,,,,,,,873.8197679210269,None,,,,,,,,,,,,,,,,,,,,,,under,A_silent,123,343,872.0361361099543,None,872.0361361099543,None,872.0361361099543,None,1,1.0314511140393279,872.0361361099543,None,873.1195445253439,None,873.1195445253439,None,873.6362348232909,None,873.6362348232909,None,873.6362348232909,None,n,0.13509234237676537,873.6362348232909,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,124,0,124,0,,,,,,,,,,,,,875.7869306527924,None,,,,,,,,,,,,,,,,,,,,,,stranger,C_sing,124,309,874.3379930340853,None,874.3379930340853,None,874.3379930340853,None,6,0.8416437792093348,874.3379930340853,None,875.2368746872445,None,875.2368746872445,None,875.7540078578801,None,875.7540078578801,None,875.7540078578801,None,r,0.001164095838475987,875.7540078578801,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,125,0,125,0,,,,,,,,,,,,,877.9542752609262,None,,,,,,,,,,,,,,,,,,,,,,blind,B_aloud,125,24,876.3037944921442,None,876.3037944921442,None,876.3037944921442,None,6,0.7475296007830821,876.3037944921442,None,877.0926347224007,None,877.0926347224007,None,877.6208611696753,None,877.6208611696753,None,877.6208611696753,None,r,0.28620149898711134,877.6208611696753,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,126,0,126,0,,,,,,,,,,,,,880.4717545813531,None,,,,,,,,,,,,,,,,,,,,,,series,B_aloud,126,279,878.4721430279741,None,878.4721430279741,None,878.4721430279741,None,6,0.9077705185497962,878.4721430279741,None,879.427800400016,None,879.427800400016,None,879.9550960060286,None,879.9550960060286,None,879.9550960060286,None,r,0.4799533242041889,879.9550960060286,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,127,0,127,0,,,,,,,,,,,,,882.8559438397621,None,,,,,,,,,,,,,,,,,,,,,,dance,D_new,127,84,880.989017130527,None,880.989017130527,None,880.989017130527,None,1,0.8619092477974846,880.989017130527,None,881.8932984716226,None,881.8932984716226,None,882.4223748985731,None,882.4223748985731,None,882.4223748985731,None,n,0.3965327795765461,882.4223748985731,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,128,0,128,0,,,,,,,,,,,,,885.1400087268313,None,,,,,,,,,,,,,,,,,,,,,,sunset,D_new,128,315,883.3741297660519,None,883.3741297660519,None,883.3741297660519,None,1,0.8365896190516651,883.3741297660519,None,884.2617744577532,None,884.2617744577532,None,884.7932499857715,None,884.7932499857715,None,884.7932499857715,None,n,0.29745401075024347,884.7932499857715,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,129,0,129,0,,,,,,,,,,,,,887.8909027916219,None,,,,,,,,,,,,,,,,,,,,,,principal,B_aloud,129,236,885.6578743168362,None,885.6578743168362,None,885.6578743168362,None,6,1.096939046847183,885.6578743168362,None,886.8072763609549,None,886.8072763609549,None,887.3240764440558,None,887.3240764440558,None,887.3240764440558,None,r,0.5268990732329257,887.3240764440558,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,130,0,130,0,,,,,,,,,,,,,889.8748060488198,None,,,,,,,,,,,,,,,,,,,,,,front,D_new,130,134,888.4081606757044,None,888.4081606757044,None,888.4081606757044,None,1,0.8503286245972959,888.4081606757044,None,889.2977587967299,None,889.2977587967299,None,889.8249110289295,None,889.8249110289295,None,889.8249110289295,None,n,0.0016274949298349384,889.8249110289295,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,131,0,131,0,,,,,,,,,,,,,892.4590362978332,None,,,,,,,,,,,,,,,,,,,,,,shape,B_aloud,131,282,890.392004841743,None,890.392004841743,None,890.392004841743,None,6,1.0753045293995456,890.392004841743,None,891.5158558685763,None,891.5158558685763,None,892.042246757839,None,892.042246757839,None,892.042246757839,None,r,0.36814507563826737,892.042246757839,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,132,0,132,0,,,,,,,,,,,,,895.0433004465114,None,,,,,,,,,,,,,,,,,,,,,,weight,A_silent,132,353,892.97699985476,None,892.97699985476,None,892.97699985476,None,6,1.1852576265694097,892.97699985476,None,894.2165075196609,None,894.2165075196609,None,894.7430899886825,None,894.7430899886825,None,894.7430899886825,None,r,0.26715299727470665,894.7430899886825,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,133,0,133,0,,,,,,,,,,,,,897.1605432156974,None,,,,,,,,,,,,,,,,,,,,,,question,C_sing,133,247,895.5644742084195,None,895.5644742084195,None,895.5644742084195,None,6,0.693935474320142,895.5644742084195,None,896.3101116480804,None,896.3101116480804,None,896.8272280243865,None,896.8272280243865,None,896.8272280243865,None,r,0.28689037750245916,896.8272280243865,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,134,0,134,0,,,,,,,,,,,,,900.4781351825342,None,,,,,,,,,,,,,,,,,,,,,,century,D_new,134,45,897.6781820822542,None,897.6781820822542,None,897.6781820822542,None,2,2.0761824996243377,897.6781820822542,None,899.7998610424737,None,899.7998610424737,None,900.3282053610609,None,900.3282053610609,None,900.3282053610609,None,f,0.10625772267030698,900.3282053610609,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,135,0,135,0,,,,,,,,,,,,,902.7621733230784,None,,,,,,,,,,,,,,,,,,,,,,society,D_new,135,293,900.9956891444252,None,900.9956891444252,None,900.9956891444252,None,1,1.0861779247247796,900.9956891444252,None,902.1355059804918,None,902.1355059804918,None,902.6622722541193,None,902.6622722541193,None,902.6622722541193,None,n,0.051560768570652726,902.6622722541193,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,136,0,136,0,,,,,,,,,,,,,905.7466049796432,None,,,,,,,,,,,,,,,,,,,,,,citizen,B_aloud,136,50,903.2845671619231,None,903.2845671619231,None,903.2845671619231,None,6,1.7811285229604437,903.2845671619231,None,905.1296298312076,None,905.1296298312076,None,905.6473570234974,None,905.6473570234974,None,905.6473570234974,None,r,0.06633418041019468,905.6473570234974,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,137,0,137,0,,,,,,,,,,,,,907.7366487413116,None,,,,,,,,,,,,,,,,,,,,,,clean,C_sing,137,51,906.264583464863,None,906.264583464863,None,906.264583464863,None,1,0.8414316730479641,906.264583464863,None,907.1520151173846,None,907.1520151173846,None,907.6804070199054,None,907.6804070199054,None,907.6804070199054,None,n,0.01718557516369401,907.6804070199054,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,138,0,138,0,,,,,,,,,,,,,910.2813911676134,None,,,,,,,,,,,,,,,,,,,,,,strength,D_new,138,310,908.2642923631519,None,908.2642923631519,None,908.2642923631519,None,6,0.8814933020169065,908.2642923631519,None,909.1869936626287,None,909.1869936626287,None,909.7147327633421,None,909.7147327633421,None,909.7147327633421,None,r,0.5272026151881164,909.7147327633421,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,139,0,139,0,,,,,,,,,,,,,912.8987364133096,None,,,,,,,,,,,,,,,,,,,,,,fashion,D_new,139,125,910.7990455844753,None,910.7990455844753,None,910.7990455844753,None,1,1.1784276215714726,910.7990455844753,None,912.0317963308122,None,912.0317963308122,None,912.5487814625434,None,912.5487814625434,None,912.5487814625434,None,n,0.31695751438951447,912.5487814625434,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,140,0,140,0,,,,,,,,,,,,,915.8498344359017,None,,,,,,,,,,,,,,,,,,,,,,equipment,D_new,140,116,913.4188496444111,None,913.4188496444111,None,913.4188496444111,None,1,1.5105130947563339,913.4188496444111,None,914.9828271760863,None,914.9828271760863,None,915.5037269416188,None,915.5037269416188,None,915.5037269416188,None,n,0.30576564881630475,915.5037269416188,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,141,0,141,0,,,,,,,,,,,,,918.5172183863075,None,,,,,,,,,,,,,,,,,,,,,,native,B_aloud,141,199,916.3691063954983,None,916.3691063954983,None,916.3691063954983,None,6,1.0000027990549825,916.3691063954983,None,917.4335244673165,None,917.4335244673165,None,917.9504918716999,None,917.9504918716999,None,917.9504918716999,None,r,0.5232742971184052,917.9504918716999,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,142,0,142,0,,,,,,,,,,,,,921.8517548985793,None,,,,,,,,,,,,,,,,,,,,,,crisis,D_new,142,79,919.0356478303748,None,919.0356478303748,None,919.0356478303748,None,1,2.0852570356578326,919.0356478303748,None,921.1849313811687,None,921.1849313811687,None,921.7017025407021,None,921.7017025407021,None,921.7017025407021,None,n,0.10798598357700939,921.7017025407021,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,143,0,143,0,,,,,,,,,,,,,925.1693226069402,None,,,,,,,,,,,,,,,,,,,,,,birth,B_aloud,143,22,922.3693424491295,None,922.3693424491295,None,922.3693424491295,None,1,1.824261026177055,922.3693424491295,None,924.252443963698,None,924.252443963698,None,924.7694098130511,None,924.7694098130511,None,924.7694098130511,None,n,0.35969597287544275,924.7694098130511,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,144,0,144,0,,,,,,,,,,,,,927.5035061272866,None,,,,,,,,,,,,,,,,,,,,,,plane,D_new,144,223,925.686563696693,None,925.686563696693,None,925.686563696693,None,1,0.8982646170536555,925.686563696693,None,926.6365943463444,None,926.6365943463444,None,927.1532737590779,None,927.1532737590779,None,927.1532737590779,None,n,0.31180414328537154,927.1532737590779,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,145,0,145,0,,,,,,,,,,,,,931.1378889092424,None,,,,,,,,,,,,,,,,,,,,,,sound,B_aloud,145,295,928.0213574110111,None,928.0213574110111,None,928.0213574110111,None,5,2.4436390077537453,928.0213574110111,None,930.521094144346,None,930.521094144346,None,931.0379996585153,None,931.0379996585153,None,931.0379996585153,None,f,0.06687626404550429,931.0379996585153,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,146,0,146,0,,,,,,,,,,,,,933.7388839421641,None,,,,,,,,,,,,,,,,,,,,,,track,B_aloud,146,334,931.6548600456991,None,931.6548600456991,None,931.6548600456991,None,6,1.2339272824192449,931.6548600456991,None,932.9384885912076,None,932.9384885912076,None,933.4552992485159,None,933.4552992485159,None,933.4552992485159,None,r,0.24188126346848549,933.4552992485159,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,147,0,147,0,,,,,,,,,,,,,937.0602900878313,None,,,,,,,,,,,,,,,,,,,,,,silence,D_new,147,288,934.2562270419184,None,934.2562270419184,None,934.2562270419184,None,3,2.160357545054694,934.2562270419184,None,936.4732166210368,None,936.4732166210368,None,936.9756143225774,None,936.9756143225774,None,936.9756143225774,None,f,0.06488955706822708,936.9756143225774,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,148,0,148,0,,,,,,,,,,,,,939.6572883813407,None,,,,,,,,,,,,,,,,,,,,,,attack,A_silent,148,13,937.5904873807718,None,937.5904873807718,None,937.5904873807718,None,6,0.9375944486653225,937.5904873807718,None,938.59032876766,None,938.59032876766,None,939.1072423679881,None,939.1072423679881,None,939.1072423679881,None,r,0.5008171685319667,939.1072423679881,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,149,0,149,0,,,,,,,,,,,,,942.1582255982279,None,,,,,,,,,,,,,,,,,,,,,,course,D_new,149,74,940.1741805222476,None,940.1741805222476,None,940.1741805222476,None,1,0.8906521207038622,940.1741805222476,None,941.1116574106067,None,941.1116574106067,None,941.6412790312532,None,941.6412790312532,None,941.6412790312532,None,n,0.4706368254237532,941.6412790312532,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
