StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,143,0,143,0,,,,,,,,,,,,,1686.6547698575305,None,,,,,,,,,,,,,,,,,,,,,,attack,D_new,143,13,1682.6537164893816,None,1682.6537164893816,None,1682.6537164893816,None,1,2.1672591279493645,1682.6537164893816,None,1684.870735522767,None,1684.870735522767,None,1685.3876438389998,None,1685.3876438389998,None,1685.3876438389998,None,n,1.2333961560507305,1685.3876438389998,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,144,0,144,0,,,,,,,,,,,,,1692.739924737194,None,,,,,,,,,,,,,,,,,,,,,,center,D_new,144,44,1687.171759345627,None,1687.171759345627,None,1687.171759345627,None,1,3.9450432294397615,1687.171759345627,None,1691.1726684082532,None,1691.1726684082532,None,1691.6895879206131,None,1691.6895879206131,None,1691.6895879206131,None,n,1.0027470921631902,1691.6895879206131,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,145,0,145,0,,,,,,,,,,,,,1697.2746566523565,None,,,,,,,,,,,,,,,,,,,,,,watch,B_aloud1,145,351,1693.257010014262,None,1693.257010014262,None,1693.257010014262,None,5,3.1389886172837578,1693.257010014262,None,1696.4473412327934,None,1696.4473412327934,None,1696.9745397150982,None,1696.9745397150982,None,1696.9745397150982,None,f,0.26155719347298145,1696.9745397150982,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,146,0,146,0,,,,,,,,,,,,,1704.1766504944535,None,,,,,,,,,,,,,,,,,,,,,,symbol,D_new,146,321,1697.7914971698774,None,1697.7914971698774,None,1697.7914971698774,None,6,5.44448435655795,1697.7914971698774,None,1703.2931097219698,None,1703.2931097219698,None,1703.8100015550153,None,1703.8100015550153,None,1703.8100015550153,None,r,0.3296669154660776,1703.8100015550153,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,147,0,147,0,,,,,,,,,,,,,1710.211868196784,None,,,,,,,,,,,,,,,,,,,,,,title,D_new,147,331,1704.6936760589597,None,1704.6936760589597,None,1704.6936760589597,None,2,4.174458232300822,1704.6936760589597,None,1708.928286993818,None,1708.928286993818,None,1709.4450988990138,None,1709.4450988990138,None,1709.4450988990138,None,f,0.7181734776240773,1709.4450988990138,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,148,0,148,0,,,,,,,,,,,,,1713.0626886234968,None,,,,,,,,,,,,,,,,,,,,,,stranger,D_new,148,309,1710.7295079927426,None,1710.7295079927426,None,1710.7295079927426,None,6,1.3064020028687082,1710.7295079927426,None,1712.095905952563,None,1712.095905952563,None,1712.6125794613035,None,1712.6125794613035,None,1712.6125794613035,None,r,0.41460875782649964,1712.6125794613035,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,149,0,149,0,,,,,,,,,,,,,1715.813670771895,None,,,,,,,,,,,,,,,,,,,,,,interior,A_silent,149,164,1713.580474590999,None,1713.580474590999,None,1713.580474590999,None,6,1.3829290290595964,1713.580474590999,None,1715.0024143185583,None,1715.0024143185583,None,1715.5135833799723,None,1715.5135833799723,None,1715.5135833799723,None,r,0.2582111090887338,1715.5135833799723,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,150,0,150,0,,,,,,,,,,,,,1718.5478055606945,None,,,,,,,,,,,,,,,,,,,,,,substance,D_new,150,313,1716.3313407351961,None,1716.3313407351961,None,1716.3313407351961,None,1,1.3354294956079684,1716.3313407351961,None,1717.7191522049834,None,1717.7191522049834,None,1718.247739317012,None,1718.247739317012,None,1718.247739317012,None,n,0.2672585059190169,1718.247739317012,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,151,0,151,0,,,,,,,,,,,,,1721.2486455806065,None,,,,,,,,,,,,,,,,,,,,,,permit,B_aloud1,151,218,1719.0646056478145,None,1719.0646056478145,None,1719.0646056478145,None,6,1.298147042398341,1719.0646056478145,None,1720.401375256537,None,1720.401375256537,None,1720.9152746158652,None,1720.9152746158652,None,1720.9152746158652,None,r,0.2953623188659549,1720.9152746158652,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,152,0,152,0,,,,,,,,,,,,,1724.0496196429594,None,,,,,,,,,,,,,,,,,,,,,,character,D_new,152,46,1721.765430739557,None,1721.765430739557,None,1721.765430739557,None,6,1.2614710456109606,1721.765430739557,None,1723.082479007251,None,1723.082479007251,None,1723.5994663183228,None,1723.5994663183228,None,1723.5994663183228,None,r,0.41121788893360645,1723.5994663183228,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,153,0,153,0,,,,,,,,,,,,,1728.8510847794823,None,,,,,,,,,,,,,,,,,,,,,,write,D_new,153,358,1724.5666318342555,None,1724.5666318342555,None,1724.5666318342555,None,4,3.387517260678578,1724.5666318342555,None,1728.0061155688018,None,1728.0061155688018,None,1728.5344485911191,None,1728.5344485911191,None,1728.5344485911191,None,f,0.2838010822888464,1728.5344485911191,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,154,0,154,0,,,,,,,,,,,,,1731.9019067611662,None,,,,,,,,,,,,,,,,,,,,,,business,C_aloud2,154,38,1729.3679032157524,None,1729.3679032157524,None,1729.3679032157524,None,6,1.642558002145961,1729.3679032157524,None,1731.0683846488828,None,1731.0683846488828,None,1731.5852702618577,None,1731.5852702618577,None,1731.5852702618577,None,r,0.27345182560384274,1731.5852702618577,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,155,0,155,0,,,,,,,,,,,,,1734.8361731044133,None,,,,,,,,,,,,,,,,,,,,,,principal,B_aloud1,155,236,1732.4195055047167,None,1732.4195055047167,None,1732.4195055047167,None,6,1.550285500998143,1732.4195055047167,None,1734.0073947253404,None,1734.0073947253404,None,1734.536009827687,None,1734.536009827687,None,1734.536009827687,None,r,0.26632549602072686,1734.536009827687,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,156,0,156,0,,,,,,,,,,,,,1737.8538918952108,None,,,,,,,,,,,,,,,,,,,,,,quick,B_aloud1,156,248,1735.3551632767194,None,1735.3551632767194,None,1735.3551632767194,None,1,1.3184922560467385,1735.3551632767194,None,1736.7367991540232,None,1736.7367991540232,None,1737.254994401941,None,1737.254994401941,None,1737.254994401941,None,n,0.5627508241450414,1737.254994401941,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,157,0,157,0,,,,,,,,,,,,,1743.1888800770976,None,,,,,,,,,,,,,,,,,,,,,,command,D_new,157,60,1738.371388007712,None,1738.371388007712,None,1738.371388007712,None,2,3.1906129874987528,1738.371388007712,None,1741.6215615475085,None,1741.6215615475085,None,1742.138627231412,None,1742.138627231412,None,1742.138627231412,None,f,1.0148286371841095,1742.138627231412,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,158,0,158,0,,,,,,,,,,,,,1746.0064349691966,None,,,,,,,,,,,,,,,,,,,,,,committee,D_new,158,62,1743.706575853692,None,1743.706575853692,None,1743.706575853692,None,1,1.350661504024174,1743.706575853692,None,1745.1228158238227,None,1745.1228158238227,None,1745.6395577532821,None,1745.6395577532821,None,1745.6395577532821,None,n,0.32204671268118545,1745.6395577532821,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,159,0,159,0,,,,,,,,,,,,,1749.3240980904084,None,,,,,,,,,,,,,,,,,,,,,,quantity,B_aloud1,159,245,1746.5265830067801,None,1746.5265830067801,None,1746.5265830067801,None,6,1.8748933258466423,1746.5265830067801,None,1748.4570998942363,None,1748.4570998942363,None,1748.974007588462,None,1748.974007588462,None,1748.974007588462,None,r,0.30786931642796844,1748.974007588462,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,160,0,160,0,,,,,,,,,,,,,1751.7914281270932,None,,,,,,,,,,,,,,,,,,,,,,instrument,D_new,160,163,1749.841425328108,None,1749.841425328108,None,1749.841425328108,None,1,1.103413883189205,1749.841425328108,None,1751.0078229769133,None,1751.0078229769133,None,1751.524627107021,None,1751.524627107021,None,1751.524627107021,None,n,0.2201573676429689,1751.524627107021,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,161,0,161,0,,,,,,,,,,,,,1754.275478634052,None,,,,,,,,,,,,,,,,,,,,,,rural,B_aloud1,161,269,1752.3088088573422,None,1752.3088088573422,None,1752.3088088573422,None,6,1.1407233937061392,1752.3088088573422,None,1753.4999228711822,None,1753.4999228711822,None,1754.0255479877815,None,1754.0255479877815,None,1754.0255479877815,None,r,0.21526217577047646,1754.0255479877815,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,162,0,162,0,,,,,,,,,,,,,1757.3097888287157,None,,,,,,,,,,,,,,,,,,,,,,place,C_aloud2,162,222,1754.7923194625764,None,1754.7923194625764,None,1754.7923194625764,None,2,1.7522395347477868,1754.7923194625764,None,1756.594261989172,None,1756.594261989172,None,1757.1098581824917,None,1757.1098581824917,None,1757.1098581824917,None,f,0.1626833364716731,1757.1098581824917,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,163,0,163,0,,,,,,,,,,,,,1760.3275107296067,None,,,,,,,,,,,,,,,,,,,,,,piece,C_aloud2,163,221,1757.8273225725861,None,1757.8273225725861,None,1757.8273225725861,None,6,1.5972022143541835,1757.8273225725861,None,1759.4772162094596,None,1759.4772162094596,None,1759.9940797412419,None,1759.9940797412419,None,1759.9940797412419,None,r,0.2861939416616224,1759.9940797412419,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,164,0,164,0,,,,,,,,,,,,,1763.428357280558,None,,,,,,,,,,,,,,,,,,,,,,trail,C_aloud2,164,336,1760.844479069463,None,1760.844479069463,None,1760.844479069463,None,3,1.7558453069650568,1760.844479069463,None,1762.6515139640542,None,1762.6515139640542,None,1763.1784029980772,None,1763.1784029980772,None,1763.1784029980772,None,f,0.21384400076931342,1763.1784029980772,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,165,0,165,0,,,,,,,,,,,,,1765.8458002114785,None,,,,,,,,,,,,,,,,,,,,,,personnel,D_new,165,219,1763.9474609690951,None,1763.9474609690951,None,1763.9474609690951,None,1,1.1810928655904718,1763.9474609690951,None,1765.1789152204874,None,1765.1789152204874,None,1765.6960191577673,None,1765.6960191577673,None,1765.6960191577673,None,n,0.1039257945958525,1765.6960191577673,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,166,0,166,0,,,,,,,,,,,,,1768.3464673135313,None,,,,,,,,,,,,,,,,,,,,,,carry,D_new,166,43,1766.362597810512,None,1766.362597810512,None,1766.362597810512,None,1,1.0532891708426178,1766.362597810512,None,1767.4701234683162,None,1767.4701234683162,None,1767.9964990358567,None,1767.9964990358567,None,1767.9964990358567,None,n,0.3156447098008357,1767.9964990358567,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,167,0,167,0,,,,,,,,,,,,,1772.531288797618,None,,,,,,,,,,,,,,,,,,,,,,majority,D_new,167,176,1768.8672177644912,None,1768.8672177644912,None,1768.8672177644912,None,4,2.4053156683803536,1768.8672177644912,None,1771.3308518379927,None,1771.3308518379927,None,1771.8523315917118,None,1771.8523315917118,None,1771.8523315917118,None,f,0.6360801144619472,1771.8523315917118,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,168,0,168,0,,,,,,,,,,,,,1775.2821341045783,None,,,,,,,,,,,,,,,,,,,,,,enemy,D_new,168,113,1773.0480919947731,None,1773.0480919947731,None,1773.0480919947731,None,1,1.3514303041738458,1773.0480919947731,None,1774.4539758661413,None,1774.4539758661413,None,1774.9819437706028,None,1774.9819437706028,None,1774.9819437706028,None,n,0.25831249612383544,1774.9819437706028,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,169,0,169,0,,,,,,,,,,,,,1779.4833470174344,None,,,,,,,,,,,,,,,,,,,,,,corner,B_aloud1,169,69,1775.7989149094792,None,1775.7989149094792,None,1775.7989149094792,None,6,2.7683619456365705,1775.7989149094792,None,1778.633182807709,None,1778.633182807709,None,1779.1499433973804,None,1779.1499433973804,None,1779.1499433973804,None,r,0.2974426198634319,1779.1499433973804,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,170,0,170,0,,,,,,,,,,,,,1785.585366983898,None,,,,,,,,,,,,,,,,,,,,,,youth,C_aloud2,170,359,1780.0011662623147,None,1780.0011662623147,None,1780.0011662623147,None,4,4.742601542558987,1780.0011662623147,None,1784.7910396839725,None,1784.7910396839725,None,1785.3185031411122,None,1785.3185031411122,None,1785.3185031411122,None,f,0.2252715058857575,1785.3185031411122,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,171,0,171,0,,,,,,,,,,,,,1788.7029424021603,None,,,,,,,,,,,,,,,,,,,,,,suggestion,D_new,171,314,1786.1044722273946,None,1786.1044722273946,None,1786.1044722273946,None,1,1.7426727623678744,1786.1044722273946,None,1787.9027069726726,None,1787.9027069726726,None,1788.4195002176566,None,1788.4195002176566,None,1788.4195002176566,None,n,0.24364091560710222,1788.4195002176566,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,172,0,172,0,,,,,,,,,,,,,1793.2547493313323,None,,,,,,,,,,,,,,,,,,,,,,equipment,D_new,172,116,1789.2238779001054,None,1789.2238779001054,None,1789.2238779001054,None,6,2.5910418610437773,1789.2238779001054,None,1791.870549853833,None,1791.870549853833,None,1792.3914197300328,None,1792.3914197300328,None,1792.3914197300328,None,r,0.8234026870923117,1792.3914197300328,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,173,0,173,0,,,,,,,,,,,,,1798.5225517820218,None,,,,,,,,,,,,,,,,,,,,,,design,D_new,173,91,1793.7713817876065,None,1793.7713817876065,None,1793.7713817876065,None,6,3.867256328871008,1793.7713817876065,None,1797.6890203395742,None,1797.6890203395742,None,1798.2058932014625,None,1798.2058932014625,None,1798.2058932014625,None,r,0.28033681656233966,1798.2058932014625,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,174,0,174,0,,,,,,,,,,,,,1801.0901424394688,None,,,,,,,,,,,,,,,,,,,,,,goose,C_aloud2,174,138,1799.0393300988944,None,1799.0393300988944,None,1799.0393300988944,None,6,1.150815139641054,1799.0393300988944,None,1800.2398193070549,None,1800.2398193070549,None,1800.7566853268654,None,1800.7566853268654,None,1800.7566853268654,None,r,0.29008552589220926,1800.7566853268654,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,175,0,175,0,,,,,,,,,,,,,1804.6411199228605,None,,,,,,,,,,,,,,,,,,,,,,answer,A_silent,175,8,1801.607195683231,None,1801.607195683231,None,1801.607195683231,None,2,2.0865789637318812,1801.607195683231,None,1803.7575539590325,None,1803.7575539590325,None,1804.2744740933995,None,1804.2744740933995,None,1804.2744740933995,None,f,0.33153977734036744,1804.2744740933995,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,176,0,176,0,,,,,,,,,,,,,1807.1587432356318,None,,,,,,,,,,,,,,,,,,,,,,prime,A_silent,176,235,1805.1581964918878,None,1805.1581964918878,None,1805.1581964918878,None,6,1.2317260683048517,1805.1581964918878,None,1806.4417752068257,None,1806.4417752068257,None,1806.9584623996634,None,1806.9584623996634,None,1806.9584623996634,None,r,0.15979753684950992,1806.9584623996634,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,177,0,177,0,,,,,,,,,,,,,1810.0761168128229,None,,,,,,,,,,,,,,,,,,,,,,clear,D_new,177,52,1807.6754456677008,None,1807.6754456677008,None,1807.6754456677008,None,2,1.56232163956156,1807.6754456677008,None,1809.2926531690755,None,1809.2926531690755,None,1809.8095328730415,None,1809.8095328730415,None,1809.8095328730415,None,f,0.22821079805726185,1809.8095328730415,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,178,0,178,0,,,,,,,,,,,,,1814.1942066305783,None,,,,,,,,,,,,,,,,,,,,,,opening,B_aloud1,178,205,1810.5943916775286,None,1810.5943916775286,None,1810.5943916775286,None,6,2.7310126267257147,1810.5943916775286,None,1813.3771434347145,None,1813.3771434347145,None,1813.8973664240912,None,1813.8973664240912,None,1813.8973664240912,None,r,0.251933507504873,1813.8973664240912,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,179,0,179,0,,,,,,,,,,,,,1817.7953321515233,None,,,,,,,,,,,,,,,,,,,,,,beginning,D_new,179,19,1814.7122535298695,None,1814.7122535298695,None,1814.7122535298695,None,4,2.3969363065552898,1814.7122535298695,None,1817.161727312312,None,1817.161727312312,None,1817.67868787708,None,1817.67868787708,None,1817.67868787708,None,f,0.0783457734505646,1817.67868787708,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
