StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,142,0,142,0,,,,,,,,,,,,,1868.0958890902402,None,,,,,,,,,,,,,,,,,,,,,,discussion,D_new,142,96,1865.8639727732807,None,1865.8639727732807,None,1865.8639727732807,None,6,1.41906641566311,1865.8639727732807,None,1867.3456748847966,None,1867.3456748847966,None,1867.8624653267034,None,1867.8624653267034,None,1867.8624653267034,None,r,0.18891257027280517,1867.8624653267034,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,143,0,143,0,,,,,,,,,,,,,1870.9969278817298,None,,,,,,,,,,,,,,,,,,,,,,health,D_new,143,149,1868.612738623313,None,1868.612738623313,None,1868.612738623313,None,1,1.4946477405028418,1868.612738623313,None,1870.163322366221,None,1870.163322366221,None,1870.6800409657008,None,1870.6800409657008,None,1870.6800409657008,None,n,0.283380362612661,1870.6800409657008,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,144,0,144,0,,,,,,,,,,,,,1874.5980911689403,None,,,,,,,,,,,,,,,,,,,,,,trash,D_new,144,337,1871.5139982291148,None,1871.5139982291148,None,1871.5139982291148,None,6,1.3612513143743854,1871.5139982291148,None,1872.9308322430006,None,1872.9308322430006,None,1873.4477296709956,None,1873.4477296709956,None,1873.4477296709956,None,n,1.1152227845450398,1873.4477296709956,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,145,0,145,0,,,,,,,,,,,,,1877.0654325737269,None,,,,,,,,,,,,,,,,,,,,,,murder,D_new,145,195,1875.1160544148588,None,1875.1160544148588,None,1875.1160544148588,None,1,1.1749860280542634,1875.1160544148588,None,1876.3484985091782,None,1876.3484985091782,None,1876.8654637365253,None,1876.8654637365253,None,1876.8654637365253,None,n,0.15310737080289982,1876.8654637365253,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,146,0,146,0,,,,,,,,,,,,,1879.6830225812155,None,,,,,,,,,,,,,,,,,,,,,,quantity,D_new,146,245,1877.584546231199,None,1877.584546231199,None,1877.584546231199,None,5,1.426405537640676,1877.584546231199,None,1879.0567645226547,None,1879.0567645226547,None,1879.5862042047374,None,1879.5862042047374,None,1879.5862042047374,None,f,0.06432912405580282,1879.5862042047374,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,147,0,147,0,,,,,,,,,,,,,1882.6172301734332,None,,,,,,,,,,,,,,,,,,,,,,quick,D_new,147,248,1880.2036601685977,None,1880.2036601685977,None,1880.2036601685977,None,5,1.7587550550233573,1880.2036601685977,None,1882.0171190198453,None,1882.0171190198453,None,1882.536003154848,None,1882.536003154848,None,1882.536003154848,None,f,0.042625252273865044,1882.536003154848,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,148,0,148,0,,,,,,,,,,,,,1885.4849026752927,None,,,,,,,,,,,,,,,,,,,,,,month,A_silent,148,193,1883.135285477154,None,1883.135285477154,None,1883.135285477154,None,4,0.9398215633409563,1883.135285477154,None,1884.123021573556,None,1884.123021573556,None,1884.651252374897,None,1884.651252374897,None,1884.651252374897,None,n,0.7918081615061965,1884.651252374897,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,149,0,149,0,,,,,,,,,,,,,1888.8858225069416,None,,,,,,,,,,,,,,,,,,,,,,balance,C_sing,149,17,1886.001975510735,None,1886.001975510735,None,1886.001975510735,None,6,2.064218094892567,1886.001975510735,None,1888.119005862769,None,1888.119005862769,None,1888.6359064008284,None,1888.6359064008284,None,1888.6359064008284,None,r,0.21421229460975155,1888.6359064008284,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,150,0,150,0,,,,,,,,,,,,,1891.0198524524749,None,,,,,,,,,,,,,,,,,,,,,,watch,A_silent,150,351,1889.4027323751943,None,1889.4027323751943,None,1889.4027323751943,None,1,0.9193365244427696,1889.4027323751943,None,1890.3863404876029,None,1890.3863404876029,None,1890.903309136018,None,1890.903309136018,None,1890.903309136018,None,n,0.07555302328546531,1890.903309136018,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,151,0,151,0,,,,,,,,,,,,,1893.1205397448502,None,,,,,,,,,,,,,,,,,,,,,,graduate,C_sing,151,141,1891.5367971534142,None,1891.5367971534142,None,1891.5367971534142,None,6,0.8259513443335891,1891.5367971534142,None,1892.4204584789695,None,1892.4204584789695,None,1892.9373105000996,None,1892.9373105000996,None,1892.9373105000996,None,r,0.1449300873791799,1892.9373105000996,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,152,0,152,0,,,,,,,,,,,,,1895.4879819467023,None,,,,,,,,,,,,,,,,,,,,,,reading,A_silent,152,254,1893.638215932151,None,1893.638215932151,None,1893.638215932151,None,6,1.0675694966630545,1893.638215932151,None,1894.7711595333822,None,1894.7711595333822,None,1895.2879705016967,None,1895.2879705016967,None,1895.2879705016967,None,r,0.15370356949279085,1895.2879705016967,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,153,0,153,0,,,,,,,,,,,,,1897.7721261403349,None,,,,,,,,,,,,,,,,,,,,,,scale,D_new,153,272,1896.0052130842523,None,1896.0052130842523,None,1896.0052130842523,None,1,0.973137158958707,1896.0052130842523,None,1897.0263257334882,None,1897.0263257334882,None,1897.5554158446903,None,1897.5554158446903,None,1897.5554158446903,None,n,0.1750109085405711,1897.5554158446903,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,154,0,154,0,,,,,,,,,,,,,1900.689749332174,None,,,,,,,,,,,,,,,,,,,,,,goose,D_new,154,138,1898.2892390955822,None,1898.2892390955822,None,1898.2892390955822,None,1,1.7446789188543335,1898.2892390955822,None,1900.0797718210379,None,1900.0797718210379,None,1900.6064065390674,None,1900.6064065390674,None,1900.6064065390674,None,n,0.03508833041996695,1900.6064065390674,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,155,0,155,0,,,,,,,,,,,,,1905.2745294399792,None,,,,,,,,,,,,,,,,,,,,,,budget,D_new,155,34,1901.2064884580905,None,1901.2064884580905,None,1901.2064884580905,None,3,2.930889157112688,1901.2064884580905,None,1904.1907512383477,None,1904.1907512383477,None,1904.707657996536,None,1904.707657996536,None,1904.707657996536,None,f,0.5259458395303227,1904.707657996536,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,156,0,156,0,,,,,,,,,,,,,1908.2420725322154,None,,,,,,,,,,,,,,,,,,,,,,permit,A_silent,156,218,1905.7913842601702,None,1905.7913842601702,None,1905.7913842601702,None,1,1.6502384950290434,1905.7913842601702,None,1907.4792535604793,None,1907.4792535604793,None,1907.9919163293962,None,1907.9919163293962,None,1907.9919163293962,None,n,0.20946851855842397,1907.9919163293962,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,157,0,157,0,,,,,,,,,,,,,1910.2094305758073,None,,,,,,,,,,,,,,,,,,,,,,still,B_aloud,157,304,1908.7589264193666,None,1908.7589264193666,None,1908.7589264193666,None,1,0.6341044314904138,1908.7589264193666,None,1909.4591967769666,None,1909.4591967769666,None,1909.9758880079316,None,1909.9758880079316,None,1909.9758880079316,None,n,0.18511238673818298,1909.9758880079316,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,158,0,158,0,,,,,,,,,,,,,1912.6767486551253,None,,,,,,,,,,,,,,,,,,,,,,private,B_aloud,158,237,1910.7272572900401,None,1910.7272572900401,None,1910.7272572900401,None,6,1.0100902819540352,1910.7272572900401,None,1911.7826745342754,None,1911.7826745342754,None,1912.310082413489,None,1912.310082413489,None,1912.310082413489,None,r,0.3235716811614111,1912.310082413489,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,159,0,159,0,,,,,,,,,,,,,1916.0113047607883,None,,,,,,,,,,,,,,,,,,,,,,narrow,B_aloud,159,197,1913.1936451501097,None,1913.1936451501097,None,1913.1936451501097,None,5,1.7275294204009697,1913.1936451501097,None,1914.964430232154,None,1914.964430232154,None,1915.4943246051553,None,1915.4943246051553,None,1915.4943246051553,None,f,0.4751893327338621,1915.4943246051553,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,160,0,160,0,,,,,,,,,,,,,1918.7454937548318,None,,,,,,,,,,,,,,,,,,,,,,atmosphere,C_sing,160,12,1916.530267580325,None,1916.530267580325,None,1916.530267580325,None,1,1.4785090118530206,1916.530267580325,None,1918.0511900493002,None,1918.0511900493002,None,1918.5786958954122,None,1918.5786958954122,None,1918.5786958954122,None,n,0.13398578268243,1918.5786958954122,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,161,0,161,0,,,,,,,,,,,,,1921.3461855568166,None,,,,,,,,,,,,,,,,,,,,,,meeting,A_silent,161,187,1919.2633920004882,None,1919.2633920004882,None,1919.2633920004882,None,6,1.3291194080084097,1919.2633920004882,None,1920.6345871129597,None,1920.6345871129597,None,1921.1627809045895,None,1921.1627809045895,None,1921.1627809045895,None,r,0.15016400907188654,1921.1627809045895,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,162,0,162,0,,,,,,,,,,,,,1923.5137083714362,None,,,,,,,,,,,,,,,,,,,,,,disease,B_aloud,162,97,1921.8641976306972,None,1921.8641976306972,None,1921.8641976306972,None,5,0.7201825232477859,1921.8641976306972,None,1922.6466746760998,None,1922.6466746760998,None,1923.1635907644813,None,1923.1635907644813,None,1923.1635907644813,None,r,0.3007730678655207,1923.1635907644813,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,163,0,163,0,,,,,,,,,,,,,1925.8475880388287,None,,,,,,,,,,,,,,,,,,,,,,power,A_silent,163,230,1924.0306599145115,None,1924.0306599145115,None,1924.0306599145115,None,6,1.0016946722462308,1924.0306599145115,None,1925.097388761671,None,1925.097388761671,None,1925.6143393717066,None,1925.6143393717066,None,1925.6143393717066,None,r,0.19428209061152302,1925.6143393717066,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,164,0,164,0,,,,,,,,,,,,,1927.9984241320635,None,,,,,,,,,,,,,,,,,,,,,,edition,D_new,164,107,1926.3653261163272,None,1926.3653261163272,None,1926.3653261163272,None,6,0.8668508237460628,1926.3653261163272,None,1927.2981416452385,None,1927.2981416452385,None,1927.8150356521655,None,1927.8150356521655,None,1927.8150356521655,None,r,0.13705416885204613,1927.8150356521655,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,165,0,165,0,,,,,,,,,,,,,1930.282436770125,None,,,,,,,,,,,,,,,,,,,,,,business,D_new,165,38,1928.516882499709,None,1928.516882499709,None,1928.516882499709,None,6,1.115594125847565,1928.516882499709,None,1929.6721087550977,None,1929.6721087550977,None,1930.1989988091518,None,1930.1989988091518,None,1930.1989988091518,None,r,0.049465209449408576,1930.1989988091518,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,166,0,166,0,,,,,,,,,,,,,1932.8331707289617,None,,,,,,,,,,,,,,,,,,,,,,treatment,C_sing,166,339,1930.7992057526135,None,1930.7992057526135,None,1930.7992057526135,None,6,1.3047060510143638,1930.7992057526135,None,1932.1545765636256,None,1932.1545765636256,None,1932.6837447373837,None,1932.6837447373837,None,1932.6837447373837,None,r,0.11643539732904173,1932.6837447373837,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,167,0,167,0,,,,,,,,,,,,,1935.3341807212855,None,,,,,,,,,,,,,,,,,,,,,,clear,D_new,167,52,1933.350073444075,None,1933.350073444075,None,1933.350073444075,None,1,0.7857062217663042,1933.350073444075,None,1934.1891256094386,None,1934.1891256094386,None,1934.7172093049157,None,1934.7172093049157,None,1934.7172093049157,None,n,0.5787624507502187,1934.7172093049157,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,168,0,168,0,,,,,,,,,,,,,1937.7516323932796,None,,,,,,,,,,,,,,,,,,,,,,suspect,A_silent,168,318,1935.8515875772864,None,1935.8515875772864,None,1935.8515875772864,None,3,1.2121257546823472,1935.8515875772864,None,1937.1180171743617,None,1937.1180171743617,None,1937.6347597213462,None,1937.6347597213462,None,1937.6347597213462,None,f,0.06888256440288387,1937.6347597213462,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,169,0,169,0,,,,,,,,,,,,,1940.35261467495,None,,,,,,,,,,,,,,,,,,,,,,damage,D_new,169,83,1938.2683090069331,None,1938.2683090069331,None,1938.2683090069331,None,5,1.3394267722324003,1938.2683090069331,None,1939.6688005831966,None,1939.6688005831966,None,1940.1857409300283,None,1940.1857409300283,None,1940.1857409300283,None,r,0.126010653184494,1940.1857409300283,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,170,0,170,0,,,,,,,,,,,,,1943.186462775193,None,,,,,,,,,,,,,,,,,,,,,,agreement,A_silent,170,5,1940.870345599309,None,1940.870345599309,None,1940.870345599309,None,3,1.2413286056253128,1940.870345599309,None,1942.169576076907,None,1942.169576076907,None,1942.686401662504,None,1942.686401662504,None,1942.686401662504,None,f,0.45778667530976236,1942.686401662504,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,171,0,171,0,,,,,,,,,,,,,1946.2708807163872,None,,,,,,,,,,,,,,,,,,,,,,figure,A_silent,171,128,1943.7048405922542,None,1943.7048405922542,None,1943.7048405922542,None,5,1.3913887386734132,1943.7048405922542,None,1945.1415183504287,None,1945.1415183504287,None,1945.670595399395,None,1945.670595399395,None,1945.670595399395,None,n,0.5610002702451311,1945.670595399395,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,172,0,172,0,,,,,,,,,,,,,1949.2051965387363,None,,,,,,,,,,,,,,,,,,,,,,breath,D_new,172,27,1946.7876714693266,None,1946.7876714693266,None,1946.7876714693266,None,1,1.6678501485439483,1946.7876714693266,None,1948.5099850063853,None,1948.5099850063853,None,1949.0383420762373,None,1949.0383420762373,None,1949.0383420762373,None,n,0.12877176539041102,1949.0383420762373,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,173,0,173,0,,,,,,,,,,,,,1953.1064113596804,None,,,,,,,,,,,,,,,,,,,,,,orchestra,C_sing,173,206,1949.722560164897,None,1949.722560164897,None,1949.722560164897,None,6,2.060830616450403,1949.722560164897,None,1951.8297089200641,None,1951.8297089200641,None,1952.3561694746895,None,1952.3561694746895,None,1952.3561694746895,None,r,0.7149563767306972,1952.3561694746895,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,174,0,174,0,,,,,,,,,,,,,1956.6409108000225,None,,,,,,,,,,,,,,,,,,,,,,education,B_aloud,174,108,1953.6235635016928,None,1953.6235635016928,None,1953.6235635016928,None,2,1.895740491541801,1953.6235635016928,None,1955.5737564965093,None,1955.5737564965093,None,1956.090741628257,None,1956.090741628257,None,1956.090741628257,None,f,0.5164822348451708,1956.090741628257,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,175,0,175,0,,,,,,,,,,,,,1960.258747746353,None,,,,,,,,,,,,,,,,,,,,,,match,D_new,175,181,1957.158699882537,None,1957.158699882537,None,1957.158699882537,None,1,2.079843663464999,1957.158699882537,None,1959.291775039339,None,1959.291775039339,None,1959.808485863672,None,1959.808485863672,None,1959.808485863672,None,n,0.40698102954775095,1959.808485863672,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,176,0,176,0,,,,,,,,,,,,,1962.7928571850643,None,,,,,,,,,,,,,,,,,,,,,,research,D_new,176,261,1960.7767312076758,None,1960.7767312076758,None,1960.7767312076758,None,5,1.2139252359920647,1960.7767312076758,None,1962.0303417552786,None,1962.0303417552786,None,1962.5592480618798,None,1962.5592480618798,None,1962.5592480618798,None,f,0.19203102844767272,1962.5592480618798,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,177,0,177,0,,,,,,,,,,,,,1965.6770674363652,None,,,,,,,,,,,,,,,,,,,,,,couch,D_new,177,70,1963.3098631541943,None,1963.3098631541943,None,1963.3098631541943,None,4,1.6413154189649504,1963.3098631541943,None,1964.9994740886614,None,1964.9994740886614,None,1965.527016322536,None,1965.527016322536,None,1965.527016322536,None,n,0.11128264825674705,1965.527016322536,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,178,0,178,0,,,,,,,,,,,,,1968.2446081649687,None,,,,,,,,,,,,,,,,,,,,,,skill,B_aloud,178,289,1966.1939502471068,None,1966.1939502471068,None,1966.1939502471068,None,6,1.3644098923541605,1966.1939502471068,None,1967.6109780177649,None,1967.6109780177649,None,1968.1279143215506,None,1968.1279143215506,None,1968.1279143215506,None,r,0.0701999862503726,1968.1279143215506,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,179,0,179,0,,,,,,,,,,,,,1971.3955851439678,None,,,,,,,,,,,,,,,,,,,,,,addition,D_new,179,2,1968.7635877788125,None,1968.7635877788125,None,1968.7635877788125,None,4,1.9232374739949591,1968.7635877788125,None,1970.7317217826494,None,1970.7317217826494,None,1971.2620814207767,None,1971.2620814207767,None,1971.2620814207767,None,f,0.08789809947484173,1971.2620814207767,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
