StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,1892.7104431996122,None,,,,,,,,,,,,,,,,,income,11,156,silent,old,yellow,1891.7469298001379,None,1891.7469298001379,None,6,0.32062079943716526,1891.7469298001379,None,0.32062079943716526,1892.0945403994992,None,1892.5937759997323,None,1892.5937759997323,None,r,0.08981269970536232,1892.5937759997323,None,0.08981269970536232,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,1894.1786008002236,None,,,,,,,,,,,,,,,,,poetry,85,157,silent,old,red,1893.2256776001304,None,1893.2256776001304,None,6,0.2900233007967472,1893.2256776001304,None,0.2900233007967472,1893.5496151996776,None,1894.0692966999486,None,1894.0692966999486,None,r,0.07833919953554869,1894.0692966999486,None,0.07833919953554869,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,1895.513943400234,None,,,,,,,,,,,,,,,,,whole,111,158,silent,new,null,1894.6805728003383,None,1894.6805728003383,None,6,0.23501350078731775,1894.6805728003383,None,0.23501350078731775,1894.9494615001604,None,1895.465002800338,None,1895.465002800338,None,r,0.02667469996958971,1895.465002800338,None,0.02667469996958971,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,1896.877816800028,None,,,,,,,,,,,,,,,,,management,76,159,silent,old,red,1896.017557299696,None,1896.017557299696,None,6,0.2899313997477293,1896.017557299696,None,0.2899313997477293,1896.3353174999356,None,1896.8480350002646,None,1896.8480350002646,None,r,0.0036674002185463905,1896.8480350002646,None,0.0036674002185463905,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,1899.4172510998324,None,,,,,,,,,,,,,,,,,group,79,160,silent,old,red,1897.3851503003389,None,1897.3851503003389,None,6,1.4025050001218915,1897.3851503003389,None,1.4025050001218915,1898.8222049996257,None,1899.3380404002964,None,1899.3380404002964,None,r,0.04957580007612705,1899.3380404002964,None,0.04957580007612705,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,1900.8350317003205,None,,,,,,,,,,,,,,,,,smooth,117,161,silent,new,null,1899.9253088003024,None,1899.9253088003024,None,6,0.30233460012823343,1899.9253088003024,None,0.30233460012823343,1900.2623741999269,None,1900.7686224998906,None,1900.7686224998906,None,r,0.04297639988362789,1900.7686224998906,None,0.04297639988362789,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,1902.2887250995263,None,,,,,,,,,,,,,,,,,afternoon,163,162,silent,new,null,1901.3366615995765,None,1901.3366615995765,None,6,0.22695619985461235,1901.3366615995765,None,0.22695619985461235,1901.5928421998397,None,1902.1031387001276,None,1902.1031387001276,None,r,0.1565011003986001,1902.1031387001276,None,0.1565011003986001,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,1904.2227680999786,None,,,,,,,,,,,,,,,,,color,90,163,silent,new,null,1902.807650799863,None,1902.807650799863,None,6,0.6598892994225025,1902.807650799863,None,0.6598892994225025,1903.487621399574,None,1903.9922335995361,None,1903.9922335995361,None,r,0.2032626997679472,1903.9922335995361,None,0.2032626997679472,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,1906.3241123994812,None,,,,,,,,,,,,,,,,,quick,86,164,silent,old,red,1904.7382108997554,None,1904.7382108997554,None,6,0.865298300050199,1904.7382108997554,None,0.865298300050199,1905.6324370000511,None,1906.143921200186,None,1906.143921200186,None,r,0.16359780076891184,1906.143921200186,None,0.16359780076891184,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,1908.1808024998754,None,,,,,,,,,,,,,,,,,citizen,61,165,silent,old,red,1906.8429364999756,None,1906.8429364999756,None,6,0.7286962000653148,1906.8429364999756,None,0.7286962000653148,1907.5971964001656,None,1908.1092841001227,None,1908.1092841001227,None,r,0.03837319929152727,1908.1092841001227,None,0.03837319929152727,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,1909.8776209000498,None,,,,,,,,,,,,,,,,,majority,146,166,silent,new,null,1908.711762400344,None,1908.711762400344,None,6,0.4839089000597596,1908.711762400344,None,0.4839089000597596,1909.2333458000794,None,1909.7518394999206,None,1909.7518394999206,None,r,0.10768650006502867,1909.7518394999206,None,0.10768650006502867,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,1911.4958637002856,None,,,,,,,,,,,,,,,,,search,28,167,silent,old,yellow,1910.3839095998555,None,1910.3839095998555,None,6,0.5476297000423074,1910.3839095998555,None,0.5476297000423074,1910.9630121001974,None,1911.4626658000052,None,1911.4626658000052,None,r,0.012947100214660168,1911.4626658000052,None,0.012947100214660168,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,1912.9474058998749,None,,,,,,,,,,,,,,,,,equipment,30,168,silent,old,blue,1912.0007223999128,None,1912.0007223999128,None,6,0.2908072005957365,1912.0007223999128,None,0.2908072005957365,1912.3198228999972,None,1912.8306801998988,None,1912.8306801998988,None,r,0.08471889980137348,1912.8306801998988,None,0.08471889980137348,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,1914.5486856000498,None,,,,,,,,,,,,,,,,,expansion,89,169,silent,old,red,1913.4483399000019,None,1913.4483399000019,None,6,0.4351929994300008,1913.4483399000019,None,0.4351929994300008,1913.8997887000442,None,1914.4101071003824,None,1914.4101071003824,None,r,0.11348999943584204,1914.4101071003824,None,0.11348999943584204,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,1916.2035266999155,None,,,,,,,,,,,,,,,,,hunger,156,170,silent,new,null,1915.0512004001066,None,1915.0512004001066,None,6,0.4964924994856119,1915.0512004001066,None,0.4964924994856119,1915.5677172001451,None,1916.0699114995077,None,1916.0699114995077,None,r,0.109778200276196,1916.0699114995077,None,0.109778200276196,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,1917.685384100303,None,,,,,,,,,,,,,,,,,interview,170,171,silent,new,null,1916.7254844997078,None,1916.7254844997078,None,6,0.24598609935492277,1916.7254844997078,None,0.24598609935492277,1917.003863800317,None,1917.5201230999082,None,1917.5201230999082,None,r,0.1473697004839778,1917.5201230999082,None,0.1473697004839778,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,1919.1895570997149,None,,,,,,,,,,,,,,,,,benefit,174,172,silent,new,null,1918.1979286996648,None,1918.1979286996648,None,6,0.2695611994713545,1918.1979286996648,None,0.2695611994713545,1918.4923930000514,None,1919.007489499636,None,1919.007489499636,None,r,0.16407139971852303,1919.007489499636,None,0.16407139971852303,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,1920.7550948001444,None,,,,,,,,,,,,,,,,,right,105,173,silent,new,null,1919.7110275002196,None,1919.7110275002196,None,6,0.25256749987602234,1919.7110275002196,None,0.25256749987602234,1919.9888993995264,None,1920.4882763000205,None,1920.4882763000205,None,r,0.24324199929833412,1920.4882763000205,None,0.24324199929833412,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,1922.4901515003294,None,,,,,,,,,,,,,,,,,block,78,174,silent,old,red,1921.2621341003105,None,1921.2621341003105,None,6,0.49332100059837103,1921.2621341003105,None,0.49332100059837103,1921.7759555997327,None,1922.2914854995906,None,1922.2914854995906,None,r,0.16801590006798506,1922.2914854995906,None,0.16801590006798506,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,1923.9247217001393,None,,,,,,,,,,,,,,,,,division,166,175,silent,new,null,1923.0040109995753,None,1923.0040109995753,None,6,0.25548840034753084,1923.0040109995753,None,0.25548840034753084,1923.2764619998634,None,1923.7915762998164,None,1923.7915762998164,None,r,0.10791849996894598,1923.7915762998164,None,0.10791849996894598,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,1925.678113100119,None,,,,,,,,,,,,,,,,,accident,81,176,silent,old,red,1924.4303967999294,None,1924.4303967999294,None,6,0.38910510018467903,1924.4303967999294,None,0.38910510018467903,1924.8435265999287,None,1925.3432261999696,None,1925.3432261999696,None,r,0.30817640013992786,1925.3432261999696,None,0.30817640013992786,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,1927.3616402000189,None,,,,,,,,,,,,,,,,,gesture,108,177,silent,new,null,1926.1804264998063,None,1926.1804264998063,None,6,0.38293310068547726,1926.1804264998063,None,0.38293310068547726,1926.5958561003208,None,1927.0989183997735,None,1927.0989183997735,None,r,0.2406509993597865,1927.0989183997735,None,0.2406509993597865,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,1929.3304143995047,None,,,,,,,,,,,,,,,,,agreement,88,178,silent,old,red,1927.8661484001204,None,1927.8661484001204,None,6,0.6093380004167557,1927.8661484001204,None,0.6093380004167557,1928.4987973002717,None,1929.015498000197,None,1929.015498000197,None,r,0.29204099997878075,1929.015498000197,None,0.29204099997878075,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,1932.5670539001003,None,,,,,,,,,,,,,,,,,discussion,37,179,silent,old,blue,1929.8362060999498,None,1929.8362060999498,None,6,1.831288699992001,1929.8362060999498,None,1.831288699992001,1931.6839539995417,None,1932.183320099488,None,1932.183320099488,None,r,0.356105899438262,1932.183320099488,None,0.356105899438262,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,1935.8868345003575,None,,,,,,,,,,,,,,,,,population,83,180,silent,old,red,1933.070656299591,None,1933.070656299591,None,6,1.18913060054183,1933.070656299591,None,1.18913060054183,1934.288836300373,None,1934.8025607001036,None,1934.8025607001036,None,r,1.0569263994693756,1934.8025607001036,None,1.0569263994693756,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.3891765996814,None,,,,,,,
