StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,2562.3600461999886,None,,,,,,,,,,,,,,,,,expansion,5,76,sing,old,yellow,2558.7672056999872,None,2558.7672056999872,None,6,2.3891110999975353,2558.7672056999872,None,2.3891110999975353,2561.1801434999797,None,2561.6930678999925,None,2561.6930678999925,None,r,0.6392899999918882,2561.6930678999925,None,0.6392899999918882,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,2566.3142103999853,None,,,,,,,,,,,,,,,,,piece,64,77,sing,old,red,2562.8653332999966,None,2562.8653332999966,None,1,2.6430453000066336,2562.8653332999966,None,2.6430453000066336,2565.5355109999946,None,2566.0475495999854,None,2566.0475495999854,None,n,0.23681079997913912,2566.0475495999854,None,0.23681079997913912,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,2569.7843576000014,None,,,,,,,,,,,,,,,,,tough,109,78,sing,new,null,2566.8193584999826,None,2566.8193584999826,None,3,2.072857399994973,2566.8193584999826,None,2.072857399994973,2568.9230277999886,None,2569.433944999997,None,2569.433944999997,None,f,0.33035169998765923,2569.433944999997,None,0.33035169998765923,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,2572.386811399978,None,,,,,,,,,,,,,,,,,split,98,79,sing,new,null,2570.2956330000015,None,2570.2956330000015,None,1,1.23676119997981,2570.2956330000015,None,1.23676119997981,2571.5585708,None,2572.070226199983,None,2572.070226199983,None,n,0.2941360000113491,2572.070226199983,None,0.2941360000113491,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,2576.7412251999776,None,,,,,,,,,,,,,,,,,tragedy,31,80,sing,old,blue,2572.8991796999762,None,2572.8991796999762,None,6,3.01710169998114,2572.8991796999762,None,3.01710169998114,2575.9416527999856,None,2576.4409373999806,None,2576.4409373999806,None,r,0.2755313999950886,2576.4409373999806,None,0.2755313999950886,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,2580.0110165999795,None,,,,,,,,,,,,,,,,,exchange,123,81,sing,new,null,2577.245472599985,None,2577.245472599985,None,1,1.7268589999875985,2577.245472599985,None,1.7268589999875985,2578.999869099993,None,2579.510842399992,None,2579.510842399992,None,n,0.46947939999517985,2579.510842399992,None,0.46947939999517985,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,2583.4980849999993,None,,,,,,,,,,,,,,,,,strength,72,82,sing,old,red,2580.5152325999807,None,2580.5152325999807,None,6,2.1530708000063896,2580.5152325999807,None,2.1530708000063896,2582.698300899996,None,2583.204984299984,None,2583.204984299984,None,r,0.27131090001785196,2583.204984299984,None,0.27131090001785196,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,2590.7885731999995,None,,,,,,,,,,,,,,,,,nation,84,83,sing,old,red,2584.0044579999812,None,2584.0044579999812,None,3,5.391697099985322,2584.0044579999812,None,5.391697099985322,2589.4209503999737,None,2589.921096099977,None,2589.921096099977,None,f,0.8511172000144143,2589.921096099977,None,0.8511172000144143,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,2594.859340099996,None,,,,,,,,,,,,,,,,,court,28,84,sing,old,yellow,2591.295645699982,None,2591.295645699982,None,3,2.7406258000119124,2591.295645699982,None,2.7406258000119124,2594.0595955999743,None,2594.566478199995,None,2594.566478199995,None,f,0.2697986999992281,2594.566478199995,None,0.2697986999992281,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,2599.8477510999946,None,,,,,,,,,,,,,,,,,career,95,85,sing,new,null,2595.377192099986,None,2595.377192099986,None,1,2.9309742000186816,2595.377192099986,None,2.9309742000186816,2598.335448799975,None,2598.846530299983,None,2598.846530299983,None,n,0.9736777000071015,2598.846530299983,None,0.9736777000071015,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,2605.6868822999822,None,,,,,,,,,,,,,,,,,country,41,86,sing,old,blue,2600.356795299973,None,2600.356795299973,None,1,2.471411700011231,2600.356795299973,None,2.471411700011231,2602.8585171999875,None,2603.367930699984,None,2603.367930699984,None,r,2.292445500002941,2603.367930699984,None,2.292445500002941,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,2609.1236051000014,None,,,,,,,,,,,,,,,,,build,120,87,sing,new,null,2606.206496799976,None,2606.206496799976,None,1,1.829745199996978,2606.206496799976,None,1.829745199996978,2608.0556120999972,None,2608.560869499983,None,2608.560869499983,None,n,0.5393625000142492,2608.560869499983,None,0.5393625000142492,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,2612.9441115999944,None,,,,,,,,,,,,,,,,,notice,36,88,sing,old,blue,2609.627776999987,None,2609.627776999987,None,2,2.4564769999997225,2609.627776999987,None,2.4564769999997225,2612.111658299982,None,2612.6293422999734,None,2612.6293422999734,None,n,0.28682549999211915,2612.6293422999734,None,0.28682549999211915,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,2616.2641011999804,None,,,,,,,,,,,,,,,,,division,70,89,sing,old,red,2613.4563349999953,None,2613.4563349999953,None,6,1.7318876000063028,2613.4563349999953,None,1.7318876000063028,2615.2167244999728,None,2615.7335942999925,None,2615.7335942999925,None,r,0.510635699989507,2615.7335942999925,None,0.510635699989507,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,2618.8833683999837,None,,,,,,,,,,,,,,,,,household,178,90,sing,new,null,2616.7649322999932,None,2616.7649322999932,None,1,1.1432969000015873,2616.7649322999932,None,1.1432969000015873,2617.933657699992,None,2618.439244599984,None,2618.439244599984,None,n,0.42110149998916313,2618.439244599984,None,0.42110149998916313,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,2621.536052099982,None,,,,,,,,,,,,,,,,,skill,145,91,sing,new,null,2619.399062499986,None,2619.399062499986,None,1,1.285078999993857,2619.399062499986,None,1.285078999993857,2620.703117500001,None,2621.2147062000004,None,2621.2147062000004,None,n,0.2934926000016276,2621.2147062000004,None,0.2934926000016276,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,2623.8715458999795,None,,,,,,,,,,,,,,,,,author,160,92,sing,new,null,2622.042535399989,None,2622.042535399989,None,1,1.0256712999835145,2622.042535399989,None,1.0256712999835145,2623.0885903999733,None,2623.5958461999835,None,2623.5958461999835,None,n,0.25639009999576956,2623.5958461999835,None,0.25639009999576956,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,2626.691158199974,None,,,,,,,,,,,,,,,,,marriage,71,93,sing,old,red,2624.3721907,None,2624.3721907,None,6,1.4399776000063866,2624.3721907,None,1.4399776000063866,2625.8422875999822,None,2626.3578406999877,None,2626.3578406999877,None,r,0.31046070001320913,2626.3578406999877,None,0.31046070001320913,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,2629.4947901999985,None,,,,,,,,,,,,,,,,,graduate,110,94,sing,new,null,2627.197365,None,2627.197365,None,1,1.5507214000099339,2627.197365,None,1.5507214000099339,2628.780143799988,None,2629.293520099978,None,2629.293520099978,None,n,0.18268200001330115,2629.293520099978,None,0.18268200001330115,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,2631.646185999998,None,,,,,,,,,,,,,,,,,finish,22,95,sing,old,yellow,2630.0007917999756,None,2630.0007917999756,None,1,0.7794168000109494,2630.0007917999756,None,0.7794168000109494,2630.796912199992,None,2631.3211598999915,None,2631.3211598999915,None,n,0.3069375000195578,2631.3211598999915,None,0.3069375000195578,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,2633.714544199989,None,,,,,,,,,,,,,,,,,figure,103,96,sing,new,null,2632.1627251999744,None,2632.1627251999744,None,1,0.6734059000154957,2632.1627251999744,None,0.6734059000154957,2632.865088499995,None,2633.3691497999826,None,2633.3691497999826,None,n,0.3230753999960143,2633.3691497999826,None,0.3230753999960143,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,2636.3353839999763,None,,,,,,,,,,,,,,,,,meeting,78,97,sing,old,red,2634.2169265999983,None,2634.2169265999983,None,1,1.171217600000091,2634.2169265999983,None,1.171217600000091,2635.4165159999975,None,2635.916792299977,None,2635.916792299977,None,n,0.39142299999366514,2635.916792299977,None,0.39142299999366514,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,2638.3360495999805,None,,,,,,,,,,,,,,,,,raise,89,98,sing,old,red,2636.8371636999946,None,2636.8371636999946,None,1,0.6471237000077963,2636.8371636999946,None,0.6471237000077963,2637.5093906999973,None,2638.0191924999817,None,2638.0191924999817,None,n,0.28896140001597814,2638.0191924999817,None,0.28896140001597814,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,2640.272711699974,None,,,,,,,,,,,,,,,,,whole,151,99,sing,new,null,2638.8432580999797,None,2638.8432580999797,None,1,0.54512519997661,2638.8432580999797,None,0.54512519997661,2639.4154639999906,None,2639.9247652999766,None,2639.9247652999766,None,n,0.3194804000086151,2639.9247652999766,None,0.3194804000086151,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,2642.356669199973,None,,,,,,,,,,,,,,,,,passage,107,100,sing,new,null,2640.777878599998,None,2640.777878599998,None,1,0.6983918999903835,2640.777878599998,None,0.6983918999903835,2641.5159741999814,None,2642.0231728999934,None,2642.0231728999934,None,n,0.317005999997491,2642.0231728999934,None,0.317005999997491,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,2645.643289200001,None,,,,,,,,,,,,,,,,,leader,150,101,sing,new,null,2642.857603899989,None,2642.857603899989,None,1,1.9225713999767322,2642.857603899989,None,1.9225713999767322,2644.8101814999827,None,2645.312906099978,None,2645.312906099978,None,n,0.31526770000346005,2645.312906099978,None,0.31526770000346005,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,2647.6453419999743,None,,,,,,,,,,,,,,,,,trend,134,102,sing,new,null,2646.153186499985,None,2646.153186499985,None,1,0.6670103999786079,2646.153186499985,None,0.6670103999786079,2646.844312799978,None,2647.3451995999785,None,2647.3451995999785,None,n,0.274980999995023,2647.3451995999785,None,0.274980999995023,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,2649.497288899991,None,,,,,,,,,,,,,,,,,state,159,103,sing,new,null,2648.1551753999956,None,2648.1551753999956,None,1,0.4809495999943465,2648.1551753999956,None,0.4809495999943465,2648.6649669999897,None,2649.1855451999872,None,2649.1855451999872,None,n,0.29076329999952577,2649.1855451999872,None,0.29076329999952577,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,2651.5342746999813,None,,,,,,,,,,,,,,,,,taste,154,104,sing,new,null,2650.0083680999815,None,2650.0083680999815,None,1,0.6838763999985531,2650.0083680999815,None,0.6838763999985531,2650.718555999978,None,2651.232435299986,None,2651.232435299986,None,n,0.28375400000368245,2651.232435299986,None,0.28375400000368245,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,2653.5846859999874,None,,,,,,,,,,,,,,,,,drove,96,105,sing,new,null,2652.0495821999793,None,2652.0495821999793,None,1,0.6664575999893714,2652.0495821999793,None,0.6664575999893714,2652.7354834,None,2653.252066099987,None,2653.252066099987,None,n,0.3041461000102572,2653.252066099987,None,0.3041461000102572,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,2655.7698333000008,None,,,,,,,,,,,,,,,,,mechanical,12,106,sing,old,yellow,2654.0898751999775,None,2654.0898751999775,None,1,0.7383364000124857,2654.0898751999775,None,0.7383364000124857,2654.8593846999865,None,2655.3710753999767,None,2655.3710753999767,None,n,0.37707899999804795,2655.3710753999767,None,0.37707899999804795,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,2658.3891528999957,None,,,,,,,,,,,,,,,,,color,101,107,sing,new,null,2656.274741399975,None,2656.274741399975,None,1,1.2254281000059564,2656.274741399975,None,1.2254281000059564,2657.5238886000006,None,2658.039090299979,None,2658.039090299979,None,n,0.33300169999711215,2658.039090299979,None,0.33300169999711215,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,2660.474824499979,None,,,,,,,,,,,,,,,,,junior,166,108,sing,new,null,2658.891831199988,None,2658.891831199988,None,1,0.7523128000029828,2658.891831199988,None,0.7523128000029828,2659.6759752999933,None,2660.1962492999737,None,2660.1962492999737,None,n,0.2559637000085786,2660.1962492999737,None,0.2559637000085786,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,2663.2109318999865,None,,,,,,,,,,,,,,,,,husband,19,109,sing,old,yellow,2660.97873599999,None,2660.97873599999,None,6,1.3454624000005424,2660.97873599999,None,1.3454624000005424,2662.3470137999975,None,2662.8664789999893,None,2662.8664789999893,None,r,0.313780600001337,2662.8664789999893,None,0.313780600001337,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,2665.57991879998,None,,,,,,,,,,,,,,,,,empty,83,110,sing,old,red,2663.711384800001,None,2663.711384800001,None,1,0.9969253000163008,2663.711384800001,None,0.9969253000163008,2664.736538899975,None,2665.246308599977,None,2665.246308599977,None,n,0.3177849000203423,2665.246308599977,None,0.3177849000203423,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,2668.499446199974,None,,,,,,,,,,,,,,,,,profession,16,111,sing,old,yellow,2666.09801289998,None,2666.09801289998,None,6,1.7060726000054274,2666.09801289998,None,1.7060726000054274,2667.835041399987,None,2668.349416299985,None,2668.349416299985,None,r,0.1268133000121452,2668.349416299985,None,0.1268133000121452,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,2670.6849635999824,None,,,,,,,,,,,,,,,,,group,141,112,sing,new,null,2669.0078834999877,None,2669.0078834999877,None,1,0.7083060000149999,2669.0078834999877,None,0.7083060000149999,2669.7447997999843,None,2670.2599298999994,None,2670.2599298999994,None,n,0.40033500001300126,2670.2599298999994,None,0.40033500001300126,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,2672.653554199991,None,,,,,,,,,,,,,,,,,reach,129,113,sing,new,null,2671.187012899987,None,2671.187012899987,None,1,0.6650803000084125,2671.187012899987,None,0.6650803000084125,2671.8693209999765,None,2672.374261399993,None,2672.374261399993,None,n,0.2540310999902431,2672.374261399993,None,0.2540310999902431,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,2674.6222645999806,None,,,,,,,,,,,,,,,,,produce,170,114,sing,new,null,2673.154084699985,None,2673.154084699985,None,1,0.6260724999883678,2673.154084699985,None,0.6260724999883678,2673.815648399992,None,2674.3226801999845,None,2674.3226801999845,None,n,0.27340939998975955,2674.3226801999845,None,0.27340939998975955,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,2678.025546399993,None,,,,,,,,,,,,,,,,,evidence,30,115,sing,old,blue,2675.133259299997,None,2675.133259299997,None,6,2.070777699991595,2675.133259299997,None,2.070777699991595,2677.226122299995,None,2677.725386099977,None,2677.725386099977,None,r,0.2786317999998573,2677.725386099977,None,0.2786317999998573,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,2680.27789149998,None,,,,,,,,,,,,,,,,,atmosphere,75,116,sing,old,red,2678.5370516999974,None,2678.5370516999974,None,1,0.8911013000179082,2678.5370516999974,None,0.8911013000179082,2679.4448401999834,None,2679.9503306999977,None,2679.9503306999977,None,n,0.30179369999677874,2679.9503306999977,None,0.30179369999677874,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,2682.2799487999873,None,,,,,,,,,,,,,,,,,spoke,102,117,sing,new,null,2680.7890683999867,None,2680.7890683999867,None,1,0.6150607999879867,2680.7890683999867,None,0.6150607999879867,2681.4310628999956,None,2681.9463425999857,None,2681.9463425999857,None,n,0.30573190000723116,2681.9463425999857,None,0.30573190000723116,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,2684.498793899984,None,,,,,,,,,,,,,,,,,emergency,174,118,sing,new,null,2682.795570999995,None,2682.795570999995,None,1,0.8085698000213597,2682.795570999995,None,0.8085698000213597,2683.6393004999845,None,2684.1563284999866,None,2684.1563284999866,None,n,0.31202049998682924,2684.1563284999866,None,0.31202049998682924,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,2686.5007793999976,None,,,,,,,,,,,,,,,,,engineer,119,119,sing,new,null,2685.003844299994,None,2685.003844299994,None,1,0.6002529000106733,2685.003844299994,None,0.6002529000106733,2685.6342651000014,None,2686.136788999982,None,2686.136788999982,None,n,0.3394024999870453,2686.136788999982,None,0.3394024999870453,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,2688.4873178999987,None,,,,,,,,,,,,,,,,,angle,6,120,sing,old,yellow,2687.014112199977,None,2687.014112199977,None,1,0.5982236999843735,2687.014112199977,None,0.5982236999843735,2687.637021999981,None,2688.15251059999,None,2688.15251059999,None,n,0.3155167000077199,2688.15251059999,None,0.3155167000077199,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,2690.655639799981,None,,,,,,,,,,,,,,,,,opening,40,121,sing,old,blue,2688.990289199981,None,2688.990289199981,None,1,0.6377767999947537,2688.990289199981,None,0.6377767999947537,2689.655227799987,None,2690.1556802999985,None,2690.1556802999985,None,n,0.47245259999181144,2690.1556802999985,None,0.47245259999181144,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,2692.907218099979,None,,,,,,,,,,,,,,,,,defeat,175,122,sing,new,null,2691.1709529999935,None,2691.1709529999935,None,1,0.8971586000116076,2691.1709529999935,None,0.8971586000116076,2692.090179199993,None,2692.597421099985,None,2692.597421099985,None,n,0.27866630000062287,2692.597421099985,None,0.27866630000062287,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,2695.7290067999857,None,,,,,,,,,,,,,,,,,straight,61,123,sing,old,red,2693.4168948000006,None,2693.4168948000006,None,1,0.739199000003282,2693.4168948000006,None,0.739199000003282,2694.177138399973,None,2694.6963343999814,None,2694.6963343999814,None,n,1.011781000008341,2694.6963343999814,None,1.011781000008341,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,2697.7788226999983,None,,,,,,,,,,,,,,,,,election,62,124,sing,old,red,2696.250111799978,None,2696.250111799978,None,1,0.8339165000070352,2696.250111799978,None,0.8339165000070352,2697.1120328999823,None,2697.6120672999823,None,2697.6120672999823,None,n,0.1358561999804806,2697.6120672999823,None,0.1358561999804806,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,2702.400155399984,None,,,,,,,,,,,,,,,,,period,11,125,sing,old,yellow,2698.2910984999908,None,2698.2910984999908,None,1,1.1368579999834765,2698.2910984999908,None,1.1368579999834765,2699.4509781999805,None,2699.9643209999776,None,2699.9643209999776,None,r,2.4076495000044815,2699.9643209999776,None,2.4076495000044815,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,2706.387282299984,None,,,,,,,,,,,,,,,,,weather,21,126,sing,old,yellow,2702.9124494999996,None,2702.9124494999996,None,1,2.531621600006474,2702.9124494999996,None,2.531621600006474,2705.47123179998,None,2705.9766483999847,None,2705.9766483999847,None,n,0.395445700007258,2705.9766483999847,None,0.395445700007258,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,2710.742427499994,None,,,,,,,,,,,,,,,,,touch,82,127,sing,old,red,2706.889178799989,None,2706.889178799989,None,6,2.9068711000145413,2706.889178799989,None,2.9068711000145413,2709.824734199996,None,2710.3246038999932,None,2710.3246038999932,None,r,0.39150030000018887,2710.3246038999932,None,0.39150030000018887,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,2713.944801799982,None,,,,,,,,,,,,,,,,,substance,130,128,sing,new,null,2711.246944899991,None,2711.246944899991,None,1,1.7011994999775197,2711.246944899991,None,1.7011994999775197,2712.978287099977,None,2713.488612599991,None,2713.488612599991,None,n,0.42749349999940023,2713.488612599991,None,0.42749349999940023,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,2718.8660622999887,None,,,,,,,,,,,,,,,,,death,106,129,sing,new,null,2714.4484307999955,None,2714.4484307999955,None,5,3.5955115999968257,2714.4484307999955,None,3.5955115999968257,2718.0667265999946,None,2718.5660032999876,None,2718.5660032999876,None,f,0.2699453000095673,2718.5660032999876,None,0.2699453000095673,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,2723.00365899998,None,,,,,,,,,,,,,,,,,sight,142,130,sing,new,null,2719.3682150999957,None,2719.3682150999957,None,3,2.571853400004329,2719.3682150999957,None,2.571853400004329,2721.970541699993,None,2722.4781558999966,None,2722.4781558999966,None,f,0.5017722999909893,2722.4781558999966,None,0.5017722999909893,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,2725.3061164999963,None,,,,,,,,,,,,,,,,,rapid,46,131,sing,old,blue,2723.512553699984,None,2723.512553699984,None,3,1.0754689000023063,2723.512553699984,None,1.0754689000023063,2724.6070565999835,None,2725.1227451000013,None,2725.1227451000013,None,f,0.15330439998069778,2725.1227451000013,None,0.15330439998069778,,,54 Sing,001,2022_Sep_22_1328,ProdSingRedoBetween,2021.2.3,59.756611322730976,
