StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,924.8603045999989,None,,,,,,,,,,,,,,,,,balance,21,112,sing,old,yellow,920.1304518999987,None,920.1304518999987,None,5,2.9961726999990788,920.1304518999987,None,2.9961726999990788,923.1440070999997,None,923.6592473000001,None,923.6592473000001,None,f,1.179403199999797,923.6592473000001,None,1.179403199999797,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,930.9497574999987,None,,,,,,,,,,,,,,,,,concern,133,113,sing,new,null,925.3609495000001,None,925.3609495000001,None,2,4.853832400000101,925.3609495000001,None,4.853832400000101,930.2323016999999,None,930.7351922999987,None,930.7351922999987,None,n,0.19141169999966223,930.7351922999987,None,0.19141169999966223,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,934.3365233999994,None,,,,,,,,,,,,,,,,,shear,33,114,sing,old,blue,931.4569947999989,None,931.4569947999989,None,1,1.413658999999825,931.4569947999989,None,1.413658999999825,932.9026068000003,None,933.40229,None,933.40229,None,n,0.9164276000010432,933.40229,None,0.9164276000010432,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,936.9723981999996,None,,,,,,,,,,,,,,,,,swift,121,115,sing,new,null,934.8458034999985,None,934.8458034999985,None,1,1.3928257000006852,934.8458034999985,None,1.3928257000006852,936.2563730000002,None,936.7586113999987,None,936.7586113999987,None,n,0.19201409999914176,936.7586113999987,None,0.19201409999914176,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,944.6300508999993,None,,,,,,,,,,,,,,,,,command,128,116,sing,new,null,937.4788773,None,937.4788773,None,4,5.63970479999989,937.4788773,None,5.63970479999989,943.1470522999989,None,943.6625483999997,None,943.6625483999997,None,f,0.9521026000002166,943.6625483999997,None,0.9521026000002166,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,948.8676381999994,None,,,,,,,,,,,,,,,,,salary,76,117,sing,old,red,945.1472469,None,945.1472469,None,6,2.4913866000006237,945.1472469,None,2.4913866000006237,947.6702833999989,None,948.1837376999993,None,948.1837376999993,None,r,0.6629499000009673,948.1837376999993,None,0.6629499000009673,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,952.2376724999995,None,,,,,,,,,,,,,,,,,bureau,10,118,sing,old,yellow,949.3801496999986,None,949.3801496999986,None,6,1.9225714999993215,949.3801496999986,None,1.9225714999993215,951.3234410999994,None,951.8378432999998,None,951.8378432999998,None,r,0.3848606999999902,951.8378432999998,None,0.3848606999999902,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,954.5900471999994,None,,,,,,,,,,,,,,,,,novel,130,119,sing,new,null,952.7494632999988,None,952.7494632999988,None,1,1.1931464000008418,952.7494632999988,None,1.1931464000008418,953.9737327000003,None,954.4773189999996,None,954.4773189999996,None,n,0.09742130000086036,954.4773189999996,None,0.09742130000086036,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,959.0111450999993,None,,,,,,,,,,,,,,,,,school,127,120,sing,new,null,955.1053628999998,None,955.1053628999998,None,2,2.7973327999989124,955.1053628999998,None,2.7973327999989124,957.926664999999,None,958.4309109999995,None,958.4309109999995,None,n,0.551714199998969,958.4309109999995,None,0.551714199998969,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,961.6970427999986,None,,,,,,,,,,,,,,,,,point,120,121,sing,new,null,959.5121579999995,None,959.5121579999995,None,2,1.3424974999998085,959.5121579999995,None,1.3424974999998085,960.8808972999996,None,961.3802949000001,None,961.3802949000001,None,n,0.2903501000000688,961.3802949000001,None,0.2903501000000688,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,964.5165842999995,None,,,,,,,,,,,,,,,,,voice,175,122,sing,new,null,962.2006963999993,None,962.2006963999993,None,1,1.3499452000014571,962.2006963999993,None,1.3499452000014571,963.5669278999994,None,964.0663496999987,None,964.0663496999987,None,n,0.4203785000008793,964.0663496999987,None,0.4203785000008793,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,968.5039263999988,None,,,,,,,,,,,,,,,,,sunset,63,123,sing,old,red,965.0243847000002,None,965.0243847000002,None,4,2.854264699999476,965.0243847000002,None,2.854264699999476,967.9032850999993,None,968.4039316999988,None,968.4039316999988,None,f,0.08280369999920367,968.4039316999988,None,0.08280369999920367,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,972.1093141999991,None,,,,,,,,,,,,,,,,,religion,24,124,sing,old,yellow,969.0104582999993,None,969.0104582999993,None,6,2.180037699999957,969.0104582999993,None,2.180037699999957,971.2143859999996,None,971.7248855999987,None,971.7248855999987,None,f,0.35397010000087903,971.7248855999987,None,0.35397010000087903,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,974.8269018999999,None,,,,,,,,,,,,,,,,,private,102,125,sing,new,null,972.6304253999988,None,972.6304253999988,None,1,1.3681288000007044,972.6304253999988,None,1.3681288000007044,974.0273625999998,None,974.5307508999995,None,974.5307508999995,None,f,0.26788720000149624,974.5307508999995,None,0.26788720000149624,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,978.8861554999985,None,,,,,,,,,,,,,,,,,opening,20,126,sing,old,yellow,975.3275008,None,975.3275008,None,1,2.4630383999992773,975.3275008,None,2.4630383999992773,977.8206629999986,None,978.3304782999985,None,978.3304782999985,None,r,0.5321366000007401,978.3304782999985,None,0.5321366000007401,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,985.4893025000001,None,,,,,,,,,,,,,,,,,health,87,127,sing,old,red,979.4022871999987,None,979.4022871999987,None,2,5.364394700000048,979.4022871999987,None,5.364394700000048,984.7868671999986,None,985.2924801999998,None,985.2924801999998,None,n,0.17823069999940344,985.2924801999998,None,0.17823069999940344,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,988.2903217999992,None,,,,,,,,,,,,,,,,,display,169,128,sing,new,null,986.0048093999994,None,986.0048093999994,None,1,1.386003499999788,986.0048093999994,None,1.386003499999788,987.4126187999991,None,987.9235264999988,None,987.9235264999988,None,n,0.3471705000010843,987.9235264999988,None,0.3471705000010843,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,990.9430331999993,None,,,,,,,,,,,,,,,,,question,173,129,sing,new,null,988.7996648999997,None,988.7996648999997,None,1,1.2789009999996779,988.7996648999997,None,1.2789009999996779,990.1137289999988,None,990.6296176999986,None,990.6296176999986,None,n,0.2890750000005937,990.6296176999986,None,0.2890750000005937,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,995.3307229000002,None,,,,,,,,,,,,,,,,,position,98,130,sing,new,null,991.4537599999985,None,991.4537599999985,None,6,2.0887615000010555,991.4537599999985,None,2.0887615000010555,993.5631299999986,None,994.0666290999998,None,994.0666290999998,None,f,1.2440486999985296,994.0666290999998,None,1.2440486999985296,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,998.2336801000001,None,,,,,,,,,,,,,,,,,pattern,75,131,sing,old,red,995.8331287000001,None,995.8331287000001,None,1,1.4136304000003292,995.8331287000001,None,1.4136304000003292,997.267280099999,None,997.7705055999995,None,997.7705055999995,None,n,0.4442311000002519,997.7705055999995,None,0.4442311000002519,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,1002.2876894000001,None,,,,,,,,,,,,,,,,,bitter,50,132,sing,old,blue,998.7455025999989,None,998.7455025999989,None,5,2.9571259999993345,998.7455025999989,None,2.9571259999993345,1001.7214525999989,None,1002.2246383000002,None,1002.2246383000002,None,f,0.045988400001078844,1002.2246383000002,None,0.045988400001078844,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,1005.2739548999998,None,,,,,,,,,,,,,,,,,listen,83,133,sing,old,red,1002.7962379,None,1002.7962379,None,4,1.498421700000108,1002.7962379,None,1.498421700000108,1004.3239211,None,1004.8277080999997,None,1004.8277080999997,None,f,0.4188624999987951,1004.8277080999997,None,0.4188624999987951,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,1007.7098335999999,None,,,,,,,,,,,,,,,,,mechanical,171,134,sing,new,null,1005.7806223999996,None,1005.7806223999996,None,1,1.3382990999998583,1005.7806223999996,None,1.3382990999998583,1007.1520344,None,1007.6618127999991,None,1007.6618127999991,None,n,0.017103800000768388,1007.6618127999991,None,0.017103800000768388,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,1012.1975422999985,None,,,,,,,,,,,,,,,,,society,145,135,sing,new,null,1008.2129788999991,None,1008.2129788999991,None,3,2.3776947999995173,1008.2129788999991,None,2.3776947999995173,1010.6138255999995,None,1011.1133981000003,None,1011.1133981000003,None,f,1.0613149000000703,1011.1133981000003,None,1.0613149000000703,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,1015.1339020999985,None,,,,,,,,,,,,,,,,,quick,95,136,sing,new,null,1012.7072945999989,None,1012.7072945999989,None,5,1.70739390000017,1012.7072945999989,None,1.70739390000017,1014.4345056999991,None,1014.9338014999994,None,1014.9338014999994,None,f,0.1768802999995387,1014.9338014999994,None,0.1768802999995387,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,1017.4195892999996,None,,,,,,,,,,,,,,,,,public,172,137,sing,new,null,1015.645083899999,None,1015.645083899999,None,1,1.1695700000000215,1015.645083899999,None,1.1695700000000215,1016.8355456999998,None,1017.3399651999989,None,1017.3399651999989,None,n,0.05881439999939175,1017.3399651999989,None,0.05881439999939175,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,1019.8886237999996,None,,,,,,,,,,,,,,,,,couch,152,138,sing,new,null,1017.9243451999992,None,1017.9243451999992,None,1,1.1862405000010767,1017.9243451999992,None,1.1862405000010767,1019.1379213,None,1019.6383553999985,None,1019.6383553999985,None,n,0.22423109999908775,1019.6383553999985,None,0.22423109999908775,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,1022.5246329999991,None,,,,,,,,,,,,,,,,,division,53,139,sing,old,blue,1020.3914256999997,None,1020.3914256999997,None,1,1.3672098999995796,1020.3914256999997,None,1.3672098999995796,1021.7787766999991,None,1022.2912273000002,None,1022.2912273000002,None,n,0.21152579999943555,1022.2912273000002,None,0.21152579999943555,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,1028.7641570999986,None,,,,,,,,,,,,,,,,,meeting,14,140,sing,old,yellow,1023.0280684999998,None,1023.0280684999998,None,2,4.386658399998851,1023.0280684999998,None,4.386658399998851,1027.4303975999992,None,1027.9335816999992,None,1027.9335816999992,None,n,0.8011611000001722,1027.9335816999992,None,0.8011611000001722,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,1031.4335056,None,,,,,,,,,,,,,,,,,article,6,141,sing,old,yellow,1029.2723430999995,None,1029.2723430999995,None,1,1.3344297999992705,1029.2723430999995,None,1.3344297999992705,1030.6326869999994,None,1031.1346560999991,None,1031.1346560999991,None,n,0.2720352999986062,1031.1346560999991,None,0.2720352999986062,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,1034.903667999999,None,,,,,,,,,,,,,,,,,cross,126,142,sing,new,null,1031.9403157999986,None,1031.9403157999986,None,1,2.3863297999996576,1031.9403157999986,None,2.3863297999996576,1034.358069,None,1034.8704302999995,None,1034.8704302999995,None,n,0.016250900000159163,1034.8704302999995,None,0.016250900000159163,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,1037.7898652999993,None,,,,,,,,,,,,,,,,,court,118,143,sing,new,null,1035.4105233999999,None,1035.4105233999999,None,1,1.6840717999984918,1035.4105233999999,None,1.6840717999984918,1037.122567299999,None,1037.6231976999989,None,1037.6231976999989,None,n,0.14341700000113633,1037.6231976999989,None,0.14341700000113633,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,1042.6113582999988,None,,,,,,,,,,,,,,,,,medicine,29,144,sing,old,blue,1038.2918412999989,None,1038.2918412999989,None,1,3.5386916999996174,1038.2918412999989,None,3.5386916999996174,1041.8604645999985,None,1042.3610405,None,1042.3610405,None,n,0.2295883999995567,1042.3610405,None,0.2295883999995567,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,1045.5976866,None,,,,,,,,,,,,,,,,,direction,65,145,sing,old,red,1043.1150350999997,None,1043.1150350999997,None,2,1.7156654999998864,1043.1150350999997,None,1.7156654999998864,1044.8484434999991,None,1045.3475094999994,None,1045.3475094999994,None,n,0.23521269999946526,1045.3475094999994,None,0.23521269999946526,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,1048.266963,None,,,,,,,,,,,,,,,,,curve,157,146,sing,new,null,1046.1093473,None,1046.1093473,None,1,1.2813820999999734,1046.1093473,None,1.2813820999999734,1047.4209015999986,None,1047.933396299999,None,1047.933396299999,None,n,0.31349389999923005,1047.933396299999,None,0.31349389999923005,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,1051.7037126999985,None,,,,,,,,,,,,,,,,,platform,52,147,sing,old,blue,1048.7704269999995,None,1048.7704269999995,None,4,1.972231499999907,1048.7704269999995,None,1.972231499999907,1050.7703348999985,None,1051.2780518,None,1051.2780518,None,f,0.4006503000000521,1051.2780518,None,0.4006503000000521,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,1056.3750664,None,,,,,,,,,,,,,,,,,broke,47,148,sing,old,blue,1052.2156857999998,None,1052.2156857999998,None,5,2.015047400000185,1052.2156857999998,None,2.015047400000185,1054.2576603999987,None,1054.7569969999986,None,1054.7569969999986,None,r,1.5937584000002971,1054.7569969999986,None,1.5937584000002971,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,1059.8786278999996,None,,,,,,,,,,,,,,,,,blind,103,149,sing,new,null,1056.8823800999999,None,1056.8823800999999,None,1,2.180409900000086,1056.8823800999999,None,2.180409900000086,1059.0787349000002,None,1059.5785221999995,None,1059.5785221999995,None,f,0.27624269999978424,1059.5785221999995,None,0.27624269999978424,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,1062.7480789,None,,,,,,,,,,,,,,,,,afternoon,28,150,sing,old,yellow,1060.3903388999988,None,1060.3903388999988,None,1,1.6884484000001976,1060.3903388999988,None,1.6884484000001976,1062.0986790999996,None,1062.6001985000003,None,1062.6001985000003,None,n,0.12656710000010207,1062.6001985000003,None,0.12656710000010207,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,1066.1682218999995,None,,,,,,,,,,,,,,,,,birth,51,151,sing,old,blue,1063.2560615000002,None,1063.2560615000002,None,6,1.966953499999363,1063.2560615000002,None,1.966953499999363,1065.2585288999999,None,1065.7715998999993,None,1065.7715998999993,None,r,0.3712474999992992,1065.7715998999993,None,0.3712474999992992,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,1068.8066873999996,None,,,,,,,,,,,,,,,,,height,162,152,sing,new,null,1066.6702862999991,None,1066.6702862999991,None,1,1.288431999999375,1066.6702862999991,None,1.288431999999375,1067.9867878999994,None,1068.4907693999994,None,1068.4907693999994,None,n,0.2921857999990607,1068.4907693999994,None,0.2921857999990607,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,1071.0564932999987,None,,,,,,,,,,,,,,,,,pressure,112,153,sing,new,null,1069.3223609999986,None,1069.3223609999986,None,1,1.124400599999717,1069.3223609999986,None,1.124400599999717,1070.4780601999992,None,1070.9918529999995,None,1070.9918529999995,None,n,0.04699430000073335,1070.9918529999995,None,0.04699430000073335,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,1074.6934862999988,None,,,,,,,,,,,,,,,,,sleep,111,154,sing,new,null,1071.5695706999995,None,1071.5695706999995,None,3,2.4452010999993945,1071.5695706999995,None,2.4452010999993945,1074.0461637999997,None,1074.5601241999993,None,1074.5601241999993,None,f,0.10272840000106953,1074.5601241999993,None,0.10272840000106953,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,1078.4138435999994,None,,,,,,,,,,,,,,,,,machinery,178,155,sing,new,null,1075.1999062999985,None,1075.1999062999985,None,1,2.478847999998834,1075.1999062999985,None,2.478847999998834,1077.701521699999,None,1078.2138373999987,None,1078.2138373999987,None,n,0.16889350000019476,1078.2138373999987,None,0.16889350000019476,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,1080.7494324999989,None,,,,,,,,,,,,,,,,,addition,125,156,sing,new,null,1078.9229777,None,1078.9229777,None,1,1.1636412000007113,1078.9229777,None,1.1636412000007113,1080.118993,None,1080.6340968999993,None,1080.6340968999993,None,n,0.09282700000039767,1080.6340968999993,None,0.09282700000039767,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,1083.2185778999992,None,,,,,,,,,,,,,,,,,route,156,157,sing,new,null,1081.265448799999,None,1081.265448799999,None,1,1.3812895999999455,1081.265448799999,None,1.3812895999999455,1082.6690419999995,None,1083.1742438,None,1083.1742438,None,n,0.024537600000257953,1083.1742438,None,0.024537600000257953,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,1085.5041889999993,None,,,,,,,,,,,,,,,,,generation,158,158,sing,new,null,1083.7205607999986,None,1083.7205607999986,None,1,1.1503501000006509,1083.7205607999986,None,1.1503501000006509,1084.8902780999997,None,1085.404330899999,None,1085.404330899999,None,n,0.08241200000156823,1085.404330899999,None,0.08241200000156823,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,1088.5739823999993,None,,,,,,,,,,,,,,,,,orchestra,54,159,sing,old,blue,1086.0074287999996,None,1086.0074287999996,None,6,1.807397000000492,1086.0074287999996,None,1.807397000000492,1087.8411027000002,None,1088.3405755999993,None,1088.3405755999993,None,r,0.21813120000115305,1088.3405755999993,None,0.21813120000115305,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,1095.1520330999992,None,,,,,,,,,,,,,,,,,session,146,160,sing,new,null,1089.0870125000001,None,1089.0870125000001,None,2,4.9758679999995366,1089.0870125000001,None,4.9758679999995366,1094.0864225999994,None,1094.6015776999993,None,1094.6015776999993,None,n,0.5171910000008211,1094.6015776999993,None,0.5171910000008211,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,1098.9843012000001,None,,,,,,,,,,,,,,,,,century,71,161,sing,old,red,1095.6730735,None,1095.6730735,None,5,2.597772500001156,1095.6730735,None,2.597772500001156,1098.3097245999998,None,1098.8254995999996,None,1098.8254995999996,None,f,0.14123769999969227,1098.8254995999996,None,0.14123769999969227,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,1102.4377632999986,None,,,,,,,,,,,,,,,,,minute,9,162,sing,old,yellow,1099.4913383999992,None,1099.4913383999992,None,4,2.171501900000294,1099.4913383999992,None,2.171501900000294,1101.6917330999986,None,1102.2043410999995,None,1102.2043410999995,None,f,0.20234270000037213,1102.2043410999995,None,0.20234270000037213,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,1105.5407065999989,None,,,,,,,,,,,,,,,,,strength,134,163,sing,new,null,1102.9456039999986,None,1102.9456039999986,None,1,1.6772381000009773,1102.9456039999986,None,1.6772381000009773,1104.6437085999987,None,1105.1573534999989,None,1105.1573534999989,None,n,0.3533141000007163,1105.1573534999989,None,0.3533141000007163,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,1109.0443822999987,None,,,,,,,,,,,,,,,,,tennis,93,164,sing,new,null,1106.0505634,None,1106.0505634,None,1,1.212062500000684,1106.0505634,None,1.212062500000684,1107.2927787999997,None,1107.7958679999992,None,1107.7958679999992,None,r,1.2269308000013552,1107.7958679999992,None,1.2269308000013552,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,1111.8138827000002,None,,,,,,,,,,,,,,,,,patient,164,165,sing,new,null,1109.5448648000001,None,1109.5448648000001,None,1,1.3659291999993002,1109.5448648000001,None,1.3659291999993002,1110.9304745999998,None,1111.435824799999,None,1111.435824799999,None,n,0.3629277000000002,1111.435824799999,None,0.3629277000000002,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,1114.149537199999,None,,,,,,,,,,,,,,,,,notice,104,166,sing,new,null,1112.3206484000002,None,1112.3206484000002,None,1,1.0620206000003236,1112.3206484000002,None,1.0620206000003236,1113.3987937000002,None,1113.8993633999999,None,1113.8993633999999,None,n,0.23548029999983555,1113.8993633999999,None,0.23548029999983555,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,1116.401871,None,,,,,,,,,,,,,,,,,piece,148,167,sing,new,null,1114.6529914999992,None,1114.6529914999992,None,1,1.0657798999982333,1114.6529914999992,None,1.0657798999982333,1115.7344928999992,None,1116.2370414999987,None,1116.2370414999987,None,n,0.14598759999898903,1116.2370414999987,None,0.14598759999898903,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,1118.6707576999997,None,,,,,,,,,,,,,,,,,author,154,168,sing,new,null,1116.9078842,None,1116.9078842,None,1,1.1229851999996754,1116.9078842,None,1.1229851999996754,1118.0534331999988,None,1118.5569141999986,None,1118.5569141999986,None,n,0.08998700000120152,1118.5569141999986,None,0.08998700000120152,,,sing9,001,2022_Aug_02_1422,ProdSingRedoBetween,2021.2.3,60.007116844327655,
