StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,1160.4107021000236,None,,,,,,,,,,,,,,,,,second,30,149,sing,old,blue,1155.9484235001728,None,1155.9484235001728,None,6,3.3332616998814046,1155.9484235001728,None,3.3332616998814046,1159.314429699909,None,1159.8264513998292,None,1159.8264513998292,None,f,0.5593218002468348,1159.8264513998292,None,0.5593218002468348,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,1164.5085256998427,None,,,,,,,,,,,,,,,,,audience,151,150,sing,new,null,1160.9325899998657,None,1160.9325899998657,None,5,2.564874699804932,1160.9325899998657,None,2.564874699804932,1163.5299486997537,None,1164.0494639999233,None,1164.0494639999233,None,f,0.44011579966172576,1164.0494639999233,None,0.44011579966172576,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,1166.8118480998091,None,,,,,,,,,,,,,,,,,death,168,151,sing,new,null,1165.02176839998,None,1165.02176839998,None,1,0.987803999800235,1165.02176839998,None,0.987803999800235,1166.0319982999936,None,1166.5494053000584,None,1166.5494053000584,None,n,0.24439539993181825,1166.5494053000584,None,0.24439539993181825,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,1169.3315805001184,None,,,,,,,,,,,,,,,,,cross,15,152,sing,old,yellow,1167.3405754999258,None,1167.3405754999258,None,1,1.1332804998382926,1167.3405754999258,None,1.1332804998382926,1168.5131699000485,None,1169.0366604998708,None,1169.0366604998708,None,n,0.26891859993338585,1169.0366604998708,None,0.26891859993338585,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,1172.8180301999673,None,,,,,,,,,,,,,,,,,theme,21,153,sing,old,yellow,1169.8581622000784,None,1169.8581622000784,None,1,2.295544399879873,1169.8581622000784,None,2.295544399879873,1172.1912082000636,None,1172.70734239975,None,1172.70734239975,None,n,0.07834619982168078,1172.70734239975,None,0.07834619982168078,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,1175.4853833997622,None,,,,,,,,,,,,,,,,,worker,157,154,sing,new,null,1173.3458055001684,None,1173.3458055001684,None,1,1.4157811999320984,1173.3458055001684,None,1.4157811999320984,1174.7950765001588,None,1175.3072188999504,None,1175.3072188999504,None,n,0.1502789999358356,1175.3072188999504,None,0.1502789999358356,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,1178.7406449001282,None,,,,,,,,,,,,,,,,,rough,153,155,sing,new,null,1175.9996154000983,None,1175.9996154000983,None,1,1.8739681001752615,1175.9996154000983,None,1.8739681001752615,1177.9113696999848,None,1178.4276324999519,None,1178.4276324999519,None,n,0.2860178998671472,1178.4276324999519,None,0.2860178998671472,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,1182.5760451001115,None,,,,,,,,,,,,,,,,,business,36,156,sing,old,blue,1179.2684844001196,None,1179.2684844001196,None,3,2.445076800417155,1179.2684844001196,None,2.445076800417155,1181.7519497000612,None,1182.2687289998867,None,1182.2687289998867,None,f,0.2768189003691077,1182.2687289998867,None,0.2768189003691077,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,1184.9964311001822,None,,,,,,,,,,,,,,,,,discovery,50,157,sing,old,blue,1183.1011324999854,None,1183.1011324999854,None,1,1.0443421001546085,1183.1011324999854,None,1.0443421001546085,1184.1829560999759,None,1184.7027155999094,None,1184.7027155999094,None,n,0.26692310022190213,1184.7027155999094,None,0.26692310022190213,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,1188.8311708997935,None,,,,,,,,,,,,,,,,,pressure,93,158,sing,new,null,1185.531239000149,None,1185.531239000149,None,3,2.262147500179708,1185.531239000149,None,2.262147500179708,1187.8237426001579,None,1188.3306935001165,None,1188.3306935001165,None,f,0.47071610018610954,1188.3306935001165,None,0.47071610018610954,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,1192.626787699759,None,,,,,,,,,,,,,,,,,question,94,159,sing,new,null,1189.3548944997601,None,1189.3548944997601,None,5,1.9666898003779352,1189.3548944997601,None,1.9666898003779352,1191.3528403001837,None,1191.8805216997862,None,1191.8805216997862,None,f,0.7212535999715328,1191.8805216997862,None,0.7212535999715328,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,1195.457425700035,None,,,,,,,,,,,,,,,,,strength,23,160,sing,old,yellow,1193.1507552000694,None,1193.1507552000694,None,1,1.4828282999806106,1193.1507552000694,None,1.4828282999806106,1194.6642685998231,None,1195.1819357997738,None,1195.1819357997738,None,n,0.25159880006685853,1195.1819357997738,None,0.25159880006685853,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,1200.4154941998422,None,,,,,,,,,,,,,,,,,patient,70,161,sing,old,red,1195.9865787001327,None,1195.9865787001327,None,4,3.4789130999706686,1195.9865787001327,None,3.4789130999706686,1199.4972771997564,None,1200.017233000137,None,1200.017233000137,None,f,0.36842199973762035,1200.017233000137,None,0.36842199973762035,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,1206.348639300093,None,,,,,,,,,,,,,,,,,scene,103,162,sing,new,null,1200.9403470000252,None,1200.9403470000252,None,2,4.405462199822068,1200.9403470000252,None,4.405462199822068,1205.3754378999583,None,1205.8890566001646,None,1205.8890566001646,None,f,0.43243789998814464,1205.8890566001646,None,0.43243789998814464,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,1209.888621099759,None,,,,,,,,,,,,,,,,,defeat,111,163,sing,new,null,1206.8645236999728,None,1206.8645236999728,None,6,2.1210818998515606,1206.8645236999728,None,2.1210818998515606,1209.031889599748,None,1209.542718899902,None,1209.542718899902,None,r,0.3228999995626509,1209.542718899902,None,0.3228999995626509,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,1213.5069825998507,None,,,,,,,,,,,,,,,,,alert,2,164,sing,old,yellow,1210.4117141999304,None,1210.4117141999304,None,1,1.5899211000651121,1210.4117141999304,None,1.5899211000651121,1212.029198399745,None,1212.546461199876,None,1212.546461199876,None,n,0.9431667001917958,1212.546461199876,None,0.9431667001917958,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,1218.1780674001202,None,,,,,,,,,,,,,,,,,working,62,165,sing,old,red,1214.0287933000363,None,1214.0287933000363,None,2,2.1010687998495996,1214.0287933000363,None,2.1010687998495996,1216.1713577001356,None,1216.688551899977,None,1216.688551899977,None,f,1.4730212003923953,1216.688551899977,None,1.4730212003923953,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,1220.8703650999814,None,,,,,,,,,,,,,,,,,household,175,166,sing,new,null,1218.6826551998965,None,1218.6826551998965,None,1,1.367031100206077,1218.6826551998965,None,1.367031100206077,1220.095746600069,None,1220.6053526997566,None,1220.6053526997566,None,n,0.23632150003686547,1220.6053526997566,None,0.23632150003686547,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,1224.6412458000705,None,,,,,,,,,,,,,,,,,dance,89,167,sing,old,red,1221.3919816999696,None,1221.3919816999696,None,3,2.201682799961418,1221.3919816999696,None,2.201682799961418,1223.6368680000305,None,1224.1569129000418,None,1224.1569129000418,None,f,0.46069510001689196,1224.1569129000418,None,0.46069510001689196,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,1228.3775904001668,None,,,,,,,,,,,,,,,,,mayor,108,168,sing,new,null,1225.1660943999887,None,1225.1660943999887,None,3,2.5235458998940885,1225.1660943999887,None,2.5235458998940885,1227.736111199949,None,1228.2471559001133,None,1228.2471559001133,None,f,0.10642959969118237,1228.2471559001133,None,0.10642959969118237,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,1232.2321799001656,None,,,,,,,,,,,,,,,,,command,8,169,sing,old,yellow,1228.9021244999021,None,1228.9021244999021,None,1,2.499511799775064,1228.9021244999021,None,2.499511799775064,1231.4380982997827,None,1231.9463236997835,None,1231.9463236997835,None,n,0.26334930025041103,1231.9463236997835,None,0.26334930025041103,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,1235.9865778000094,None,,,,,,,,,,,,,,,,,treatment,48,170,sing,old,blue,1232.7540779998526,None,1232.7540779998526,None,1,1.7274839002639055,1232.7540779998526,None,1.7274839002639055,1234.5198257998563,None,1235.027440899983,None,1235.027440899983,None,n,0.9342177999205887,1235.027440899983,None,0.9342177999205887,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,1239.0151388999075,None,,,,,,,,,,,,,,,,,stranger,82,171,sing,old,red,1236.507573899813,None,1236.507573899813,None,1,1.429991599638015,1236.507573899813,None,1.429991599638015,1237.9739458998665,None,1238.4882291997783,None,1238.4882291997783,None,n,0.4974004002287984,1238.4882291997783,None,0.4974004002287984,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,1243.3689081999473,None,,,,,,,,,,,,,,,,,position,52,172,sing,old,blue,1239.5319555997849,None,1239.5319555997849,None,1,2.957573799882084,1239.5319555997849,None,2.957573799882084,1242.5263260998763,None,1243.040993699804,None,1243.040993699804,None,n,0.30452439980581403,1243.040993699804,None,0.30452439980581403,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,1248.0919244000688,None,,,,,,,,,,,,,,,,,fashion,63,173,sing,old,red,1243.8872805000283,None,1243.8872805000283,None,3,3.154548400081694,1243.8872805000283,None,3.154548400081694,1247.1002484997734,None,1247.6148895998485,None,1247.6148895998485,None,f,0.4506957000121474,1247.6148895998485,None,0.4506957000121474,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,1250.8355741999112,None,,,,,,,,,,,,,,,,,close,58,174,sing,old,blue,1248.6086228000931,None,1248.6086228000931,None,3,1.4410127000883222,1248.6086228000931,None,1.4410127000883222,1250.0905234999955,None,1250.6021229000762,None,1250.6021229000762,None,f,0.2075157999061048,1250.6021229000762,None,0.2075157999061048,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,1255.0059243999422,None,,,,,,,,,,,,,,,,,column,88,175,sing,old,red,1251.355692499783,None,1251.355692499783,None,2,2.9097173996269703,1251.355692499783,None,2.9097173996269703,1254.2966388999484,None,1254.8131888001226,None,1254.8131888001226,None,f,0.16436289995908737,1254.8131888001226,None,0.16436289995908737,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,1259.1859419001266,None,,,,,,,,,,,,,,,,,weather,179,176,sing,new,null,1255.5292408000678,None,1255.5292408000678,None,1,2.77643879968673,1255.5292408000678,None,2.77643879968673,1258.3489621998742,None,1258.8573809000663,None,1258.8573809000663,None,n,0.30408510006964207,1258.8573809000663,None,0.30408510006964207,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,1261.989921899978,None,,,,,,,,,,,,,,,,,direction,90,177,sing,new,null,1259.6991166998632,None,1259.6991166998632,None,3,1.3904391000978649,1259.6991166998632,None,1.3904391000978649,1261.1281543998048,None,1261.6449430999346,None,1261.6449430999346,None,f,0.3246674998663366,1261.6449430999346,None,0.3246674998663366,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,1267.3103928999044,None,,,,,,,,,,,,,,,,,beauty,39,178,sing,old,blue,1262.5177218001336,None,1262.5177218001336,None,6,3.8439419004134834,1262.5177218001336,None,3.8439419004134834,1266.408093499951,None,1266.916520900093,None,1266.916520900093,None,r,0.3649225002154708,1266.916520900093,None,0.3649225002154708,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,1270.8964162999764,None,,,,,,,,,,,,,,,,,author,14,179,sing,old,yellow,1267.827673499938,None,1267.827673499938,None,2,2.16606800025329,1267.827673499938,None,2.16606800025329,1270.030138200149,None,1270.5375553998165,None,1270.5375553998165,None,f,0.33582729985937476,1270.5375553998165,None,0.33582729985937476,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,1273.9519269000739,None,,,,,,,,,,,,,,,,,design,96,180,sing,new,null,1271.397142100148,None,1271.397142100148,None,3,1.7083014999516308,1271.397142100148,None,1.7083014999516308,1273.1394158001058,None,1273.6586723001674,None,1273.6586723001674,None,f,0.2708203000947833,1273.6586723001674,None,0.2708203000947833,,,Sing6,001,2022_Jul_26_0959,ProdSingRedoBetween,2021.2.3,59.96375799170103,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274.4674048000015,None,,,,,,,
