StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,329.55132289999165,None,principal,5,50,silent,yellow,327.5490052999812,None,None,327.5490052999812,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,332.0538220999879,None,stranger,65,51,silent,red,330.0515015999845,None,None,330.0515015999845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,334.5561614999897,None,level,53,52,silent,blue,332.5540881000052,None,None,332.5540881000052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,337.05858839998837,None,education,41,53,silent,blue,335.0565389999829,None,None,335.0565389999829,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,339.5613930999825,None,evidence,76,54,silent,red,337.56000989998574,None,None,337.56000989998574,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,342.06359499998507,None,smooth,51,55,silent,blue,340.0615651999833,None,None,340.0615651999833,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,344.56609899998875,None,business,22,56,silent,yellow,342.56435649999185,None,None,342.56435649999185,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,347.06860119997873,None,travel,17,57,silent,yellow,345.06655749998754,None,None,345.06655749998754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,349.5711706999864,None,point,31,58,silent,blue,347.56906369997887,None,None,347.56906369997887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,352.0901970999839,None,general,13,59,silent,yellow,350.0755307999789,None,None,350.0755307999789,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,354.5926821999892,None,contract,52,60,silent,blue,352.5907498000015,None,None,352.5907498000015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,357.09522540000034,None,speech,74,61,silent,red,355.0935201999964,None,None,355.0935201999964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,359.5978637999797,None,debate,80,62,silent,red,357.5958961999859,None,None,357.5958961999859,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,362.100420200004,None,match,39,63,silent,blue,360.0982035000052,None,None,360.0982035000052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,364.6027368999785,None,discussion,47,64,silent,blue,362.60104459998547,None,None,362.60104459998547,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,367.10547509999014,None,territory,7,65,silent,yellow,365.10336589999497,None,None,365.10336589999497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,369.6077723999915,None,theme,45,66,silent,blue,367.6059004999988,None,None,367.6059004999988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,372.1103585999808,None,public,75,67,silent,red,370.10892899998,None,None,370.10892899998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,374.6128170999873,None,interior,24,68,silent,yellow,372.6111233999836,None,None,372.6111233999836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,377.1320102000027,None,answer,49,69,silent,blue,375.1180448999803,None,None,375.1180448999803,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,379.63452069999767,None,sight,27,70,silent,yellow,377.63255650000065,None,None,377.63255650000065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,382.1372881999996,None,executive,43,71,silent,blue,380.134936699993,None,None,380.134936699993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,384.6395571999892,None,addition,69,72,silent,red,382.6377104999847,None,None,382.6377104999847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,387.14210679999087,None,place,50,73,silent,blue,385.14216889999807,None,None,385.14216889999807,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,389.64468870000564,None,entrance,61,74,silent,red,387.6424616999866,None,None,387.6424616999866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,392.1472211999935,None,broke,14,75,silent,yellow,390.1451775000023,None,None,390.1451775000023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,394.6495506000065,None,search,25,76,silent,yellow,392.6476257999893,None,None,392.6476257999893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,397.15215449998504,None,congress,71,77,silent,red,395.14999750000425,None,None,395.14999750000425,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,399.6546180000005,None,light,79,78,silent,red,397.6525014999788,None,None,397.6525014999788,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,402.17377209998085,None,state,58,79,silent,blue,400.1580374999903,None,None,400.1580374999903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,404.6765253999911,None,notice,16,80,silent,yellow,402.67429179998,None,None,402.67429179998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,407.17849409999326,None,solution,0,81,silent,yellow,405.17669259998365,None,None,405.17669259998365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,409.69813509998494,None,whole,56,82,silent,blue,407.68639950000215,None,None,407.68639950000215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,412.20042889998876,None,poetry,64,83,silent,red,410.19854359998135,None,None,410.19854359998135,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,414.7031590999977,None,quiet,19,84,silent,yellow,412.7011746999924,None,None,412.7011746999924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,417.20532089998596,None,weight,18,85,silent,yellow,415.2033754999866,None,None,415.2033754999866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,419.708034899988,None,instrument,33,86,silent,blue,417.7061013999919,None,None,417.7061013999919,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,422.21051069998066,None,estate,44,87,silent,blue,420.21134149999125,None,None,420.21134149999125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,424.7129406000022,None,military,3,88,silent,yellow,422.7111341999844,None,None,422.7111341999844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,427.21544339999673,None,shape,82,89,silent,red,425.21343329999945,None,None,425.21343329999945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,429.7182045999798,None,alert,8,90,silent,yellow,427.71594809999806,None,None,427.71594809999806,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.2186524999852,None,k,132.80491840001196,430.2186524999852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,602.1739517999813,None,,,,,,,,,,,,,,,,,school,23,1,silent,old,yellow,563.5661934999807,None,563.5661934999807,None,3,23.28913590000593,563.5661934999807,None,23.28913590000593,586.8823220999911,None,587.3955790000036,None,587.3955790000036,None,f,14.755693699989934,587.3955790000036,None,14.755693699989934,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,616.0711331999919,None,,,,,,,,,,,,,,,,,light,79,2,silent,old,red,602.6847771999892,None,602.6847771999892,None,6,8.14656369999284,602.6847771999892,None,8.14656369999284,610.8491256999841,None,611.3499297999952,None,611.3499297999952,None,f,4.6974477999901865,611.3499297999952,None,4.6974477999901865,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,628.3677782999875,None,,,,,,,,,,,,,,,,,union,38,3,silent,old,blue,616.5777982999862,None,616.5777982999862,None,4,5.06968339998275,616.5777982999862,None,5.06968339998275,621.6834053999919,None,622.1941414999892,None,622.1941414999892,None,n,6.141342099988833,622.1941414999892,None,6.141342099988833,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,636.7585338999925,None,,,,,,,,,,,,,,,,,testimony,11,4,silent,old,yellow,628.8755980999849,None,628.8755980999849,None,5,4.779735999996774,628.8755980999849,None,4.779735999996774,633.672930700006,None,634.1781115999911,None,634.1781115999911,None,f,2.549294699972961,634.1781115999911,None,2.549294699972961,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,645.7007360999996,None,,,,,,,,,,,,,,,,,industry,9,5,silent,old,yellow,637.2627419999917,None,637.2627419999917,None,3,5.448626199999126,637.2627419999917,None,5.448626199999126,642.7323063999938,None,643.2374139000021,None,643.2374139000021,None,f,2.4340499000099953,643.2374139000021,None,2.4340499000099953,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,660.1820359999838,None,,,,,,,,,,,,,,,,,discussion,47,6,silent,old,blue,646.2015995999973,None,646.2015995999973,None,2,12.093764299992472,646.2015995999973,None,12.093764299992472,658.3132615999784,None,658.8197112999915,None,658.8197112999915,None,n,1.331746000010753,658.8197112999915,None,1.331746000010753,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,667.2056617999915,None,,,,,,,,,,,,,,,,,commercial,93,7,silent,new,null,660.6872224999825,None,660.6872224999825,None,3,3.3123364000057336,660.6872224999825,None,3.3123364000057336,664.027746799984,None,664.5393461000058,None,664.5393461000058,None,f,2.6361026000231504,664.5393461000058,None,2.6361026000231504,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,674.6130693999876,None,,,,,,,,,,,,,,,,,figure,6,8,silent,old,yellow,667.7193893999793,None,667.7193893999793,None,4,4.928027200017823,667.7193893999793,None,4.928027200017823,672.6787065999815,None,673.1845891999837,None,673.1845891999837,None,n,1.4068285999819636,673.1845891999837,None,1.4068285999819636,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,682.520981699985,None,,,,,,,,,,,,,,,,,rapid,132,9,silent,new,null,675.1135481999954,None,675.1135481999954,None,3,3.549894600000698,675.1135481999954,None,3.549894600000698,678.6866634000035,None,679.2056418999855,None,679.2056418999855,None,n,3.2978240000084043,679.2056418999855,None,3.2978240000084043,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,689.6447347999783,None,,,,,,,,,,,,,,,,,blind,95,10,silent,new,null,683.0290033000056,None,683.0290033000056,None,4,5.13063799997326,683.0290033000056,None,5.13063799997326,688.1786223999807,None,688.6939138000016,None,688.6939138000016,None,n,0.9215124999755062,688.6939138000016,None,0.9215124999755062,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,698.4919481999823,None,,,,,,,,,,,,,,,,,addition,69,11,silent,old,red,690.1459589999868,None,690.1459589999868,None,5,6.373628800007282,690.1459589999868,None,6.373628800007282,696.5350293999945,None,697.035533599992,None,697.035533599992,None,f,1.4361552000045776,697.035533599992,None,1.4361552000045776,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,703.9924888999958,None,,,,,,,,,,,,,,,,,agreement,162,12,silent,new,null,699.0071087999968,None,699.0071087999968,None,4,3.2324689000088256,699.0071087999968,None,3.2324689000088256,702.264486,None,702.7758133999887,None,702.7758133999887,None,f,1.1915690999885555,702.7758133999887,None,1.1915690999885555,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,711.0025594999897,None,,,,,,,,,,,,,,,,,drink,153,13,silent,new,null,704.4995547999861,None,704.4995547999861,None,2,4.555856600025436,704.4995547999861,None,4.555856600025436,709.0808205000067,None,709.5842229999835,None,709.5842229999835,None,n,1.3993953999888618,709.5842229999835,None,1.3993953999888618,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,717.3391509999929,None,,,,,,,,,,,,,,,,,review,68,14,silent,old,red,711.527731899987,None,711.527731899987,None,5,3.879753199988045,711.527731899987,None,3.879753199988045,715.4385273999942,None,715.9416462999943,None,715.9416462999943,None,n,1.3698162999935448,715.9416462999943,None,1.3698162999935448,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,725.43481169999,None,,,,,,,,,,,,,,,,,tragedy,70,15,silent,old,red,717.8548390999786,None,717.8548390999786,None,4,4.848670100007439,717.8548390999786,None,4.848670100007439,722.7283387999923,None,723.2324186000042,None,723.2324186000042,None,f,2.183342600008473,723.2324186000042,None,2.183342600008473,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,730.4855756000034,None,,,,,,,,,,,,,,,,,device,107,16,silent,new,null,725.957227899984,None,725.957227899984,None,3,2.9143756999983452,725.957227899984,None,2.9143756999983452,728.9028870000038,None,729.4177744000044,None,729.4177744000044,None,n,1.0377645999833476,729.4177744000044,None,1.0377645999833476,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,740.0616923999914,None,,,,,,,,,,,,,,,,,object,167,17,silent,new,null,730.9926572999975,None,730.9926572999975,None,4,6.2067320000205655,730.9926572999975,None,6.2067320000205655,737.2269000999804,None,737.7318376000039,None,737.7318376000039,None,f,2.3076127000094857,737.7318376000039,None,2.3076127000094857,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,745.0835050999885,None,,,,,,,,,,,,,,,,,vision,113,18,silent,new,null,740.5702262999839,None,740.5702262999839,None,5,3.149424099974567,740.5702262999839,None,3.149424099974567,743.7568220999965,None,744.2677198000019,None,744.2677198000019,None,f,0.7958711999817751,744.2677198000019,None,0.7958711999817751,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,751.4566103999969,None,,,,,,,,,,,,,,,,,religion,140,19,silent,new,null,745.5840008999803,None,745.5840008999803,None,2,3.711666300019715,745.5840008999803,None,3.711666300019715,749.3278806000017,None,749.8385453999799,None,749.8385453999799,None,n,1.5930597999831662,749.8385453999799,None,1.5930597999831662,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,761.2831209999858,None,,,,,,,,,,,,,,,,,income,169,20,silent,new,null,751.9659325999964,None,751.9659325999964,None,5,6.537591700005578,751.9659325999964,None,6.537591700005578,758.5304830999812,None,759.0328748000029,None,759.0328748000029,None,f,2.2226419000071473,759.0328748000029,None,2.2226419000071473,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,769.3587236999883,None,,,,,,,,,,,,,,,,,broke,14,21,silent,old,yellow,761.7916639999894,None,761.7916639999894,None,2,6.015903099993011,761.7916639999894,None,6.015903099993011,767.8243753999996,None,768.3271660000028,None,768.3271660000028,None,n,1.0005721999914385,768.3271660000028,None,1.0005721999914385,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,780.4689282999898,None,,,,,,,,,,,,,,,,,comfort,48,22,silent,old,blue,769.8607111999881,None,769.8607111999881,None,4,9.146844599978067,769.8607111999881,None,9.146844599978067,779.0340265999839,None,779.5370822999976,None,779.5370822999976,None,n,0.9105677999905311,779.5370822999976,None,0.9105677999905311,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,787.893045499979,None,,,,,,,,,,,,,,,,,whole,56,23,silent,old,blue,780.9745198999881,None,780.9745198999881,None,4,5.641009000013582,780.9745198999881,None,5.641009000013582,786.6430580999877,None,787.1468748000043,None,787.1468748000043,None,n,0.7247345999930985,787.1468748000043,None,0.7247345999930985,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,793.7654850999825,None,,,,,,,,,,,,,,,,,speech,74,24,silent,old,red,788.4029703999986,None,788.4029703999986,None,5,3.620501700002933,788.4029703999986,None,3.620501700002933,792.0533069999947,None,792.5701681000064,None,792.5701681000064,None,f,1.1653966000012588,792.5701681000064,None,1.1653966000012588,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,800.8392522000067,None,,,,,,,,,,,,,,,,,number,63,25,silent,old,red,794.2659385000006,None,794.2659385000006,None,5,5.2939382000186015,794.2659385000006,None,5.2939382000186015,799.5953188999847,None,800.1122937999899,None,800.1122937999899,None,f,0.7033006999990903,800.1122937999899,None,0.7033006999990903,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,810.081892599992,None,,,,,,,,,,,,,,,,,bright,121,26,silent,new,null,801.3490714000072,None,801.3490714000072,None,6,6.866538300004322,801.3490714000072,None,6.866538300004322,808.2468607999908,None,808.7473558000056,None,808.7473558000056,None,f,1.3161990999942645,808.7473558000056,None,1.3161990999942645,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,814.475069099979,None,,,,,,,,,,,,,,,,,beauty,149,27,silent,new,null,810.5908576999791,None,810.5908576999791,None,3,2.8007150999910664,810.5908576999791,None,2.8007150999910664,813.4196256999858,None,813.9217528000008,None,813.9217528000008,None,n,0.5259895999915898,813.9217528000008,None,0.5259895999915898,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,820.7759850999864,None,,,,,,,,,,,,,,,,,skill,81,28,silent,old,red,814.9956876999931,None,814.9956876999931,None,4,3.7479961999924853,814.9956876999931,None,3.7479961999924853,818.7826230000064,None,819.2972960000043,None,819.2972960000043,None,f,1.454337300005136,819.2972960000043,None,1.454337300005136,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,829.3525785999955,None,,,,,,,,,,,,,,,,,court,175,29,silent,new,null,821.2765402999939,None,821.2765402999939,None,6,4.955094300006749,821.2765402999939,None,4.955094300006749,826.2477735999855,None,826.7485586999974,None,826.7485586999974,None,r,2.5792433000169694,826.7485586999974,None,2.5792433000169694,,,135Silent,001,2023_Oct_26_0837,ProdSingRedoBetween,2021.2.3,59.921000155251505,
