StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,889.9185265999986,None,congress,54,66,sing,blue,887.9087149000261,None,None,887.9087149000261,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,892.4375040000305,None,alert,1,67,sing,yellow,890.4239133999217,None,None,890.4239133999217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,894.9568131000269,None,private,34,68,sing,blue,892.9494849999901,None,None,892.9494849999901,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,897.4616256000008,None,management,89,69,sing,red,895.4573948999168,None,None,895.4573948999168,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,899.9950348000275,None,heavy,51,70,sing,blue,897.98820719996,None,None,897.98820719996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,902.4976093999576,None,display,11,71,sing,yellow,900.4966454999521,None,None,900.4966454999521,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,905.0168988999212,None,disease,9,72,sing,yellow,903.002778199967,None,None,903.002778199967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,907.5190598999616,None,music,19,73,sing,yellow,905.5172438999871,None,None,905.5172438999871,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,910.0387665999588,None,column,70,74,sing,red,908.0275145999622,None,None,908.0275145999622,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,912.5409440000076,None,concern,38,75,sing,blue,910.5390813000267,None,None,910.5390813000267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,915.0434961999999,None,union,29,76,sing,blue,913.0417949999683,None,None,913.0417949999683,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,917.5458719999297,None,conference,49,77,sing,blue,915.5455453000031,None,None,915.5455453000031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,920.0653312000213,None,point,45,78,sing,blue,918.0555528999539,None,None,918.0555528999539,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,922.5679452000186,None,attack,13,79,sing,yellow,920.5655953999376,None,None,920.5655953999376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,925.0870810999768,None,bureau,65,80,sing,red,923.0767589999596,None,None,923.0767589999596,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,927.5894238000037,None,finish,2,81,sing,yellow,925.5896504999837,None,None,925.5896504999837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,930.0918112000218,None,provision,42,82,sing,blue,928.0924911999609,None,None,928.0924911999609,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,932.5942910999293,None,throw,80,83,sing,red,930.5944234000053,None,None,930.5944234000053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,935.1136601999169,None,personnel,37,84,sing,blue,933.0993746999884,None,None,933.0993746999884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,937.6325331999687,None,sight,5,85,sing,yellow,935.6170055000111,None,None,935.6170055000111,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,940.1520841999445,None,solution,57,86,sing,blue,938.1368569999468,None,None,938.1368569999468,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,942.6546624000184,None,character,20,87,sing,yellow,940.6522779000225,None,None,940.6522779000225,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,945.1738568999572,None,death,71,88,sing,red,943.1620129999937,None,None,943.1620129999937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,947.6762184000108,None,interior,79,89,sing,red,945.6751303999918,None,None,945.6751303999918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,950.1787656999659,None,scene,50,90,sing,blue,948.1795156999724,None,None,948.1795156999724,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.6791757999454,None,k,148.64852520008571,950.6791757999454,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1107.9219237000216,None,,,,,,,,,,,,,,,,,management,89,1,sing,old,red,1099.8652678999351,None,1099.8652678999351,None,5,5.230407700059004,1099.8652678999351,None,5.230407700059004,1105.125391199952,None,1105.639696200029,None,1105.639696200029,None,f,2.263870299910195,1105.639696200029,None,2.263870299910195,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,1112.1623102999292,None,,,,,,,,,,,,,,,,,split,83,2,sing,old,red,1108.4486985999392,None,1108.4486985999392,None,6,2.4388468000106514,1108.4486985999392,None,2.4388468000106514,1110.9148046999471,None,1111.4301086999476,None,1111.4301086999476,None,r,0.6975219000596553,1111.4301086999476,None,0.6975219000596553,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,1117.212317300029,None,,,,,,,,,,,,,,,,,bicycle,23,3,sing,old,yellow,1112.6789064999903,None,1112.6789064999903,None,5,3.328691100003198,1112.6789064999903,None,3.328691100003198,1116.0367929999484,None,1116.5503256999655,None,1116.5503256999655,None,f,0.6413021999178454,1116.5503256999655,None,0.6413021999178454,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,1121.5672923999373,None,,,,,,,,,,,,,,,,,listen,55,4,sing,old,blue,1117.7259871999267,None,1117.7259871999267,None,3,2.369547800044529,1117.7259871999267,None,2.369547800044529,1120.116170699941,None,1120.618199300021,None,1120.618199300021,None,n,0.9332300999667495,1120.618199300021,None,0.9332300999667495,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,1125.9877360999817,None,,,,,,,,,,,,,,,,,health,56,5,sing,old,blue,1122.0775215999456,None,1122.0775215999456,None,6,2.0021202000789344,1122.0775215999456,None,2.0021202000789344,1124.112405300024,None,1124.621345099993,None,1124.621345099993,None,r,1.338201200007461,1124.621345099993,None,1.338201200007461,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,1130.7258432999952,None,,,,,,,,,,,,,,,,,tragedy,30,6,sing,old,blue,1126.4907549999189,None,1126.4907549999189,None,4,3.0767699000425637,1126.4907549999189,None,3.0767699000425637,1129.5923924000235,None,1130.095811199979,None,1130.095811199979,None,f,0.5997795999282971,1130.095811199979,None,0.5997795999282971,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,1135.8809382999316,None,,,,,,,,,,,,,,,,,detective,167,7,sing,new,null,1131.2366435999284,None,1131.2366435999284,None,2,3.115085000055842,1131.2366435999284,None,3.115085000055842,1134.3926271999953,None,1134.9007531999378,None,1134.9007531999378,None,n,0.9548015000764281,1134.9007531999378,None,0.9548015000764281,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,1139.668042999925,None,,,,,,,,,,,,,,,,,death,71,8,sing,old,red,1136.389271199936,None,1136.389271199936,None,6,1.7304917000001296,1136.389271199936,None,1.7304917000001296,1138.1559408999747,None,1138.6672571999952,None,1138.6672571999952,None,r,0.9723562999861315,1138.6672571999952,None,0.9723562999861315,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,1144.258868200006,None,,,,,,,,,,,,,,,,,mankind,74,9,sing,old,red,1140.1849586999742,None,1140.1849586999742,None,4,2.966662499937229,1140.1849586999742,None,2.966662499937229,1143.1786078999285,None,1143.6933558000019,None,1143.6933558000019,None,n,0.5382373000029474,1143.6933558000019,None,0.5382373000029474,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,1147.9760294000152,None,,,,,,,,,,,,,,,,,display,11,10,sing,old,yellow,1144.7777415999444,None,1144.7777415999444,None,3,1.6377981998957694,1144.7777415999444,None,1.6377981998957694,1146.4427552999696,None,1146.9483966999687,None,1146.9483966999687,None,n,1.0031764999730512,1146.9483966999687,None,1.0031764999730512,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,1152.266446899972,None,,,,,,,,,,,,,,,,,shear,60,11,sing,old,red,1148.4907396999188,None,1148.4907396999188,None,2,2.020886700018309,1148.4907396999188,None,2.020886700018309,1150.5361352999462,None,1151.0473068000283,None,1151.0473068000283,None,n,1.2004537000320852,1151.0473068000283,None,1.2004537000320852,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,1155.5170444999821,None,,,,,,,,,,,,,,,,,dozen,164,12,sing,new,null,1152.7943240000168,None,1152.7943240000168,None,1,1.3812381000025198,1152.7943240000168,None,1.3812381000025198,1154.2014258999843,None,1154.722444199957,None,1154.722444199957,None,n,0.7731722999596968,1154.722444199957,None,0.7731722999596968,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,1162.4574469999643,None,,,,,,,,,,,,,,,,,month,75,13,sing,old,red,1156.0294089999516,None,1156.0294089999516,None,4,4.194258200004697,1156.0294089999516,None,4.194258200004697,1160.2429222000064,None,1160.7631824000273,None,1160.7631824000273,None,f,1.6763765000505373,1160.7631824000273,None,1.6763765000505373,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,1166.7284590000054,None,,,,,,,,,,,,,,,,,brilliant,122,14,sing,new,null,1162.959037499968,None,1162.959037499968,None,2,2.712690299958922,1162.959037499968,None,2.712690299958922,1165.7174431999447,None,1166.2295082999626,None,1166.2295082999626,None,n,0.47407050000038,1166.2295082999626,None,0.47407050000038,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,1171.536678000004,None,,,,,,,,,,,,,,,,,crime,63,15,sing,old,red,1167.2368059,None,1167.2368059,None,6,1.9068916001124308,1167.2368059,None,1.9068916001124308,1169.171591399936,None,1169.6821034000022,None,1169.6821034000022,None,f,1.8216010000323877,1169.6821034000022,None,1.8216010000323877,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,1175.8041579999262,None,,,,,,,,,,,,,,,,,country,3,16,sing,old,yellow,1172.0527675999328,None,1172.0527675999328,None,4,2.1388562999200076,1172.0527675999328,None,2.1388562999200076,1174.226223799982,None,1174.736540199956,None,1174.736540199956,None,f,1.0390387999359518,1174.736540199956,None,1.0390387999359518,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,1178.9250664999709,None,,,,,,,,,,,,,,,,,income,85,17,sing,old,red,1176.3141028999817,None,1176.3141028999817,None,2,1.5095582000212744,1176.3141028999817,None,1.5095582000212744,1177.844711999991,None,1178.356902499916,None,1178.356902499916,None,n,0.5388155999826267,1178.356902499916,None,0.5388155999826267,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,1182.4455957999453,None,,,,,,,,,,,,,,,,,session,94,18,sing,new,null,1179.4243274999317,None,1179.4243274999317,None,2,2.1113779000006616,1179.4243274999317,None,2.1113779000006616,1181.5683089999948,None,1182.083312899922,None,1182.083312899922,None,n,0.3322781000752002,1182.083312899922,None,0.3322781000752002,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,1186.1997153999982,None,,,,,,,,,,,,,,,,,fight,28,19,sing,old,yellow,1182.9579984999727,None,1182.9579984999727,None,3,2.4656843000557274,1182.9579984999727,None,2.4656843000557274,1185.4586082999595,None,1185.9658361999318,None,1185.9658361999318,None,n,0.2098940999712795,1185.9658361999318,None,0.2098940999712795,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,1189.7181378999958,None,,,,,,,,,,,,,,,,,volume,137,20,sing,new,null,1186.7200569999404,None,1186.7200569999404,None,1,1.6236470000585541,1186.7200569999404,None,1.6236470000585541,1188.3738567000255,None,1188.8885946000228,None,1188.8885946000228,None,n,0.8069677000166848,1188.8885946000228,None,0.8069677000166848,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,1193.1212892999174,None,,,,,,,,,,,,,,,,,corner,140,21,sing,new,null,1190.2275294000283,None,1190.2275294000283,None,1,2.028080499963835,1190.2275294000283,None,2.028080499963835,1192.272666899953,None,1192.7877081999322,None,1192.7877081999322,None,n,0.30786870000883937,1192.7877081999322,None,0.30786870000883937,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,1197.2950598000316,None,,,,,,,,,,,,,,,,,stranger,73,22,sing,old,red,1193.6246248999378,None,1193.6246248999378,None,3,1.799015700002201,1193.6246248999378,None,1.799015700002201,1195.4475203999318,None,1195.965310200001,None,1195.965310200001,None,n,1.3063912000507116,1195.965310200001,None,1.3063912000507116,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,1200.3120888000121,None,,,,,,,,,,,,,,,,,music,19,23,sing,old,yellow,1197.8122411000077,None,1197.8122411000077,None,6,1.7152817000169307,1197.8122411000077,None,1.7152817000169307,1199.5449375000317,None,1200.048951899982,None,1200.048951899982,None,r,0.24672559997998178,1200.048951899982,None,0.24672559997998178,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,1204.0657202999573,None,,,,,,,,,,,,,,,,,sleep,120,24,sing,new,null,1200.8265771999722,None,1200.8265771999722,None,3,2.476931600016542,1200.8265771999722,None,2.476931600016542,1203.3323706999654,None,1203.8397817999357,None,1203.8397817999357,None,n,0.19986219995189458,1203.8397817999357,None,0.19986219995189458,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,1206.5847756000003,None,,,,,,,,,,,,,,,,,harmony,48,25,sing,old,blue,1204.581231100019,None,1204.581231100019,None,6,1.2262546999845654,1204.581231100019,None,1.2262546999845654,1205.836982299923,None,1206.3562351999572,None,1206.3562351999572,None,r,0.2034414999652654,1206.3562351999572,None,0.2034414999652654,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,1211.0447215000167,None,,,,,,,,,,,,,,,,,finish,2,26,sing,old,yellow,1207.0959110999247,None,1207.0959110999247,None,4,2.3275462000165135,1207.0959110999247,None,2.3275462000165135,1209.4598554000258,None,1209.9749659999507,None,1209.9749659999507,None,f,1.048738899989985,1209.9749659999507,None,1.048738899989985,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,1213.5418971999316,None,,,,,,,,,,,,,,,,,dispute,148,27,sing,new,null,1211.562320200028,None,1211.562320200028,None,1,1.1573535000206903,1211.562320200028,None,1.1573535000206903,1212.7497521999758,None,1213.2613401999697,None,1213.2613401999697,None,n,0.25827400002162904,1213.2613401999697,None,0.25827400002162904,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,1217.4457209999673,None,,,,,,,,,,,,,,,,,still,144,28,sing,new,null,1214.050126099959,None,1214.050126099959,None,3,1.9334881999529898,1214.050126099959,None,1.9334881999529898,1216.0139787999215,None,1216.5389958999585,None,1216.5389958999585,None,f,0.8846766999922693,1216.5389958999585,None,0.8846766999922693,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,1222.5341232999926,None,,,,,,,,,,,,,,,,,interior,79,29,sing,old,red,1217.9547335000243,None,1217.9547335000243,None,3,3.6769134000642225,1217.9547335000243,None,3.6769134000642225,1221.6509755000006,None,1222.154537800001,None,1222.154537800001,None,f,0.35716140002477914,1222.154537800001,None,0.35716140002477914,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,1226.072512499988,None,,,,,,,,,,,,,,,,,column,70,30,sing,old,red,1223.039154900005,None,1223.039154900005,None,2,2.200707899988629,1223.039154900005,None,2.200707899988629,1225.2763271000003,None,1225.793792399927,None,1225.793792399927,None,n,0.261867200024426,1225.793792399927,None,0.261867200024426,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,1229.4911568999523,None,,,,,,,,,,,,,,,,,straight,162,31,sing,new,null,1226.5758300999878,None,1226.5758300999878,None,1,2.3198137999279425,1226.5758300999878,None,2.3198137999279425,1228.9290704999585,None,1229.443411599961,None,1229.443411599961,None,n,0.020288100000470877,1229.443411599961,None,0.020288100000470877,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,1232.7944595000008,None,,,,,,,,,,,,,,,,,skill,33,32,sing,old,blue,1230.0052429999923,None,1230.0052429999923,None,2,1.6984233000548556,1230.0052429999923,None,1.6984233000548556,1231.7341161000077,None,1232.2502119999845,None,1232.2502119999845,None,n,0.5254803999559954,1232.2502119999845,None,0.5254803999559954,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,1237.05000129994,None,,,,,,,,,,,,,,,,,election,25,33,sing,old,yellow,1233.2976603999268,None,1233.2976603999268,None,2,2.997935099992901,1233.2976603999268,None,2.997935099992901,1236.3145068000304,None,1236.8201002000133,None,1236.8201002000133,None,n,0.21151269995607436,1236.8201002000133,None,0.21151269995607436,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,1240.235030699987,None,,,,,,,,,,,,,,,,,youth,130,34,sing,new,null,1237.5660261999583,None,1237.5660261999583,None,2,1.833546799956821,1237.5660261999583,None,1.833546799956821,1239.4227950000204,None,1239.9348247000016,None,1239.9348247000016,None,n,0.2809110999805853,1239.9348247000016,None,0.2809110999805853,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,1243.0380060999887,None,,,,,,,,,,,,,,,,,republic,95,35,sing,new,null,1240.7454668999417,None,1240.7454668999417,None,2,1.3740905999438837,1240.7454668999417,None,1.3740905999438837,1242.1393484999426,None,1242.661494,None,1242.661494,None,n,0.3540922000538558,1242.661494,None,0.3540922000538558,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,1246.3747353999643,None,,,,,,,,,,,,,,,,,place,134,36,sing,new,null,1243.5493137999438,None,1243.5493137999438,None,4,1.3863881999859586,1243.5493137999438,None,1.3863881999859586,1244.9649288000073,None,1245.4856287000002,None,1245.4856287000002,None,f,0.8581304999534041,1245.4856287000002,None,0.8581304999534041,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,1249.4611176999751,None,,,,,,,,,,,,,,,,,signal,16,37,sing,old,yellow,1246.8825307999505,None,1246.8825307999505,None,2,1.9253752999939024,1246.8825307999505,None,1.9253752999939024,1248.8398487999802,None,1249.348604699946,None,1249.348604699946,None,n,0.083076799986884,1249.348604699946,None,0.083076799986884,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,1251.7312307999237,None,,,,,,,,,,,,,,,,,charter,145,38,sing,new,null,1249.9708041999256,None,1249.9708041999256,None,1,1.1328457000199705,1249.9708041999256,None,1.1328457000199705,1251.1352009000257,None,1251.6475670000073,None,1251.6475670000073,None,n,0.05614400003105402,1251.6475670000073,None,0.05614400003105402,,,134Sing,001,2023_Oct_06_1155,ProdSingRedoBetween,2021.2.3,59.97641724677587,
