StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,1022.5822036000027,None,,,,,,,,,,,,,,,,,empty,124,8,silent,new,null,1018.5302358000044,None,1018.5302358000044,None,2,2.2532518999942113,1018.5302358000044,None,2.2532518999942113,1020.8149768000003,None,1021.3218137000076,None,1021.3218137000076,None,n,1.2376850000000559,1021.3218137000076,None,1.2376850000000559,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,1026.220094999997,None,,,,,,,,,,,,,,,,,broke,131,9,silent,new,null,1023.0856897000049,None,1023.0856897000049,None,1,1.6419884000060847,1023.0856897000049,None,1.6419884000060847,1024.756329099997,None,1025.2785947999946,None,1025.2785947999946,None,n,0.9129390000016429,1025.2785947999946,None,0.9129390000016429,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,1030.2233976999996,None,,,,,,,,,,,,,,,,,people,114,10,silent,new,null,1026.7240727000026,None,1026.7240727000026,None,4,1.9713405000075,1026.7240727000026,None,1.9713405000075,1028.7232183000015,None,1029.2225424000062,None,1029.2225424000062,None,f,0.9849682000058237,1029.2225424000062,None,0.9849682000058237,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,1034.0272013000067,None,,,,,,,,,,,,,,,,,partner,54,11,silent,old,blue,1030.7333153000072,None,1030.7333153000072,None,4,1.6420564000000013,1030.7333153000072,None,1.6420564000000013,1032.394044200002,None,1032.9129931000061,None,1032.9129931000061,None,f,1.0865342999895802,1032.9129931000061,None,1.0865342999895802,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,1038.0510652999947,None,,,,,,,,,,,,,,,,,incident,162,12,silent,new,null,1034.5293377000053,None,1034.5293377000053,None,4,2.046200900003896,1034.5293377000053,None,2.046200900003896,1036.6004297000036,None,1037.1136754000036,None,1037.1136754000036,None,f,0.9177807999949437,1037.1136754000036,None,0.9177807999949437,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,1042.2687814999954,None,,,,,,,,,,,,,,,,,question,45,13,silent,old,blue,1038.5702423000039,None,1038.5702423000039,None,6,1.7731798000022536,1038.5702423000039,None,1.7731798000022536,1040.3692025000055,None,1040.8884368,None,1040.8884368,None,r,1.3590639000030933,1040.8884368,None,1.3590639000030933,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,1046.3561214000074,None,,,,,,,,,,,,,,,,,industry,26,14,silent,old,yellow,1042.7789045999962,None,1042.7789045999962,None,3,1.5730821999895852,1042.7789045999962,None,1.5730821999895852,1044.3706506000017,None,1044.8808212000004,None,1044.8808212000004,None,f,1.4546830000035698,1044.8808212000004,None,1.4546830000035698,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,1050.1265743999975,None,,,,,,,,,,,,,,,,,session,136,15,silent,new,null,1046.8638449999999,None,1046.8638449999999,None,4,1.7275268000084907,1046.8638449999999,None,1.7275268000084907,1048.611548300003,None,1049.1256797999959,None,1049.1256797999959,None,f,0.9699086999899009,1049.1256797999959,None,0.9699086999899009,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,1053.8469775999984,None,,,,,,,,,,,,,,,,,piece,91,16,silent,new,null,1050.637482799997,None,1050.637482799997,None,1,1.682036500002141,1050.637482799997,None,1.682036500002141,1052.3482358000037,None,1052.8628327000042,None,1052.8628327000042,None,n,0.9605951999983517,1052.8628327000042,None,0.9605951999983517,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,1057.0343816999957,None,,,,,,,,,,,,,,,,,touch,72,17,silent,old,red,1054.354738599999,None,1054.354738599999,None,2,1.7329546000109985,1054.354738599999,None,1.7329546000109985,1056.126122600006,None,1056.634595800002,None,1056.634595800002,None,n,0.38083570000890177,1056.634595800002,None,0.38083570000890177,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,1060.6037704000046,None,,,,,,,,,,,,,,,,,passage,28,18,silent,old,yellow,1057.5361177000013,None,1057.5361177000013,None,4,1.5993448000081116,1057.5361177000013,None,1.5993448000081116,1059.1542801000032,None,1059.6722722999984,None,1059.6722722999984,None,f,0.9112724000005983,1059.6722722999984,None,0.9112724000005983,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,1064.841204299999,None,,,,,,,,,,,,,,,,,blind,77,19,silent,old,red,1061.1060447000054,None,1061.1060447000054,None,1,1.2774995999934617,1061.1060447000054,None,1.2774995999934617,1062.4064184000017,None,1062.9093958000012,None,1062.9093958000012,None,n,1.906175500000245,1062.9093958000012,None,1.906175500000245,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,1069.3458379000076,None,,,,,,,,,,,,,,,,,subject,81,20,silent,old,red,1065.3549150000035,None,1065.3549150000035,None,4,2.17256809999526,1065.3549150000035,None,2.17256809999526,1067.5506530999992,None,1068.0614451000001,None,1068.0614451000001,None,f,1.2580696999939391,1068.0614451000001,None,1.2580696999939391,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,1072.6498328000016,None,,,,,,,,,,,,,,,,,express,103,21,silent,new,null,1069.8490243999986,None,1069.8490243999986,None,1,1.5264013999985764,1069.8490243999986,None,1.5264013999985764,1071.3979005,None,1071.9085180999973,None,1071.9085180999973,None,n,0.715279099997133,1071.9085180999973,None,0.715279099997133,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,1076.6392575000064,None,,,,,,,,,,,,,,,,,taste,44,22,silent,old,blue,1073.1523859000008,None,1073.1523859000008,None,4,1.879355699988082,1073.1523859000008,None,1.879355699988082,1075.0596243000036,None,1075.572092100003,None,1075.572092100003,None,f,1.0436509999999544,1075.572092100003,None,1.0436509999999544,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,1080.340174900004,None,,,,,,,,,,,,,,,,,trail,84,23,silent,old,red,1077.1536804000061,None,1077.1536804000061,None,4,1.717779699989478,1077.1536804000061,None,1.717779699989478,1078.8923895000044,None,1079.4057690000045,None,1079.4057690000045,None,f,0.913745799989556,1079.4057690000045,None,0.913745799989556,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,1084.5285453999968,None,,,,,,,,,,,,,,,,,couch,173,24,silent,new,null,1080.8467777000042,None,1080.8467777000042,None,5,2.360818699991796,1080.8467777000042,None,2.360818699991796,1083.2366301000002,None,1083.745351599995,None,1083.745351599995,None,r,0.766239200005657,1083.745351599995,None,0.766239200005657,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,1089.866352500001,None,,,,,,,,,,,,,,,,,conference,146,25,silent,new,null,1085.0442833999987,None,1085.0442833999987,None,6,3.227302899991628,1085.0442833999987,None,3.227302899991628,1088.2999552999972,None,1088.8205234000052,None,1088.8205234000052,None,r,1.0270755999954417,1088.8205234000052,None,1.0270755999954417,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,1093.4365866000007,None,,,,,,,,,,,,,,,,,society,151,26,silent,new,null,1090.369772399994,None,1090.369772399994,None,3,1.6377549999888288,1090.369772399994,None,1.6377549999888288,1092.038197700007,None,1092.5524154000013,None,1092.5524154000013,None,f,0.8551906000066083,1092.5524154000013,None,0.8551906000066083,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,1097.6743566000077,None,,,,,,,,,,,,,,,,,material,150,27,silent,new,null,1093.9460313000018,None,1093.9460313000018,None,2,2.061490899999626,1093.9460313000018,None,2.061490899999626,1096.0233233000035,None,1096.5249717999977,None,1096.5249717999977,None,f,1.122478700010106,1096.5249717999977,None,1.122478700010106,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,1101.6114220000018,None,,,,,,,,,,,,,,,,,career,61,28,silent,old,red,1098.176212499995,None,1098.176212499995,None,5,1.959239500007243,1098.176212499995,None,1.959239500007243,1100.161055500008,None,1100.6614826000005,None,1100.6614826000005,None,f,0.9299736000102712,1100.6614826000005,None,0.9299736000102712,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,1107.0168780999957,None,,,,,,,,,,,,,,,,,throw,122,29,silent,new,null,1102.1194717000035,None,1102.1194717000035,None,3,2.2960278000100516,1102.1194717000035,None,2.2960278000100516,1104.4321097000065,None,1104.9356414000067,None,1104.9356414000067,None,f,2.0638527999981306,1104.9356414000067,None,2.0638527999981306,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,1110.5037566999963,None,,,,,,,,,,,,,,,,,dispute,12,30,silent,old,yellow,1107.5240204000002,None,1107.5240204000002,None,5,1.5475427000055788,1107.5240204000002,None,1.5475427000055788,1109.103883200005,None,1109.6195339999977,None,1109.6195339999977,None,f,0.859997999999905,1109.6195339999977,None,0.859997999999905,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,1114.7634398000082,None,,,,,,,,,,,,,,,,,benefit,68,31,silent,old,red,1111.009851499999,None,1111.009851499999,None,3,1.9576555000094231,1111.009851499999,None,1.9576555000094231,1112.990596500007,None,1113.4960044000036,None,1113.4960044000036,None,f,1.2396127999963937,1113.4960044000036,None,1.2396127999963937,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,1118.3614626000053,None,,,,,,,,,,,,,,,,,expansion,111,32,silent,new,null,1115.2866138999962,None,1115.2866138999962,None,1,1.520903599986923,1115.2866138999962,None,1.520903599986923,1116.8285467999958,None,1117.3488567000022,None,1117.3488567000022,None,n,0.986671100006788,1117.3488567000022,None,0.986671100006788,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,1122.8157586000016,None,,,,,,,,,,,,,,,,,direction,18,33,silent,old,yellow,1118.8620835000038,None,1118.8620835000038,None,4,2.1695268000039505,1118.8620835000038,None,2.1695268000039505,1121.0473362000048,None,1121.5544965000008,None,1121.5544965000008,None,f,1.2451086999935796,1121.5544965000008,None,1.2451086999935796,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,1126.936698000005,None,,,,,,,,,,,,,,,,,substance,57,34,silent,old,blue,1123.3193592000025,None,1123.3193592000025,None,5,1.7441662999917753,1123.3193592000025,None,1.7441662999917753,1125.0870414999954,None,1125.606793400002,None,1125.606793400002,None,r,1.3047735000000102,1125.606793400002,None,1.3047735000000102,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,1131.541236799996,None,,,,,,,,,,,,,,,,,straight,139,35,silent,new,null,1127.4473484000046,None,1127.4473484000046,None,2,2.280083299992839,1127.4473484000046,None,2.280083299992839,1129.7597774000023,None,1130.273589000004,None,1130.273589000004,None,f,1.2379203000018606,1130.273589000004,None,1.2379203000018606,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,1135.0130120999966,None,,,,,,,,,,,,,,,,,block,143,36,silent,new,null,1132.0507486999995,None,1132.0507486999995,None,1,1.8207443999999668,1132.0507486999995,None,1.8207443999999668,1133.8980815999967,None,1134.4109712000063,None,1134.4109712000063,None,n,0.5806288000021596,1134.4109712000063,None,0.5806288000021596,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,1138.7988546999986,None,,,,,,,,,,,,,,,,,minor,37,37,silent,old,blue,1135.5296985000023,None,1135.5296985000023,None,6,1.8538465000019642,1135.5296985000023,None,1.8538465000019642,1137.4203200000047,None,1137.937075599999,None,1137.937075599999,None,r,0.8303488999954425,1137.937075599999,None,0.8303488999954425,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,1142.3020178000006,None,,,,,,,,,,,,,,,,,comedy,8,38,silent,old,yellow,1139.3078495999944,None,1139.3078495999944,None,5,1.7716586999886204,1139.3078495999944,None,1.7716586999886204,1141.1018970000005,None,1141.6069926000055,None,1141.6069926000055,None,r,0.6725321999983862,1141.6069926000055,None,0.6725321999983862,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,1145.872337599998,None,,,,,,,,,,,,,,,,,threat,128,39,silent,new,null,1142.8061375999969,None,1142.8061375999969,None,6,1.6494266999943648,1142.8061375999969,None,1.6494266999943648,1144.4779724999971,None,1144.9882126000011,None,1144.9882126000011,None,r,0.8673128999944311,1144.9882126000011,None,0.8673128999944311,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,1149.2423445000022,None,,,,,,,,,,,,,,,,,short,1,40,silent,old,yellow,1146.3800039000052,None,1146.3800039000052,None,4,1.7235289999953238,1146.3800039000052,None,1.7235289999953238,1148.1261298000027,None,1148.6252177999995,None,1148.6252177999995,None,f,0.5983991999964928,1148.6252177999995,None,0.5983991999964928,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,1153.9804200000071,None,,,,,,,,,,,,,,,,,revolution,156,41,silent,new,null,1149.7440180999984,None,1149.7440180999984,None,2,1.8955207999970298,1149.7440180999984,None,1.8955207999970298,1151.6625573000056,None,1152.1660896999965,None,1152.1660896999965,None,n,1.7934412999893539,1152.1660896999965,None,1.7934412999893539,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,1158.351484800005,None,,,,,,,,,,,,,,,,,drama,5,42,silent,old,yellow,1154.4907620000013,None,1154.4907620000013,None,2,2.020769399998244,1154.4907620000013,None,2.020769399998244,1156.5329571000038,None,1157.0336212999973,None,1157.0336212999973,None,f,1.2939397000009194,1157.0336212999973,None,1.2939397000009194,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,1163.2898017999978,None,,,,,,,,,,,,,,,,,safety,11,43,silent,old,yellow,1158.8547087000043,None,1158.8547087000043,None,4,1.800932099999045,1158.8547087000043,None,1.800932099999045,1160.6903005000058,None,1161.2044009999954,None,1161.2044009999954,None,f,2.0592092000006232,1161.2044009999954,None,2.0592092000006232,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,1166.9268782,None,,,,,,,,,,,,,,,,,pretty,176,44,silent,new,null,1163.7997162999964,None,1163.7997162999964,None,1,1.7038549999997485,1163.7997162999964,None,1.7038549999997485,1165.5334597000037,None,1166.0470452000009,None,1166.0470452000009,None,n,0.8485854000027757,1166.0470452000009,None,0.8485854000027757,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,1170.697124600003,None,,,,,,,,,,,,,,,,,produce,20,45,silent,old,yellow,1167.4407772999984,None,1167.4407772999984,None,5,1.8067661999957636,1167.4407772999984,None,1.8067661999957636,1169.2636304000043,None,1169.7678917000012,None,1169.7678917000012,None,f,0.9035742000123719,1169.7678917000012,None,0.9035742000123719,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,1174.067158100006,None,,,,,,,,,,,,,,,,,birth,15,46,silent,old,yellow,1171.2046371000033,None,1171.2046371000033,None,5,1.634835100005148,1171.2046371000033,None,1.634835100005148,1172.866569100006,None,1173.3687949000014,None,1173.3687949000014,None,f,0.6787636999943061,1173.3687949000014,None,0.6787636999943061,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,1177.5206465000083,None,,,,,,,,,,,,,,,,,universal,24,47,silent,old,yellow,1174.5843807000056,None,1174.5843807000056,None,6,1.7831950000108918,1174.5843807000056,None,1.7831950000108918,1176.387938400003,None,1176.9032718999952,None,1176.9032718999952,None,r,0.5923592000035569,1176.9032718999952,None,0.5923592000035569,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,1180.740508899995,None,,,,,,,,,,,,,,,,,brilliant,76,48,silent,old,red,1178.0399404000054,None,1178.0399404000054,None,5,1.7035807000065688,1178.0399404000054,None,1.7035807000065688,1179.773523900003,None,1180.2769949000067,None,1180.2769949000067,None,r,0.434683400002541,1180.2769949000067,None,0.434683400002541,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,1184.4775692999974,None,,,,,,,,,,,,,,,,,display,90,49,silent,new,null,1181.2566984000005,None,1181.2566984000005,None,1,1.662831499997992,1181.2566984000005,None,1.662831499997992,1182.9436564000061,None,1183.443377500007,None,1183.443377500007,None,n,1.0041864999948302,1183.443377500007,None,1.0041864999948302,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,1187.7974279000045,None,,,,,,,,,,,,,,,,,phrase,165,50,silent,new,null,1184.989437600001,None,1184.989437600001,None,1,1.570111499997438,1184.989437600001,None,1.570111499997438,1186.5819537000061,None,1187.1051290000032,None,1187.1051290000032,None,n,0.6624967999960063,1187.1051290000032,None,0.6624967999960063,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,1191.6020250000001,None,,,,,,,,,,,,,,,,,little,171,51,silent,new,null,1188.3082198000047,None,1188.3082198000047,None,2,2.0274229000060586,1188.3082198000047,None,2.0274229000060586,1190.3751633000065,None,1190.8839485000062,None,1190.8839485000062,None,n,0.6995650000026217,1190.8839485000062,None,0.6995650000026217,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,1195.421891399994,None,,,,,,,,,,,,,,,,,shape,13,52,silent,old,yellow,1192.1021307000046,None,1192.1021307000046,None,4,1.8173972000076901,1192.1021307000046,None,1.8173972000076901,1193.937016900003,None,1194.4425776999997,None,1194.4425776999997,None,f,0.9569534999900497,1194.4425776999997,None,0.9569534999900497,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,1198.975918199998,None,,,,,,,,,,,,,,,,,weight,33,53,silent,old,blue,1195.9298095999984,None,1195.9298095999984,None,1,1.797742200011271,1195.9298095999984,None,1.797742200011271,1197.7592554000003,None,1198.2747419999941,None,1198.2747419999941,None,n,0.6847572999977274,1198.2747419999941,None,0.6847572999977274,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,1203.4798753000068,None,,,,,,,,,,,,,,,,,device,70,54,silent,old,red,1199.4846392000036,None,1199.4846392000036,None,3,1.7868370000069262,1199.4846392000036,None,1.7868370000069262,1201.298663499998,None,1201.8117284000036,None,1201.8117284000036,None,n,1.6437218000064604,1201.8117284000036,None,1.6437218000064604,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,1207.4678099000012,None,,,,,,,,,,,,,,,,,distance,129,55,silent,new,null,1203.9860922999942,None,1203.9860922999942,None,1,2.1894810999947367,1203.9860922999942,None,2.1894810999947367,1206.2022465000045,None,1206.7166586999956,None,1206.7166586999956,None,n,0.7309396999917226,1206.7166586999956,None,0.7309396999917226,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,1210.8370004000026,None,,,,,,,,,,,,,,,,,staff,161,56,silent,new,null,1207.9764347000018,None,1207.9764347000018,None,1,1.4471929999999702,1207.9764347000018,None,1.4471929999999702,1209.4543842999992,None,1209.9732651999948,None,1209.9732651999948,None,n,0.8423050999990664,1209.9732651999948,None,0.8423050999990664,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,1214.207299200003,None,,,,,,,,,,,,,,,,,frank,34,57,silent,old,blue,1211.3419461000012,None,1211.3419461000012,None,6,1.6255558999982895,1211.3419461000012,None,1.6255558999982895,1212.9910673999984,None,1213.5067049000063,None,1213.5067049000063,None,r,0.6849296000000322,1213.5067049000063,None,0.6849296000000322,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,1217.9609674999956,None,,,,,,,,,,,,,,,,,point,127,58,silent,new,null,1214.7151641999953,None,1214.7151641999953,None,1,2.028362700002617,1214.7151641999953,None,2.028362700002617,1216.760870500002,None,1217.2647236000048,None,1217.2647236000048,None,n,0.6708915999915916,1217.2647236000048,None,0.6708915999915916,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,1222.032894200005,None,,,,,,,,,,,,,,,,,series,69,59,silent,old,red,1218.4647108000063,None,1218.4647108000063,None,2,1.7589350000052946,1218.4647108000063,None,1.7589350000052946,1220.255821800005,None,1220.766076400003,None,1220.766076400003,None,n,1.2496826999995392,1220.766076400003,None,1.2496826999995392,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,1225.320292599994,None,,,,,,,,,,,,,,,,,surprise,178,60,silent,new,null,1222.5386244999972,None,1222.5386244999972,None,1,1.644863699999405,1222.5386244999972,None,1.644863699999405,1224.2021386999986,None,1224.717778300008,None,1224.717778300008,None,n,0.5858399999997346,1224.717778300008,None,0.5858399999997346,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,1231.7581609000044,None,,,,,,,,,,,,,,,,,private,80,61,silent,old,red,1225.836963499998,None,1225.836963499998,None,3,3.778601500001969,1225.836963499998,None,3.778601500001969,1229.6417812,None,1230.156745100001,None,1230.156745100001,None,f,1.578844499992556,1230.156745100001,None,1.578844499992556,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,1235.3617279000027,None,,,,,,,,,,,,,,,,,beauty,108,62,silent,new,null,1232.2707100999978,None,1232.2707100999978,None,2,1.62487549999787,1232.2707100999978,None,1.62487549999787,1233.9123867000017,None,1234.427618200003,None,1234.427618200003,None,n,0.9081468999938807,1234.427618200003,None,0.9081468999938807,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,1238.7819247000007,None,,,,,,,,,,,,,,,,,turkey,130,63,silent,new,null,1235.8729065999942,None,1235.8729065999942,None,1,1.5426748000027146,1235.8729065999942,None,1.5426748000027146,1237.432074700002,None,1237.937791599994,None,1237.937791599994,None,n,0.8216806999989785,1237.937791599994,None,0.8216806999989785,,,47aloud,001,2022_Sep_06_1553,ProdSingRedoBetween,2021.2.3,59.96778530303226,
