StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,985.8981347000008,None,,,,,,,,,,,,,,,,,grade,154,151,silent,new,null,981.7635279999959,None,981.7635279999959,None,6,3.216824999995879,981.7635279999959,None,3.216824999995879,985.0180370999951,None,985.5431551000001,None,985.5431551000001,None,r,0.3092958999986877,985.5431551000001,None,0.3092958999986877,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,988.4353039999987,None,,,,,,,,,,,,,,,,,quantity,34,152,silent,old,blue,986.4037983000017,None,986.4037983000017,None,3,1.4085414000001037,986.4037983000017,None,1.4085414000001037,987.8378583000012,None,988.3518939999994,None,988.3518939999994,None,n,0.060461499997472856,988.3518939999994,None,0.060461499997472856,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,991.2389355999985,None,,,,,,,,,,,,,,,,,payment,103,153,silent,new,null,988.9444928000012,None,988.9444928000012,None,4,1.4358460000003106,988.9444928000012,None,1.4358460000003106,990.4088606000005,None,990.9208983999997,None,990.9208983999997,None,f,0.2996571999974549,990.9208983999997,None,0.2996571999974549,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,994.3611126999967,None,,,,,,,,,,,,,,,,,place,17,154,silent,old,yellow,991.7589649000001,None,991.7589649000001,None,6,1.9733530000012252,991.7589649000001,None,1.9733530000012252,993.7598824000015,None,994.2781799000004,None,994.2781799000004,None,r,0.05427069999859668,994.2781799000004,None,0.05427069999859668,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,997.8126617000016,None,,,,,,,,,,,,,,,,,birth,79,155,silent,old,red,994.8769797999994,None,994.8769797999994,None,1,1.8073953999992227,994.8769797999994,None,1.8073953999992227,996.7138455999957,None,997.2277191999965,None,997.2277191999965,None,n,0.5526281999991625,997.2277191999965,None,0.5526281999991625,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,1001.4690791999965,None,,,,,,,,,,,,,,,,,under,53,156,silent,old,blue,998.3282510999998,None,998.3282510999998,None,1,2.5400940000035916,998.3282510999998,None,2.5400940000035916,1000.9004382999992,None,1001.4187334999951,None,1001.4187334999951,None,n,0.025811999999859836,1001.4187334999951,None,0.025811999999859836,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,1005.9035489000016,None,,,,,,,,,,,,,,,,,fellow,78,157,silent,old,red,1001.9862658999991,None,1001.9862658999991,None,6,2.3780029000045033,1001.9862658999991,None,2.3780029000045033,1004.3874224999963,None,1004.9014076999956,None,1004.9014076999956,None,r,0.9829358999995748,1004.9014076999956,None,0.9829358999995748,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,1010.5077884999992,None,,,,,,,,,,,,,,,,,collection,134,158,silent,new,null,1006.4052550999986,None,1006.4052550999986,None,4,2.3510878999950364,1006.4052550999986,None,2.3510878999950364,1008.7762350999983,None,1009.2891430000018,None,1009.2891430000018,None,n,1.1871862999978475,1009.2891430000018,None,1.1871862999978475,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,1013.0442703000008,None,,,,,,,,,,,,,,,,,court,153,159,silent,new,null,1011.0131349000003,None,1011.0131349000003,None,1,1.4313298999986728,1011.0131349000003,None,1.4313298999986728,1012.4789291999987,None,1012.992868399997,None,1012.992868399997,None,n,0.02759160000277916,1012.992868399997,None,0.02759160000277916,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,1016.3967011999994,None,,,,,,,,,,,,,,,,,pressure,5,160,silent,old,yellow,1013.5463199000005,None,1013.5463199000005,None,6,1.9779875999956857,1013.5463199000005,None,1.9779875999956857,1015.5476759000012,None,1016.0629375999997,None,1016.0629375999997,None,r,0.3094192999997176,1016.0629375999997,None,0.3094192999997176,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,1021.166532700001,None,,,,,,,,,,,,,,,,,commercial,141,161,silent,new,null,1016.9050370999976,None,1016.9050370999976,None,4,3.2672062999990885,1016.9050370999976,None,3.2672062999990885,1020.202088799997,None,1020.7172296999997,None,1020.7172296999997,None,f,0.41536510000150884,1020.7172296999997,None,0.41536510000150884,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,1023.6722095000005,None,,,,,,,,,,,,,,,,,welcome,95,162,silent,new,null,1021.6704281999992,None,1021.6704281999992,None,1,1.4140657000025385,1021.6704281999992,None,1.4140657000025385,1023.1059779999996,None,1023.6243030999976,None,1023.6243030999976,None,n,0.004203099997539539,1023.6243030999976,None,0.004203099997539539,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,1027.108111499998,None,,,,,,,,,,,,,,,,,community,150,163,silent,new,null,1024.1889209,None,1024.1889209,None,6,2.1513982999967993,1024.1889209,None,2.1513982999967993,1026.3589164000005,None,1026.8737342000022,None,1026.8737342000022,None,r,0.2105020000017248,1026.8737342000022,None,0.2105020000017248,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,1030.6806253999966,None,,,,,,,,,,,,,,,,,message,109,164,silent,new,null,1027.6102523000009,None,1027.6102523000009,None,6,1.8741124000007403,1027.6102523000009,None,1.8741124000007403,1029.5124481999956,None,1030.0314304999993,None,1030.0314304999993,None,r,0.6209597999986727,1030.0314304999993,None,0.6209597999986727,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,1033.0798611999999,None,,,,,,,,,,,,,,,,,build,88,165,silent,old,red,1031.202651300002,None,1031.202651300002,None,6,1.2176938999982667,1031.202651300002,None,1.2176938999982667,1032.4504518999966,None,1032.9628196999984,None,1032.9628196999984,None,r,0.08946989999822108,1032.9628196999984,None,0.08946989999822108,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,1036.2344737000021,None,,,,,,,,,,,,,,,,,balance,96,166,silent,new,null,1033.5822862999994,None,1033.5822862999994,None,4,1.6540606999988086,1033.5822862999994,None,1.6540606999988086,1035.2675123000008,None,1035.784315799996,None,1035.784315799996,None,f,0.4122972000041045,1035.784315799996,None,0.4122972000041045,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,1039.7908872999978,None,,,,,,,,,,,,,,,,,patient,89,167,silent,old,red,1036.7412241999991,None,1036.7412241999991,None,4,2.159295999997994,1036.7412241999991,None,2.159295999997994,1038.9213320999988,None,1039.4361282999962,None,1039.4361282999962,None,f,0.33630980000452837,1039.4361282999962,None,0.33630980000452837,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,1043.342579199998,None,,,,,,,,,,,,,,,,,bright,19,168,silent,old,yellow,1040.3049562000015,None,1040.3049562000015,None,4,1.4275147000007564,1040.3049562000015,None,1.4275147000007564,1041.7572123999998,None,1042.2797720999952,None,1042.2797720999952,None,n,1.0365512999997009,1042.2797720999952,None,1.0365512999997009,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,1046.2293021000005,None,,,,,,,,,,,,,,,,,society,179,169,silent,new,null,1043.8607601999975,None,1043.8607601999975,None,6,1.407548900002439,1043.8607601999975,None,1.407548900002439,1045.2940503999998,None,1045.8139272999979,None,1045.8139272999979,None,r,0.39039860000048066,1045.8139272999979,None,0.39039860000048066,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,1049.2144886000024,None,,,,,,,,,,,,,,,,,executive,136,170,silent,new,null,1046.7465800999998,None,1046.7465800999998,None,4,1.6338797999997041,1046.7465800999998,None,1.6338797999997041,1048.4155428000013,None,1048.9371204999989,None,1048.9371204999989,None,f,0.2512185999948997,1048.9371204999989,None,0.2512185999948997,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,1052.202040199998,None,,,,,,,,,,,,,,,,,captain,140,171,silent,new,null,1049.7349783999962,None,1049.7349783999962,None,4,1.8776983999996446,1049.7349783999962,None,1.8776983999996446,1051.633981699997,None,1052.1530444000018,None,1052.1530444000018,None,f,0.011477000000013504,1052.1530444000018,None,0.011477000000013504,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,1054.970424799998,None,,,,,,,,,,,,,,,,,measure,144,172,silent,new,null,1052.7195185999954,None,1052.7195185999954,None,1,1.380938000002061,1052.7195185999954,None,1.380938000002061,1054.1194913,None,1054.6409555999999,None,1054.6409555999999,None,n,0.30733790000522276,1054.6409555999999,None,0.30733790000522276,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,1057.321228599998,None,,,,,,,,,,,,,,,,,bicycle,9,173,silent,old,yellow,1055.4915647000016,None,1055.4915647000016,None,1,1.1686814999993658,1055.4915647000016,None,1.1686814999993658,1056.6896947999994,None,1057.2190660999986,None,1057.2190660999986,None,n,0.07325849999324419,1057.2190660999986,None,0.07325849999324419,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,1060.307010299999,None,,,,,,,,,,,,,,,,,session,81,174,silent,old,red,1057.8293417999957,None,1057.8293417999957,None,2,1.7190184000064619,1057.8293417999957,None,1.7190184000064619,1059.5773335999984,None,1060.090254099996,None,1060.090254099996,None,n,0.18607499999779975,1060.090254099996,None,0.18607499999779975,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,1062.9265899999955,None,,,,,,,,,,,,,,,,,right,128,175,silent,new,null,1060.8131164000006,None,1060.8131164000006,None,1,1.5351321000052849,1060.8131164000006,None,1.5351321000052849,1062.3772548999987,None,1062.8928310999981,None,1062.8928310999981,None,n,0.007439599998178892,1062.8928310999981,None,0.007439599998178892,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,1067.8164805999986,None,,,,,,,,,,,,,,,,,reading,21,176,silent,old,yellow,1063.428551500001,None,1063.428551500001,None,1,3.2877651000017067,1063.428551500001,None,3.2877651000017067,1066.7486529000016,None,1067.2573932000014,None,1067.2573932000014,None,n,0.5391308999969624,1067.2573932000014,None,0.5391308999969624,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,1070.984857800002,None,,,,,,,,,,,,,,,,,history,162,177,silent,new,null,1068.3354007000016,None,1068.3354007000016,None,1,1.932954100004281,1068.3354007000016,None,1.932954100004281,1070.2886119999966,None,1070.8105891000014,None,1070.8105891000014,None,n,0.14577850000205217,1070.8105891000014,None,0.14577850000205217,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,1074.868950600001,None,,,,,,,,,,,,,,,,,present,152,178,silent,new,null,1071.487371299998,None,1071.487371299998,None,5,1.8769573000026867,1071.487371299998,None,1.8769573000026867,1073.3887826999999,None,1073.9037768999988,None,1073.9037768999988,None,f,0.9249732000025688,1073.9037768999988,None,0.9249732000025688,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,1077.2073265,None,,,,,,,,,,,,,,,,,oxygen,66,179,silent,old,red,1075.3805741999968,None,1075.3805741999968,None,1,1.2316955999995116,1075.3805741999968,None,1.2316955999995116,1076.6416763000016,None,1077.1606602999964,None,1077.1606602999964,None,n,0.019978700001956895,1077.1606602999964,None,0.019978700001956895,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,1081.6789560999969,None,,,,,,,,,,,,,,,,,force,51,180,silent,old,blue,1077.716380400001,None,1077.716380400001,None,4,2.663909100003366,1077.716380400001,None,2.663909100003366,1080.4121917000011,None,1080.9276873999988,None,1080.9276873999988,None,f,0.7247004000018933,1080.9276873999988,None,0.7247004000018933,,,125Scilent,001,2023_Sep_19_0938,ProdSingRedoBetween,2021.2.3,59.97307208893416,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.1792430999994,None,,,,,,,
