StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,668.8390786999953,None,,,,,,,,,,,,,,,,,charter,112,42,aloud,new,null,665.1451515000081,None,665.1451515000081,None,4,2.700089100020705,665.1451515000081,None,2.700089100020705,667.8706828999857,None,668.390759300004,None,668.390759300004,None,f,0.4226168999739457,668.390759300004,None,0.4226168999739457,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,671.5970265000069,None,,,,,,,,,,,,,,,,,impact,174,43,aloud,new,null,669.3679461999855,None,669.3679461999855,None,1,1.2853017000015825,669.3679461999855,None,1.2853017000015825,670.6799190999882,None,671.1974043000082,None,671.1974043000082,None,n,0.3598673999949824,671.1974043000082,None,0.3598673999949824,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,676.083802100009,None,,,,,,,,,,,,,,,,,population,152,44,aloud,new,null,672.1234295000031,None,672.1234295000031,None,1,2.9458836000121664,672.1234295000031,None,2.9458836000121664,675.1106612999865,None,675.6220364999899,None,675.6220364999899,None,n,0.42340540001168847,675.6220364999899,None,0.42340540001168847,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,679.5709614999942,None,,,,,,,,,,,,,,,,,character,173,45,aloud,new,null,676.6046955999918,None,676.6046955999918,None,5,2.3526944000041112,676.6046955999918,None,2.3526944000041112,678.9943711000087,None,679.5010122999956,None,679.5010122999956,None,f,0.04050869998172857,679.5010122999956,None,0.04050869998172857,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,682.5750120999874,None,,,,,,,,,,,,,,,,,message,25,46,aloud,old,yellow,680.0928229999845,None,680.0928229999845,None,1,1.5764862000069115,680.0928229999845,None,1.5764862000069115,681.7138076999981,None,682.2246598000056,None,682.2246598000056,None,n,0.3247269999992568,682.2246598000056,None,0.3247269999992568,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,684.6966832999897,None,,,,,,,,,,,,,,,,,citizen,49,47,aloud,old,blue,683.0978558000061,None,683.0978558000061,None,6,0.9875884000211954,683.0978558000061,None,0.9875884000211954,684.1151000999962,None,684.6268003000005,None,684.6268003000005,None,r,0.034790200006682426,684.6268003000005,None,0.034790200006682426,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,687.2516767999914,None,,,,,,,,,,,,,,,,,hearing,116,48,aloud,new,null,685.2168021000107,None,685.2168021000107,None,3,1.412440299987793,685.2168021000107,None,1.412440299987793,686.65997410001,None,687.1775995999924,None,687.1775995999924,None,n,0.04358729999512434,687.1775995999924,None,0.04358729999512434,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,689.8261082000099,None,,,,,,,,,,,,,,,,,symbol,55,49,aloud,old,blue,687.7546034000115,None,687.7546034000115,None,5,1.154864499985706,687.7546034000115,None,1.154864499985706,688.9573604000034,None,689.4812429999874,None,689.4812429999874,None,f,0.3161121000011917,689.4812429999874,None,0.3161121000011917,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,693.8667118999874,None,,,,,,,,,,,,,,,,,blind,162,50,aloud,new,null,690.3512136999925,None,690.3512136999925,None,3,2.654199900018284,690.3512136999925,None,2.654199900018284,693.0416661000054,None,693.5485134999908,None,693.5485134999908,None,f,0.2970264999894425,693.5485134999908,None,0.2970264999894425,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,696.9722581999958,None,,,,,,,,,,,,,,,,,title,118,51,aloud,new,null,694.3880152000056,None,694.3880152000056,None,1,1.7133073000004515,694.3880152000056,None,1.7133073000004515,696.1441369999957,None,696.6527313999832,None,696.6527313999832,None,n,0.2806077999994159,696.6527313999832,None,0.2806077999994159,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,699.5050391000113,None,,,,,,,,,,,,,,,,,cover,80,52,aloud,old,red,697.4865590999834,None,697.4865590999834,None,4,1.286812700011069,697.4865590999834,None,1.286812700011069,698.8128905000049,None,699.3228416999918,None,699.3228416999918,None,f,0.14645209998707287,699.3228416999918,None,0.14645209998707287,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,702.5607476999867,None,,,,,,,,,,,,,,,,,under,148,53,aloud,new,null,700.0219975000073,None,700.0219975000073,None,2,1.671365699992748,700.0219975000073,None,1.671365699992748,701.7282729999861,None,702.2426433000073,None,702.2426433000073,None,n,0.29083800001535565,702.2426433000073,None,0.29083800001535565,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,705.1583017999947,None,,,,,,,,,,,,,,,,,match,91,54,aloud,new,null,703.0787496999837,None,703.0787496999837,None,2,1.1586254000139888,703.0787496999837,None,1.1586254000139888,704.2708638999902,None,704.7796531000058,None,704.7796531000058,None,n,0.35363040000083856,704.7796531000058,None,0.35363040000083856,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,708.5167481999961,None,,,,,,,,,,,,,,,,,strain,166,55,aloud,new,null,705.6873267999908,None,705.6873267999908,None,1,1.79823449999094,705.6873267999908,None,1.79823449999094,707.5178742999851,None,708.0329625000013,None,708.0329625000013,None,n,0.4444022999959998,708.0329625000013,None,0.4444022999959998,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,710.7962416000082,None,,,,,,,,,,,,,,,,,government,32,56,aloud,old,blue,709.0396878999891,None,709.0396878999891,None,6,1.077579999982845,709.0396878999891,None,1.077579999982845,710.153874199983,None,710.6666725999967,None,710.6666725999967,None,r,0.09857859998010099,710.6666725999967,None,0.09857859998010099,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,713.2222150999878,None,,,,,,,,,,,,,,,,,series,26,57,aloud,old,yellow,711.3266342999996,None,711.3266342999996,None,3,1.2707209000072908,711.3266342999996,None,1.2707209000072908,712.6310095000081,None,713.1560833999829,None,713.1560833999829,None,f,0.025556999986292794,713.1560833999829,None,0.025556999986292794,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,715.9579282999912,None,,,,,,,,,,,,,,,,,member,79,58,aloud,old,red,713.7446612000058,None,713.7446612000058,None,4,1.244620399986161,713.7446612000058,None,1.244620399986161,715.0299101999844,None,715.5381214999943,None,715.5381214999943,None,f,0.3951505000004545,715.5381214999943,None,0.3951505000004545,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,718.2852291000017,None,,,,,,,,,,,,,,,,,household,130,59,aloud,new,null,716.4785604999925,None,716.4785604999925,None,1,1.1984452000178862,716.4785604999925,None,1.1984452000178862,717.7008496999915,None,718.2071477999853,None,718.2071477999853,None,n,0.062170199991669506,718.2071477999853,None,0.062170199991669506,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,721.3207929999917,None,,,,,,,,,,,,,,,,,display,69,60,aloud,old,red,718.7979399999895,None,718.7979399999895,None,5,1.5750737999915145,718.7979399999895,None,1.5750737999915145,720.4107059999951,None,720.9303445999976,None,720.9303445999976,None,f,0.36271940000006,720.9303445999976,None,0.36271940000006,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,723.9305850999954,None,,,,,,,,,,,,,,,,,short,10,61,aloud,old,yellow,721.8215103999828,None,721.8215103999828,None,2,1.0555853999976534,721.8215103999828,None,1.0555853999976534,722.9064326999942,None,723.4162975999934,None,723.4162975999934,None,n,0.477093599998625,723.4162975999934,None,0.477093599998625,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,726.9197041000007,None,,,,,,,,,,,,,,,,,audience,158,62,aloud,new,null,724.4536110000045,None,724.4536110000045,None,2,1.4956872999900952,724.4536110000045,None,1.4956872999900952,725.9909918000048,None,726.500734900008,None,726.500734900008,None,n,0.3926101000106428,726.500734900008,None,0.3926101000106428,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,729.8482132999925,None,,,,,,,,,,,,,,,,,business,95,63,aloud,new,null,727.4433564000065,None,727.4433564000065,None,5,1.6019539999833796,727.4433564000065,None,1.6019539999833796,729.0802726999973,None,729.5886701999989,None,729.5886701999989,None,f,0.2404926000162959,729.5886701999989,None,0.2404926000162959,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,733.7521956999844,None,,,,,,,,,,,,,,,,,danger,86,64,aloud,old,red,730.3738247999863,None,730.3738247999863,None,5,2.7513764000032097,730.3738247999863,None,2.7513764000032097,733.1576184000005,None,733.6721839999955,None,733.6721839999955,None,f,0.06108510002377443,733.6721839999955,None,0.06108510002377443,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,735.9689920000092,None,,,,,,,,,,,,,,,,,figure,3,65,aloud,old,yellow,734.2834941000037,None,734.2834941000037,None,6,1.0660498999932315,734.2834941000037,None,1.0660498999932315,735.3873028999951,None,735.8926269999938,None,735.8926269999938,None,r,0.048400200001196936,735.8926269999938,None,0.048400200001196936,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,738.9492644999991,None,,,,,,,,,,,,,,,,,month,17,66,aloud,old,yellow,736.4843262000068,None,736.4843262000068,None,2,1.4809851999743842,736.4843262000068,None,1.4809851999743842,737.9991862000024,None,738.5179024999961,None,738.5179024999961,None,n,0.39929549998487346,738.5179024999961,None,0.39929549998487346,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,741.4241234000074,None,,,,,,,,,,,,,,,,,agency,151,67,aloud,new,null,739.4716790000093,None,739.4716790000093,None,2,0.9574499999871477,739.4716790000093,None,0.9574499999871477,740.4646969999885,None,740.9826179000083,None,740.9826179000083,None,n,0.4225199999928009,740.9826179000083,None,0.4225199999928009,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,744.9200452000077,None,,,,,,,,,,,,,,,,,express,12,68,aloud,old,yellow,741.9450765000074,None,741.9450765000074,None,3,2.292091600014828,741.9450765000074,None,2.292091600014828,744.2680809999874,None,744.7777023999952,None,744.7777023999952,None,f,0.10792470001615584,744.7777023999952,None,0.10792470001615584,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,747.4800702999928,None,,,,,,,,,,,,,,,,,range,72,69,aloud,old,red,745.4429911999905,None,745.4429911999905,None,1,1.194411600008607,745.4429911999905,None,1.194411600008607,746.6726567999867,None,747.1873836999875,None,747.1873836999875,None,n,0.2735603000037372,747.1873836999875,None,0.2735603000037372,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,749.5184765000013,None,,,,,,,,,,,,,,,,,speech,59,70,aloud,old,yellow,747.9810676999914,None,747.9810676999914,None,1,0.9202258999866899,747.9810676999914,None,0.9202258999866899,748.9499448999995,None,749.4575386999932,None,749.4575386999932,None,n,0.027819299983093515,749.4575386999932,None,0.027819299983093515,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,752.1198512999981,None,,,,,,,,,,,,,,,,,measure,128,71,aloud,new,null,750.046794599999,None,750.046794599999,None,6,1.1346352999971714,750.046794599999,None,1.1346352999971714,751.2202697999892,None,751.744742299983,None,751.744742299983,None,r,0.3563729000161402,751.744742299983,None,0.3563729000161402,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,754.840268800006,None,,,,,,,,,,,,,,,,,review,157,72,aloud,new,null,752.6377729999949,None,752.6377729999949,None,3,1.2954336999973748,752.6377729999949,None,1.2954336999973748,753.9647783999972,None,754.4792264999996,None,754.4792264999996,None,f,0.3420201000117231,754.4792264999996,None,0.3420201000117231,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,757.3423427999951,None,,,,,,,,,,,,,,,,,space,34,73,aloud,old,blue,755.3702355999849,None,755.3702355999849,None,1,1.0830746999999974,755.3702355999849,None,1.0830746999999974,756.4833087000006,None,756.9982403999893,None,756.9982403999893,None,n,0.31094719999236986,756.9982403999893,None,0.31094719999236986,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,763.003826900007,None,,,,,,,,,,,,,,,,,cousin,43,74,aloud,old,blue,757.8721918000083,None,757.8721918000083,None,1,3.82901220000349,757.8721918000083,None,3.82901220000349,761.744598099991,None,762.2528672000044,None,762.2528672000044,None,n,0.7124514000024647,762.2528672000044,None,0.7124514000024647,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,767.6903926999948,None,,,,,,,,,,,,,,,,,threat,143,75,aloud,new,null,763.5217645000084,None,763.5217645000084,None,3,3.5473942999960855,763.5217645000084,None,3.5473942999960855,767.1052611999912,None,767.6222166999942,None,767.6222166999942,None,f,0.023018499981844798,767.6222166999942,None,0.023018499981844798,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,770.5439430999977,None,,,,,,,,,,,,,,,,,tennis,68,76,aloud,old,red,768.2170652000059,None,768.2170652000059,None,1,1.3002291999873705,768.2170652000059,None,1.3002291999873705,769.5509992000007,None,770.0601207999862,None,770.0601207999862,None,n,0.45715180001570843,770.0601207999862,None,0.45715180001570843,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,772.7567491999944,None,,,,,,,,,,,,,,,,,candidate,40,77,aloud,old,blue,771.0646146000072,None,771.0646146000072,None,4,1.0848376999783795,771.0646146000072,None,1.0848376999783795,772.1865925999882,None,772.6968365999928,None,772.6968365999928,None,f,0.03628709999611601,772.6968365999928,None,0.03628709999611601,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,777.5267128999985,None,,,,,,,,,,,,,,,,,people,81,78,aloud,old,red,773.2716925999848,None,773.2716925999848,None,3,3.6696775000018533,773.2716925999848,None,3.6696775000018533,776.9729699000018,None,777.4769936999946,None,777.4769936999946,None,n,0.023916499980259687,777.4769936999946,None,0.023916499980259687,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,782.7398158999858,None,,,,,,,,,,,,,,,,,instrument,141,79,aloud,new,null,778.029646799987,None,778.029646799987,None,4,3.6958354999951553,778.029646799987,None,3.6958354999951553,781.7652289000107,None,782.2663637000078,None,782.2663637000078,None,f,0.4509974999818951,782.2663637000078,None,0.4509974999818951,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,785.651678299997,None,,,,,,,,,,,,,,,,,alert,125,80,aloud,new,null,783.2543513999844,None,783.2543513999844,None,2,1.6626725000096485,783.2543513999844,None,1.6626725000096485,784.9350198000029,None,785.4350932000089,None,785.4350932000089,None,n,0.1859091000223998,785.4350932000089,None,0.1859091000223998,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,788.3710685999831,None,,,,,,,,,,,,,,,,,pretty,21,81,aloud,old,yellow,786.1640580999956,None,786.1640580999956,None,6,1.417232999985572,786.1640580999956,None,1.417232999985572,787.619309200003,None,788.1340721999877,None,788.1340721999877,None,r,0.20699920001788996,788.1340721999877,None,0.20699920001788996,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,790.9912010999979,None,,,,,,,,,,,,,,,,,search,134,82,aloud,new,null,788.8925086999952,None,788.8925086999952,None,3,1.4246412999927998,788.8925086999952,None,1.4246412999927998,790.3496879999875,None,790.8642733999877,None,790.8642733999877,None,f,0.10089420000440441,790.8642733999877,None,0.10089420000440441,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,793.1678511000064,None,,,,,,,,,,,,,,,,,employment,111,83,aloud,new,null,791.5103346999967,None,791.5103346999967,None,6,1.038749800005462,791.5103346999967,None,1.038749800005462,792.5846643999976,None,793.1014320999966,None,793.1014320999966,None,r,0.031864299991866574,793.1014320999966,None,0.031864299991866574,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,795.646232900006,None,,,,,,,,,,,,,,,,,bright,155,84,aloud,new,null,793.6914688000106,None,793.6914688000106,None,2,1.3535119000007398,793.6914688000106,None,1.3535119000007398,795.0656700000109,None,795.5858602999942,None,795.5858602999942,None,n,0.03517930000089109,795.5858602999942,None,0.03517930000089109,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,797.9165580999979,None,,,,,,,,,,,,,,,,,profession,37,85,aloud,old,blue,796.1630858999852,None,796.1630858999852,None,5,1.0819070999859832,796.1630858999852,None,1.0819070999859832,797.2702934999834,None,797.7877286000003,None,797.7877286000003,None,f,0.10537169998860918,797.7877286000003,None,0.10537169998860918,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,801.0169299999834,None,,,,,,,,,,,,,,,,,narrow,154,86,aloud,new,null,798.4524528000038,None,798.4524528000038,None,3,1.5610489000100642,798.4524528000038,None,1.5610489000100642,800.0506251000043,None,800.5567397999985,None,800.5567397999985,None,n,0.4322409000014886,800.5567397999985,None,0.4322409000014886,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,804.2200205999834,None,,,,,,,,,,,,,,,,,marriage,53,87,aloud,old,blue,801.5315272999869,None,801.5315272999869,None,6,1.3216262999922037,801.5315272999869,None,1.3216262999922037,802.8769502000068,None,803.3909249999851,None,803.3909249999851,None,r,0.813962399988668,803.3909249999851,None,0.813962399988668,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,807.2004244999844,None,,,,,,,,,,,,,,,,,degree,160,88,aloud,new,null,804.7354886000103,None,804.7354886000103,None,2,1.6616869999852497,804.7354886000103,None,1.6616869999852497,806.4412297999952,None,806.9623876999831,None,806.9623876999831,None,n,0.21103219999349676,806.9623876999831,None,0.21103219999349676,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,810.1593830999918,None,,,,,,,,,,,,,,,,,expansion,132,89,aloud,new,null,807.7092332000029,None,807.7092332000029,None,4,1.8319332000100985,807.7092332000029,None,1.8319332000100985,809.5806687999866,None,810.0928940000013,None,810.0928940000013,None,f,0.048118699982296675,810.0928940000013,None,0.048118699982296675,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,814.013168400008,None,,,,,,,,,,,,,,,,,machinery,175,90,aloud,new,null,810.6804651999846,None,810.6804651999846,None,1,2.748685700003989,810.6804651999846,None,2.748685700003989,813.4654103000066,None,813.971171799989,None,813.971171799989,None,n,0.025891299999784678,813.971171799989,None,0.025891299999784678,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,818.0754982999933,None,,,,,,,,,,,,,,,,,question,89,91,aloud,old,red,814.5298966999981,None,814.5298966999981,None,3,2.5711439000151586,814.5298966999981,None,2.5711439000151586,817.1330534000008,None,817.641252100002,None,817.641252100002,None,f,0.3959000999748241,817.641252100002,None,0.3959000999748241,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,820.8564803999907,None,,,,,,,,,,,,,,,,,force,62,92,aloud,old,red,818.5963250999921,None,818.5963250999921,None,3,1.4409300000115763,818.5963250999921,None,1.4409300000115763,820.0693546999828,None,820.5779073000012,None,820.5779073000012,None,f,0.2593359000165947,820.5779073000012,None,0.2593359000165947,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,824.3148905999842,None,,,,,,,,,,,,,,,,,edition,99,93,aloud,new,null,821.3866187999956,None,821.3866187999956,None,5,2.1945476999972016,821.3866187999956,None,2.1945476999972016,823.617184200004,None,824.1290288000018,None,824.1290288000018,None,f,0.14816939999582246,824.1290288000018,None,0.14816939999582246,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,827.4113765000075,None,,,,,,,,,,,,,,,,,military,24,94,aloud,old,yellow,824.8378874000045,None,824.8378874000045,None,6,1.687057500006631,824.8378874000045,None,1.687057500006631,826.5471978999849,None,827.0643689999997,None,827.0643689999997,None,r,0.3168987999961246,827.0643689999997,None,0.3168987999961246,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,830.9556893999979,None,,,,,,,,,,,,,,,,,balance,50,95,aloud,old,blue,827.9243906000047,None,827.9243906000047,None,3,2.1688207000261173,827.9243906000047,None,2.1688207000261173,830.1262278000067,None,830.6355569000007,None,830.6355569000007,None,n,0.2895789999747649,830.6355569000007,None,0.2895789999747649,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,834.7990802999993,None,,,,,,,,,,,,,,,,,defeat,75,96,aloud,old,red,831.4775095999939,None,831.4775095999939,None,6,2.7196331000013743,831.4775095999939,None,2.7196331000013743,834.2374399999972,None,834.7587593999924,None,834.7587593999924,None,r,0.014535399997839704,834.7587593999924,None,0.014535399997839704,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,837.6202688000049,None,,,,,,,,,,,,,,,,,quick,47,97,aloud,old,blue,835.3141371000092,None,835.3141371000092,None,2,1.275070700008655,835.3141371000092,None,1.275070700008655,836.6337361999904,None,837.1426784000068,None,837.1426784000068,None,n,0.4542453999747522,837.1426784000068,None,0.4542453999747522,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,840.2651456999884,None,,,,,,,,,,,,,,,,,entrance,159,98,aloud,new,null,838.1326312999881,None,838.1326312999881,None,6,1.3125048000074457,838.1326312999881,None,1.3125048000074457,839.4865798999963,None,839.9953427999862,None,839.9953427999862,None,r,0.24192300002323464,839.9953427999862,None,0.24192300002323464,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
