StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,1637.6940369999998,None,,,,,,,,,,,,,,,,,poetry,127,163,sing,new,null,1634.8036118,None,1634.8036118,None,2,1.773612200000116,1634.8036118,None,1.773612200000116,1636.6033676000002,None,1637.1129468999998,None,1637.1129468999998,None,f,0.5602897999997367,1637.1129468999998,None,0.5602897999997367,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,1643.7385693,None,,,,,,,,,,,,,,,,,color,82,164,sing,old,red,1638.2036844,None,1638.2036844,None,4,3.285530600000129,1638.2036844,None,3.285530600000129,1641.5212023999998,None,1642.0318507000002,None,1642.0318507000002,None,r,1.6734710999999152,1642.0318507000002,None,1.6734710999999152,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,1648.1558566999997,None,,,,,,,,,,,,,,,,,listen,60,165,sing,old,red,1644.2521791,None,1644.2521791,None,1,1.7650935000001482,1644.2521791,None,1.7650935000001482,1646.0462711,None,1646.5547416,None,1646.5547416,None,f,1.574625499999911,1646.5547416,None,1.574625499999911,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,1651.8280123,None,,,,,,,,,,,,,,,,,emergency,110,166,sing,new,null,1648.6597293,None,1648.6597293,None,1,1.7494301000001542,1648.6597293,None,1.7494301000001542,1650.4416648000001,None,1650.9461147000002,None,1650.9461147000002,None,f,0.855163199999879,1650.9461147000002,None,0.855163199999879,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,1654.8610758999998,None,,,,,,,,,,,,,,,,,exchange,106,167,sing,new,null,1652.3469424999998,None,1652.3469424999998,None,2,1.4945308999999725,1652.3469424999998,None,1.4945308999999725,1653.8741684000001,None,1654.3820225,None,1654.3820225,None,f,0.45115390000000843,1654.3820225,None,0.45115390000000843,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,1662.1852512,None,,,,,,,,,,,,,,,,,present,159,168,sing,new,null,1655.3721007,None,1655.3721007,None,1,5.189137800000026,1655.3721007,None,5.189137800000026,1660.590635,None,1661.1091396000002,None,1661.1091396000002,None,f,1.0600134999999682,1661.1091396000002,None,1.0600134999999682,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,1670.1264698,None,,,,,,,,,,,,,,,,,danger,9,169,sing,old,yellow,1662.6958058999999,None,1662.6958058999999,None,1,6.385343299999931,1662.6958058999999,None,6.385343299999931,1669.1101454,None,1669.6135728,None,1669.6135728,None,f,0.4916329000002406,1669.6135728,None,0.4916329000002406,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,1676.2005722999997,None,,,,,,,,,,,,,,,,,review,141,170,sing,new,null,1670.6434195000002,None,1670.6434195000002,None,2,4.157987199999752,1670.6434195000002,None,4.157987199999752,1674.8435894,None,1675.3530901,None,1675.3530901,None,f,0.8161295999998401,1675.3530901,None,0.8161295999998401,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,1682.7057239,None,,,,,,,,,,,,,,,,,impact,64,171,sing,old,red,1676.7160788,None,1676.7160788,None,3,3.76512589999993,1676.7160788,None,3.76512589999993,1680.5068278999997,None,1681.0252839,None,1681.0252839,None,r,1.663951200000156,1681.0252839,None,1.663951200000156,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,1686.4343709999998,None,,,,,,,,,,,,,,,,,interior,41,172,sing,old,blue,1683.2210421999998,None,1683.2210421999998,None,4,2.1881352000000334,1683.2210421999998,None,2.1881352000000334,1685.4293377,None,1685.9423925,None,1685.9423925,None,r,0.46698060000016994,1685.9423925,None,0.46698060000016994,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,1690.1964011999999,None,,,,,,,,,,,,,,,,,vision,16,173,sing,old,yellow,1686.9631295,None,1686.9631295,None,4,2.5023235000003297,1686.9631295,None,2.5023235000003297,1689.507678,None,1690.0167729999998,None,1690.0167729999998,None,r,0.16044359999978042,1690.0167729999998,None,0.16044359999978042,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,1694.8678144,None,,,,,,,,,,,,,,,,,taste,33,174,sing,old,blue,1690.7070479,None,1690.7070479,None,1,2.086421599999994,1690.7070479,None,2.086421599999994,1692.8271144,None,1693.3371450999998,None,1693.3371450999998,None,f,1.512170900000001,1693.3371450999998,None,1.512170900000001,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,1697.7551044000002,None,,,,,,,,,,,,,,,,,front,99,175,sing,new,null,1695.3805708,None,1695.3805708,None,2,1.4688670999998976,1695.3805708,None,1.4688670999998976,1696.8755612,None,1697.3924336,None,1697.3924336,None,f,0.3367817000003015,1697.3924336,None,0.3367817000003015,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,1707.4635706999998,None,,,,,,,,,,,,,,,,,position,114,176,sing,new,null,1698.2808507999998,None,1698.2808507999998,None,2,7.120292000000063,1698.2808507999998,None,7.120292000000063,1705.4294000999998,None,1705.9357925,None,1705.9357925,None,f,1.49747619999971,1705.9357925,None,1.49747619999971,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,1710.7003088000001,None,,,,,,,,,,,,,,,,,harmony,93,177,sing,new,null,1707.9687797000001,None,1707.9687797000001,None,1,1.6807408999998188,1707.9687797000001,None,1.6807408999998188,1709.6788292,None,1710.1831736,None,1710.1831736,None,f,0.4980499999996937,1710.1831736,None,0.4980499999996937,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,1714.2103505999999,None,,,,,,,,,,,,,,,,,company,68,178,sing,old,red,1711.2091971999998,None,1711.2091971999998,None,5,2.072225200000048,1711.2091971999998,None,2.072225200000048,1713.3088616999999,None,1713.8220889999998,None,1713.8220889999998,None,r,0.355269700000008,1713.8220889999998,None,0.355269700000008,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,1718.5916102,None,,,,,,,,,,,,,,,,,republic,143,179,sing,new,null,1714.7319874,None,1714.7319874,None,1,1.605392700000266,1714.7319874,None,1.605392700000266,1716.3667758000001,None,1716.8766377000002,None,1716.8766377000002,None,f,1.692623200000071,1716.8766377000002,None,1.692623200000071,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,1724.7846791000002,None,,,,,,,,,,,,,,,,,column,113,180,sing,new,null,1719.1025326,None,1719.1025326,None,2,3.5869087999999465,1719.1025326,None,3.5869087999999465,1722.7193413,None,1723.2306463,None,1723.2306463,None,f,1.5308304999998654,1723.2306463,None,1.5308304999998654,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1725.2990258,None,,,,,,,
